onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.516349	2	cue_nonsocial	n/a	32	n/a	n/a
4.516349	2	cue_nonsocial_high	n/a	32	n/a	n/a
6.522900	2.000301	dec_nonsocial_high	2.000301	32	n/a	8
6.522900	2.000301	dec_nonsocial_high_accept	2.000301	32	accept	8
13.834634	2	cue_social	n/a	32	n/a	n/a
13.834634	2	cue_social_high	n/a	32	n/a	n/a
15.772983	2.183340	dec_social_high	2.183340	32	n/a	16
15.772983	2.183340	dec_social_high_accept	2.183340	32	accept	16
20.656532	2	cue_social	n/a	16	n/a	n/a
20.656532	2	cue_social_low	n/a	16	n/a	n/a
22.606577	2.066381	dec_social_low	2.066381	16	n/a	2
22.606577	2.066381	dec_social_low_accept	2.066381	16	accept	2
28.249743	2	cue_nonsocial	n/a	32	n/a	n/a
28.249743	2	cue_nonsocial_high	n/a	32	n/a	n/a
30.256449	2.283485	dec_nonsocial_high	2.283485	32	n/a	16
30.256449	2.283485	dec_nonsocial_high_accept	2.283485	32	accept	16
35.133022	2	cue_social	n/a	16	n/a	n/a
35.133022	2	cue_social_low	n/a	16	n/a	n/a
37.090210	1.665694	dec_social_low	1.665694	16	n/a	8
37.090210	1.665694	dec_social_low_accept	1.665694	16	accept	8
41.916447	2	cue_nonsocial	n/a	16	n/a	n/a
41.916447	2	cue_nonsocial_low	n/a	16	n/a	n/a
43.923866	2.599046	dec_nonsocial_low	2.599046	16	n/a	1
43.923866	2.599046	dec_nonsocial_low_accept	2.599046	16	accept	1
51.220920	2	cue_social	n/a	32	n/a	n/a
51.220920	2	cue_social_high	n/a	32	n/a	n/a
53.172880	2.516179	dec_social_high	2.516179	32	n/a	2
53.172880	2.516179	dec_social_high_accept	2.516179	32	accept	2
57.999695	2	cue_nonsocial	n/a	16	n/a	n/a
57.999695	2	cue_nonsocial_low	n/a	16	n/a	n/a
60.005737	1.684063	dec_nonsocial_low	1.684063	16	n/a	8
60.005737	1.684063	dec_nonsocial_low_accept	1.684063	16	accept	8
65.704970	2	cue_social	n/a	16	n/a	n/a
65.704970	2	cue_social_low	n/a	16	n/a	n/a
67.639786	1.983789	dec_social_low	1.983789	16	n/a	4
67.639786	1.983789	dec_social_low_accept	1.983789	16	accept	4
73.334200	2	cue_social	n/a	32	n/a	n/a
73.334200	2	cue_social_high	n/a	32	n/a	n/a
75.290190	1.232763	dec_social_high	1.232763	32	n/a	3
75.290190	1.232763	dec_social_high_accept	1.232763	32	accept	3
80.973140	2	cue_social	n/a	32	n/a	n/a
80.973140	2	cue_social_high	n/a	32	n/a	n/a
82.940150	1.665772	dec_social_high	1.665772	32	n/a	2
82.940150	1.665772	dec_social_high_accept	1.665772	32	accept	2
90.250600	2	cue_social	n/a	16	n/a	n/a
90.250600	2	cue_social_low	n/a	16	n/a	n/a
92.206764	1.615699	dec_social_low	1.615699	16	n/a	4
92.206764	1.615699	dec_social_low_accept	1.615699	16	accept	4
102.683130	2	cue_nonsocial	n/a	16	n/a	n/a
102.683130	2	cue_nonsocial_low	n/a	16	n/a	n/a
104.688840	1.483949	dec_nonsocial_low	1.483949	16	n/a	8
104.688840	1.483949	dec_nonsocial_low_accept	1.483949	16	accept	8
109.516190	2	cue_nonsocial	n/a	32	n/a	n/a
109.516190	2	cue_nonsocial_high	n/a	32	n/a	n/a
111.523636	1.482490	dec_nonsocial_high	1.482490	32	n/a	3
111.523636	1.482490	dec_nonsocial_high_accept	1.482490	32	accept	3
116.349650	2	cue_nonsocial	n/a	16	n/a	n/a
116.349650	2	cue_nonsocial_low	n/a	16	n/a	n/a
118.356766	1.582699	dec_nonsocial_low	1.582699	16	n/a	4
118.356766	1.582699	dec_nonsocial_low_accept	1.582699	16	accept	4
127.268580	2	cue_social	n/a	32	n/a	n/a
127.268580	2	cue_social_high	n/a	32	n/a	n/a
129.222660	1.866461	dec_social_high	1.866461	32	n/a	8
129.222660	1.866461	dec_social_high_accept	1.866461	32	accept	8
134.049600	2	cue_nonsocial	n/a	32	n/a	n/a
134.049600	2	cue_nonsocial_high	n/a	32	n/a	n/a
136.055700	2.633739	dec_nonsocial_high	2.633739	32	n/a	2
136.055700	2.633739	dec_nonsocial_high_accept	2.633739	32	accept	2
140.942500	2	cue_social	n/a	32	n/a	n/a
140.942500	2	cue_social_high	n/a	32	n/a	n/a
142.889680	1.415828	dec_social_high	1.415828	32	n/a	8
142.889680	1.415828	dec_social_high_accept	1.415828	32	accept	8
148.573900	2	cue_social	n/a	16	n/a	n/a
148.573900	2	cue_social_low	n/a	16	n/a	n/a
150.538800	1.800789	dec_social_low	1.800789	16	n/a	2
150.538800	1.800789	dec_social_low_accept	1.800789	16	accept	2
155.399860	2	cue_social	n/a	16	n/a	n/a
155.399860	2	cue_social_low	n/a	16	n/a	n/a
157.372300	1.817136	dec_social_low	1.817136	16	n/a	8
157.372300	1.817136	dec_social_low_accept	1.817136	16	accept	8
162.229060	2	cue_social	n/a	32	n/a	n/a
162.229060	2	cue_social_high	n/a	32	n/a	n/a
164.205440	1.550625	dec_social_high	1.550625	32	n/a	16
164.205440	1.550625	dec_social_high_accept	1.550625	32	accept	16
169.033680	2	cue_nonsocial	n/a	16	n/a	n/a
169.033680	2	cue_nonsocial_low	n/a	16	n/a	n/a
171.039760	1.349526	dec_nonsocial_low	1.349526	16	n/a	1
171.039760	1.349526	dec_nonsocial_low_accept	1.349526	16	accept	1
175.866070	2	cue_nonsocial	n/a	32	n/a	n/a
175.866070	2	cue_nonsocial_high	n/a	32	n/a	n/a
177.872360	1.166593	dec_nonsocial_high	1.166593	32	n/a	3
177.872360	1.166593	dec_nonsocial_high_accept	1.166593	32	accept	3
182.699400	2	cue_nonsocial	n/a	16	n/a	n/a
182.699400	2	cue_nonsocial_low	n/a	16	n/a	n/a
184.705810	1.866284	dec_nonsocial_low	1.866284	16	n/a	2
184.705810	1.866284	dec_nonsocial_low_accept	1.866284	16	accept	2
189.532530	2	cue_nonsocial	n/a	16	n/a	n/a
189.532530	2	cue_nonsocial_low	n/a	16	n/a	n/a
191.539430	1.716025	dec_nonsocial_low	1.716025	16	n/a	8
191.539430	1.716025	dec_nonsocial_low_accept	1.716025	16	accept	8
197.211360	2	cue_social	n/a	16	n/a	n/a
197.211360	2	cue_social_low	n/a	16	n/a	n/a
199.188780	1.683345	dec_social_low	1.683345	16	n/a	1
199.188780	1.683345	dec_social_low_accept	1.683345	16	accept	1
204.015800	2	cue_nonsocial	n/a	16	n/a	n/a
204.015800	2	cue_nonsocial_low	n/a	16	n/a	n/a
206.021930	1.433922	dec_nonsocial_low	1.433922	16	n/a	4
206.021930	1.433922	dec_nonsocial_low_accept	1.433922	16	accept	4
211.665910	2	cue_nonsocial	n/a	32	n/a	n/a
211.665910	2	cue_nonsocial_high	n/a	32	n/a	n/a
213.671660	1.950817	dec_nonsocial_high	1.950817	32	n/a	2
213.671660	1.950817	dec_nonsocial_high_accept	1.950817	32	accept	2
220.915820	2	cue_nonsocial	n/a	16	n/a	n/a
220.915820	2	cue_nonsocial_low	n/a	16	n/a	n/a
222.922680	1.483133	dec_nonsocial_low	1.483133	16	n/a	8
222.922680	1.483133	dec_nonsocial_low_accept	1.483133	16	accept	8
227.749160	2	cue_nonsocial	n/a	16	n/a	n/a
227.749160	2	cue_nonsocial_low	n/a	16	n/a	n/a
229.756260	1.465788	dec_nonsocial_low	1.465788	16	n/a	4
229.756260	1.465788	dec_nonsocial_low_accept	1.465788	16	accept	4
237.018650	2	cue_social	n/a	32	n/a	n/a
237.018650	2	cue_social_high	n/a	32	n/a	n/a
239.022490	1.566635	dec_social_high	1.566635	32	n/a	2
239.022490	1.566635	dec_social_high_accept	1.566635	32	accept	2
243.894260	2	cue_social	n/a	16	n/a	n/a
243.894260	2	cue_social_low	n/a	16	n/a	n/a
245.855470	2.133474	dec_social_low	2.133474	16	n/a	1
245.855470	2.133474	dec_social_low_accept	2.133474	16	accept	1
254.754330	2	cue_social	n/a	16	n/a	n/a
254.754330	2	cue_social_low	n/a	16	n/a	n/a
256.722750	2.233265	dec_social_low	2.233265	16	n/a	4
256.722750	2.233265	dec_social_low_accept	2.233265	16	accept	4
262.365500	2	cue_nonsocial	n/a	16	n/a	n/a
262.365500	2	cue_nonsocial_low	n/a	16	n/a	n/a
264.372600	1.766002	dec_nonsocial_low	1.766002	16	n/a	4
264.372600	1.766002	dec_nonsocial_low_accept	1.766002	16	accept	4
270.047030	2	cue_social	n/a	32	n/a	n/a
270.047030	2	cue_social_high	n/a	32	n/a	n/a
272.021450	1.417511	dec_social_high	1.417511	32	n/a	2
272.021450	1.417511	dec_social_high_accept	1.417511	32	accept	2
279.265500	2	cue_nonsocial	n/a	32	n/a	n/a
279.265500	2	cue_nonsocial_high	n/a	32	n/a	n/a
281.271940	2.216499	dec_nonsocial_high	2.216499	32	n/a	16
281.271940	2.216499	dec_nonsocial_high_accept	2.216499	32	accept	16
286.915560	2	cue_nonsocial	n/a	32	n/a	n/a
286.915560	2	cue_nonsocial_high	n/a	32	n/a	n/a
288.921700	1.451015	dec_nonsocial_high	1.451015	32	n/a	3
288.921700	1.451015	dec_nonsocial_high_accept	1.451015	32	accept	3
294.548740	2	cue_nonsocial	n/a	16	n/a	n/a
294.548740	2	cue_nonsocial_low	n/a	16	n/a	n/a
296.555540	1.749979	dec_nonsocial_low	1.749979	16	n/a	2
296.555540	1.749979	dec_nonsocial_low_accept	1.749979	16	accept	2
301.439240	2	cue_social	n/a	32	n/a	n/a
301.439240	2	cue_social_high	n/a	32	n/a	n/a
303.388580	1.300637	dec_social_high	1.300637	32	n/a	3
303.388580	1.300637	dec_social_high_accept	1.300637	32	accept	3
308.343480	2	cue_social	n/a	32	n/a	n/a
308.343480	2	cue_social_high	n/a	32	n/a	n/a
310.221370	1.500752	dec_social_high	1.500752	32	n/a	16
310.221370	1.500752	dec_social_high_accept	1.500752	32	accept	16
319.082120	2	cue_nonsocial	n/a	32	n/a	n/a
319.082120	2	cue_nonsocial_high	n/a	32	n/a	n/a
321.089570	1.282749	dec_nonsocial_high	1.282749	32	n/a	3
321.089570	1.282749	dec_nonsocial_high_accept	1.282749	32	accept	3
326.760400	2	cue_social	n/a	16	n/a	n/a
326.760400	2	cue_social_low	n/a	16	n/a	n/a
328.738100	1.667523	dec_social_low	1.667523	16	n/a	4
328.738100	1.667523	dec_social_low_accept	1.667523	16	accept	4
333.577800	2	cue_social	n/a	16	n/a	n/a
333.577800	2	cue_social_low	n/a	16	n/a	n/a
335.572850	2.082694	dec_social_low	2.082694	16	n/a	2
335.572850	2.082694	dec_social_low_accept	2.082694	16	accept	2
340.398700	2	cue_nonsocial	n/a	16	n/a	n/a
340.398700	2	cue_nonsocial_low	n/a	16	n/a	n/a
342.405730	1.199632	dec_nonsocial_low	1.199632	16	n/a	4
342.405730	1.199632	dec_nonsocial_low_accept	1.199632	16	accept	4
348.078340	2	cue_social	n/a	32	n/a	n/a
