onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.574249	2	cue_social	n/a	16	n/a	n/a
4.574249	2	cue_social_low	n/a	16	n/a	n/a
6.520181	1.916227	dec_social_low	1.916227	16	n/a	4
6.520181	1.916227	dec_social_low_accept	1.916227	16	accept	4
11.346957	2	cue_nonsocial	n/a	32	n/a	n/a
11.346957	2	cue_nonsocial_high	n/a	32	n/a	n/a
13.353169	1.000471	dec_nonsocial_high	1.000471	32	n/a	16
13.353169	1.000471	dec_nonsocial_high_accept	1.000471	32	accept	16
18.980024	2	cue_nonsocial	n/a	16	n/a	n/a
18.980024	2	cue_nonsocial_low	n/a	16	n/a	n/a
20.987148	1.233162	dec_nonsocial_low	1.233162	16	n/a	1
20.987148	1.233162	dec_nonsocial_low_reject	1.233162	16	reject	1
28.236557	2	cue_social	n/a	16	n/a	n/a
28.236557	2	cue_social_low	n/a	16	n/a	n/a
30.238123	1.432111	dec_social_low	1.432111	16	n/a	1
30.238123	1.432111	dec_social_low_reject	1.432111	16	reject	1
35.062916	2	cue_nonsocial	n/a	32	n/a	n/a
35.062916	2	cue_nonsocial_high	n/a	32	n/a	n/a
37.070126	1.099887	dec_nonsocial_high	1.099887	32	n/a	8
37.070126	1.099887	dec_nonsocial_high_accept	1.099887	32	accept	8
41.896530	2	cue_nonsocial	n/a	16	n/a	n/a
41.896530	2	cue_nonsocial_low	n/a	16	n/a	n/a
43.903534	1.382949	dec_nonsocial_low	1.382949	16	n/a	1
43.903534	1.382949	dec_nonsocial_low_reject	1.382949	16	reject	1
54.433094	2	cue_social	n/a	32	n/a	n/a
54.433094	2	cue_social_high	n/a	32	n/a	n/a
56.386140	1.400575	dec_social_high	1.400575	32	n/a	16
56.386140	1.400575	dec_social_high_accept	1.400575	32	accept	16
61.244810	2	cue_social	n/a	16	n/a	n/a
61.244810	2	cue_social_low	n/a	16	n/a	n/a
63.219223	1.550833	dec_social_low	1.550833	16	n/a	8
63.219223	1.550833	dec_social_low_accept	1.550833	16	accept	8
68.863020	2	cue_nonsocial	n/a	16	n/a	n/a
68.863020	2	cue_nonsocial_low	n/a	16	n/a	n/a
70.870220	1.015980	dec_nonsocial_low	1.015980	16	n/a	8
70.870220	1.015980	dec_nonsocial_low_accept	1.015980	16	accept	8
75.753950	2	cue_social	n/a	16	n/a	n/a
75.753950	2	cue_social_low	n/a	16	n/a	n/a
77.703514	2.249703	dec_social_low	2.249703	16	n/a	4
77.703514	2.249703	dec_social_low_reject	2.249703	16	reject	4
83.347560	2	cue_nonsocial	n/a	32	n/a	n/a
83.347560	2	cue_nonsocial_high	n/a	32	n/a	n/a
85.354095	1.048874	dec_nonsocial_high	1.048874	32	n/a	3
85.354095	1.048874	dec_nonsocial_high_reject	1.048874	32	reject	3
90.180000	2	cue_nonsocial	n/a	16	n/a	n/a
90.180000	2	cue_nonsocial_low	n/a	16	n/a	n/a
92.187050	1.949529	dec_nonsocial_low	1.949529	16	n/a	4
92.187050	1.949529	dec_nonsocial_low_reject	1.949529	16	reject	4
97.829750	2	cue_nonsocial	n/a	32	n/a	n/a
97.829750	2	cue_nonsocial_high	n/a	32	n/a	n/a
99.836170	3.233946	dec_nonsocial_high	3.233946	32	n/a	8
99.836170	3.233946	dec_nonsocial_high_accept	3.233946	32	accept	8
104.663100	2	cue_nonsocial	n/a	16	n/a	n/a
104.663100	2	cue_nonsocial_low	n/a	16	n/a	n/a
106.669100	1.317462	dec_nonsocial_low	1.317462	16	n/a	2
106.669100	1.317462	dec_nonsocial_low_reject	1.317462	16	reject	2
112.364624	2	cue_social	n/a	16	n/a	n/a
112.364624	2	cue_social_low	n/a	16	n/a	n/a
114.319090	1.250803	dec_social_low	1.250803	16	n/a	1
114.319090	1.250803	dec_social_low_reject	1.250803	16	reject	1
120.013510	2	cue_social	n/a	16	n/a	n/a
120.013510	2	cue_social_low	n/a	16	n/a	n/a
121.969070	1.983801	dec_social_low	1.983801	16	n/a	2
121.969070	1.983801	dec_social_low_reject	1.983801	16	reject	2
126.796394	2	cue_nonsocial	n/a	32	n/a	n/a
126.796394	2	cue_nonsocial_high	n/a	32	n/a	n/a
128.804660	1.831850	dec_nonsocial_high	1.831850	32	n/a	3
128.804660	1.831850	dec_nonsocial_high_reject	1.831850	32	reject	3
134.507000	2	cue_social	n/a	32	n/a	n/a
134.507000	2	cue_social_high	n/a	32	n/a	n/a
136.453700	1.682689	dec_social_high	1.682689	32	n/a	3
136.453700	1.682689	dec_social_high_reject	1.682689	32	reject	3
141.348620	2	cue_social	n/a	16	n/a	n/a
141.348620	2	cue_social_low	n/a	16	n/a	n/a
143.287020	1.482658	dec_social_low	1.482658	16	n/a	1
143.287020	1.482658	dec_social_low_reject	1.482658	16	reject	1
148.166380	2	cue_social	n/a	32	n/a	n/a
148.166380	2	cue_social_high	n/a	32	n/a	n/a
150.119050	1.216997	dec_social_high	1.216997	32	n/a	8
150.119050	1.216997	dec_social_high_accept	1.216997	32	accept	8
155.018590	2	cue_social	n/a	16	n/a	n/a
155.018590	2	cue_social_low	n/a	16	n/a	n/a
156.953020	2.216568	dec_social_low	2.216568	16	n/a	4
156.953020	2.216568	dec_social_low_reject	2.216568	16	reject	4
162.596080	2	cue_nonsocial	n/a	16	n/a	n/a
162.596080	2	cue_nonsocial_low	n/a	16	n/a	n/a
164.603010	1.183716	dec_nonsocial_low	1.183716	16	n/a	2
164.603010	1.183716	dec_nonsocial_low_reject	1.183716	16	reject	2
171.888370	2	cue_social	n/a	16	n/a	n/a
171.888370	2	cue_social_low	n/a	16	n/a	n/a
173.853990	1.648952	dec_social_low	1.648952	16	n/a	4
173.853990	1.648952	dec_social_low_reject	1.648952	16	reject	4
181.112750	2	cue_nonsocial	n/a	16	n/a	n/a
181.112750	2	cue_nonsocial_low	n/a	16	n/a	n/a
183.119980	0.982943	dec_nonsocial_low	0.982943	16	n/a	1
183.119980	0.982943	dec_nonsocial_low_reject	0.982943	16	reject	1
190.363020	2	cue_nonsocial	n/a	32	n/a	n/a
190.363020	2	cue_nonsocial_high	n/a	32	n/a	n/a
192.370960	1.065209	dec_nonsocial_high	1.065209	32	n/a	16
192.370960	1.065209	dec_nonsocial_high_accept	1.065209	32	accept	16
197.264470	2	cue_social	n/a	16	n/a	n/a
197.264470	2	cue_social_low	n/a	16	n/a	n/a
199.203100	0.883163	dec_social_low	0.883163	16	n/a	2
199.203100	0.883163	dec_social_low_reject	0.883163	16	reject	2
204.092210	2	cue_social	n/a	32	n/a	n/a
204.092210	2	cue_social_high	n/a	32	n/a	n/a
206.036760	0.965669	dec_social_high	0.965669	32	n/a	16
206.036760	0.965669	dec_social_high_accept	0.965669	32	accept	16
210.913760	2	cue_social	n/a	32	n/a	n/a
210.913760	2	cue_social_high	n/a	32	n/a	n/a
212.869350	1.083709	dec_social_high	1.083709	32	n/a	2
212.869350	1.083709	dec_social_high_reject	1.083709	32	reject	2
221.729570	2	cue_nonsocial	n/a	32	n/a	n/a
221.729570	2	cue_nonsocial_high	n/a	32	n/a	n/a
223.736630	2.216016	dec_nonsocial_high	2.216016	32	n/a	3
223.736630	2.216016	dec_nonsocial_high_reject	2.216016	32	reject	3
229.380080	2	cue_nonsocial	n/a	16	n/a	n/a
229.380080	2	cue_nonsocial_low	n/a	16	n/a	n/a
231.387000	2.399219	dec_nonsocial_low	2.399219	16	n/a	4
231.387000	2.399219	dec_nonsocial_low_reject	2.399219	16	reject	4
236.213040	2	cue_nonsocial	n/a	32	n/a	n/a
236.213040	2	cue_nonsocial_high	n/a	32	n/a	n/a
238.220100	0.982671	dec_nonsocial_high	0.982671	32	n/a	16
238.220100	0.982671	dec_nonsocial_high_accept	0.982671	32	accept	16
243.091540	2	cue_social	n/a	32	n/a	n/a
243.091540	2	cue_social_high	n/a	32	n/a	n/a
245.052920	1.166539	dec_social_high	1.166539	32	n/a	3
245.052920	1.166539	dec_social_high_reject	1.166539	32	reject	3
253.975110	2	cue_social	n/a	16	n/a	n/a
253.975110	2	cue_social_low	n/a	16	n/a	n/a
255.919900	1.332723	dec_social_low	1.332723	16	n/a	1
255.919900	1.332723	dec_social_low_reject	1.332723	16	reject	1
260.813350	2	cue_social	n/a	16	n/a	n/a
260.813350	2	cue_social_low	n/a	16	n/a	n/a
262.752930	1.650211	dec_social_low	1.650211	16	n/a	1
262.752930	1.650211	dec_social_low_reject	1.650211	16	reject	1
267.579400	2	cue_nonsocial	n/a	32	n/a	n/a
267.579400	2	cue_nonsocial_high	n/a	32	n/a	n/a
269.586900	2.915344	dec_nonsocial_high	2.915344	32	n/a	8
269.586900	2.915344	dec_nonsocial_high_accept	2.915344	32	accept	8
274.412480	2	cue_nonsocial	n/a	16	n/a	n/a
274.412480	2	cue_nonsocial_low	n/a	16	n/a	n/a
276.419200	1.883778	dec_nonsocial_low	1.883778	16	n/a	1
276.419200	1.883778	dec_nonsocial_low_reject	1.883778	16	reject	1
283.755280	2	cue_social	n/a	16	n/a	n/a
283.755280	2	cue_social_low	n/a	16	n/a	n/a
285.668670	1.383789	dec_social_low	1.383789	16	n/a	4
285.668670	1.383789	dec_social_low_reject	1.383789	16	reject	4
290.529080	2	cue_social	n/a	16	n/a	n/a
290.529080	2	cue_social_low	n/a	16	n/a	n/a
292.501740	1.801212	dec_social_low	1.801212	16	n/a	8
292.501740	1.801212	dec_social_low_accept	1.801212	16	accept	8
301.362100	2	cue_nonsocial	n/a	32	n/a	n/a
301.362100	2	cue_nonsocial_high	n/a	32	n/a	n/a
303.369080	1.900181	dec_nonsocial_high	1.900181	32	n/a	8
303.369080	1.900181	dec_nonsocial_high_accept	1.900181	32	accept	8
308.195900	2	cue_nonsocial	n/a	16	n/a	n/a
308.195900	2	cue_nonsocial_low	n/a	16	n/a	n/a
310.203000	0.815632	dec_nonsocial_low	0.815632	16	n/a	1
310.203000	0.815632	dec_nonsocial_low_reject	0.815632	16	reject	1
317.463130	2	cue_nonsocial	n/a	16	n/a	n/a
317.463130	2	cue_nonsocial_low	n/a	16	n/a	n/a
319.469240	1.733492	dec_nonsocial_low	1.733492	16	n/a	2
319.469240	1.733492	dec_nonsocial_low_reject	1.733492	16	reject	2
325.113070	2	cue_nonsocial	n/a	16	n/a	n/a
325.113070	2	cue_nonsocial_low	n/a	16	n/a	n/a
327.119840	1.315952	dec_nonsocial_low	1.315952	16	n/a	8
327.119840	1.315952	dec_nonsocial_low_accept	1.315952	16	accept	8
332.827360	2	cue_social	n/a	32	n/a	n/a
332.827360	2	cue_social_high	n/a	32	n/a	n/a
334.769070	0.933830	dec_social_high	0.933830	32	n/a	16
334.769070	0.933830	dec_social_high_accept	0.933830	32	accept	16
340.412700	2	cue_nonsocial	n/a	32	n/a	n/a
340.412700	2	cue_nonsocial_high	n/a	32	n/a	n/a
342.419740	0.815406	dec_nonsocial_high	0.815406	32	n/a	16
342.419740	0.815406	dec_nonsocial_high_accept	0.815406	32	accept	16
347.297700	2	cue_social	n/a	16	n/a	n/a
347.297700	2	cue_social_low	n/a	16	n/a	n/a
349.251830	0.966761	dec_social_low	0.966761	16	n/a	8
349.251830	0.966761	dec_social_low_accept	0.966761	16	accept	8
354.079130	2	cue_nonsocial	n/a	16	n/a	n/a
354.079130	2	cue_nonsocial_low	n/a	16	n/a	n/a
356.084900	1.084402	dec_nonsocial_low	1.084402	16	n/a	1
356.084900	1.084402	dec_nonsocial_low_reject	1.084402	16	reject	1
361.762000	2	cue_social	n/a	32	n/a	n/a
361.762000	2	cue_social_high	n/a	32	n/a	n/a
363.734800	1.117598	dec_social_high	1.117598	32	n/a	3
363.734800	1.117598	dec_social_high_reject	1.117598	32	reject	3
370.992770	2	cue_social	n/a	32	n/a	n/a
370.992770	2	cue_social_high	n/a	32	n/a	n/a
372.985780	1.549940	dec_social_high	1.549940	32	n/a	3
372.985780	1.549940	dec_social_high_reject	1.549940	32	reject	3
