onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.569757	2	cue_social	n/a	32	n/a	n/a
4.569757	2	cue_social_high	n/a	32	n/a	n/a
6.514144	1.965875	dec_social_high	1.965875	32	n/a	16
6.514144	1.965875	dec_social_high_accept	1.965875	32	accept	16
13.829204	2	cue_social	n/a	32	n/a	n/a
13.829204	2	cue_social_high	n/a	32	n/a	n/a
15.781116	2.315407	dec_social_high	2.315407	32	n/a	3
15.781116	2.315407	dec_social_high_accept	2.315407	32	accept	3
20.607697	2	cue_nonsocial	n/a	16	n/a	n/a
20.607697	2	cue_nonsocial_low	n/a	16	n/a	n/a
22.613195	2.883976	dec_nonsocial_low	2.883976	16	n/a	8
22.613195	2.883976	dec_nonsocial_low_accept	2.883976	16	accept	8
27.529257	2	cue_social	n/a	16	n/a	n/a
27.529257	2	cue_social_low	n/a	16	n/a	n/a
29.447094	2.949660	dec_social_low	2.949660	16	n/a	2
29.447094	2.949660	dec_social_low_accept	2.949660	16	accept	2
34.343834	2	cue_social	n/a	32	n/a	n/a
34.343834	2	cue_social_high	n/a	32	n/a	n/a
36.280067	1.966480	dec_social_high	1.966480	32	n/a	16
36.280067	1.966480	dec_social_high_accept	1.966480	32	accept	16
41.923775	2	cue_nonsocial	n/a	32	n/a	n/a
41.923775	2	cue_nonsocial_high	n/a	32	n/a	n/a
43.930090	1.766442	dec_nonsocial_high	1.766442	32	n/a	8
43.930090	1.766442	dec_nonsocial_high_accept	1.766442	32	accept	8
52.849514	2	cue_social	n/a	32	n/a	n/a
52.849514	2	cue_social_high	n/a	32	n/a	n/a
54.796204	1.667055	dec_social_high	1.667055	32	n/a	16
54.796204	1.667055	dec_social_high_accept	1.667055	32	accept	16
59.623787	2	cue_nonsocial	n/a	16	n/a	n/a
59.623787	2	cue_nonsocial_low	n/a	16	n/a	n/a
61.630066	2.566276	dec_nonsocial_low	2.566276	16	n/a	2
61.630066	2.566276	dec_nonsocial_low_accept	2.566276	16	accept	2
68.890430	2	cue_nonsocial	n/a	32	n/a	n/a
68.890430	2	cue_nonsocial_high	n/a	32	n/a	n/a
70.897100	2.299770	dec_nonsocial_high	2.299770	32	n/a	2
70.897100	2.299770	dec_nonsocial_high_accept	2.299770	32	accept	2
75.811325	2	cue_social	n/a	32	n/a	n/a
75.811325	2	cue_social_high	n/a	32	n/a	n/a
77.730110	2.333049	dec_social_high	2.333049	32	n/a	3
77.730110	2.333049	dec_social_high_accept	2.333049	32	accept	3
84.973760	2	cue_nonsocial	n/a	16	n/a	n/a
84.973760	2	cue_nonsocial_low	n/a	16	n/a	n/a
86.980080	1.983538	dec_nonsocial_low	1.983538	16	n/a	2
86.980080	1.983538	dec_nonsocial_low_accept	1.983538	16	accept	2
91.806786	2	cue_nonsocial	n/a	16	n/a	n/a
91.806786	2	cue_nonsocial_low	n/a	16	n/a	n/a
93.813930	1.983014	dec_nonsocial_low	1.983014	16	n/a	8
93.813930	1.983014	dec_nonsocial_low_accept	1.983014	16	accept	8
98.684310	2	cue_social	n/a	32	n/a	n/a
98.684310	2	cue_social_high	n/a	32	n/a	n/a
100.647080	1.816101	dec_social_high	1.816101	32	n/a	2
100.647080	1.816101	dec_social_high_accept	1.816101	32	accept	2
107.890465	2	cue_nonsocial	n/a	32	n/a	n/a
107.890465	2	cue_nonsocial_high	n/a	32	n/a	n/a
109.897070	1.716098	dec_nonsocial_high	1.716098	32	n/a	2
109.897070	1.716098	dec_nonsocial_high_accept	1.716098	32	accept	2
115.540280	2	cue_nonsocial	n/a	32	n/a	n/a
115.540280	2	cue_nonsocial_high	n/a	32	n/a	n/a
117.547110	1.816024	dec_nonsocial_high	1.816024	32	n/a	16
117.547110	1.816024	dec_nonsocial_high_accept	1.816024	32	accept	16
122.442910	2	cue_social	n/a	32	n/a	n/a
122.442910	2	cue_social_high	n/a	32	n/a	n/a
124.380140	1.799968	dec_social_high	1.799968	32	n/a	8
124.380140	1.799968	dec_social_high_accept	1.799968	32	accept	8
130.080920	2	cue_social	n/a	16	n/a	n/a
130.080920	2	cue_social_low	n/a	16	n/a	n/a
132.029980	1.483290	dec_social_low	1.483290	16	n/a	4
132.029980	1.483290	dec_social_low_accept	1.483290	16	accept	4
137.711990	2	cue_social	n/a	32	n/a	n/a
137.711990	2	cue_social_high	n/a	32	n/a	n/a
139.680100	1.499935	dec_social_high	1.499935	32	n/a	16
139.680100	1.499935	dec_social_high_accept	1.499935	32	accept	16
144.506450	2	cue_nonsocial	n/a	32	n/a	n/a
144.506450	2	cue_nonsocial_high	n/a	32	n/a	n/a
146.514020	1.599307	dec_nonsocial_high	1.599307	32	n/a	2
146.514020	1.599307	dec_nonsocial_high_accept	1.599307	32	accept	2
151.340100	2	cue_nonsocial	n/a	32	n/a	n/a
151.340100	2	cue_nonsocial_high	n/a	32	n/a	n/a
153.346220	1.383845	dec_nonsocial_high	1.383845	32	n/a	8
153.346220	1.383845	dec_nonsocial_high_accept	1.383845	32	accept	8
158.173750	2	cue_nonsocial	n/a	32	n/a	n/a
158.173750	2	cue_nonsocial_high	n/a	32	n/a	n/a
160.179240	1.700901	dec_nonsocial_high	1.700901	32	n/a	3
160.179240	1.700901	dec_nonsocial_high_accept	1.700901	32	accept	3
169.107280	2	cue_social	n/a	16	n/a	n/a
169.107280	2	cue_social_low	n/a	16	n/a	n/a
171.045930	1.584120	dec_social_low	1.584120	16	n/a	2
171.045930	1.584120	dec_social_low_accept	1.584120	16	accept	2
176.733110	2	cue_social	n/a	16	n/a	n/a
176.733110	2	cue_social_low	n/a	16	n/a	n/a
178.697100	1.415712	dec_social_low	1.415712	16	n/a	8
178.697100	1.415712	dec_social_low_accept	1.415712	16	accept	8
183.573760	2	cue_social	n/a	32	n/a	n/a
183.573760	2	cue_social_high	n/a	32	n/a	n/a
185.530230	1.399733	dec_social_high	1.399733	32	n/a	2
185.530230	1.399733	dec_social_high_accept	1.399733	32	accept	2
191.173700	2	cue_nonsocial	n/a	16	n/a	n/a
191.173700	2	cue_nonsocial_low	n/a	16	n/a	n/a
193.180000	1.183406	dec_nonsocial_low	1.183406	16	n/a	4
193.180000	1.183406	dec_nonsocial_low_accept	1.183406	16	accept	4
198.078870	2	cue_social	n/a	16	n/a	n/a
198.078870	2	cue_social_low	n/a	16	n/a	n/a
200.013300	1.400060	dec_social_low	1.400060	16	n/a	1
200.013300	1.400060	dec_social_low_accept	1.400060	16	accept	1
205.656970	2	cue_nonsocial	n/a	32	n/a	n/a
205.656970	2	cue_nonsocial_high	n/a	32	n/a	n/a
207.663060	1.400271	dec_nonsocial_high	1.400271	32	n/a	16
207.663060	1.400271	dec_nonsocial_high_accept	1.400271	32	accept	16
212.545940	2	cue_social	n/a	16	n/a	n/a
212.545940	2	cue_social_low	n/a	16	n/a	n/a
214.497130	1.515789	dec_social_low	1.515789	16	n/a	2
214.497130	1.515789	dec_social_low_accept	1.515789	16	accept	2
219.323300	2	cue_nonsocial	n/a	16	n/a	n/a
219.323300	2	cue_nonsocial_low	n/a	16	n/a	n/a
221.331100	1.298800	dec_nonsocial_low	1.298800	16	n/a	2
221.331100	1.298800	dec_nonsocial_low_accept	1.298800	16	accept	2
231.806730	2	cue_nonsocial	n/a	16	n/a	n/a
231.806730	2	cue_nonsocial_low	n/a	16	n/a	n/a
233.813960	1.515487	dec_nonsocial_low	1.515487	16	n/a	1
233.813960	1.515487	dec_nonsocial_low_accept	1.515487	16	accept	1
241.073300	2	cue_nonsocial	n/a	32	n/a	n/a
241.073300	2	cue_nonsocial_high	n/a	32	n/a	n/a
243.079060	1.300546	dec_nonsocial_high	1.300546	32	n/a	2
243.079060	1.300546	dec_nonsocial_high_accept	1.300546	32	accept	2
248.723160	2	cue_nonsocial	n/a	16	n/a	n/a
248.723160	2	cue_nonsocial_low	n/a	16	n/a	n/a
250.729110	1.217257	dec_nonsocial_low	1.217257	16	n/a	2
250.729110	1.217257	dec_nonsocial_low_accept	1.217257	16	accept	2
255.556840	2	cue_nonsocial	n/a	32	n/a	n/a
255.556840	2	cue_nonsocial_high	n/a	32	n/a	n/a
257.563140	1.783438	dec_nonsocial_high	1.783438	32	n/a	3
257.563140	1.783438	dec_nonsocial_high_accept	1.783438	32	accept	3
262.389950	2	cue_nonsocial	n/a	32	n/a	n/a
262.389950	2	cue_nonsocial_high	n/a	32	n/a	n/a
264.397100	1.665750	dec_nonsocial_high	1.665750	32	n/a	2
264.397100	1.665750	dec_nonsocial_high_accept	1.665750	32	accept	2
270.079960	2	cue_social	n/a	32	n/a	n/a
270.079960	2	cue_social_high	n/a	32	n/a	n/a
272.046420	1.733363	dec_social_high	1.733363	32	n/a	2
272.046420	1.733363	dec_social_high_accept	1.733363	32	accept	2
276.873200	2	cue_nonsocial	n/a	16	n/a	n/a
276.873200	2	cue_nonsocial_low	n/a	16	n/a	n/a
278.880070	1.499490	dec_nonsocial_low	1.499490	16	n/a	4
278.880070	1.499490	dec_nonsocial_low_accept	1.499490	16	accept	4
283.807900	2	cue_social	n/a	16	n/a	n/a
283.807900	2	cue_social_low	n/a	16	n/a	n/a
285.712500	1.750622	dec_social_low	1.750622	16	n/a	4
285.712500	1.750622	dec_social_low_accept	1.750622	16	accept	4
293.027440	2	cue_social	n/a	16	n/a	n/a
293.027440	2	cue_social_low	n/a	16	n/a	n/a
294.964000	1.532502	dec_social_low	1.532502	16	n/a	4
294.964000	1.532502	dec_social_low_accept	1.532502	16	accept	4
299.789700	2	cue_nonsocial	n/a	16	n/a	n/a
299.789700	2	cue_nonsocial_low	n/a	16	n/a	n/a
301.796200	1.366619	dec_nonsocial_low	1.366619	16	n/a	4
301.796200	1.366619	dec_nonsocial_low_accept	1.366619	16	accept	4
310.711900	2	cue_social	n/a	16	n/a	n/a
310.711900	2	cue_social_low	n/a	16	n/a	n/a
312.663270	1.299862	dec_social_low	1.299862	16	n/a	1
312.663270	1.299862	dec_social_low_accept	1.299862	16	accept	1
317.489900	2	cue_nonsocial	n/a	32	n/a	n/a
317.489900	2	cue_nonsocial_high	n/a	32	n/a	n/a
319.496770	1.649576	dec_nonsocial_high	1.649576	32	n/a	8
319.496770	1.649576	dec_nonsocial_high_accept	1.649576	32	accept	8
326.791750	2	cue_social	n/a	32	n/a	n/a
326.791750	2	cue_social_high	n/a	32	n/a	n/a
328.746220	1.733489	dec_social_high	1.733489	32	n/a	8
328.746220	1.733489	dec_social_high_accept	1.733489	32	accept	8
334.373170	2	cue_nonsocial	n/a	32	n/a	n/a
334.373170	2	cue_nonsocial_high	n/a	32	n/a	n/a
336.379300	1.583410	dec_nonsocial_high	1.583410	32	n/a	16
336.379300	1.583410	dec_nonsocial_high_accept	1.583410	32	accept	16
342.068080	2	cue_social	n/a	32	n/a	n/a
342.068080	2	cue_social_high	n/a	32	n/a	n/a
344.030150	1.749372	dec_social_high	1.749372	32	n/a	2
344.030150	1.749372	dec_social_high_accept	1.749372	32	accept	2
348.903960	2	cue_social	n/a	16	n/a	n/a
348.903960	2	cue_social_low	n/a	16	n/a	n/a
350.864070	1.932295	dec_social_low	1.932295	16	n/a	4
350.864070	1.932295	dec_social_low_accept	1.932295	16	accept	4
355.689820	2	cue_nonsocial	n/a	32	n/a	n/a
355.689820	2	cue_nonsocial_high	n/a	32	n/a	n/a
357.696170	1.616435	dec_nonsocial_high	1.616435	32	n/a	16
357.696170	1.616435	dec_nonsocial_high_accept	1.616435	32	accept	16
363.413450	2	cue_social	n/a	16	n/a	n/a
363.413450	2	cue_social_low	n/a	16	n/a	n/a
365.346530	1.632715	dec_social_low	1.632715	16	n/a	2
365.346530	1.632715	dec_social_low_accept	1.632715	16	accept	2
