onset	duration	trial_type	response_time	Endowment	Decision	Offer
100.656150	2	cue_nonsocial_high	n/a	32	n/a	n/a
102.661950	0.934122	dec_nonsocial_high	0.934122	32	n/a	16
102.661950	0.934122	dec_nonsocial_high_accept	0.934122	32	accept	16
109.906000	2	cue_nonsocial	n/a	16	n/a	n/a
109.906000	2	cue_nonsocial_low	n/a	16	n/a	n/a
111.912940	1.033071	dec_nonsocial_low	1.033071	16	n/a	2
111.912940	1.033071	dec_nonsocial_low_reject	1.033071	16	reject	2
117.616066	2	cue_social	n/a	16	n/a	n/a
117.616066	2	cue_social_low	n/a	16	n/a	n/a
119.562750	1.433731	dec_social_low	1.433731	16	n/a	4
119.562750	1.433731	dec_social_low_accept	1.433731	16	accept	4
124.389680	2	cue_nonsocial	n/a	32	n/a	n/a
124.389680	2	cue_nonsocial_high	n/a	32	n/a	n/a
126.395210	2.066958	dec_nonsocial_high	2.066958	32	n/a	8
126.395210	2.066958	dec_nonsocial_high_accept	2.066958	32	accept	8
135.255980	2	cue_nonsocial	n/a	32	n/a	n/a
135.255980	2	cue_nonsocial_high	n/a	32	n/a	n/a
137.262440	1.450258	dec_nonsocial_high	1.450258	32	n/a	2
137.262440	1.450258	dec_nonsocial_high_reject	1.450258	32	reject	2
142.145900	2	cue_social	n/a	32	n/a	n/a
142.145900	2	cue_social_high	n/a	32	n/a	n/a
144.096100	1.083219	dec_social_high	1.083219	32	n/a	2
144.096100	1.083219	dec_social_high_reject	1.083219	32	reject	2
152.985750	2	cue_social	n/a	32	n/a	n/a
152.985750	2	cue_social_high	n/a	32	n/a	n/a
154.961800	1.100889	dec_social_high	1.100889	32	n/a	2
154.961800	1.100889	dec_social_high_reject	1.100889	32	reject	2
159.849750	2	cue_social	n/a	32	n/a	n/a
159.849750	2	cue_social_high	n/a	32	n/a	n/a
161.795780	1.100074	dec_social_high	1.100074	32	n/a	16
161.795780	1.100074	dec_social_high_accept	1.100074	32	accept	16
169.105030	2	cue_social	n/a	16	n/a	n/a
169.105030	2	cue_social_low	n/a	16	n/a	n/a
171.046780	1.248993	dec_social_low	1.248993	16	n/a	8
171.046780	1.248993	dec_social_low_accept	1.248993	16	accept	8
175.872850	2	cue_nonsocial	n/a	32	n/a	n/a
175.872850	2	cue_nonsocial_high	n/a	32	n/a	n/a
177.879710	1.215538	dec_nonsocial_high	1.215538	32	n/a	2
177.879710	1.215538	dec_nonsocial_high_reject	1.215538	32	reject	2
186.756060	2	cue_nonsocial	n/a	32	n/a	n/a
186.756060	2	cue_nonsocial_high	n/a	32	n/a	n/a
188.762680	1.283264	dec_nonsocial_high	1.283264	32	n/a	16
188.762680	1.283264	dec_nonsocial_high_accept	1.283264	32	accept	16
194.454300	2	cue_social	n/a	16	n/a	n/a
194.454300	2	cue_social_low	n/a	16	n/a	n/a
196.413990	1.164791	dec_social_low	1.164791	16	n/a	1
196.413990	1.164791	dec_social_low_reject	1.164791	16	reject	1
201.239330	2	cue_nonsocial	n/a	16	n/a	n/a
201.239330	2	cue_nonsocial_low	n/a	16	n/a	n/a
203.245990	1.733110	dec_nonsocial_low	1.733110	16	n/a	8
203.245990	1.733110	dec_nonsocial_low_accept	1.733110	16	accept	8
208.143170	2	cue_social	n/a	32	n/a	n/a
208.143170	2	cue_social_high	n/a	32	n/a	n/a
210.079330	0.916038	dec_social_high	0.916038	32	n/a	16
210.079330	0.916038	dec_social_high_accept	0.916038	32	accept	16
214.905670	2	cue_nonsocial	n/a	16	n/a	n/a
214.905670	2	cue_nonsocial_low	n/a	16	n/a	n/a
216.911760	1.034315	dec_nonsocial_low	1.034315	16	n/a	1
216.911760	1.034315	dec_nonsocial_low_reject	1.034315	16	reject	1
221.739240	2	cue_nonsocial	n/a	16	n/a	n/a
221.739240	2	cue_nonsocial_low	n/a	16	n/a	n/a
223.745570	1.666543	dec_nonsocial_low	1.666543	16	n/a	4
223.745570	1.666543	dec_nonsocial_low_accept	1.666543	16	accept	4
230.989200	2	cue_nonsocial	n/a	32	n/a	n/a
230.989200	2	cue_nonsocial_high	n/a	32	n/a	n/a
232.995820	1.116280	dec_nonsocial_high	1.116280	32	n/a	16
232.995820	1.116280	dec_nonsocial_high_accept	1.116280	32	accept	16
237.822510	2	cue_nonsocial	n/a	32	n/a	n/a
237.822510	2	cue_nonsocial_high	n/a	32	n/a	n/a
239.829150	1.000048	dec_nonsocial_high	1.000048	32	n/a	16
239.829150	1.000048	dec_nonsocial_high_accept	1.000048	32	accept	16
245.472500	2	cue_nonsocial	n/a	32	n/a	n/a
245.472500	2	cue_nonsocial_high	n/a	32	n/a	n/a
247.479700	1.115642	dec_nonsocial_high	1.115642	32	n/a	3
247.479700	1.115642	dec_nonsocial_high_reject	1.115642	32	reject	3
254.722500	2	cue_nonsocial	n/a	32	n/a	n/a
254.722500	2	cue_nonsocial_high	n/a	32	n/a	n/a
256.728240	1.317127	dec_nonsocial_high	1.317127	32	n/a	2
256.728240	1.317127	dec_nonsocial_high_reject	1.317127	32	reject	2
261.555570	2	cue_nonsocial	n/a	32	n/a	n/a
261.555570	2	cue_nonsocial_high	n/a	32	n/a	n/a
263.562040	1.183577	dec_nonsocial_high	1.183577	32	n/a	2
263.562040	1.183577	dec_nonsocial_high_reject	1.183577	32	reject	2
268.450380	2	cue_social	n/a	16	n/a	n/a
268.450380	2	cue_social_low	n/a	16	n/a	n/a
270.395540	1.166329	dec_social_low	1.166329	16	n/a	4
270.395540	1.166329	dec_social_low_accept	1.166329	16	accept	4
275.222260	2	cue_nonsocial	n/a	32	n/a	n/a
275.222260	2	cue_nonsocial_high	n/a	32	n/a	n/a
277.229200	1.249927	dec_nonsocial_high	1.249927	32	n/a	3
277.229200	1.249927	dec_nonsocial_high_reject	1.249927	32	reject	3
282.112980	2	cue_social	n/a	16	n/a	n/a
282.112980	2	cue_social_low	n/a	16	n/a	n/a
284.063100	1.265397	dec_social_low	1.265397	16	n/a	4
284.063100	1.265397	dec_social_low_accept	1.265397	16	accept	4
291.378540	2	cue_social	n/a	32	n/a	n/a
291.378540	2	cue_social_high	n/a	32	n/a	n/a
293.328740	2.066568	dec_social_high	2.066568	32	n/a	8
293.328740	2.066568	dec_social_high_accept	2.066568	32	accept	8
299.052640	2	cue_social	n/a	32	n/a	n/a
299.052640	2	cue_social_high	n/a	32	n/a	n/a
300.961980	1.166581	dec_social_high	1.166581	32	n/a	3
300.961980	1.166581	dec_social_high_reject	1.166581	32	reject	3
305.873900	2	cue_social	n/a	16	n/a	n/a
305.873900	2	cue_social_low	n/a	16	n/a	n/a
307.795960	1.199806	dec_social_low	1.199806	16	n/a	2
307.795960	1.199806	dec_social_low_reject	1.199806	16	reject	2
312.622440	2	cue_nonsocial	n/a	32	n/a	n/a
312.622440	2	cue_nonsocial_high	n/a	32	n/a	n/a
314.628970	1.183488	dec_nonsocial_high	1.183488	32	n/a	8
314.628970	1.183488	dec_nonsocial_high_accept	1.183488	32	accept	8
325.106000	2	cue_nonsocial	n/a	16	n/a	n/a
325.106000	2	cue_nonsocial_low	n/a	16	n/a	n/a
327.112000	1.050572	dec_nonsocial_low	1.050572	16	n/a	4
327.112000	1.050572	dec_nonsocial_low_accept	1.050572	16	accept	4
331.997400	2	cue_social	n/a	16	n/a	n/a
331.997400	2	cue_social_low	n/a	16	n/a	n/a
333.945830	1.149771	dec_social_low	1.149771	16	n/a	1
333.945830	1.149771	dec_social_low_reject	1.149771	16	reject	1
339.646330	2	cue_social	n/a	32	n/a	n/a
339.646330	2	cue_social_high	n/a	32	n/a	n/a
341.596130	1.682773	dec_social_high	1.682773	32	n/a	16
341.596130	1.682773	dec_social_high_accept	1.682773	32	accept	16
346.422330	2	cue_nonsocial	n/a	32	n/a	n/a
346.422330	2	cue_nonsocial_high	n/a	32	n/a	n/a
348.428680	1.000079	dec_nonsocial_high	1.000079	32	n/a	16
348.428680	1.000079	dec_nonsocial_high_accept	1.000079	32	accept	16
354.129180	2	cue_social	n/a	32	n/a	n/a
354.129180	2	cue_social_high	n/a	32	n/a	n/a
356.078830	1.283487	dec_social_high	1.283487	32	n/a	3
356.078830	1.283487	dec_social_high_reject	1.283487	32	reject	3
361.009430	2	cue_social	n/a	32	n/a	n/a
361.009430	2	cue_social_high	n/a	32	n/a	n/a
362.912050	1.016426	dec_social_high	1.016426	32	n/a	2
362.912050	1.016426	dec_social_high_reject	1.016426	32	reject	2
368.555700	2	cue_nonsocial	n/a	16	n/a	n/a
368.555700	2	cue_nonsocial_low	n/a	16	n/a	n/a
370.563000	0.849283	dec_nonsocial_low	0.849283	16	n/a	2
370.563000	0.849283	dec_nonsocial_low_reject	0.849283	16	reject	2
NaN	NaN	dec_nonsocial_low	NaN	NaN	n/a	NaN
NaN	NaN	dec_nonsocial_low_reject	NaN	NaN	reject	NaN
4.511919	2	cue_nonsocial	n/a	16	n/a	n/a
4.511919	2	cue_nonsocial_low	n/a	16	n/a	n/a
6.518396	1.466304	dec_nonsocial_low	1.466304	16	n/a	4
6.518396	1.466304	dec_nonsocial_low_accept	1.466304	16	accept	4
12.161627	2	cue_nonsocial	n/a	32	n/a	n/a
12.161627	2	cue_nonsocial_high	n/a	32	n/a	n/a
14.168816	1.582774	dec_nonsocial_high	1.582774	32	n/a	2
14.168816	1.582774	dec_nonsocial_high_reject	1.582774	32	reject	2
19.074380	2	cue_social	n/a	16	n/a	n/a
19.074380	2	cue_social_low	n/a	16	n/a	n/a
21.000890	0.967802	dec_social_low	0.967802	16	n/a	2
21.000890	0.967802	dec_social_low_reject	0.967802	16	reject	2
26.635002	2	cue_social	n/a	32	n/a	n/a
26.635002	2	cue_social_high	n/a	32	n/a	n/a
28.634916	1.300045	dec_social_high	1.300045	32	n/a	8
28.634916	1.300045	dec_social_high_accept	1.300045	32	accept	8
34.355442	2	cue_social	n/a	16	n/a	n/a
34.355442	2	cue_social_low	n/a	16	n/a	n/a
36.285553	1.082234	dec_social_low	1.082234	16	n/a	8
36.285553	1.082234	dec_social_low_accept	1.082234	16	accept	8
41.221657	2	cue_social	n/a	16	n/a	n/a
41.221657	2	cue_social_low	n/a	16	n/a	n/a
43.118248	1.099998	dec_social_low	1.099998	16	n/a	2
43.118248	1.099998	dec_social_low_reject	1.099998	16	reject	2
50.445396	2	cue_social	n/a	16	n/a	n/a
50.445396	2	cue_social_low	n/a	16	n/a	n/a
52.385952	1.032650	dec_social_low	1.032650	16	n/a	4
52.385952	1.032650	dec_social_low_accept	1.032650	16	accept	4
58.028320	2	cue_nonsocial	n/a	16	n/a	n/a
58.028320	2	cue_nonsocial_low	n/a	16	n/a	n/a
60.035020	1.133640	dec_nonsocial_low	1.133640	16	n/a	4
60.035020	1.133640	dec_nonsocial_low_accept	1.133640	16	accept	4
64.861450	2	cue_nonsocial	n/a	16	n/a	n/a
64.861450	2	cue_nonsocial_low	n/a	16	n/a	n/a
66.868690	1.032958	dec_nonsocial_low	1.032958	16	n/a	2
66.868690	1.032958	dec_nonsocial_low_reject	1.032958	16	reject	2
71.695230	2	cue_nonsocial	n/a	32	n/a	n/a
71.695230	2	cue_nonsocial_high	n/a	32	n/a	n/a
73.701920	1.449503	dec_nonsocial_high	1.449503	32	n/a	3
73.701920	1.449503	dec_nonsocial_high_reject	1.449503	32	reject	3
78.603165	2	cue_social	n/a	32	n/a	n/a
78.603165	2	cue_social_high	n/a	32	n/a	n/a
80.535710	1.149104	dec_social_high	1.149104	32	n/a	16
80.535710	1.149104	dec_social_high_accept	1.149104	32	accept	16
85.419970	2	cue_social	n/a	32	n/a	n/a
85.419970	2	cue_social_high	n/a	32	n/a	n/a
87.368240	1.083601	dec_social_high	1.083601	32	n/a	3
87.368240	1.083601	dec_social_high_reject	1.083601	32	reject	3
93.029076	2	cue_social	n/a	32	n/a	n/a
93.029076	2	cue_social_high	n/a	32	n/a	n/a
95.018820	1.165768	dec_social_high	1.165768	32	n/a	2
95.018820	1.165768	dec_social_high_reject	1.165768	32	reject	2
100.661250	2	cue_nonsocial	n/a	32	n/a	n/a
100.661250	2	cue_nonsocial_high	n/a	32	n/a	n/a
102.668396	2.082998	dec_nonsocial_high	2.082998	32	n/a	16
102.668396	2.082998	dec_nonsocial_high_accept	2.082998	32	accept	16
109.928220	2	cue_nonsocial	n/a	16	n/a	n/a
109.928220	2	cue_nonsocial_low	n/a	16	n/a	n/a
111.933945	1.266999	dec_nonsocial_low	1.266999	16	n/a	2
111.933945	1.266999	dec_nonsocial_low_reject	1.266999	16	reject	2
117.651230	2	cue_social	n/a	16	n/a	n/a
117.651230	2	cue_social_low	n/a	16	n/a	n/a
119.584440	1.500469	dec_social_low	1.500469	16	n/a	4
119.584440	1.500469	dec_social_low_accept	1.500469	16	accept	4
124.411410	2	cue_nonsocial	n/a	32	n/a	n/a
124.411410	2	cue_nonsocial_high	n/a	32	n/a	n/a
126.418274	1.133173	dec_nonsocial_high	1.133173	32	n/a	8
126.418274	1.133173	dec_nonsocial_high_accept	1.133173	32	accept	8
135.278150	2	cue_nonsocial	n/a	32	n/a	n/a
135.278150	2	cue_nonsocial_high	n/a	32	n/a	n/a
137.285100	1.233593	dec_nonsocial_high	1.233593	32	n/a	2
137.285100	1.233593	dec_nonsocial_high_reject	1.233593	32	reject	2
142.172330	2	cue_social	n/a	32	n/a	n/a
142.172330	2	cue_social_high	n/a	32	n/a	n/a
144.118870	1.165463	dec_social_high	1.165463	32	n/a	2
144.118870	1.165463	dec_social_high_reject	1.165463	32	reject	2
153.065920	2	cue_social	n/a	32	n/a	n/a
153.065920	2	cue_social_high	n/a	32	n/a	n/a
154.984710	1.250109	dec_social_high	1.250109	32	n/a	2
154.984710	1.250109	dec_social_high_reject	1.250109	32	reject	2
159.892700	2	cue_social	n/a	32	n/a	n/a
159.892700	2	cue_social_high	n/a	32	n/a	n/a
161.817340	0.950731	dec_social_high	0.950731	32	n/a	16
161.817340	0.950731	dec_social_high_accept	0.950731	32	accept	16
169.142750	2	cue_social	n/a	16	n/a	n/a
169.142750	2	cue_social_low	n/a	16	n/a	n/a
171.067860	1.032948	dec_social_low	1.032948	16	n/a	8
171.067860	1.032948	dec_social_low_accept	1.032948	16	accept	8
175.894760	2	cue_nonsocial	n/a	32	n/a	n/a
175.894760	2	cue_nonsocial_high	n/a	32	n/a	n/a
177.901930	1.032734	dec_nonsocial_high	1.032734	32	n/a	2
177.901930	1.032734	dec_nonsocial_high_reject	1.032734	32	reject	2
186.761230	2	cue_nonsocial	n/a	32	n/a	n/a
186.761230	2	cue_nonsocial_high	n/a	32	n/a	n/a
188.767350	0.900536	dec_nonsocial_high	0.900536	32	n/a	16
188.767350	0.900536	dec_nonsocial_high_accept	0.900536	32	accept	16
194.467670	2	cue_social	n/a	16	n/a	n/a
194.467670	2	cue_social_low	n/a	16	n/a	n/a
196.418050	1.199948	dec_social_low	1.199948	16	n/a	1
196.418050	1.199948	dec_social_low_reject	1.199948	16	reject	1
201.244870	2	cue_nonsocial	n/a	16	n/a	n/a
201.244870	2	cue_nonsocial_low	n/a	16	n/a	n/a
203.251050	0.966585	dec_nonsocial_low	0.966585	16	n/a	8
203.251050	0.966585	dec_nonsocial_low_accept	0.966585	16	accept	8
208.149690	2	cue_social	n/a	32	n/a	n/a
208.149690	2	cue_social_high	n/a	32	n/a	n/a
210.084500	1.033400	dec_social_high	1.033400	32	n/a	16
210.084500	1.033400	dec_social_high_accept	1.033400	32	accept	16
214.911270	2	cue_nonsocial	n/a	16	n/a	n/a
214.911270	2	cue_nonsocial_low	n/a	16	n/a	n/a
216.918560	0.949484	dec_nonsocial_low	0.949484	16	n/a	1
216.918560	0.949484	dec_nonsocial_low_reject	0.949484	16	reject	1
221.744670	2	cue_nonsocial	n/a	16	n/a	n/a
221.744670	2	cue_nonsocial_low	n/a	16	n/a	n/a
223.751050	1.050392	dec_nonsocial_low	1.050392	16	n/a	4
223.751050	1.050392	dec_nonsocial_low_accept	1.050392	16	accept	4
230.994810	2	cue_nonsocial	n/a	32	n/a	n/a
230.994810	2	cue_nonsocial_high	n/a	32	n/a	n/a
233.002400	0.965221	dec_nonsocial_high	0.965221	32	n/a	16
233.002400	0.965221	dec_nonsocial_high_accept	0.965221	32	accept	16
237.828000	2	cue_nonsocial	n/a	32	n/a	n/a
237.828000	2	cue_nonsocial_high	n/a	32	n/a	n/a
239.834800	0.849755	dec_nonsocial_high	0.849755	32	n/a	16
239.834800	0.849755	dec_nonsocial_high_accept	0.849755	32	accept	16
245.477650	2	cue_nonsocial	n/a	32	n/a	n/a
245.477650	2	cue_nonsocial_high	n/a	32	n/a	n/a
247.485750	1.015154	dec_nonsocial_high	1.015154	32	n/a	3
247.485750	1.015154	dec_nonsocial_high_reject	1.015154	32	reject	3
254.744300	2	cue_nonsocial	n/a	32	n/a	n/a
254.744300	2	cue_nonsocial_high	n/a	32	n/a	n/a
256.751560	1.149620	dec_nonsocial_high	1.149620	32	n/a	2
256.751560	1.149620	dec_nonsocial_high_reject	1.149620	32	reject	2
261.577900	2	cue_nonsocial	n/a	32	n/a	n/a
261.577900	2	cue_nonsocial_high	n/a	32	n/a	n/a
263.584000	1.666865	dec_nonsocial_high	1.666865	32	n/a	2
263.584000	1.666865	dec_nonsocial_high_reject	1.666865	32	reject	2
268.466600	2	cue_social	n/a	16	n/a	n/a
268.466600	2	cue_social_low	n/a	16	n/a	n/a
270.418000	1.516011	dec_social_low	1.516011	16	n/a	4
270.418000	1.516011	dec_social_low_accept	1.516011	16	accept	4
275.244600	2	cue_nonsocial	n/a	32	n/a	n/a
275.244600	2	cue_nonsocial_high	n/a	32	n/a	n/a
277.251340	1.066184	dec_nonsocial_high	1.066184	32	n/a	3
277.251340	1.066184	dec_nonsocial_high_reject	1.066184	32	reject	3
282.133240	2	cue_social	n/a	16	n/a	n/a
282.133240	2	cue_social_low	n/a	16	n/a	n/a
284.084440	0.866749	dec_social_low	0.866749	16	n/a	4
284.084440	0.866749	dec_social_low_accept	0.866749	16	accept	4
291.399440	2	cue_social	n/a	32	n/a	n/a
291.399440	2	cue_social_high	n/a	32	n/a	n/a
293.351040	1.133671	dec_social_high	1.133671	32	n/a	8
293.351040	1.133671	dec_social_high_accept	1.133671	32	accept	8
299.052670	2	cue_social	n/a	32	n/a	n/a
299.052670	2	cue_social_high	n/a	32	n/a	n/a
301.002300	1.182095	dec_social_high	1.182095	32	n/a	3
301.002300	1.182095	dec_social_high_reject	1.182095	32	reject	3
305.889980	2	cue_social	n/a	16	n/a	n/a
305.889980	2	cue_social_low	n/a	16	n/a	n/a
307.833950	1.117143	dec_social_low	1.117143	16	n/a	2
307.833950	1.117143	dec_social_low_reject	1.117143	16	reject	2
312.661200	2	cue_nonsocial	n/a	32	n/a	n/a
312.661200	2	cue_nonsocial_high	n/a	32	n/a	n/a
314.668200	1.315916	dec_nonsocial_high	1.315916	32	n/a	8
314.668200	1.315916	dec_nonsocial_high_accept	1.315916	32	accept	8
325.144500	2	cue_nonsocial	n/a	16	n/a	n/a
325.144500	2	cue_nonsocial_low	n/a	16	n/a	n/a
327.151100	1.050040	dec_nonsocial_low	1.050040	16	n/a	4
327.151100	1.050040	dec_nonsocial_low_accept	1.050040	16	accept	4
332.040000	2	cue_social	n/a	16	n/a	n/a
332.040000	2	cue_social_low	n/a	16	n/a	n/a
333.984560	1.116764	dec_social_low	1.116764	16	n/a	1
333.984560	1.116764	dec_social_low_reject	1.116764	16	reject	1
339.699620	2	cue_social	n/a	32	n/a	n/a
339.699620	2	cue_social_high	n/a	32	n/a	n/a
341.633880	0.900607	dec_social_high	0.900607	32	n/a	16
341.633880	0.900607	dec_social_high_accept	0.900607	32	accept	16
346.461150	2	cue_nonsocial	n/a	32	n/a	n/a
346.461150	2	cue_nonsocial_high	n/a	32	n/a	n/a
348.468080	0.866344	dec_nonsocial_high	0.866344	32	n/a	16
348.468080	0.866344	dec_nonsocial_high_accept	0.866344	32	accept	16
354.171100	2	cue_social	n/a	32	n/a	n/a
354.171100	2	cue_social_high	n/a	32	n/a	n/a
356.117860	1.199852	dec_social_high	1.199852	32	n/a	3
356.117860	1.199852	dec_social_high_reject	1.199852	32	reject	3
361.056300	2	cue_social	n/a	32	n/a	n/a
361.056300	2	cue_social_high	n/a	32	n/a	n/a
362.950960	1.266197	dec_social_high	1.266197	32	n/a	2
362.950960	1.266197	dec_social_high_reject	1.266197	32	reject	2
368.594880	2	cue_nonsocial	n/a	16	n/a	n/a
368.594880	2	cue_nonsocial_low	n/a	16	n/a	n/a
370.601100	0.983233	dec_nonsocial_low	0.983233	16	n/a	2
370.601100	0.983233	dec_nonsocial_low_reject	0.983233	16	reject	2
