onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.573406	2	cue_social	n/a	32	n/a	n/a
4.573406	2	cue_social_high	n/a	32	n/a	n/a
6.525506	2.133053	dec_social_high	2.133053	32	n/a	3
6.525506	2.133053	dec_social_high_reject	2.133053	32	reject	3
11.430835	2	cue_social	n/a	32	n/a	n/a
11.430835	2	cue_social_high	n/a	32	n/a	n/a
13.357810	1.317443	dec_social_high	1.317443	32	n/a	8
13.357810	1.317443	dec_social_high_accept	1.317443	32	accept	8
23.835741	2	cue_nonsocial	n/a	32	n/a	n/a
23.835741	2	cue_nonsocial_high	n/a	32	n/a	n/a
25.840980	1.766991	dec_nonsocial_high	1.766991	32	n/a	16
25.840980	1.766991	dec_nonsocial_high_accept	1.766991	32	accept	16
34.807526	2	cue_social	n/a	16	n/a	n/a
34.807526	2	cue_social_low	n/a	16	n/a	n/a
36.708565	1.383191	dec_social_low	1.383191	16	n/a	2
36.708565	1.383191	dec_social_low_accept	1.383191	16	accept	2
42.364063	2	cue_nonsocial	n/a	32	n/a	n/a
42.364063	2	cue_nonsocial_high	n/a	32	n/a	n/a
44.358400	1.283180	dec_nonsocial_high	1.283180	32	n/a	3
44.358400	1.283180	dec_nonsocial_high_accept	1.283180	32	accept	3
50.060333	2	cue_social	n/a	16	n/a	n/a
50.060333	2	cue_social_low	n/a	16	n/a	n/a
52.008297	1.550013	dec_social_low	1.550013	16	n/a	8
52.008297	1.550013	dec_social_low_accept	1.550013	16	accept	8
56.864506	2	cue_social	n/a	16	n/a	n/a
56.864506	2	cue_social_low	n/a	16	n/a	n/a
58.841072	1.250541	dec_social_low	1.250541	16	n/a	1
58.841072	1.250541	dec_social_low_accept	1.250541	16	accept	1
63.669056	2	cue_nonsocial	n/a	32	n/a	n/a
63.669056	2	cue_nonsocial_high	n/a	32	n/a	n/a
65.675200	1.349911	dec_nonsocial_high	1.349911	32	n/a	16
65.675200	1.349911	dec_nonsocial_high_accept	1.349911	32	accept	16
70.561730	2	cue_social	n/a	32	n/a	n/a
70.561730	2	cue_social_high	n/a	32	n/a	n/a
72.508934	1.415425	dec_social_high	1.415425	32	n/a	3
72.508934	1.415425	dec_social_high_accept	1.415425	32	accept	3
77.398920	2	cue_social	n/a	32	n/a	n/a
77.398920	2	cue_social_high	n/a	32	n/a	n/a
79.342080	1.232925	dec_social_high	1.232925	32	n/a	16
79.342080	1.232925	dec_social_high_accept	1.232925	32	accept	16
84.222760	2	cue_social	n/a	16	n/a	n/a
84.222760	2	cue_social_low	n/a	16	n/a	n/a
86.175160	0.983228	dec_social_low	0.983228	16	n/a	8
86.175160	0.983228	dec_social_low_accept	0.983228	16	accept	8
91.045620	2	cue_social	n/a	16	n/a	n/a
91.045620	2	cue_social_low	n/a	16	n/a	n/a
93.008575	1.666368	dec_social_low	1.666368	16	n/a	1
93.008575	1.666368	dec_social_low_accept	1.666368	16	accept	1
97.835724	2	cue_nonsocial	n/a	32	n/a	n/a
97.835724	2	cue_nonsocial_high	n/a	32	n/a	n/a
99.841000	1.016875	dec_nonsocial_high	1.016875	32	n/a	16
99.841000	1.016875	dec_nonsocial_high_accept	1.016875	32	accept	16
104.729004	2	cue_social	n/a	16	n/a	n/a
104.729004	2	cue_social_low	n/a	16	n/a	n/a
106.675040	1.332782	dec_social_low	1.332782	16	n/a	8
106.675040	1.332782	dec_social_low_accept	1.332782	16	accept	8
112.318710	2	cue_nonsocial	n/a	32	n/a	n/a
112.318710	2	cue_nonsocial_high	n/a	32	n/a	n/a
114.325165	1.166070	dec_nonsocial_high	1.166070	32	n/a	8
114.325165	1.166070	dec_nonsocial_high_accept	1.166070	32	accept	8
121.679050	2	cue_social	n/a	16	n/a	n/a
121.679050	2	cue_social_low	n/a	16	n/a	n/a
123.575930	0.782541	dec_social_low	0.782541	16	n/a	8
123.575930	0.782541	dec_social_low_accept	0.782541	16	accept	8
128.402070	2	cue_nonsocial	n/a	32	n/a	n/a
128.402070	2	cue_nonsocial_high	n/a	32	n/a	n/a
130.408040	0.883537	dec_nonsocial_high	0.883537	32	n/a	8
130.408040	0.883537	dec_nonsocial_high_accept	0.883537	32	accept	8
136.052020	2	cue_nonsocial	n/a	16	n/a	n/a
136.052020	2	cue_nonsocial_low	n/a	16	n/a	n/a
138.058120	1.350108	dec_nonsocial_low	1.350108	16	n/a	4
138.058120	1.350108	dec_nonsocial_low_accept	1.350108	16	accept	4
143.701950	2	cue_nonsocial	n/a	16	n/a	n/a
143.701950	2	cue_nonsocial_low	n/a	16	n/a	n/a
145.707410	1.050754	dec_nonsocial_low	1.050754	16	n/a	2
145.707410	1.050754	dec_nonsocial_low_accept	1.050754	16	accept	2
154.631590	2	cue_social	n/a	32	n/a	n/a
154.631590	2	cue_social_high	n/a	32	n/a	n/a
156.575090	0.783332	dec_social_high	0.783332	32	n/a	16
156.575090	0.783332	dec_social_high_accept	0.783332	32	accept	16
161.402390	2	cue_nonsocial	n/a	32	n/a	n/a
161.402390	2	cue_nonsocial_high	n/a	32	n/a	n/a
163.408020	1.483570	dec_nonsocial_high	1.483570	32	n/a	2
163.408020	1.483570	dec_nonsocial_high_reject	1.483570	32	reject	2
168.235350	2	cue_nonsocial	n/a	32	n/a	n/a
168.235350	2	cue_nonsocial_high	n/a	32	n/a	n/a
170.240700	1.200840	dec_nonsocial_high	1.200840	32	n/a	3
170.240700	1.200840	dec_nonsocial_high_reject	1.200840	32	reject	3
175.868560	2	cue_nonsocial	n/a	32	n/a	n/a
175.868560	2	cue_nonsocial_high	n/a	32	n/a	n/a
177.874100	1.067285	dec_nonsocial_high	1.067285	32	n/a	2
177.874100	1.067285	dec_nonsocial_high_reject	1.067285	32	reject	2
182.792450	2	cue_social	n/a	32	n/a	n/a
182.792450	2	cue_social_high	n/a	32	n/a	n/a
184.708020	1.300143	dec_social_high	1.300143	32	n/a	8
184.708020	1.300143	dec_social_high_accept	1.300143	32	accept	8
190.388570	2	cue_social	n/a	16	n/a	n/a
190.388570	2	cue_social_low	n/a	16	n/a	n/a
192.341480	1.699802	dec_social_low	1.699802	16	n/a	1
192.341480	1.699802	dec_social_low_reject	1.699802	16	reject	1
