onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.571276	2	cue_social	n/a	32	n/a	n/a
4.571276	2	cue_social_high	n/a	32	n/a	n/a
6.508156	1.015653	dec_social_high	1.015653	32	n/a	3
6.508156	1.015653	dec_social_high_accept	1.015653	32	accept	3
13.838341	2	cue_social	n/a	16	n/a	n/a
13.838341	2	cue_social_low	n/a	16	n/a	n/a
15.773991	1.983673	dec_social_low	1.983673	16	n/a	8
15.773991	1.983673	dec_social_low_accept	1.983673	16	accept	8
21.487873	2	cue_social	n/a	16	n/a	n/a
21.487873	2	cue_social_low	n/a	16	n/a	n/a
23.424750	1.215804	dec_social_low	1.215804	16	n/a	2
23.424750	1.215804	dec_social_low_reject	1.215804	16	reject	2
28.250500	2	cue_nonsocial	n/a	32	n/a	n/a
28.250500	2	cue_nonsocial_high	n/a	32	n/a	n/a
30.258434	1.465228	dec_nonsocial_high	1.465228	32	n/a	16
30.258434	1.465228	dec_nonsocial_high_accept	1.465228	32	accept	16
35.961933	2	cue_social	n/a	16	n/a	n/a
35.961933	2	cue_social_low	n/a	16	n/a	n/a
37.908050	1.665649	dec_social_low	1.665649	16	n/a	2
37.908050	1.665649	dec_social_low_reject	1.665649	16	reject	2
43.550636	2	cue_nonsocial	n/a	16	n/a	n/a
43.550636	2	cue_nonsocial_low	n/a	16	n/a	n/a
45.557926	1.265801	dec_nonsocial_low	1.265801	16	n/a	2
45.557926	1.265801	dec_nonsocial_low_accept	1.265801	16	accept	2
54.417347	2	cue_nonsocial	n/a	32	n/a	n/a
54.417347	2	cue_nonsocial_high	n/a	32	n/a	n/a
56.423910	1.350521	dec_nonsocial_high	1.350521	32	n/a	2
56.423910	1.350521	dec_nonsocial_high_reject	1.350521	32	reject	2
65.360060	2	cue_social	n/a	32	n/a	n/a
65.360060	2	cue_social_high	n/a	32	n/a	n/a
67.290310	1.333437	dec_social_high	1.333437	32	n/a	2
67.290310	1.333437	dec_social_high_reject	1.333437	32	reject	2
74.621400	2	cue_social	n/a	16	n/a	n/a
74.621400	2	cue_social_low	n/a	16	n/a	n/a
76.557175	1.566120	dec_social_low	1.566120	16	n/a	1
76.557175	1.566120	dec_social_low_reject	1.566120	16	reject	1
81.383710	2	cue_nonsocial	n/a	32	n/a	n/a
81.383710	2	cue_nonsocial_high	n/a	32	n/a	n/a
83.391020	1.583204	dec_nonsocial_high	1.583204	32	n/a	8
83.391020	1.583204	dec_nonsocial_high_accept	1.583204	32	accept	8
88.216890	2	cue_nonsocial	n/a	32	n/a	n/a
88.216890	2	cue_nonsocial_high	n/a	32	n/a	n/a
90.224050	1.316114	dec_nonsocial_high	1.316114	32	n/a	3
90.224050	1.316114	dec_nonsocial_high_reject	1.316114	32	reject	3
95.049760	2	cue_nonsocial	n/a	32	n/a	n/a
95.049760	2	cue_nonsocial_high	n/a	32	n/a	n/a
97.058000	1.115710	dec_nonsocial_high	1.115710	32	n/a	3
97.058000	1.115710	dec_nonsocial_high_reject	1.115710	32	reject	3
104.317170	2	cue_nonsocial	n/a	16	n/a	n/a
104.317170	2	cue_nonsocial_low	n/a	16	n/a	n/a
106.324140	1.816113	dec_nonsocial_low	1.816113	16	n/a	8
106.324140	1.816113	dec_nonsocial_low_accept	1.816113	16	accept	8
111.150520	2	cue_nonsocial	n/a	32	n/a	n/a
111.150520	2	cue_nonsocial_high	n/a	32	n/a	n/a
113.156980	1.216647	dec_nonsocial_high	1.216647	32	n/a	8
113.156980	1.216647	dec_nonsocial_high_accept	1.216647	32	accept	8
120.484560	2	cue_social	n/a	32	n/a	n/a
120.484560	2	cue_social_high	n/a	32	n/a	n/a
122.423980	1.216048	dec_social_high	1.216048	32	n/a	8
122.423980	1.216048	dec_social_high_accept	1.216048	32	accept	8
128.145860	2	cue_social	n/a	32	n/a	n/a
128.145860	2	cue_social_high	n/a	32	n/a	n/a
130.072970	1.101085	dec_social_high	1.101085	32	n/a	16
130.072970	1.101085	dec_social_high_accept	1.101085	32	accept	16
134.900540	2	cue_nonsocial	n/a	16	n/a	n/a
134.900540	2	cue_nonsocial_low	n/a	16	n/a	n/a
136.907140	1.233479	dec_nonsocial_low	1.233479	16	n/a	8
136.907140	1.233479	dec_nonsocial_low_accept	1.233479	16	accept	8
142.604660	2	cue_social	n/a	32	n/a	n/a
142.604660	2	cue_social_high	n/a	32	n/a	n/a
144.540020	1.200757	dec_social_high	1.200757	32	n/a	2
144.540020	1.200757	dec_social_high_reject	1.200757	32	reject	2
151.881090	2	cue_social	n/a	32	n/a	n/a
151.881090	2	cue_social_high	n/a	32	n/a	n/a
153.790790	1.015888	dec_social_high	1.015888	32	n/a	8
153.790790	1.015888	dec_social_high_accept	1.015888	32	accept	8
158.616990	2	cue_nonsocial	n/a	32	n/a	n/a
158.616990	2	cue_nonsocial_high	n/a	32	n/a	n/a
160.623960	1.416321	dec_nonsocial_high	1.416321	32	n/a	2
160.623960	1.416321	dec_nonsocial_high_reject	1.416321	32	reject	2
166.364400	2	cue_social	n/a	16	n/a	n/a
166.364400	2	cue_social_low	n/a	16	n/a	n/a
168.273770	0.933151	dec_social_low	0.933151	16	n/a	8
168.273770	0.933151	dec_social_low_accept	0.933151	16	accept	8
178.750150	2	cue_nonsocial	n/a	16	n/a	n/a
178.750150	2	cue_nonsocial_low	n/a	16	n/a	n/a
180.757170	1.466347	dec_nonsocial_low	1.466347	16	n/a	4
180.757170	1.466347	dec_nonsocial_low_accept	1.466347	16	accept	4
185.662230	2	cue_social	n/a	16	n/a	n/a
185.662230	2	cue_social_low	n/a	16	n/a	n/a
187.589980	1.167146	dec_social_low	1.167146	16	n/a	2
187.589980	1.167146	dec_social_low_reject	1.167146	16	reject	2
192.416890	2	cue_nonsocial	n/a	16	n/a	n/a
192.416890	2	cue_nonsocial_low	n/a	16	n/a	n/a
194.423310	0.900611	dec_nonsocial_low	0.900611	16	n/a	1
194.423310	0.900611	dec_nonsocial_low_reject	0.900611	16	reject	1
199.250170	2	cue_nonsocial	n/a	16	n/a	n/a
199.250170	2	cue_nonsocial_low	n/a	16	n/a	n/a
201.255980	1.551220	dec_nonsocial_low	1.551220	16	n/a	4
201.255980	1.551220	dec_nonsocial_low_accept	1.551220	16	accept	4
206.139920	2	cue_social	n/a	32	n/a	n/a
206.139920	2	cue_social_high	n/a	32	n/a	n/a
208.090030	1.433910	dec_social_high	1.433910	32	n/a	2
208.090030	1.433910	dec_social_high_reject	1.433910	32	reject	2
213.789520	2	cue_social	n/a	32	n/a	n/a
213.789520	2	cue_social_high	n/a	32	n/a	n/a
215.740600	1.316368	dec_social_high	1.316368	32	n/a	16
215.740600	1.316368	dec_social_high_accept	1.316368	32	accept	16
220.645570	2	cue_social	n/a	16	n/a	n/a
220.645570	2	cue_social_low	n/a	16	n/a	n/a
222.572780	0.867706	dec_social_low	0.867706	16	n/a	1
222.572780	0.867706	dec_social_low_accept	0.867706	16	accept	1
227.400480	2	cue_nonsocial	n/a	32	n/a	n/a
227.400480	2	cue_nonsocial_high	n/a	32	n/a	n/a
229.407030	1.549956	dec_nonsocial_high	1.549956	32	n/a	16
229.407030	1.549956	dec_nonsocial_high_accept	1.549956	32	accept	16
234.233250	2	cue_nonsocial	n/a	32	n/a	n/a
234.233250	2	cue_nonsocial_high	n/a	32	n/a	n/a
236.239900	1.083872	dec_nonsocial_high	1.083872	32	n/a	16
236.239900	1.083872	dec_nonsocial_high_accept	1.083872	32	accept	16
241.134600	2	cue_social	n/a	16	n/a	n/a
241.134600	2	cue_social_low	n/a	16	n/a	n/a
243.074580	1.265439	dec_social_low	1.265439	16	n/a	4
243.074580	1.265439	dec_social_low_accept	1.265439	16	accept	4
248.717250	2	cue_nonsocial	n/a	32	n/a	n/a
248.717250	2	cue_nonsocial_high	n/a	32	n/a	n/a
250.724490	1.032700	dec_nonsocial_high	1.032700	32	n/a	16
250.724490	1.032700	dec_nonsocial_high_accept	1.032700	32	accept	16
256.366880	2	cue_nonsocial	n/a	16	n/a	n/a
256.366880	2	cue_nonsocial_low	n/a	16	n/a	n/a
258.374600	1.749136	dec_nonsocial_low	1.749136	16	n/a	4
258.374600	1.749136	dec_nonsocial_low_accept	1.749136	16	accept	4
264.083160	2	cue_social	n/a	32	n/a	n/a
264.083160	2	cue_social_high	n/a	32	n/a	n/a
266.024020	1.015751	dec_social_high	1.015751	32	n/a	3
266.024020	1.015751	dec_social_high_reject	1.015751	32	reject	3
273.369750	2	cue_social	n/a	32	n/a	n/a
273.369750	2	cue_social_high	n/a	32	n/a	n/a
275.273900	1.165579	dec_social_high	1.165579	32	n/a	8
275.273900	1.165579	dec_social_high_accept	1.165579	32	accept	8
280.100070	2	cue_nonsocial	n/a	32	n/a	n/a
280.100070	2	cue_nonsocial_high	n/a	32	n/a	n/a
282.107200	1.516074	dec_nonsocial_high	1.516074	32	n/a	2
282.107200	1.516074	dec_nonsocial_high_accept	1.516074	32	accept	2
286.988220	2	cue_social	n/a	16	n/a	n/a
286.988220	2	cue_social_low	n/a	16	n/a	n/a
288.941040	1.082533	dec_social_low	1.082533	16	n/a	8
288.941040	1.082533	dec_social_low_accept	1.082533	16	accept	8
293.766600	2	cue_nonsocial	n/a	32	n/a	n/a
293.766600	2	cue_nonsocial_high	n/a	32	n/a	n/a
295.773070	1.283549	dec_nonsocial_high	1.283549	32	n/a	3
295.773070	1.283549	dec_nonsocial_high_reject	1.283549	32	reject	3
301.458440	2	cue_social	n/a	32	n/a	n/a
301.458440	2	cue_social_high	n/a	32	n/a	n/a
303.424000	1.883220	dec_social_high	1.883220	32	n/a	8
303.424000	1.883220	dec_social_high_accept	1.883220	32	accept	8
309.066740	2	cue_nonsocial	n/a	16	n/a	n/a
309.066740	2	cue_nonsocial_low	n/a	16	n/a	n/a
311.073000	1.166721	dec_nonsocial_low	1.166721	16	n/a	1
311.073000	1.166721	dec_nonsocial_low_reject	1.166721	16	reject	1
316.716670	2	cue_nonsocial	n/a	32	n/a	n/a
316.716670	2	cue_nonsocial_high	n/a	32	n/a	n/a
318.724580	1.115245	dec_nonsocial_high	1.115245	32	n/a	2
318.724580	1.115245	dec_nonsocial_high_reject	1.115245	32	reject	2
323.619050	2	cue_social	n/a	32	n/a	n/a
323.619050	2	cue_social_high	n/a	32	n/a	n/a
325.557000	1.300101	dec_social_high	1.300101	32	n/a	3
325.557000	1.300101	dec_social_high_reject	1.300101	32	reject	3
330.478670	2	cue_social	n/a	16	n/a	n/a
330.478670	2	cue_social_low	n/a	16	n/a	n/a
332.389900	1.266639	dec_social_low	1.266639	16	n/a	4
332.389900	1.266639	dec_social_low_accept	1.266639	16	accept	4
337.216640	2	cue_nonsocial	n/a	16	n/a	n/a
337.216640	2	cue_nonsocial_low	n/a	16	n/a	n/a
339.224030	1.033179	dec_nonsocial_low	1.033179	16	n/a	4
339.224030	1.033179	dec_nonsocial_low_reject	1.033179	16	reject	4
346.466550	2	cue_nonsocial	n/a	32	n/a	n/a
346.466550	2	cue_nonsocial_high	n/a	32	n/a	n/a
348.473020	1.033880	dec_nonsocial_high	1.033880	32	n/a	3
348.473020	1.033880	dec_nonsocial_high_reject	1.033880	32	reject	3
353.356800	2	cue_social	n/a	16	n/a	n/a
353.356800	2	cue_social_low	n/a	16	n/a	n/a
355.306200	1.200471	dec_social_low	1.200471	16	n/a	1
355.306200	1.200471	dec_social_low_reject	1.200471	16	reject	1
360.133150	2	cue_nonsocial	n/a	16	n/a	n/a
360.133150	2	cue_nonsocial_low	n/a	16	n/a	n/a
362.139040	1.084198	dec_nonsocial_low	1.084198	16	n/a	2
362.139040	1.084198	dec_nonsocial_low_reject	1.084198	16	reject	2
367.063480	2	cue_social	n/a	32	n/a	n/a
367.063480	2	cue_social_high	n/a	32	n/a	n/a
368.974000	1.532612	dec_social_high	1.532612	32	n/a	16
368.974000	1.532612	dec_social_high_accept	1.532612	32	accept	16
