onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.502246	2	cue_nonsocial	n/a	32	n/a	n/a
4.502246	2	cue_nonsocial_high	n/a	32	n/a	n/a
6.509159	1.316321	dec_nonsocial_high	1.316321	32	n/a	8
6.509159	1.316321	dec_nonsocial_high_accept	1.316321	32	accept	8
11.405016	2	cue_social	n/a	16	n/a	n/a
11.405016	2	cue_social_low	n/a	16	n/a	n/a
13.342847	1.149941	dec_social_low	1.149941	16	n/a	8
13.342847	1.149941	dec_social_low_accept	1.149941	16	accept	8
18.169110	2	cue_nonsocial	n/a	32	n/a	n/a
18.169110	2	cue_nonsocial_high	n/a	32	n/a	n/a
20.175037	1.301078	dec_nonsocial_high	1.301078	32	n/a	3
20.175037	1.301078	dec_nonsocial_high_reject	1.301078	32	reject	3
25.002466	2	cue_nonsocial	n/a	16	n/a	n/a
25.002466	2	cue_nonsocial_low	n/a	16	n/a	n/a
27.009005	2.133804	dec_nonsocial_low	2.133804	16	n/a	4
27.009005	2.133804	dec_nonsocial_low_accept	2.133804	16	accept	4
31.835876	2	cue_nonsocial	n/a	32	n/a	n/a
31.835876	2	cue_nonsocial_high	n/a	32	n/a	n/a
33.841970	1.150727	dec_nonsocial_high	1.150727	32	n/a	3
33.841970	1.150727	dec_nonsocial_high_reject	1.150727	32	reject	3
42.792442	2	cue_social	n/a	32	n/a	n/a
42.792442	2	cue_social_high	n/a	32	n/a	n/a
44.710003	1.399490	dec_social_high	1.399490	32	n/a	8
44.710003	1.399490	dec_social_high_accept	1.399490	32	accept	8
51.969074	2	cue_nonsocial	n/a	32	n/a	n/a
51.969074	2	cue_nonsocial_high	n/a	32	n/a	n/a
53.976000	1.066220	dec_nonsocial_high	1.066220	32	n/a	16
53.976000	1.066220	dec_nonsocial_high_accept	1.066220	32	accept	16
58.802185	2	cue_nonsocial	n/a	32	n/a	n/a
58.802185	2	cue_nonsocial_high	n/a	32	n/a	n/a
60.809933	1.299593	dec_nonsocial_high	1.299593	32	n/a	3
60.809933	1.299593	dec_nonsocial_high_reject	1.299593	32	reject	3
65.704994	2	cue_social	n/a	32	n/a	n/a
65.704994	2	cue_social_high	n/a	32	n/a	n/a
67.644110	1.264566	dec_social_high	1.264566	32	n/a	2
67.644110	1.264566	dec_social_high_reject	1.264566	32	reject	2
74.902430	2	cue_nonsocial	n/a	16	n/a	n/a
74.902430	2	cue_nonsocial_low	n/a	16	n/a	n/a
76.910020	1.182796	dec_nonsocial_low	1.182796	16	n/a	8
76.910020	1.182796	dec_nonsocial_low_accept	1.182796	16	accept	8
82.632400	2	cue_social	n/a	32	n/a	n/a
82.632400	2	cue_social_high	n/a	32	n/a	n/a
84.558304	2.117639	dec_social_high	2.117639	32	n/a	2
84.558304	2.117639	dec_social_high_reject	2.117639	32	reject	2
89.385730	2	cue_nonsocial	n/a	16	n/a	n/a
89.385730	2	cue_nonsocial_low	n/a	16	n/a	n/a
