onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.513681	2	cue_nonsocial	n/a	16	n/a	n/a
4.513681	2	cue_nonsocial_low	n/a	16	n/a	n/a
6.503920	2.008468	dec_nonsocial_low	2.008468	16	n/a	4
6.503920	2.008468	dec_nonsocial_low_accept	2.008468	16	accept	4
13.739493	2	cue_nonsocial	n/a	16	n/a	n/a
13.739493	2	cue_nonsocial_low	n/a	16	n/a	n/a
15.741584	1.186929	dec_nonsocial_low	1.186929	16	n/a	2
15.741584	1.186929	dec_nonsocial_low_reject	1.186929	16	reject	2
20.652086	2	cue_social	n/a	32	n/a	n/a
20.652086	2	cue_social_high	n/a	32	n/a	n/a
22.556524	0.793327	dec_social_high	0.793327	32	n/a	16
22.556524	0.793327	dec_social_high_accept	0.793327	32	accept	16
27.428951	2	cue_social	n/a	32	n/a	n/a
27.428951	2	cue_social_high	n/a	32	n/a	n/a
29.370861	1.080416	dec_social_high	1.080416	32	n/a	16
29.370861	1.080416	dec_social_high_accept	1.080416	32	accept	16
35.049793	2	cue_social	n/a	32	n/a	n/a
35.049793	2	cue_social_high	n/a	32	n/a	n/a
36.991970	1.195305	dec_social_high	1.195305	32	n/a	16
36.991970	1.195305	dec_social_high_accept	1.195305	32	accept	16
41.810776	2	cue_nonsocial	n/a	16	n/a	n/a
41.810776	2	cue_nonsocial_low	n/a	16	n/a	n/a
43.805107	1.274468	dec_nonsocial_low	1.274468	16	n/a	2
43.805107	1.274468	dec_nonsocial_low_reject	1.274468	16	reject	2
48.629364	2	cue_nonsocial	n/a	32	n/a	n/a
48.629364	2	cue_nonsocial_high	n/a	32	n/a	n/a
50.619510	1.145009	dec_nonsocial_high	1.145009	32	n/a	2
50.619510	1.145009	dec_nonsocial_high_reject	1.145009	32	reject	2
56.301052	2	cue_social	n/a	32	n/a	n/a
56.301052	2	cue_social_high	n/a	32	n/a	n/a
58.239925	1.420013	dec_social_high	1.420013	32	n/a	8
58.239925	1.420013	dec_social_high_accept	1.420013	32	accept	8
63.861813	2	cue_nonsocial	n/a	32	n/a	n/a
63.861813	2	cue_nonsocial_high	n/a	32	n/a	n/a
65.861480	1.146827	dec_nonsocial_high	1.146827	32	n/a	3
65.861480	1.146827	dec_nonsocial_high_reject	1.146827	32	reject	3
70.673760	2	cue_nonsocial	n/a	32	n/a	n/a
70.673760	2	cue_nonsocial_high	n/a	32	n/a	n/a
72.676400	1.681263	dec_nonsocial_high	1.681263	32	n/a	2
72.676400	1.681263	dec_nonsocial_high_reject	1.681263	32	reject	2
78.305824	2	cue_nonsocial	n/a	32	n/a	n/a
78.305824	2	cue_nonsocial_high	n/a	32	n/a	n/a
80.296850	1.248759	dec_nonsocial_high	1.248759	32	n/a	16
80.296850	1.248759	dec_nonsocial_high_accept	1.248759	32	accept	16
87.539920	2	cue_nonsocial	n/a	32	n/a	n/a
87.539920	2	cue_nonsocial_high	n/a	32	n/a	n/a
89.532270	1.291453	dec_nonsocial_high	1.291453	32	n/a	8
89.532270	1.291453	dec_nonsocial_high_accept	1.291453	32	accept	8
96.768240	2	cue_nonsocial	n/a	32	n/a	n/a
96.768240	2	cue_nonsocial_high	n/a	32	n/a	n/a
98.768570	1.109075	dec_nonsocial_high	1.109075	32	n/a	2
98.768570	1.109075	dec_nonsocial_high_reject	1.109075	32	reject	2
104.386220	2	cue_nonsocial	n/a	16	n/a	n/a
104.386220	2	cue_nonsocial_low	n/a	16	n/a	n/a
106.387450	1.079971	dec_nonsocial_low	1.079971	16	n/a	8
106.387450	1.079971	dec_nonsocial_low_accept	1.079971	16	accept	8
113.684550	2	cue_social	n/a	16	n/a	n/a
113.684550	2	cue_social_low	n/a	16	n/a	n/a
115.623245	1.156052	dec_social_low	1.156052	16	n/a	2
115.623245	1.156052	dec_social_low_reject	1.156052	16	reject	2
122.856430	2	cue_nonsocial	n/a	32	n/a	n/a
122.856430	2	cue_nonsocial_high	n/a	32	n/a	n/a
124.859480	1.036259	dec_nonsocial_high	1.036259	32	n/a	8
124.859480	1.036259	dec_nonsocial_high_accept	1.036259	32	accept	8
129.733730	2	cue_social	n/a	32	n/a	n/a
129.733730	2	cue_social_high	n/a	32	n/a	n/a
131.671860	1.845993	dec_social_high	1.845993	32	n/a	8
131.671860	1.845993	dec_social_high_accept	1.845993	32	accept	8
140.521900	2	cue_nonsocial	n/a	32	n/a	n/a
140.521900	2	cue_nonsocial_high	n/a	32	n/a	n/a
142.523210	1.895621	dec_nonsocial_high	1.895621	32	n/a	8
142.523210	1.895621	dec_nonsocial_high_accept	1.895621	32	accept	8
148.149600	2	cue_nonsocial	n/a	32	n/a	n/a
148.149600	2	cue_nonsocial_high	n/a	32	n/a	n/a
150.144880	1.075171	dec_nonsocial_high	1.075171	32	n/a	2
150.144880	1.075171	dec_nonsocial_high_reject	1.075171	32	reject	2
158.997240	2	cue_nonsocial	n/a	16	n/a	n/a
158.997240	2	cue_nonsocial_low	n/a	16	n/a	n/a
160.997860	1.585412	dec_nonsocial_low	1.585412	16	n/a	2
160.997860	1.585412	dec_nonsocial_low_reject	1.585412	16	reject	2
165.811630	2	cue_nonsocial	n/a	32	n/a	n/a
165.811630	2	cue_nonsocial_high	n/a	32	n/a	n/a
167.810710	1.177906	dec_nonsocial_high	1.177906	32	n/a	16
167.810710	1.177906	dec_nonsocial_high_accept	1.177906	32	accept	16
172.694060	2	cue_social	n/a	32	n/a	n/a
172.694060	2	cue_social_high	n/a	32	n/a	n/a
174.625460	1.065260	dec_social_high	1.065260	32	n/a	2
174.625460	1.065260	dec_social_high_reject	1.065260	32	reject	2
179.489140	2	cue_social	n/a	32	n/a	n/a
179.489140	2	cue_social_high	n/a	32	n/a	n/a
181.440110	1.166613	dec_social_high	1.166613	32	n/a	3
181.440110	1.166613	dec_social_high_reject	1.166613	32	reject	3
187.116930	2	cue_social	n/a	32	n/a	n/a
187.116930	2	cue_social_high	n/a	32	n/a	n/a
189.061340	0.958085	dec_social_high	0.958085	32	n/a	2
189.061340	0.958085	dec_social_high_accept	0.958085	32	accept	2
194.774570	2	cue_social	n/a	32	n/a	n/a
194.774570	2	cue_social_high	n/a	32	n/a	n/a
196.681320	1.258891	dec_social_high	1.258891	32	n/a	3
196.681320	1.258891	dec_social_high_reject	1.258891	32	reject	3
201.492700	2	cue_nonsocial	n/a	32	n/a	n/a
201.492700	2	cue_nonsocial_high	n/a	32	n/a	n/a
203.495820	1.244563	dec_nonsocial_high	1.244563	32	n/a	2
203.495820	1.244563	dec_nonsocial_high_reject	1.244563	32	reject	2
210.808090	2	cue_social	n/a	16	n/a	n/a
210.808090	2	cue_social_low	n/a	16	n/a	n/a
212.732100	2.215967	dec_social_low	2.215967	16	n/a	4
212.732100	2.215967	dec_social_low_accept	2.215967	16	accept	4
217.606320	2	cue_social	n/a	32	n/a	n/a
217.606320	2	cue_social_high	n/a	32	n/a	n/a
219.547230	1.628913	dec_social_high	1.628913	32	n/a	16
219.547230	1.628913	dec_social_high_accept	1.628913	32	accept	16
224.366420	2	cue_nonsocial	n/a	32	n/a	n/a
224.366420	2	cue_nonsocial_high	n/a	32	n/a	n/a
226.361880	1.021961	dec_nonsocial_high	1.021961	32	n/a	16
226.361880	1.021961	dec_nonsocial_high_accept	1.021961	32	accept	16
232.080300	2	cue_social	n/a	16	n/a	n/a
232.080300	2	cue_social_low	n/a	16	n/a	n/a
233.982760	1.136960	dec_social_low	1.136960	16	n/a	8
233.982760	1.136960	dec_social_low_accept	1.136960	16	accept	8
238.859010	2	cue_social	n/a	32	n/a	n/a
238.859010	2	cue_social_high	n/a	32	n/a	n/a
240.797800	1.305617	dec_social_high	1.305617	32	n/a	8
240.797800	1.305617	dec_social_high_accept	1.305617	32	accept	8
248.088260	2	cue_social	n/a	16	n/a	n/a
248.088260	2	cue_social_low	n/a	16	n/a	n/a
250.032470	1.487069	dec_social_low	1.487069	16	n/a	2
250.032470	1.487069	dec_social_low_reject	1.487069	16	reject	2
254.904100	2	cue_social	n/a	16	n/a	n/a
254.904100	2	cue_social_low	n/a	16	n/a	n/a
256.845640	1.302731	dec_social_low	1.302731	16	n/a	2
256.845640	1.302731	dec_social_low_reject	1.302731	16	reject	2
