onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.567985	2	cue_social	n/a	32	n/a	n/a
4.567985	2	cue_social_high	n/a	32	n/a	n/a
6.523858	2.099395	dec_social_high	2.099395	32	n/a	3
6.523858	2.099395	dec_social_high_accept	2.099395	32	accept	3
12.166706	2	cue_nonsocial	n/a	32	n/a	n/a
12.166706	2	cue_nonsocial_high	n/a	32	n/a	n/a
14.173193	2.866239	dec_nonsocial_high	2.866239	32	n/a	2
14.173193	2.866239	dec_nonsocial_high_accept	2.866239	32	accept	2
19.816998	2	cue_nonsocial	n/a	32	n/a	n/a
19.816998	2	cue_nonsocial_high	n/a	32	n/a	n/a
21.824146	2.665271	dec_nonsocial_high	2.665271	32	n/a	2
21.824146	2.665271	dec_nonsocial_high_accept	2.665271	32	accept	2
26.650146	2	cue_nonsocial	n/a	16	n/a	n/a
26.650146	2	cue_nonsocial_low	n/a	16	n/a	n/a
28.656540	2.716284	dec_nonsocial_low	2.716284	16	n/a	8
28.656540	2.716284	dec_nonsocial_low_accept	2.716284	16	accept	8
33.549640	2	cue_social	n/a	16	n/a	n/a
33.549640	2	cue_social_low	n/a	16	n/a	n/a
35.489113	2.384149	dec_social_low	2.384149	16	n/a	2
35.489113	2.384149	dec_social_low_reject	2.384149	16	reject	2
40.391960	2	cue_social	n/a	16	n/a	n/a
40.391960	2	cue_social_low	n/a	16	n/a	n/a
42.323467	1.832640	dec_social_low	1.832640	16	n/a	4
42.323467	1.832640	dec_social_low_accept	1.832640	16	accept	4
48.022182	2	cue_social	n/a	16	n/a	n/a
48.022182	2	cue_social_low	n/a	16	n/a	n/a
49.972770	2.783631	dec_social_low	2.783631	16	n/a	1
49.972770	2.783631	dec_social_low_accept	2.783631	16	accept	1
55.616856	2	cue_nonsocial	n/a	32	n/a	n/a
55.616856	2	cue_nonsocial_high	n/a	32	n/a	n/a
57.623375	2.083015	dec_nonsocial_high	2.083015	32	n/a	2
57.623375	2.083015	dec_nonsocial_high_accept	2.083015	32	accept	2
63.361656	2	cue_social	n/a	16	n/a	n/a
63.361656	2	cue_social_low	n/a	16	n/a	n/a
65.272640	2.283854	dec_social_low	2.283854	16	n/a	4
65.272640	2.283854	dec_social_low_accept	2.283854	16	accept	4
70.132355	2	cue_social	n/a	16	n/a	n/a
70.132355	2	cue_social_low	n/a	16	n/a	n/a
72.105870	2.467246	dec_social_low	2.467246	16	n/a	8
72.105870	2.467246	dec_social_low_accept	2.467246	16	accept	8
79.419890	2	cue_social	n/a	16	n/a	n/a
79.419890	2	cue_social_low	n/a	16	n/a	n/a
81.355680	2.800695	dec_social_low	2.800695	16	n/a	4
81.355680	2.800695	dec_social_low_accept	2.800695	16	accept	4
88.661790	2	cue_social	n/a	16	n/a	n/a
88.661790	2	cue_social_low	n/a	16	n/a	n/a
90.606804	2.482856	dec_social_low	2.482856	16	n/a	1
90.606804	2.482856	dec_social_low_reject	2.482856	16	reject	1
99.466250	2	cue_nonsocial	n/a	16	n/a	n/a
99.466250	2	cue_nonsocial_low	n/a	16	n/a	n/a
101.473694	2.765408	dec_nonsocial_low	2.765408	16	n/a	8
101.473694	2.765408	dec_nonsocial_low_accept	2.765408	16	accept	8
108.733700	2	cue_nonsocial	n/a	32	n/a	n/a
108.733700	2	cue_nonsocial_high	n/a	32	n/a	n/a
110.739450	2.166237	dec_nonsocial_high	2.166237	32	n/a	8
