onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.570499	2	cue_social	n/a	32	n/a	n/a
4.570499	2	cue_social_high	n/a	32	n/a	n/a
6.520471	1.533178	dec_social_high	1.533178	32	n/a	8
6.520471	1.533178	dec_social_high_accept	1.533178	32	accept	8
12.163769	2	cue_nonsocial	n/a	32	n/a	n/a
12.163769	2	cue_nonsocial_high	n/a	32	n/a	n/a
14.171087	1.415494	dec_nonsocial_high	1.415494	32	n/a	2
14.171087	1.415494	dec_nonsocial_high_reject	1.415494	32	reject	2
19.057264	2	cue_social	n/a	32	n/a	n/a
19.057264	2	cue_social_high	n/a	32	n/a	n/a
21.004007	1.516415	dec_social_high	1.516415	32	n/a	2
21.004007	1.516415	dec_social_high_accept	1.516415	32	accept	2
28.247213	2	cue_nonsocial	n/a	32	n/a	n/a
28.247213	2	cue_nonsocial_high	n/a	32	n/a	n/a
30.254364	2.382819	dec_nonsocial_high	2.382819	32	n/a	16
30.254364	2.382819	dec_nonsocial_high_accept	2.382819	32	accept	16
35.080723	2	cue_nonsocial	n/a	16	n/a	n/a
35.080723	2	cue_nonsocial_low	n/a	16	n/a	n/a
37.086540	1.967058	dec_nonsocial_low	1.967058	16	n/a	1
37.086540	1.967058	dec_nonsocial_low_reject	1.967058	16	reject	1
42.010390	2	cue_social	n/a	16	n/a	n/a
42.010390	2	cue_social_low	n/a	16	n/a	n/a
43.920840	2.133043	dec_social_low	2.133043	16	n/a	2
43.920840	2.133043	dec_social_low_accept	2.133043	16	accept	2
49.563800	2	cue_nonsocial	n/a	32	n/a	n/a
49.563800	2	cue_nonsocial_high	n/a	32	n/a	n/a
51.570114	2.350055	dec_nonsocial_high	2.350055	32	n/a	3
51.570114	2.350055	dec_nonsocial_high_accept	2.350055	32	accept	3
62.094147	2	cue_social	n/a	16	n/a	n/a
62.094147	2	cue_social_low	n/a	16	n/a	n/a
64.053230	1.700487	dec_social_low	1.700487	16	n/a	8
64.053230	1.700487	dec_social_low_accept	1.700487	16	accept	8
68.880516	2	cue_nonsocial	n/a	16	n/a	n/a
68.880516	2	cue_nonsocial_low	n/a	16	n/a	n/a
70.886870	2.016554	dec_nonsocial_low	2.016554	16	n/a	1
70.886870	2.016554	dec_nonsocial_low_reject	2.016554	16	reject	1
76.530130	2	cue_nonsocial	n/a	32	n/a	n/a
76.530130	2	cue_nonsocial_high	n/a	32	n/a	n/a
78.537320	1.415957	dec_nonsocial_high	1.415957	32	n/a	16
78.537320	1.415957	dec_nonsocial_high_accept	1.415957	32	accept	16
83.363620	2	cue_nonsocial	n/a	32	n/a	n/a
83.363620	2	cue_nonsocial_high	n/a	32	n/a	n/a
85.370190	2.383511	dec_nonsocial_high	2.383511	32	n/a	2
85.370190	2.383511	dec_nonsocial_high_reject	2.383511	32	reject	2
91.014310	2	cue_nonsocial	n/a	16	n/a	n/a
91.014310	2	cue_nonsocial_low	n/a	16	n/a	n/a
93.020230	1.416431	dec_nonsocial_low	1.416431	16	n/a	4
93.020230	1.416431	dec_nonsocial_low_accept	1.416431	16	accept	4
97.904230	2	cue_social	n/a	16	n/a	n/a
97.904230	2	cue_social_low	n/a	16	n/a	n/a
99.853980	1.833320	dec_social_low	1.833320	16	n/a	8
99.853980	1.833320	dec_social_low_accept	1.833320	16	accept	8
107.153190	2	cue_social	n/a	16	n/a	n/a
107.153190	2	cue_social_low	n/a	16	n/a	n/a
109.119570	2.484171	dec_social_low	2.484171	16	n/a	1
109.119570	2.484171	dec_social_low_reject	2.484171	16	reject	1
113.997925	2	cue_social	n/a	16	n/a	n/a
113.997925	2	cue_social_low	n/a	16	n/a	n/a
115.953990	2.749881	dec_social_low	2.749881	16	n/a	2
115.953990	2.749881	dec_social_low_accept	2.749881	16	accept	2
120.836730	2	cue_social	n/a	32	n/a	n/a
120.836730	2	cue_social_high	n/a	32	n/a	n/a
122.787010	1.999965	dec_social_high	1.999965	32	n/a	2
122.787010	1.999965	dec_social_high_reject	1.999965	32	reject	2
131.646770	2	cue_nonsocial	n/a	16	n/a	n/a
131.646770	2	cue_nonsocial_low	n/a	16	n/a	n/a
133.652920	1.684234	dec_nonsocial_low	1.684234	16	n/a	8
133.652920	1.684234	dec_nonsocial_low_accept	1.684234	16	accept	8
138.480470	2	cue_nonsocial	n/a	16	n/a	n/a
138.480470	2	cue_nonsocial_low	n/a	16	n/a	n/a
