onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.516335	2	cue_nonsocial	n/a	32	n/a	n/a
4.516335	2	cue_nonsocial_high	n/a	32	n/a	n/a
6.522931	1.682680	dec_nonsocial_high	1.682680	32	n/a	8
6.522931	1.682680	dec_nonsocial_high_accept	1.682680	32	accept	8
11.414516	2	cue_social	n/a	16	n/a	n/a
11.414516	2	cue_social_low	n/a	16	n/a	n/a
13.355809	1.049586	dec_social_low	1.049586	16	n/a	8
13.355809	1.049586	dec_social_low_accept	1.049586	16	accept	8
18.182428	2	cue_nonsocial	n/a	32	n/a	n/a
18.182428	2	cue_nonsocial_high	n/a	32	n/a	n/a
20.188862	0.966611	dec_nonsocial_high	0.966611	32	n/a	3
20.188862	0.966611	dec_nonsocial_high_reject	0.966611	32	reject	3
25.015730	2	cue_nonsocial	n/a	16	n/a	n/a
25.015730	2	cue_nonsocial_low	n/a	16	n/a	n/a
27.022919	1.215419	dec_nonsocial_low	1.215419	16	n/a	4
27.022919	1.215419	dec_nonsocial_low_reject	1.215419	16	reject	4
31.848986	2	cue_nonsocial	n/a	32	n/a	n/a
31.848986	2	cue_nonsocial_high	n/a	32	n/a	n/a
33.854908	1.116732	dec_nonsocial_high	1.116732	32	n/a	3
33.854908	1.116732	dec_nonsocial_high_reject	1.116732	32	reject	3
42.774320	2	cue_social	n/a	32	n/a	n/a
42.774320	2	cue_social_high	n/a	32	n/a	n/a
44.721714	1.283832	dec_social_high	1.283832	32	n/a	8
44.721714	1.283832	dec_social_high_accept	1.283832	32	accept	8
51.965744	2	cue_nonsocial	n/a	32	n/a	n/a
51.965744	2	cue_nonsocial_high	n/a	32	n/a	n/a
53.971767	1.216270	dec_nonsocial_high	1.216270	32	n/a	16
53.971767	1.216270	dec_nonsocial_high_accept	1.216270	32	accept	16
58.798714	2	cue_nonsocial	n/a	32	n/a	n/a
58.798714	2	cue_nonsocial_high	n/a	32	n/a	n/a
60.805410	1.049951	dec_nonsocial_high	1.049951	32	n/a	3
60.805410	1.049951	dec_nonsocial_high_reject	1.049951	32	reject	3
65.691360	2	cue_social	n/a	32	n/a	n/a
65.691360	2	cue_social_high	n/a	32	n/a	n/a
67.638880	0.999749	dec_social_high	0.999749	32	n/a	2
67.638880	0.999749	dec_social_high_reject	0.999749	32	reject	2
74.882440	2	cue_nonsocial	n/a	16	n/a	n/a
74.882440	2	cue_nonsocial_low	n/a	16	n/a	n/a
76.888700	1.566602	dec_nonsocial_low	1.566602	16	n/a	8
76.888700	1.566602	dec_nonsocial_low_accept	1.566602	16	accept	8
82.585570	2	cue_social	n/a	32	n/a	n/a
82.585570	2	cue_social_high	n/a	32	n/a	n/a
84.537796	0.967022	dec_social_high	0.967022	32	n/a	2
84.537796	0.967022	dec_social_high_reject	0.967022	32	reject	2
89.365830	2	cue_nonsocial	n/a	16	n/a	n/a
89.365830	2	cue_nonsocial_low	n/a	16	n/a	n/a
91.371895	0.966321	dec_nonsocial_low	0.966321	16	n/a	2
91.371895	0.966321	dec_nonsocial_low_reject	0.966321	16	reject	2
97.129170	2	cue_social	n/a	32	n/a	n/a
97.129170	2	cue_social_high	n/a	32	n/a	n/a
99.021920	1.433337	dec_social_high	1.433337	32	n/a	16
99.021920	1.433337	dec_social_high_accept	1.433337	32	accept	16
103.849020	2	cue_nonsocial	n/a	16	n/a	n/a
103.849020	2	cue_nonsocial_low	n/a	16	n/a	n/a
105.855930	1.132676	dec_nonsocial_low	1.132676	16	n/a	1
105.855930	1.132676	dec_nonsocial_low_reject	1.132676	16	reject	1
111.552120	2	cue_social	n/a	32	n/a	n/a
111.552120	2	cue_social_high	n/a	32	n/a	n/a
113.505140	1.133372	dec_social_high	1.133372	32	n/a	8
113.505140	1.133372	dec_social_high_accept	1.133372	32	accept	8
119.211500	2	cue_social	n/a	16	n/a	n/a
119.211500	2	cue_social_low	n/a	16	n/a	n/a
121.155270	1.283170	dec_social_low	1.283170	16	n/a	1
121.155270	1.283170	dec_social_low_reject	1.283170	16	reject	1
125.981700	2	cue_nonsocial	n/a	32	n/a	n/a
125.981700	2	cue_nonsocial_high	n/a	32	n/a	n/a
127.987760	1.317021	dec_nonsocial_high	1.317021	32	n/a	16
127.987760	1.317021	dec_nonsocial_high_accept	1.317021	32	accept	16
133.632430	2	cue_nonsocial	n/a	16	n/a	n/a
133.632430	2	cue_nonsocial_low	n/a	16	n/a	n/a
135.637700	1.034654	dec_nonsocial_low	1.034654	16	n/a	1
135.637700	1.034654	dec_nonsocial_low_reject	1.034654	16	reject	1
141.356200	2	cue_social	n/a	16	n/a	n/a
141.356200	2	cue_social_low	n/a	16	n/a	n/a
143.288210	1.183129	dec_social_low	1.183129	16	n/a	8
143.288210	1.183129	dec_social_low_accept	1.183129	16	accept	8
148.115500	2	cue_nonsocial	n/a	16	n/a	n/a
148.115500	2	cue_nonsocial_low	n/a	16	n/a	n/a
150.121960	1.533069	dec_nonsocial_low	1.533069	16	n/a	2
150.121960	1.533069	dec_nonsocial_low_reject	1.533069	16	reject	2
154.948820	2	cue_nonsocial	n/a	32	n/a	n/a
154.948820	2	cue_nonsocial_high	n/a	32	n/a	n/a
156.955660	1.382889	dec_nonsocial_high	1.382889	32	n/a	16
156.955660	1.382889	dec_nonsocial_high_accept	1.382889	32	accept	16
161.808260	2	cue_social	n/a	32	n/a	n/a
161.808260	2	cue_social_high	n/a	32	n/a	n/a
163.788620	0.983122	dec_social_high	0.983122	32	n/a	3
163.788620	0.983122	dec_social_high_reject	0.983122	32	reject	3
171.032030	2	cue_nonsocial	n/a	16	n/a	n/a
171.032030	2	cue_nonsocial_low	n/a	16	n/a	n/a
173.038960	1.682751	dec_nonsocial_low	1.682751	16	n/a	4
173.038960	1.682751	dec_nonsocial_low_reject	1.682751	16	reject	4
180.358540	2	cue_social	n/a	16	n/a	n/a
180.358540	2	cue_social_low	n/a	16	n/a	n/a
182.287890	1.933425	dec_social_low	1.933425	16	n/a	8
182.287890	1.933425	dec_social_low_accept	1.933425	16	accept	8
187.954540	2	cue_social	n/a	32	n/a	n/a
187.954540	2	cue_social_high	n/a	32	n/a	n/a
189.921480	1.833444	dec_social_high	1.833444	32	n/a	2
189.921480	1.833444	dec_social_high_reject	1.833444	32	reject	2
194.801380	2	cue_social	n/a	32	n/a	n/a
194.801380	2	cue_social_high	n/a	32	n/a	n/a
196.755110	1.449918	dec_social_high	1.449918	32	n/a	3
196.755110	1.449918	dec_social_high_reject	1.449918	32	reject	3
201.660170	2	cue_social	n/a	32	n/a	n/a
201.660170	2	cue_social_high	n/a	32	n/a	n/a
203.587940	1.216980	dec_social_high	1.216980	32	n/a	3
203.587940	1.216980	dec_social_high_reject	1.216980	32	reject	3
208.464500	2	cue_social	n/a	16	n/a	n/a
208.464500	2	cue_social_low	n/a	16	n/a	n/a
210.422010	1.332884	dec_social_low	1.332884	16	n/a	4
210.422010	1.332884	dec_social_low_reject	1.332884	16	reject	4
215.298500	2	cue_social	n/a	16	n/a	n/a
215.298500	2	cue_social_low	n/a	16	n/a	n/a
217.254910	1.333498	dec_social_low	1.333498	16	n/a	4
217.254910	1.333498	dec_social_low_accept	1.333498	16	accept	4
224.597260	2	cue_social	n/a	16	n/a	n/a
224.597260	2	cue_social_low	n/a	16	n/a	n/a
226.521740	1.116515	dec_social_low	1.116515	16	n/a	1
226.521740	1.116515	dec_social_low_reject	1.116515	16	reject	1
231.348790	2	cue_nonsocial	n/a	16	n/a	n/a
231.348790	2	cue_nonsocial_low	n/a	16	n/a	n/a
233.355260	1.115897	dec_nonsocial_low	1.115897	16	n/a	1
233.355260	1.115897	dec_nonsocial_low_reject	1.115897	16	reject	1
238.251980	2	cue_social	n/a	16	n/a	n/a
238.251980	2	cue_social_low	n/a	16	n/a	n/a
240.188870	1.565644	dec_social_low	1.565644	16	n/a	4
240.188870	1.565644	dec_social_low_reject	1.565644	16	reject	4
245.015340	2	cue_nonsocial	n/a	32	n/a	n/a
245.015340	2	cue_nonsocial_high	n/a	32	n/a	n/a
247.021710	2.199902	dec_nonsocial_high	2.199902	32	n/a	8
247.021710	2.199902	dec_nonsocial_high_reject	2.199902	32	reject	8
251.916890	2	cue_social	n/a	32	n/a	n/a
251.916890	2	cue_social_high	n/a	32	n/a	n/a
253.855350	1.249335	dec_social_high	1.249335	32	n/a	2
253.855350	1.249335	dec_social_high_reject	1.249335	32	reject	2
259.498700	2	cue_nonsocial	n/a	32	n/a	n/a
259.498700	2	cue_nonsocial_high	n/a	32	n/a	n/a
261.504400	0.983806	dec_nonsocial_high	0.983806	32	n/a	2
261.504400	0.983806	dec_nonsocial_high_reject	0.983806	32	reject	2
267.148320	2	cue_nonsocial	n/a	16	n/a	n/a
267.148320	2	cue_nonsocial_low	n/a	16	n/a	n/a
269.154480	1.450077	dec_nonsocial_low	1.450077	16	n/a	4
269.154480	1.450077	dec_nonsocial_low_reject	1.450077	16	reject	4
274.853760	2	cue_social	n/a	16	n/a	n/a
274.853760	2	cue_social_low	n/a	16	n/a	n/a
276.805050	1.699628	dec_social_low	1.699628	16	n/a	2
276.805050	1.699628	dec_social_low_reject	1.699628	16	reject	2
281.632080	2	cue_nonsocial	n/a	32	n/a	n/a
281.632080	2	cue_nonsocial_high	n/a	32	n/a	n/a
283.638430	1.282860	dec_nonsocial_high	1.282860	32	n/a	3
283.638430	1.282860	dec_nonsocial_high_reject	1.282860	32	reject	3
289.338500	2	cue_social	n/a	32	n/a	n/a
289.338500	2	cue_social_high	n/a	32	n/a	n/a
291.288850	1.182524	dec_social_high	1.182524	32	n/a	3
