onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.586148	2	cue_social	n/a	32	n/a	n/a
4.586148	2	cue_social_high	n/a	32	n/a	n/a
6.511057	1.983659	dec_social_high	1.983659	32	n/a	3
6.511057	1.983659	dec_social_high_reject	1.983659	32	reject	3
13.841897	2	cue_social	n/a	16	n/a	n/a
13.841897	2	cue_social_low	n/a	16	n/a	n/a
15.779083	1.215368	dec_social_low	1.215368	16	n/a	8
15.779083	1.215368	dec_social_low_accept	1.215368	16	accept	8
21.494446	2	cue_social	n/a	16	n/a	n/a
21.494446	2	cue_social_low	n/a	16	n/a	n/a
23.428060	1.100465	dec_social_low	1.100465	16	n/a	2
23.428060	1.100465	dec_social_low_reject	1.100465	16	reject	2
28.255873	2	cue_nonsocial	n/a	32	n/a	n/a
28.255873	2	cue_nonsocial_high	n/a	32	n/a	n/a
30.262053	1.783138	dec_nonsocial_high	1.783138	32	n/a	16
30.262053	1.783138	dec_nonsocial_high_accept	1.783138	32	accept	16
35.969210	2	cue_social	n/a	16	n/a	n/a
35.969210	2	cue_social_low	n/a	16	n/a	n/a
37.912693	1.299672	dec_social_low	1.299672	16	n/a	2
37.912693	1.299672	dec_social_low_reject	1.299672	16	reject	2
43.555264	2	cue_nonsocial	n/a	16	n/a	n/a
43.555264	2	cue_nonsocial_low	n/a	16	n/a	n/a
45.562042	1.299906	dec_nonsocial_low	1.299906	16	n/a	2
45.562042	1.299906	dec_nonsocial_low_reject	1.299906	16	reject	2
54.421967	2	cue_nonsocial	n/a	32	n/a	n/a
54.421967	2	cue_nonsocial_high	n/a	32	n/a	n/a
56.429016	1.682661	dec_nonsocial_high	1.682661	32	n/a	2
56.429016	1.682661	dec_nonsocial_high_reject	1.682661	32	reject	2
65.380905	2	cue_social	n/a	32	n/a	n/a
65.380905	2	cue_social_high	n/a	32	n/a	n/a
67.296005	1.699406	dec_social_high	1.699406	32	n/a	2
67.296005	1.699406	dec_social_high_reject	1.699406	32	reject	2
74.661270	2	cue_social	n/a	16	n/a	n/a
74.661270	2	cue_social_low	n/a	16	n/a	n/a
