onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.577716	2	cue_social	n/a	16	n/a	n/a
4.577716	2	cue_social_low	n/a	16	n/a	n/a
6.522537	1.433202	dec_social_low	1.433202	16	n/a	8
6.522537	1.433202	dec_social_low_accept	1.433202	16	accept	8
13.883276	2	cue_social	n/a	16	n/a	n/a
13.883276	2	cue_social_low	n/a	16	n/a	n/a
15.789013	1.033385	dec_social_low	1.033385	16	n/a	8
15.789013	1.033385	dec_social_low_accept	1.033385	16	accept	8
20.617147	2	cue_nonsocial	n/a	32	n/a	n/a
20.617147	2	cue_nonsocial_high	n/a	32	n/a	n/a
22.622103	1.467027	dec_nonsocial_high	1.467027	32	n/a	3
22.622103	1.467027	dec_nonsocial_high_reject	1.467027	32	reject	3
33.100292	2	cue_nonsocial	n/a	16	n/a	n/a
33.100292	2	cue_nonsocial_low	n/a	16	n/a	n/a
35.106136	1.132865	dec_nonsocial_low	1.132865	16	n/a	2
35.106136	1.132865	dec_nonsocial_low_reject	1.132865	16	reject	2
40.750103	2	cue_nonsocial	n/a	32	n/a	n/a
40.750103	2	cue_nonsocial_high	n/a	32	n/a	n/a
42.755990	1.199896	dec_nonsocial_high	1.199896	32	n/a	16
42.755990	1.199896	dec_nonsocial_high_accept	1.199896	32	accept	16
51.617188	2	cue_nonsocial	n/a	16	n/a	n/a
51.617188	2	cue_nonsocial_low	n/a	16	n/a	n/a
53.622547	1.116053	dec_nonsocial_low	1.116053	16	n/a	2
53.622547	1.116053	dec_nonsocial_low_reject	1.116053	16	reject	2
60.975258	2	cue_social	n/a	16	n/a	n/a
60.975258	2	cue_social_low	n/a	16	n/a	n/a
62.872670	1.234103	dec_social_low	1.234103	16	n/a	4
62.872670	1.234103	dec_social_low_accept	1.234103	16	accept	4
67.808754	2	cue_social	n/a	32	n/a	n/a
67.808754	2	cue_social_high	n/a	32	n/a	n/a
69.706080	3.766946	missed_trial	n/a	32.000000	n/a	n/a
77.076000	2	cue_social	n/a	32	n/a	n/a
77.076000	2	cue_social_high	n/a	32	n/a	n/a
78.973090	1.698775	dec_social_high	1.698775	32	n/a	3
78.973090	1.698775	dec_social_high_reject	1.698775	32	reject	3
83.799500	2	cue_nonsocial	n/a	32	n/a	n/a
83.799500	2	cue_nonsocial_high	n/a	32	n/a	n/a
85.805824	1.899798	dec_nonsocial_high	1.899798	32	n/a	3
85.805824	1.899798	dec_nonsocial_high_reject	1.899798	32	reject	3
93.061930	2	cue_nonsocial	n/a	32	n/a	n/a
93.061930	2	cue_nonsocial_high	n/a	32	n/a	n/a
95.056206	1.982839	dec_nonsocial_high	1.982839	32	n/a	8
95.056206	1.982839	dec_nonsocial_high_reject	1.982839	32	reject	8
99.951410	2	cue_social	n/a	16	n/a	n/a
99.951410	2	cue_social_low	n/a	16	n/a	n/a
101.889130	0.800163	dec_social_low	0.800163	16	n/a	2
101.889130	0.800163	dec_social_low_accept	0.800163	16	accept	2
106.789920	2	cue_social	n/a	32	n/a	n/a
106.789920	2	cue_social_high	n/a	32	n/a	n/a
108.722180	1.283108	dec_social_high	1.283108	32	n/a	16
108.722180	1.283108	dec_social_high_accept	1.283108	32	accept	16
117.682976	2	cue_social	n/a	16	n/a	n/a
117.682976	2	cue_social_low	n/a	16	n/a	n/a
119.589280	0.966296	dec_social_low	0.966296	16	n/a	8
119.589280	0.966296	dec_social_low_accept	0.966296	16	accept	8
124.416140	2	cue_nonsocial	n/a	16	n/a	n/a
124.416140	2	cue_nonsocial_low	n/a	16	n/a	n/a
126.422210	1.300303	dec_nonsocial_low	1.300303	16	n/a	1
126.422210	1.300303	dec_nonsocial_low_reject	1.300303	16	reject	1
135.343840	2	cue_social	n/a	16	n/a	n/a
135.343840	2	cue_social_low	n/a	16	n/a	n/a
137.288160	1.001102	dec_social_low	1.001102	16	n/a	1
137.288160	1.001102	dec_social_low_reject	1.001102	16	reject	1
143.008530	2	cue_social	n/a	16	n/a	n/a
143.008530	2	cue_social_low	n/a	16	n/a	n/a
144.923050	0.965351	dec_social_low	0.965351	16	n/a	1
144.923050	0.965351	dec_social_low_reject	0.965351	16	reject	1
152.183870	2	cue_nonsocial	n/a	16	n/a	n/a
152.183870	2	cue_nonsocial_low	n/a	16	n/a	n/a
154.188400	0.983845	dec_nonsocial_low	0.983845	16	n/a	4
154.188400	0.983845	dec_nonsocial_low_accept	0.983845	16	accept	4
159.016710	2	cue_nonsocial	n/a	32	n/a	n/a
159.016710	2	cue_nonsocial_high	n/a	32	n/a	n/a
161.021330	1.017097	dec_nonsocial_high	1.017097	32	n/a	2
161.021330	1.017097	dec_nonsocial_high_reject	1.017097	32	reject	2
165.905800	2	cue_social	n/a	16	n/a	n/a
165.905800	2	cue_social_low	n/a	16	n/a	n/a
167.855320	1.383941	dec_social_low	1.383941	16	n/a	4
167.855320	1.383941	dec_social_low_reject	1.383941	16	reject	4
172.683260	2	cue_nonsocial	n/a	16	n/a	n/a
172.683260	2	cue_nonsocial_low	n/a	16	n/a	n/a
174.689400	1.233156	dec_nonsocial_low	1.233156	16	n/a	4
174.689400	1.233156	dec_nonsocial_low_accept	1.233156	16	accept	4
180.332860	2	cue_nonsocial	n/a	16	n/a	n/a
180.332860	2	cue_nonsocial_low	n/a	16	n/a	n/a
182.339340	0.982936	dec_nonsocial_low	0.982936	16	n/a	8
182.339340	0.982936	dec_nonsocial_low_accept	0.982936	16	accept	8
187.983340	2	cue_nonsocial	n/a	16	n/a	n/a
187.983340	2	cue_nonsocial_low	n/a	16	n/a	n/a
189.988400	1.534035	dec_nonsocial_low	1.534035	16	n/a	1
189.988400	1.534035	dec_nonsocial_low_reject	1.534035	16	reject	1
194.881910	2	cue_social	n/a	32	n/a	n/a
194.881910	2	cue_social_high	n/a	32	n/a	n/a
