onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.518008	2	cue_nonsocial	n/a	32	n/a	n/a
4.518008	2	cue_nonsocial_high	n/a	32	n/a	n/a
6.525094	1.600081	dec_nonsocial_high	1.600081	32	n/a	8
6.525094	1.600081	dec_nonsocial_high_accept	1.600081	32	accept	8
11.379819	2	cue_social	n/a	16	n/a	n/a
11.379819	2	cue_social_low	n/a	16	n/a	n/a
13.357649	0.933995	dec_social_low	0.933995	16	n/a	8
13.357649	0.933995	dec_social_low_accept	0.933995	16	accept	8
18.184930	2	cue_nonsocial	n/a	32	n/a	n/a
18.184930	2	cue_nonsocial_high	n/a	32	n/a	n/a
20.192026	0.966161	dec_nonsocial_high	0.966161	32	n/a	3
20.192026	0.966161	dec_nonsocial_high_reject	0.966161	32	reject	3
25.017900	2	cue_nonsocial	n/a	16	n/a	n/a
25.017900	2	cue_nonsocial_low	n/a	16	n/a	n/a
27.024150	1.134519	dec_nonsocial_low	1.134519	16	n/a	4
27.024150	1.134519	dec_nonsocial_low_accept	1.134519	16	accept	4
31.852152	2	cue_nonsocial	n/a	32	n/a	n/a
31.852152	2	cue_nonsocial_high	n/a	32	n/a	n/a
33.859170	1.065135	dec_nonsocial_high	1.065135	32	n/a	3
33.859170	1.065135	dec_nonsocial_high_reject	1.065135	32	reject	3
42.773224	2	cue_social	n/a	32	n/a	n/a
42.773224	2	cue_social_high	n/a	32	n/a	n/a
44.724800	1.333720	dec_social_high	1.333720	32	n/a	8
44.724800	1.333720	dec_social_high_accept	1.333720	32	accept	8
51.967945	2	cue_nonsocial	n/a	32	n/a	n/a
51.967945	2	cue_nonsocial_high	n/a	32	n/a	n/a
53.975124	3.766946	missed_trial	n/a	32.000000	n/a	n/a
58.817852	2	cue_nonsocial	n/a	32	n/a	n/a
58.817852	2	cue_nonsocial_high	n/a	32	n/a	n/a
60.825920	1.549180	dec_nonsocial_high	1.549180	32	n/a	3
60.825920	1.549180	dec_nonsocial_high_reject	1.549180	32	reject	3
65.678795	2	cue_social	n/a	32	n/a	n/a
65.678795	2	cue_social_high	n/a	32	n/a	n/a
67.657940	1.017209	dec_social_high	1.017209	32	n/a	2
67.657940	1.017209	dec_social_high_reject	1.017209	32	reject	2
74.901320	2	cue_nonsocial	n/a	16	n/a	n/a
74.901320	2	cue_nonsocial_low	n/a	16	n/a	n/a
76.908970	0.932952	dec_nonsocial_low	0.932952	16	n/a	8
76.908970	0.932952	dec_nonsocial_low_reject	0.932952	16	reject	8
82.567300	2	cue_social	n/a	32	n/a	n/a
82.567300	2	cue_social_high	n/a	32	n/a	n/a
84.558975	1.565289	dec_social_high	1.565289	32	n/a	2
84.558975	1.565289	dec_social_high_reject	1.565289	32	reject	2
89.384430	2	cue_nonsocial	n/a	16	n/a	n/a
89.384430	2	cue_nonsocial_low	n/a	16	n/a	n/a
91.391190	0.934099	dec_nonsocial_low	0.934099	16	n/a	2
91.391190	0.934099	dec_nonsocial_low_reject	0.934099	16	reject	2
97.045030	2	cue_social	n/a	32	n/a	n/a
97.045030	2	cue_social_high	n/a	32	n/a	n/a
99.041176	0.983883	dec_social_high	0.983883	32	n/a	16
99.041176	0.983883	dec_social_high_accept	0.983883	32	accept	16
103.867580	2	cue_nonsocial	n/a	16	n/a	n/a
103.867580	2	cue_nonsocial_low	n/a	16	n/a	n/a
105.874980	1.600017	dec_nonsocial_low	1.600017	16	n/a	1
105.874980	1.600017	dec_nonsocial_low_reject	1.600017	16	reject	1
111.510690	2	cue_social	n/a	32	n/a	n/a
111.510690	2	cue_social_high	n/a	32	n/a	n/a
113.524970	1.516374	dec_social_high	1.516374	32	n/a	8
113.524970	1.516374	dec_social_high_accept	1.516374	32	accept	8
119.214270	2	cue_social	n/a	16	n/a	n/a
119.214270	2	cue_social_low	n/a	16	n/a	n/a
121.175950	1.449069	dec_social_low	1.449069	16	n/a	1
121.175950	1.449069	dec_social_low_reject	1.449069	16	reject	1
126.001160	2	cue_nonsocial	n/a	32	n/a	n/a
126.001160	2	cue_nonsocial_high	n/a	32	n/a	n/a
