onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.566776	2	cue_social	n/a	32	n/a	n/a
4.566776	2	cue_social_high	n/a	32	n/a	n/a
6.513995	3.766946	missed_trial	n/a	32.000000	n/a	n/a
13.878462	2	cue_social	n/a	16	n/a	n/a
13.878462	2	cue_social_low	n/a	16	n/a	n/a
15.780959	1.249487	dec_social_low	1.249487	16	n/a	8
15.780959	1.249487	dec_social_low_accept	1.249487	16	accept	8
21.486460	2	cue_social	n/a	16	n/a	n/a
21.486460	2	cue_social_low	n/a	16	n/a	n/a
23.430483	1.683458	dec_social_low	1.683458	16	n/a	2
23.430483	1.683458	dec_social_low_accept	1.683458	16	accept	2
28.256557	2	cue_nonsocial	n/a	32	n/a	n/a
28.256557	2	cue_nonsocial_high	n/a	32	n/a	n/a
30.263952	1.866279	dec_nonsocial_high	1.866279	32	n/a	16
30.263952	1.866279	dec_nonsocial_high_accept	1.866279	32	accept	16
35.920110	2	cue_social	n/a	16	n/a	n/a
35.920110	2	cue_social_low	n/a	16	n/a	n/a
37.913870	1.383178	dec_social_low	1.383178	16	n/a	2
37.913870	1.383178	dec_social_low_reject	1.383178	16	reject	2
43.556920	2	cue_nonsocial	n/a	16	n/a	n/a
43.556920	2	cue_nonsocial_low	n/a	16	n/a	n/a
45.563072	2.450786	dec_nonsocial_low	2.450786	16	n/a	2
45.563072	2.450786	dec_nonsocial_low_reject	2.450786	16	reject	2
54.423306	2	cue_nonsocial	n/a	32	n/a	n/a
54.423306	2	cue_nonsocial_high	n/a	32	n/a	n/a
56.429930	2.416351	dec_nonsocial_high	2.416351	32	n/a	2
56.429930	2.416351	dec_nonsocial_high_reject	2.416351	32	reject	2
65.367744	2	cue_social	n/a	32	n/a	n/a
65.367744	2	cue_social_high	n/a	32	n/a	n/a
67.296500	1.433176	dec_social_high	1.433176	32	n/a	2
67.296500	1.433176	dec_social_high_reject	1.433176	32	reject	2
74.633120	2	cue_social	n/a	16	n/a	n/a
74.633120	2	cue_social_low	n/a	16	n/a	n/a
76.546104	1.434167	dec_social_low	1.434167	16	n/a	1
76.546104	1.434167	dec_social_low_reject	1.434167	16	reject	1
81.373520	2	cue_nonsocial	n/a	32	n/a	n/a
81.373520	2	cue_nonsocial_high	n/a	32	n/a	n/a
83.379910	1.500429	dec_nonsocial_high	1.500429	32	n/a	8
83.379910	1.500429	dec_nonsocial_high_accept	1.500429	32	accept	8
88.206535	2	cue_nonsocial	n/a	32	n/a	n/a
88.206535	2	cue_nonsocial_high	n/a	32	n/a	n/a
90.213880	1.399474	dec_nonsocial_high	1.399474	32	n/a	3
90.213880	1.399474	dec_nonsocial_high_reject	1.399474	32	reject	3
95.040115	2	cue_nonsocial	n/a	32	n/a	n/a
95.040115	2	cue_nonsocial_high	n/a	32	n/a	n/a
97.046900	1.683428	dec_nonsocial_high	1.683428	32	n/a	3
97.046900	1.683428	dec_nonsocial_high_reject	1.683428	32	reject	3
104.289750	2	cue_nonsocial	n/a	16	n/a	n/a
104.289750	2	cue_nonsocial_low	n/a	16	n/a	n/a
106.296800	0.966378	dec_nonsocial_low	0.966378	16	n/a	8
106.296800	0.966378	dec_nonsocial_low_accept	0.966378	16	accept	8
111.123510	2	cue_nonsocial	n/a	32	n/a	n/a
111.123510	2	cue_nonsocial_high	n/a	32	n/a	n/a
113.129940	0.833551	dec_nonsocial_high	0.833551	32	n/a	8
113.129940	0.833551	dec_nonsocial_high_accept	0.833551	32	accept	8
120.443230	2	cue_social	n/a	32	n/a	n/a
120.443230	2	cue_social_high	n/a	32	n/a	n/a
122.379980	3.766946	missed_trial	n/a	32.000000	n/a	n/a
128.085140	2	cue_social	n/a	32	n/a	n/a
128.085140	2	cue_social_high	n/a	32	n/a	n/a
130.030850	1.232569	dec_social_high	1.232569	32	n/a	16
130.030850	1.232569	dec_social_high_accept	1.232569	32	accept	16
134.856370	2	cue_nonsocial	n/a	16	n/a	n/a
134.856370	2	cue_nonsocial_low	n/a	16	n/a	n/a
136.863860	1.133178	dec_nonsocial_low	1.133178	16	n/a	8
136.863860	1.133178	dec_nonsocial_low_accept	1.133178	16	accept	8
142.570600	2	cue_social	n/a	32	n/a	n/a
142.570600	2	cue_social_high	n/a	32	n/a	n/a
144.512540	1.334433	dec_social_high	1.334433	32	n/a	2
144.512540	1.334433	dec_social_high_reject	1.334433	32	reject	2
151.852050	2	cue_social	n/a	32	n/a	n/a
151.852050	2	cue_social_high	n/a	32	n/a	n/a
153.763840	2.815888	dec_social_high	2.815888	32	n/a	8
153.763840	2.815888	dec_social_high_accept	2.815888	32	accept	8
158.589800	2	cue_nonsocial	n/a	32	n/a	n/a
158.589800	2	cue_nonsocial_high	n/a	32	n/a	n/a
160.597810	0.982203	dec_nonsocial_high	0.982203	32	n/a	2
160.597810	0.982203	dec_nonsocial_high_reject	0.982203	32	reject	2
166.300200	2	cue_social	n/a	16	n/a	n/a
166.300200	2	cue_social_low	n/a	16	n/a	n/a
168.246770	1.033426	dec_social_low	1.033426	16	n/a	8
168.246770	1.033426	dec_social_low_accept	1.033426	16	accept	8
178.723190	2	cue_nonsocial	n/a	16	n/a	n/a
178.723190	2	cue_nonsocial_low	n/a	16	n/a	n/a
180.729920	2.299940	dec_nonsocial_low	2.299940	16	n/a	4
180.729920	2.299940	dec_nonsocial_low_accept	2.299940	16	accept	4
185.637560	2	cue_social	n/a	16	n/a	n/a
185.637560	2	cue_social_low	n/a	16	n/a	n/a
187.563140	1.100345	dec_social_low	1.100345	16	n/a	2
187.563140	1.100345	dec_social_low_reject	1.100345	16	reject	2
192.389820	2	cue_nonsocial	n/a	16	n/a	n/a
192.389820	2	cue_nonsocial_low	n/a	16	n/a	n/a
194.396680	1.049644	dec_nonsocial_low	1.049644	16	n/a	1
194.396680	1.049644	dec_nonsocial_low_reject	1.049644	16	reject	1
199.222890	2	cue_nonsocial	n/a	16	n/a	n/a
199.222890	2	cue_nonsocial_low	n/a	16	n/a	n/a
201.230790	1.265622	dec_nonsocial_low	1.265622	16	n/a	4
201.230790	1.265622	dec_nonsocial_low_accept	1.265622	16	accept	4
206.117860	2	cue_social	n/a	32	n/a	n/a
206.117860	2	cue_social_high	n/a	32	n/a	n/a
208.063800	1.349799	dec_social_high	1.349799	32	n/a	2
208.063800	1.349799	dec_social_high_reject	1.349799	32	reject	2
213.766540	2	cue_social	n/a	32	n/a	n/a
213.766540	2	cue_social_high	n/a	32	n/a	n/a
215.712750	1.200188	dec_social_high	1.200188	32	n/a	16
215.712750	1.200188	dec_social_high_accept	1.200188	32	accept	16
220.593810	2	cue_social	n/a	16	n/a	n/a
220.593810	2	cue_social_low	n/a	16	n/a	n/a
222.546740	1.165968	dec_social_low	1.165968	16	n/a	1
222.546740	1.165968	dec_social_low_reject	1.165968	16	reject	1
227.372960	2	cue_nonsocial	n/a	32	n/a	n/a
227.372960	2	cue_nonsocial_high	n/a	32	n/a	n/a
229.379710	1.150411	dec_nonsocial_high	1.150411	32	n/a	16
229.379710	1.150411	dec_nonsocial_high_accept	1.150411	32	accept	16
234.206130	2	cue_nonsocial	n/a	32	n/a	n/a
234.206130	2	cue_nonsocial_high	n/a	32	n/a	n/a
236.212720	2.166230	dec_nonsocial_high	2.166230	32	n/a	16
236.212720	2.166230	dec_nonsocial_high_accept	2.166230	32	accept	16
241.102770	2	cue_social	n/a	16	n/a	n/a
241.102770	2	cue_social_low	n/a	16	n/a	n/a
243.046800	1.349571	dec_social_low	1.349571	16	n/a	4
243.046800	1.349571	dec_social_low_accept	1.349571	16	accept	4
248.689910	2	cue_nonsocial	n/a	32	n/a	n/a
248.689910	2	cue_nonsocial_high	n/a	32	n/a	n/a
250.696610	0.899600	dec_nonsocial_high	0.899600	32	n/a	16
250.696610	0.899600	dec_nonsocial_high_accept	0.899600	32	accept	16
256.340180	2	cue_nonsocial	n/a	16	n/a	n/a
256.340180	2	cue_nonsocial_low	n/a	16	n/a	n/a
258.346130	1.100063	dec_nonsocial_low	1.100063	16	n/a	4
258.346130	1.100063	dec_nonsocial_low_accept	1.100063	16	accept	4
264.070000	2	cue_social	n/a	32	n/a	n/a
264.070000	2	cue_social_high	n/a	32	n/a	n/a
265.979400	0.883397	dec_social_high	0.883397	32	n/a	3
265.979400	0.883397	dec_social_high_reject	0.883397	32	reject	3
273.336430	2	cue_social	n/a	32	n/a	n/a
273.336430	2	cue_social_high	n/a	32	n/a	n/a
275.229700	1.383790	dec_social_high	1.383790	32	n/a	8
275.229700	1.383790	dec_social_high_accept	1.383790	32	accept	8
280.056600	2	cue_nonsocial	n/a	32	n/a	n/a
280.056600	2	cue_nonsocial_high	n/a	32	n/a	n/a
282.063750	1.215761	dec_nonsocial_high	1.215761	32	n/a	2
282.063750	1.215761	dec_nonsocial_high_reject	1.215761	32	reject	2
286.943760	2	cue_social	n/a	16	n/a	n/a
286.943760	2	cue_social_low	n/a	16	n/a	n/a
288.895940	1.083643	dec_social_low	1.083643	16	n/a	8
288.895940	1.083643	dec_social_low_accept	1.083643	16	accept	8
293.723480	2	cue_nonsocial	n/a	32	n/a	n/a
293.723480	2	cue_nonsocial_high	n/a	32	n/a	n/a
295.730680	1.498659	dec_nonsocial_high	1.498659	32	n/a	3
295.730680	1.498659	dec_nonsocial_high_reject	1.498659	32	reject	3
301.425400	2	cue_social	n/a	32	n/a	n/a
301.425400	2	cue_social_high	n/a	32	n/a	n/a
303.378700	1.434226	dec_social_high	1.434226	32	n/a	8
303.378700	1.434226	dec_social_high_accept	1.434226	32	accept	8
309.006000	2	cue_nonsocial	n/a	16	n/a	n/a
309.006000	2	cue_nonsocial_low	n/a	16	n/a	n/a
311.013670	1.148851	dec_nonsocial_low	1.148851	16	n/a	1
311.013670	1.148851	dec_nonsocial_low_reject	1.148851	16	reject	1
316.655880	2	cue_nonsocial	n/a	32	n/a	n/a
316.655880	2	cue_nonsocial_high	n/a	32	n/a	n/a
318.663670	1.433048	dec_nonsocial_high	1.433048	32	n/a	2
318.663670	1.433048	dec_nonsocial_high_reject	1.433048	32	reject	2
323.527070	2	cue_social	n/a	32	n/a	n/a
323.527070	2	cue_social_high	n/a	32	n/a	n/a
325.495670	0.833647	dec_social_high	0.833647	32	n/a	3
325.495670	0.833647	dec_social_high_reject	0.833647	32	reject	3
330.371860	2	cue_social	n/a	16	n/a	n/a
330.371860	2	cue_social_low	n/a	16	n/a	n/a
332.329930	1.465749	dec_social_low	1.465749	16	n/a	4
332.329930	1.465749	dec_social_low_accept	1.465749	16	accept	4
337.155980	2	cue_nonsocial	n/a	16	n/a	n/a
337.155980	2	cue_nonsocial_low	n/a	16	n/a	n/a
339.163300	1.199053	dec_nonsocial_low	1.199053	16	n/a	4
339.163300	1.199053	dec_nonsocial_low_accept	1.199053	16	accept	4
346.406070	2	cue_nonsocial	n/a	32	n/a	n/a
346.406070	2	cue_nonsocial_high	n/a	32	n/a	n/a
348.412700	1.316457	dec_nonsocial_high	1.316457	32	n/a	3
348.412700	1.316457	dec_nonsocial_high_reject	1.316457	32	reject	3
353.277800	2	cue_social	n/a	16	n/a	n/a
353.277800	2	cue_social_low	n/a	16	n/a	n/a
355.246580	1.132561	dec_social_low	1.132561	16	n/a	1
355.246580	1.132561	dec_social_low_reject	1.132561	16	reject	1
360.072880	2	cue_nonsocial	n/a	16	n/a	n/a
360.072880	2	cue_nonsocial_low	n/a	16	n/a	n/a
362.079000	1.000853	dec_nonsocial_low	1.000853	16	n/a	2
362.079000	1.000853	dec_nonsocial_low_reject	1.000853	16	reject	2
366.975000	2	cue_social	n/a	32	n/a	n/a
366.975000	2	cue_social_high	n/a	32	n/a	n/a
368.913600	2.065294	dec_social_high	2.065294	32	n/a	16
368.913600	2.065294	dec_social_high_accept	2.065294	32	accept	16
