onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.610861	2	cue_social	n/a	32	n/a	n/a
4.610861	2	cue_social_high	n/a	32	n/a	n/a
6.519074	1.199528	dec_social_high	1.199528	32	n/a	16
6.519074	1.199528	dec_social_high_accept	1.199528	32	accept	16
11.392605	2	cue_social	n/a	16	n/a	n/a
11.392605	2	cue_social_low	n/a	16	n/a	n/a
13.352035	1.184074	dec_social_low	1.184074	16	n/a	8
13.352035	1.184074	dec_social_low_accept	1.184074	16	accept	8
19.038298	2	cue_social	n/a	16	n/a	n/a
19.038298	2	cue_social_low	n/a	16	n/a	n/a
21.002266	1.449873	dec_social_low	1.449873	16	n/a	4
21.002266	1.449873	dec_social_low_accept	1.449873	16	accept	4
25.828611	2	cue_nonsocial	n/a	32	n/a	n/a
25.828611	2	cue_nonsocial_high	n/a	32	n/a	n/a
27.835388	1.283510	dec_nonsocial_high	1.283510	32	n/a	2
27.835388	1.283510	dec_nonsocial_high_reject	1.283510	32	reject	2
35.128975	2	cue_social	n/a	16	n/a	n/a
35.128975	2	cue_social_low	n/a	16	n/a	n/a
37.102210	1.866550	dec_social_low	1.866550	16	n/a	2
37.102210	1.866550	dec_social_low_reject	1.866550	16	reject	2
41.986584	2	cue_social	n/a	16	n/a	n/a
41.986584	2	cue_social_low	n/a	16	n/a	n/a
43.935140	1.183751	dec_social_low	1.183751	16	n/a	8
43.935140	1.183751	dec_social_low_accept	1.183751	16	accept	8
48.761906	2	cue_nonsocial	n/a	32	n/a	n/a
48.761906	2	cue_nonsocial_high	n/a	32	n/a	n/a
50.769050	1.215835	dec_nonsocial_high	1.215835	32	n/a	8
50.769050	1.215835	dec_nonsocial_high_accept	1.215835	32	accept	8
56.411620	2	cue_nonsocial	n/a	16	n/a	n/a
56.411620	2	cue_nonsocial_low	n/a	16	n/a	n/a
58.419590	0.949305	dec_nonsocial_low	0.949305	16	n/a	4
58.419590	0.949305	dec_nonsocial_low_accept	0.949305	16	accept	4
65.662220	2	cue_nonsocial	n/a	16	n/a	n/a
65.662220	2	cue_nonsocial_low	n/a	16	n/a	n/a
67.669050	1.933169	dec_nonsocial_low	1.933169	16	n/a	2
67.669050	1.933169	dec_nonsocial_low_reject	1.933169	16	reject	2
78.213980	2	cue_social	n/a	16	n/a	n/a
78.213980	2	cue_social_low	n/a	16	n/a	n/a
80.152115	0.899944	dec_social_low	0.899944	16	n/a	4
80.152115	0.899944	dec_social_low_accept	0.899944	16	accept	4
84.978830	2	cue_nonsocial	n/a	32	n/a	n/a
84.978830	2	cue_nonsocial_high	n/a	32	n/a	n/a
86.985070	1.683766	dec_nonsocial_high	1.683766	32	n/a	8
86.985070	1.683766	dec_nonsocial_high_accept	1.683766	32	accept	8
91.887390	2	cue_social	n/a	32	n/a	n/a
91.887390	2	cue_social_high	n/a	32	n/a	n/a
93.818070	1.217213	dec_social_high	1.217213	32	n/a	8
93.818070	1.217213	dec_social_high_accept	1.217213	32	accept	8
98.645050	2	cue_nonsocial	n/a	32	n/a	n/a
98.645050	2	cue_nonsocial_high	n/a	32	n/a	n/a
100.652080	0.650096	dec_nonsocial_high	0.650096	32	n/a	3
100.652080	0.650096	dec_nonsocial_high_accept	0.650096	32	accept	3
106.295340	2	cue_nonsocial	n/a	16	n/a	n/a
106.295340	2	cue_nonsocial_low	n/a	16	n/a	n/a
108.302100	1.133095	dec_nonsocial_low	1.133095	16	n/a	8
108.302100	1.133095	dec_nonsocial_low_accept	1.133095	16	accept	8
115.561630	2	cue_nonsocial	n/a	32	n/a	n/a
115.561630	2	cue_nonsocial_high	n/a	32	n/a	n/a
117.568596	0.916442	dec_nonsocial_high	0.916442	32	n/a	8
117.568596	0.916442	dec_nonsocial_high_accept	0.916442	32	accept	8
122.395065	2	cue_nonsocial	n/a	16	n/a	n/a
122.395065	2	cue_nonsocial_low	n/a	16	n/a	n/a
124.402110	1.249956	dec_nonsocial_low	1.249956	16	n/a	2
124.402110	1.249956	dec_nonsocial_low_accept	1.249956	16	accept	2
130.044880	2	cue_nonsocial	n/a	16	n/a	n/a
130.044880	2	cue_nonsocial_low	n/a	16	n/a	n/a
132.051990	0.916241	dec_nonsocial_low	0.916241	16	n/a	4
132.051990	0.916241	dec_nonsocial_low_accept	0.916241	16	accept	4
137.747940	2	cue_social	n/a	32	n/a	n/a
137.747940	2	cue_social_high	n/a	32	n/a	n/a
139.702010	1.066245	dec_social_high	1.066245	32	n/a	3
139.702010	1.066245	dec_social_high_reject	1.066245	32	reject	3
146.972180	2	cue_social	n/a	16	n/a	n/a
146.972180	2	cue_social_low	n/a	16	n/a	n/a
148.951520	1.317252	dec_social_low	1.317252	16	n/a	4
148.951520	1.317252	dec_social_low_reject	1.317252	16	reject	4
153.857910	2	cue_social	n/a	16	n/a	n/a
153.857910	2	cue_social_low	n/a	16	n/a	n/a
155.784180	1.284093	dec_social_low	1.284093	16	n/a	2
155.784180	1.284093	dec_social_low_reject	1.284093	16	reject	2
160.611710	2	cue_nonsocial	n/a	16	n/a	n/a
160.611710	2	cue_nonsocial_low	n/a	16	n/a	n/a
162.618130	1.100182	dec_nonsocial_low	1.100182	16	n/a	8
162.618130	1.100182	dec_nonsocial_low_accept	1.100182	16	accept	8
171.478470	2	cue_nonsocial	n/a	16	n/a	n/a
171.478470	2	cue_nonsocial_low	n/a	16	n/a	n/a
173.485120	1.700188	dec_nonsocial_low	1.700188	16	n/a	1
173.485120	1.700188	dec_nonsocial_low_accept	1.700188	16	accept	1
179.162250	2	cue_social	n/a	16	n/a	n/a
179.162250	2	cue_social_low	n/a	16	n/a	n/a
181.134900	1.167121	dec_social_low	1.167121	16	n/a	8
181.134900	1.167121	dec_social_low_accept	1.167121	16	accept	8
189.995320	2	cue_nonsocial	n/a	16	n/a	n/a
189.995320	2	cue_nonsocial_low	n/a	16	n/a	n/a
192.002640	0.982516	dec_nonsocial_low	0.982516	16	n/a	2
192.002640	0.982516	dec_nonsocial_low_accept	0.982516	16	accept	2
196.902590	2	cue_social	n/a	16	n/a	n/a
196.902590	2	cue_social_low	n/a	16	n/a	n/a
198.834930	1.033114	dec_social_low	1.033114	16	n/a	4
