onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.560773	2	cue_social	n/a	32	n/a	n/a
4.560773	2	cue_social_high	n/a	32	n/a	n/a
6.521786	1.199613	dec_social_high	1.199613	32	n/a	3
6.521786	1.199613	dec_social_high_reject	1.199613	32	reject	3
11.348021	2	cue_nonsocial	n/a	16	n/a	n/a
11.348021	2	cue_nonsocial_low	n/a	16	n/a	n/a
13.355040	0.949580	dec_nonsocial_low	0.949580	16	n/a	8
13.355040	0.949580	dec_nonsocial_low_accept	0.949580	16	accept	8
18.222600	2	cue_social	n/a	16	n/a	n/a
18.222600	2	cue_social_low	n/a	16	n/a	n/a
20.187382	1.216715	dec_social_low	1.216715	16	n/a	2
20.187382	1.216715	dec_social_low_accept	1.216715	16	accept	2
25.062601	2	cue_social	n/a	32	n/a	n/a
25.062601	2	cue_social_high	n/a	32	n/a	n/a
27.021671	1.683192	dec_social_high	1.683192	32	n/a	2
27.021671	1.683192	dec_social_high_reject	1.683192	32	reject	2
31.847986	2	cue_nonsocial	n/a	32	n/a	n/a
31.847986	2	cue_nonsocial_high	n/a	32	n/a	n/a
33.855377	1.199097	dec_nonsocial_high	1.199097	32	n/a	2
33.855377	1.199097	dec_nonsocial_high_reject	1.199097	32	reject	2
39.498090	2	cue_nonsocial	n/a	16	n/a	n/a
39.498090	2	cue_nonsocial_low	n/a	16	n/a	n/a
41.504223	1.034460	dec_nonsocial_low	1.034460	16	n/a	8
41.504223	1.034460	dec_nonsocial_low_accept	1.034460	16	accept	8
47.147602	2	cue_nonsocial	n/a	32	n/a	n/a
47.147602	2	cue_nonsocial_high	n/a	32	n/a	n/a
49.154125	1.400225	dec_nonsocial_high	1.400225	32	n/a	16
49.154125	1.400225	dec_nonsocial_high_accept	1.400225	32	accept	16
54.040320	2	cue_social	n/a	16	n/a	n/a
54.040320	2	cue_social_low	n/a	16	n/a	n/a
55.987274	1.250515	dec_social_low	1.250515	16	n/a	8
55.987274	1.250515	dec_social_low_accept	1.250515	16	accept	8
64.847466	2	cue_nonsocial	n/a	16	n/a	n/a
64.847466	2	cue_nonsocial_low	n/a	16	n/a	n/a
66.854330	1.400121	dec_nonsocial_low	1.400121	16	n/a	2
66.854330	1.400121	dec_nonsocial_low_accept	1.400121	16	accept	2
71.681090	2	cue_nonsocial	n/a	16	n/a	n/a
71.681090	2	cue_nonsocial_low	n/a	16	n/a	n/a
73.688120	0.833131	dec_nonsocial_low	0.833131	16	n/a	1
73.688120	0.833131	dec_nonsocial_low_reject	0.833131	16	reject	1
78.514400	2	cue_nonsocial	n/a	16	n/a	n/a
78.514400	2	cue_nonsocial_low	n/a	16	n/a	n/a
80.521050	1.016144	dec_nonsocial_low	1.016144	16	n/a	8
80.521050	1.016144	dec_nonsocial_low_accept	1.016144	16	accept	8
86.164410	2	cue_nonsocial	n/a	16	n/a	n/a
86.164410	2	cue_nonsocial_low	n/a	16	n/a	n/a
88.171140	1.483368	dec_nonsocial_low	1.483368	16	n/a	2
88.171140	1.483368	dec_nonsocial_low_accept	1.483368	16	accept	2
95.471535	2	cue_social	n/a	32	n/a	n/a
95.471535	2	cue_social_high	n/a	32	n/a	n/a
97.436905	0.916991	dec_social_high	0.916991	32	n/a	16
97.436905	0.916991	dec_social_high_accept	0.916991	32	accept	16
106.347940	2	cue_social	n/a	16	n/a	n/a
106.347940	2	cue_social_low	n/a	16	n/a	n/a
108.304530	1.099672	dec_social_low	1.099672	16	n/a	1
108.304530	1.099672	dec_social_low_reject	1.099672	16	reject	1
113.227830	2	cue_social	n/a	32	n/a	n/a
113.227830	2	cue_social_high	n/a	32	n/a	n/a
115.138670	1.082156	dec_social_high	1.082156	32	n/a	16
115.138670	1.082156	dec_social_high_accept	1.082156	32	accept	16
119.964440	2	cue_nonsocial	n/a	16	n/a	n/a
119.964440	2	cue_nonsocial_low	n/a	16	n/a	n/a
121.970650	1.683530	dec_nonsocial_low	1.683530	16	n/a	1
121.970650	1.683530	dec_nonsocial_low_reject	1.683530	16	reject	1
129.276820	2	cue_social	n/a	32	n/a	n/a
129.276820	2	cue_social_high	n/a	32	n/a	n/a
131.221630	1.415616	dec_social_high	1.415616	32	n/a	3
131.221630	1.415616	dec_social_high_reject	1.415616	32	reject	3
136.047730	2	cue_nonsocial	n/a	32	n/a	n/a
136.047730	2	cue_nonsocial_high	n/a	32	n/a	n/a
138.055180	0.949025	dec_nonsocial_high	0.949025	32	n/a	3
138.055180	0.949025	dec_nonsocial_high_reject	0.949025	32	reject	3
142.881010	2	cue_nonsocial	n/a	32	n/a	n/a
142.881010	2	cue_nonsocial_high	n/a	32	n/a	n/a
144.888400	1.199055	dec_nonsocial_high	1.199055	32	n/a	8
