onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.583638	2	cue_social	n/a	16	n/a	n/a
4.583638	2	cue_social_low	n/a	16	n/a	n/a
6.521017	1.083033	dec_social_low	1.083033	16	n/a	1
6.521017	1.083033	dec_social_low_reject	1.083033	16	reject	1
13.781354	2	cue_nonsocial	n/a	32	n/a	n/a
13.781354	2	cue_nonsocial_high	n/a	32	n/a	n/a
15.787017	0.800035	dec_nonsocial_high	0.800035	32	n/a	2
15.787017	0.800035	dec_nonsocial_high_reject	0.800035	32	reject	2
20.614555	2	cue_nonsocial	n/a	32	n/a	n/a
20.614555	2	cue_nonsocial_high	n/a	32	n/a	n/a
22.620188	1.216301	dec_nonsocial_high	1.216301	32	n/a	8
22.620188	1.216301	dec_nonsocial_high_accept	1.216301	32	accept	8
27.448166	2	cue_nonsocial	n/a	32	n/a	n/a
27.448166	2	cue_nonsocial_high	n/a	32	n/a	n/a
29.453915	0.933384	dec_nonsocial_high	0.933384	32	n/a	8
29.453915	0.933384	dec_nonsocial_high_accept	0.933384	32	accept	8
34.355938	2	cue_social	n/a	16	n/a	n/a
34.355938	2	cue_social_low	n/a	16	n/a	n/a
36.286987	0.850066	dec_social_low	0.850066	16	n/a	2
36.286987	0.850066	dec_social_low_reject	0.850066	16	reject	2
42.005405	2	cue_social	n/a	16	n/a	n/a
42.005405	2	cue_social_low	n/a	16	n/a	n/a
43.937096	1.299842	dec_social_low	1.299842	16	n/a	4
43.937096	1.299842	dec_social_low_accept	1.299842	16	accept	4
48.765550	2	cue_nonsocial	n/a	16	n/a	n/a
48.765550	2	cue_nonsocial_low	n/a	16	n/a	n/a
50.770077	1.016360	dec_nonsocial_low	1.016360	16	n/a	8
50.770077	1.016360	dec_nonsocial_low_accept	1.016360	16	accept	8
55.597700	2	cue_nonsocial	n/a	32	n/a	n/a
55.597700	2	cue_nonsocial_high	n/a	32	n/a	n/a
57.602960	1.234205	dec_nonsocial_high	1.234205	32	n/a	2
57.602960	1.234205	dec_nonsocial_high_reject	1.234205	32	reject	2
64.847910	2	cue_nonsocial	n/a	16	n/a	n/a
64.847910	2	cue_nonsocial_low	n/a	16	n/a	n/a
66.852950	0.916770	dec_nonsocial_low	0.916770	16	n/a	1
66.852950	0.916770	dec_nonsocial_low_reject	0.916770	16	reject	1
74.183510	2	cue_social	n/a	16	n/a	n/a
74.183510	2	cue_social_low	n/a	16	n/a	n/a
76.103370	1.616770	dec_social_low	1.616770	16	n/a	1
76.103370	1.616770	dec_social_low_reject	1.616770	16	reject	1
81.747800	2	cue_nonsocial	n/a	16	n/a	n/a
