onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.576640	2	cue_social	n/a	32	n/a	n/a
4.576640	2	cue_social_high	n/a	32	n/a	n/a
6.520925	1.950535	dec_social_high	1.950535	32	n/a	3
6.520925	1.950535	dec_social_high_accept	1.950535	32	accept	3
13.827090	2	cue_social	n/a	16	n/a	n/a
13.827090	2	cue_social_low	n/a	16	n/a	n/a
15.770931	1.733526	dec_social_low	1.733526	16	n/a	8
15.770931	1.733526	dec_social_low_accept	1.733526	16	accept	8
21.476180	2	cue_social	n/a	16	n/a	n/a
21.476180	2	cue_social_low	n/a	16	n/a	n/a
23.420918	1.633865	dec_social_low	1.633865	16	n/a	2
23.420918	1.633865	dec_social_low_reject	1.633865	16	reject	2
28.247765	2	cue_nonsocial	n/a	32	n/a	n/a
28.247765	2	cue_nonsocial_high	n/a	32	n/a	n/a
30.254929	1.182808	dec_nonsocial_high	1.182808	32	n/a	16
30.254929	1.182808	dec_nonsocial_high_accept	1.182808	32	accept	16
35.966350	2	cue_social	n/a	16	n/a	n/a
35.966350	2	cue_social_low	n/a	16	n/a	n/a
37.904808	1.916215	dec_social_low	1.916215	16	n/a	2
37.904808	1.916215	dec_social_low_reject	1.916215	16	reject	2
43.547585	2	cue_nonsocial	n/a	16	n/a	n/a
43.547585	2	cue_nonsocial_low	n/a	16	n/a	n/a
45.553390	1.934140	dec_nonsocial_low	1.934140	16	n/a	2
45.553390	1.934140	dec_nonsocial_low_reject	1.934140	16	reject	2
54.414600	2	cue_nonsocial	n/a	32	n/a	n/a
54.414600	2	cue_nonsocial_high	n/a	32	n/a	n/a
56.421790	2.083013	dec_nonsocial_high	2.083013	32	n/a	2
56.421790	2.083013	dec_nonsocial_high_reject	2.083013	32	reject	2
65.338260	2	cue_social	n/a	32	n/a	n/a
65.338260	2	cue_social_high	n/a	32	n/a	n/a
67.288870	1.848933	dec_social_high	1.848933	32	n/a	2
67.288870	1.848933	dec_social_high_accept	1.848933	32	accept	2
74.599260	2	cue_social	n/a	16	n/a	n/a
74.599260	2	cue_social_low	n/a	16	n/a	n/a
76.554930	1.565443	dec_social_low	1.565443	16	n/a	1
76.554930	1.565443	dec_social_low_reject	1.565443	16	reject	1
81.381100	2	cue_nonsocial	n/a	32	n/a	n/a
81.381100	2	cue_nonsocial_high	n/a	32	n/a	n/a
83.387760	1.333233	dec_nonsocial_high	1.333233	32	n/a	8
83.387760	1.333233	dec_nonsocial_high_accept	1.333233	32	accept	8
88.214330	2	cue_nonsocial	n/a	32	n/a	n/a
88.214330	2	cue_nonsocial_high	n/a	32	n/a	n/a
90.220850	2.083999	dec_nonsocial_high	2.083999	32	n/a	3
90.220850	2.083999	dec_nonsocial_high_accept	2.083999	32	accept	3
95.047580	2	cue_nonsocial	n/a	32	n/a	n/a
95.047580	2	cue_nonsocial_high	n/a	32	n/a	n/a
97.054440	2.433238	dec_nonsocial_high	2.433238	32	n/a	3
97.054440	2.433238	dec_nonsocial_high_accept	2.433238	32	accept	3
104.314280	2	cue_nonsocial	n/a	16	n/a	n/a
104.314280	2	cue_nonsocial_low	n/a	16	n/a	n/a
106.320816	1.250440	dec_nonsocial_low	1.250440	16	n/a	8
106.320816	1.250440	dec_nonsocial_low_accept	1.250440	16	accept	8
111.147804	2	cue_nonsocial	n/a	32	n/a	n/a
111.147804	2	cue_nonsocial_high	n/a	32	n/a	n/a
113.155010	2.265272	dec_nonsocial_high	2.265272	32	n/a	8
113.155010	2.265272	dec_nonsocial_high_accept	2.265272	32	accept	8
120.475780	2	cue_social	n/a	32	n/a	n/a
120.475780	2	cue_social_high	n/a	32	n/a	n/a
122.421790	0.999297	dec_social_high	0.999297	32	n/a	8
122.421790	0.999297	dec_social_high_accept	0.999297	32	accept	8
128.119950	2	cue_social	n/a	32	n/a	n/a
128.119950	2	cue_social_high	n/a	32	n/a	n/a
130.071780	1.183156	dec_social_high	1.183156	32	n/a	16
130.071780	1.183156	dec_social_high_accept	1.183156	32	accept	16
134.897550	2	cue_nonsocial	n/a	16	n/a	n/a
134.897550	2	cue_nonsocial_low	n/a	16	n/a	n/a
136.904250	1.083446	dec_nonsocial_low	1.083446	16	n/a	8
136.904250	1.083446	dec_nonsocial_low_accept	1.083446	16	accept	8
142.635150	2	cue_social	n/a	32	n/a	n/a
142.635150	2	cue_social_high	n/a	32	n/a	n/a
144.553710	1.433556	dec_social_high	1.433556	32	n/a	2
144.553710	1.433556	dec_social_high_reject	1.433556	32	reject	2
151.857200	2	cue_social	n/a	32	n/a	n/a
151.857200	2	cue_social_high	n/a	32	n/a	n/a
153.820860	1.499955	dec_social_high	1.499955	32	n/a	8
153.820860	1.499955	dec_social_high_accept	1.499955	32	accept	8
158.647130	2	cue_nonsocial	n/a	32	n/a	n/a
158.647130	2	cue_nonsocial_high	n/a	32	n/a	n/a
160.654710	1.315344	dec_nonsocial_high	1.315344	32	n/a	2
160.654710	1.315344	dec_nonsocial_high_reject	1.315344	32	reject	2
166.335310	2	cue_social	n/a	16	n/a	n/a
166.335310	2	cue_social_low	n/a	16	n/a	n/a
168.303680	1.183604	dec_social_low	1.183604	16	n/a	8
168.303680	1.183604	dec_social_low_accept	1.183604	16	accept	8
178.780900	2	cue_nonsocial	n/a	16	n/a	n/a
178.780900	2	cue_nonsocial_low	n/a	16	n/a	n/a
180.786930	2.233856	dec_nonsocial_low	2.233856	16	n/a	4
180.786930	2.233856	dec_nonsocial_low_accept	2.233856	16	accept	4
185.666560	2	cue_social	n/a	16	n/a	n/a
185.666560	2	cue_social_low	n/a	16	n/a	n/a
187.621020	2.082977	dec_social_low	2.082977	16	n/a	2
187.621020	2.082977	dec_social_low_reject	2.082977	16	reject	2
192.447330	2	cue_nonsocial	n/a	16	n/a	n/a
192.447330	2	cue_nonsocial_low	n/a	16	n/a	n/a
194.452840	1.267300	dec_nonsocial_low	1.267300	16	n/a	1
194.452840	1.267300	dec_nonsocial_low_reject	1.267300	16	reject	1
199.280520	2	cue_nonsocial	n/a	16	n/a	n/a
199.280520	2	cue_nonsocial_low	n/a	16	n/a	n/a
201.287690	1.082720	dec_nonsocial_low	1.082720	16	n/a	4
201.287690	1.082720	dec_nonsocial_low_accept	1.082720	16	accept	4
206.139100	2	cue_social	n/a	32	n/a	n/a
206.139100	2	cue_social_high	n/a	32	n/a	n/a
208.119670	1.967501	dec_social_high	1.967501	32	n/a	2
208.119670	1.967501	dec_social_high_reject	1.967501	32	reject	2
213.822250	2	cue_social	n/a	32	n/a	n/a
213.822250	2	cue_social_high	n/a	32	n/a	n/a
215.753810	1.066818	dec_social_high	1.066818	32	n/a	16
215.753810	1.066818	dec_social_high_accept	1.066818	32	accept	16
220.653180	2	cue_social	n/a	16	n/a	n/a
220.653180	2	cue_social_low	n/a	16	n/a	n/a
222.586120	1.484205	dec_social_low	1.484205	16	n/a	1
222.586120	1.484205	dec_social_low_reject	1.484205	16	reject	1
227.413420	2	cue_nonsocial	n/a	32	n/a	n/a
227.413420	2	cue_nonsocial_high	n/a	32	n/a	n/a
229.420680	1.266025	dec_nonsocial_high	1.266025	32	n/a	16
229.420680	1.266025	dec_nonsocial_high_accept	1.266025	32	accept	16
234.247250	2	cue_nonsocial	n/a	32	n/a	n/a
234.247250	2	cue_nonsocial_high	n/a	32	n/a	n/a
236.253620	1.183389	dec_nonsocial_high	1.183389	32	n/a	16
236.253620	1.183389	dec_nonsocial_high_accept	1.183389	32	accept	16
241.181720	2	cue_social	n/a	16	n/a	n/a
241.181720	2	cue_social_low	n/a	16	n/a	n/a
243.087600	1.299769	dec_social_low	1.299769	16	n/a	4
243.087600	1.299769	dec_social_low_accept	1.299769	16	accept	4
248.730550	2	cue_nonsocial	n/a	32	n/a	n/a
248.730550	2	cue_nonsocial_high	n/a	32	n/a	n/a
250.736560	1.384026	dec_nonsocial_high	1.384026	32	n/a	16
250.736560	1.384026	dec_nonsocial_high_accept	1.384026	32	accept	16
256.380680	2	cue_nonsocial	n/a	16	n/a	n/a
256.380680	2	cue_nonsocial_low	n/a	16	n/a	n/a
258.387000	1.300187	dec_nonsocial_low	1.300187	16	n/a	4
258.387000	1.300187	dec_nonsocial_low_accept	1.300187	16	accept	4
264.087400	2	cue_social	n/a	32	n/a	n/a
264.087400	2	cue_social_high	n/a	32	n/a	n/a
266.037600	2.282998	dec_social_high	2.282998	32	n/a	3
266.037600	2.282998	dec_social_high_accept	2.282998	32	accept	3
273.373960	2	cue_social	n/a	32	n/a	n/a
273.373960	2	cue_social_high	n/a	32	n/a	n/a
275.288000	1.298916	dec_social_high	1.298916	32	n/a	8
275.288000	1.298916	dec_social_high_accept	1.298916	32	accept	8
280.113530	2	cue_nonsocial	n/a	32	n/a	n/a
280.113530	2	cue_nonsocial_high	n/a	32	n/a	n/a
282.121550	1.749217	dec_nonsocial_high	1.749217	32	n/a	2
282.121550	1.749217	dec_nonsocial_high_reject	1.749217	32	reject	2
286.997200	2	cue_social	n/a	16	n/a	n/a
286.997200	2	cue_social_low	n/a	16	n/a	n/a
288.953550	0.999765	dec_social_low	0.999765	16	n/a	8
288.953550	0.999765	dec_social_low_accept	0.999765	16	accept	8
293.780460	2	cue_nonsocial	n/a	32	n/a	n/a
293.780460	2	cue_nonsocial_high	n/a	32	n/a	n/a
295.787630	1.699318	dec_nonsocial_high	1.699318	32	n/a	3
295.787630	1.699318	dec_nonsocial_high_reject	1.699318	32	reject	3
301.471560	2	cue_social	n/a	32	n/a	n/a
301.471560	2	cue_social_high	n/a	32	n/a	n/a
303.436700	1.333528	dec_social_high	1.333528	32	n/a	8
303.436700	1.333528	dec_social_high_accept	1.333528	32	accept	8
309.080140	2	cue_nonsocial	n/a	16	n/a	n/a
309.080140	2	cue_nonsocial_low	n/a	16	n/a	n/a
311.086500	1.333940	dec_nonsocial_low	1.333940	16	n/a	1
311.086500	1.333940	dec_nonsocial_low_reject	1.333940	16	reject	1
316.730200	2	cue_nonsocial	n/a	32	n/a	n/a
316.730200	2	cue_nonsocial_high	n/a	32	n/a	n/a
318.737400	1.365484	dec_nonsocial_high	1.365484	32	n/a	2
318.737400	1.365484	dec_nonsocial_high_reject	1.365484	32	reject	2
323.635470	2	cue_social	n/a	32	n/a	n/a
323.635470	2	cue_social_high	n/a	32	n/a	n/a
325.569850	1.366694	dec_social_high	1.366694	32	n/a	3
325.569850	1.366694	dec_social_high_accept	1.366694	32	accept	3
330.448640	2	cue_social	n/a	16	n/a	n/a
330.448640	2	cue_social_low	n/a	16	n/a	n/a
332.402500	1.167096	dec_social_low	1.167096	16	n/a	4
332.402500	1.167096	dec_social_low_accept	1.167096	16	accept	4
337.229800	2	cue_nonsocial	n/a	16	n/a	n/a
337.229800	2	cue_nonsocial_low	n/a	16	n/a	n/a
339.236570	1.733445	dec_nonsocial_low	1.733445	16	n/a	4
339.236570	1.733445	dec_nonsocial_low_accept	1.733445	16	accept	4
346.496520	2	cue_nonsocial	n/a	32	n/a	n/a
346.496520	2	cue_nonsocial_high	n/a	32	n/a	n/a
348.504460	1.681964	dec_nonsocial_high	1.681964	32	n/a	3
348.504460	1.681964	dec_nonsocial_high_reject	1.681964	32	reject	3
353.389680	2	cue_social	n/a	16	n/a	n/a
353.389680	2	cue_social_low	n/a	16	n/a	n/a
355.337460	1.632821	dec_social_low	1.632821	16	n/a	1
355.337460	1.632821	dec_social_low_reject	1.632821	16	reject	1
360.163480	2	cue_nonsocial	n/a	16	n/a	n/a
360.163480	2	cue_nonsocial_low	n/a	16	n/a	n/a
362.170600	1.549356	dec_nonsocial_low	1.549356	16	n/a	2
362.170600	1.549356	dec_nonsocial_low_reject	1.549356	16	reject	2
367.045380	2	cue_social	n/a	32	n/a	n/a
367.045380	2	cue_social_high	n/a	32	n/a	n/a
369.003400	1.050042	dec_social_high	1.050042	32	n/a	16
369.003400	1.050042	dec_social_high_accept	1.050042	32	accept	16
