onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.506882	2	cue_nonsocial	n/a	16	n/a	n/a
4.506882	2	cue_nonsocial_low	n/a	16	n/a	n/a
6.514060	2.350179	dec_nonsocial_low	2.350179	16	n/a	4
6.514060	2.350179	dec_nonsocial_low_accept	2.350179	16	accept	4
12.156973	2	cue_nonsocial	n/a	32	n/a	n/a
12.156973	2	cue_nonsocial_high	n/a	32	n/a	n/a
14.164324	2.582905	dec_nonsocial_high	2.582905	32	n/a	2
14.164324	2.582905	dec_nonsocial_high_accept	2.582905	32	accept	2
19.095425	2	cue_social	n/a	16	n/a	n/a
19.095425	2	cue_social_low	n/a	16	n/a	n/a
20.998064	2.165491	dec_social_low	2.165491	16	n/a	2
20.998064	2.165491	dec_social_low_accept	2.165491	16	accept	2
26.691994	2	cue_social	n/a	32	n/a	n/a
26.691994	2	cue_social_high	n/a	32	n/a	n/a
28.647062	1.783604	dec_social_high	1.783604	32	n/a	8
28.647062	1.783604	dec_social_high_accept	1.783604	32	accept	8
34.361910	2	cue_social	n/a	16	n/a	n/a
34.361910	2	cue_social_low	n/a	16	n/a	n/a
36.297054	1.967007	dec_social_low	1.967007	16	n/a	8
36.297054	1.967007	dec_social_low_accept	1.967007	16	accept	8
41.194008	2	cue_social	n/a	16	n/a	n/a
41.194008	2	cue_social_low	n/a	16	n/a	n/a
43.131260	2.365626	dec_social_low	2.365626	16	n/a	2
43.131260	2.365626	dec_social_low_accept	2.365626	16	accept	2
50.458897	2	cue_social	n/a	16	n/a	n/a
50.458897	2	cue_social_low	n/a	16	n/a	n/a
52.397068	2.466199	dec_social_low	2.466199	16	n/a	4
52.397068	2.466199	dec_social_low_accept	2.466199	16	accept	4
58.040520	2	cue_nonsocial	n/a	16	n/a	n/a
58.040520	2	cue_nonsocial_low	n/a	16	n/a	n/a
60.047047	2.166422	dec_nonsocial_low	2.166422	16	n/a	4
60.047047	2.166422	dec_nonsocial_low_accept	2.166422	16	accept	4
64.873500	2	cue_nonsocial	n/a	16	n/a	n/a
64.873500	2	cue_nonsocial_low	n/a	16	n/a	n/a
66.880070	2.116773	dec_nonsocial_low	2.116773	16	n/a	2
66.880070	2.116773	dec_nonsocial_low_accept	2.116773	16	accept	2
71.706764	2	cue_nonsocial	n/a	32	n/a	n/a
71.706764	2	cue_nonsocial_high	n/a	32	n/a	n/a
73.714066	1.899995	dec_nonsocial_high	1.899995	32	n/a	3
73.714066	1.899995	dec_nonsocial_high_accept	1.899995	32	accept	3
78.647480	2	cue_social	n/a	32	n/a	n/a
78.647480	2	cue_social_high	n/a	32	n/a	n/a
80.547070	1.683615	dec_social_high	1.683615	32	n/a	16
80.547070	1.683615	dec_social_high_accept	1.683615	32	accept	16
85.481080	2	cue_social	n/a	32	n/a	n/a
85.481080	2	cue_social_high	n/a	32	n/a	n/a
87.380070	1.850846	dec_social_high	1.850846	32	n/a	3
87.380070	1.850846	dec_social_high_accept	1.850846	32	accept	3
93.126460	2	cue_social	n/a	32	n/a	n/a
93.126460	2	cue_social_high	n/a	32	n/a	n/a
95.014100	1.715900	dec_social_high	1.715900	32	n/a	2
95.014100	1.715900	dec_social_high_accept	1.715900	32	accept	2
100.658180	2	cue_nonsocial	n/a	32	n/a	n/a
100.658180	2	cue_nonsocial_high	n/a	32	n/a	n/a
102.664085	1.683048	dec_nonsocial_high	1.683048	32	n/a	16
102.664085	1.683048	dec_nonsocial_high_accept	1.683048	32	accept	16
109.906430	2	cue_nonsocial	n/a	16	n/a	n/a
109.906430	2	cue_nonsocial_low	n/a	16	n/a	n/a
111.913270	1.983436	dec_nonsocial_low	1.983436	16	n/a	2
111.913270	1.983436	dec_nonsocial_low_accept	1.983436	16	accept	2
117.606804	2	cue_social	n/a	16	n/a	n/a
117.606804	2	cue_social_low	n/a	16	n/a	n/a
119.564130	1.816015	dec_social_low	1.816015	16	n/a	4
119.564130	1.816015	dec_social_low_accept	1.816015	16	accept	4
124.390320	2	cue_nonsocial	n/a	32	n/a	n/a
124.390320	2	cue_nonsocial_high	n/a	32	n/a	n/a
126.397830	1.599131	dec_nonsocial_high	1.599131	32	n/a	8
126.397830	1.599131	dec_nonsocial_high_accept	1.599131	32	accept	8
135.256500	2	cue_nonsocial	n/a	32	n/a	n/a
135.256500	2	cue_nonsocial_high	n/a	32	n/a	n/a
137.264530	2.999320	dec_nonsocial_high	2.999320	32	n/a	2
137.264530	2.999320	dec_nonsocial_high_accept	2.999320	32	accept	2
142.152250	2	cue_social	n/a	32	n/a	n/a
142.152250	2	cue_social_high	n/a	32	n/a	n/a
144.098070	1.715221	dec_social_high	1.715221	32	n/a	2
144.098070	1.715221	dec_social_high_accept	1.715221	32	accept	2
153.021760	2	cue_social	n/a	32	n/a	n/a
153.021760	2	cue_social_high	n/a	32	n/a	n/a
154.963090	1.484045	dec_social_high	1.484045	32	n/a	2
154.963090	1.484045	dec_social_high_accept	1.484045	32	accept	2
159.843400	2	cue_social	n/a	32	n/a	n/a
159.843400	2	cue_social_high	n/a	32	n/a	n/a
161.797070	1.349617	dec_social_high	1.349617	32	n/a	16
161.797070	1.349617	dec_social_high_accept	1.349617	32	accept	16
169.098420	2	cue_social	n/a	16	n/a	n/a
169.098420	2	cue_social_low	n/a	16	n/a	n/a
171.047230	1.233007	dec_social_low	1.233007	16	n/a	8
171.047230	1.233007	dec_social_low_accept	1.233007	16	accept	8
175.873640	2	cue_nonsocial	n/a	32	n/a	n/a
175.873640	2	cue_nonsocial_high	n/a	32	n/a	n/a
177.880520	2.083223	dec_nonsocial_high	2.083223	32	n/a	2
177.880520	2.083223	dec_nonsocial_high_accept	2.083223	32	accept	2
186.740000	2	cue_nonsocial	n/a	32	n/a	n/a
186.740000	2	cue_nonsocial_high	n/a	32	n/a	n/a
188.747060	1.233440	dec_nonsocial_high	1.233440	32	n/a	16
188.747060	1.233440	dec_nonsocial_high_accept	1.233440	32	accept	16
194.453740	2	cue_social	n/a	16	n/a	n/a
194.453740	2	cue_social_low	n/a	16	n/a	n/a
196.396990	1.733055	dec_social_low	1.733055	16	n/a	1
196.396990	1.733055	dec_social_low_accept	1.733055	16	accept	1
201.223340	2	cue_nonsocial	n/a	16	n/a	n/a
201.223340	2	cue_nonsocial_low	n/a	16	n/a	n/a
203.230970	1.782646	dec_nonsocial_low	1.782646	16	n/a	8
203.230970	1.782646	dec_nonsocial_low_accept	1.782646	16	accept	8
208.114550	2	cue_social	n/a	32	n/a	n/a
208.114550	2	cue_social_high	n/a	32	n/a	n/a
210.063980	1.333661	dec_social_high	1.333661	32	n/a	16
210.063980	1.333661	dec_social_high_accept	1.333661	32	accept	16
214.889800	2	cue_nonsocial	n/a	16	n/a	n/a
214.889800	2	cue_nonsocial_low	n/a	16	n/a	n/a
216.897130	1.249929	dec_nonsocial_low	1.249929	16	n/a	1
216.897130	1.249929	dec_nonsocial_low_accept	1.249929	16	accept	1
221.723200	2	cue_nonsocial	n/a	16	n/a	n/a
221.723200	2	cue_nonsocial_low	n/a	16	n/a	n/a
223.730100	1.433694	dec_nonsocial_low	1.433694	16	n/a	4
223.730100	1.433694	dec_nonsocial_low_accept	1.433694	16	accept	4
230.973450	2	cue_nonsocial	n/a	32	n/a	n/a
230.973450	2	cue_nonsocial_high	n/a	32	n/a	n/a
232.980220	1.549789	dec_nonsocial_high	1.549789	32	n/a	16
232.980220	1.549789	dec_nonsocial_high_accept	1.549789	32	accept	16
237.806460	2	cue_nonsocial	n/a	32	n/a	n/a
237.806460	2	cue_nonsocial_high	n/a	32	n/a	n/a
239.814120	1.582686	dec_nonsocial_high	1.582686	32	n/a	16
239.814120	1.582686	dec_nonsocial_high_accept	1.582686	32	accept	16
245.456470	2	cue_nonsocial	n/a	32	n/a	n/a
245.456470	2	cue_nonsocial_high	n/a	32	n/a	n/a
247.463070	1.966695	dec_nonsocial_high	1.966695	32	n/a	3
247.463070	1.966695	dec_nonsocial_high_accept	1.966695	32	accept	3
254.723080	2	cue_nonsocial	n/a	32	n/a	n/a
254.723080	2	cue_nonsocial_high	n/a	32	n/a	n/a
256.730960	1.482613	dec_nonsocial_high	1.482613	32	n/a	2
256.730960	1.482613	dec_nonsocial_high_accept	1.482613	32	accept	2
261.556400	2	cue_nonsocial	n/a	32	n/a	n/a
261.556400	2	cue_nonsocial_high	n/a	32	n/a	n/a
263.564100	1.665703	dec_nonsocial_high	1.665703	32	n/a	2
263.564100	1.665703	dec_nonsocial_high_accept	1.665703	32	accept	2
268.439450	2	cue_social	n/a	16	n/a	n/a
268.439450	2	cue_social_low	n/a	16	n/a	n/a
270.397100	1.699774	dec_social_low	1.699774	16	n/a	4
270.397100	1.699774	dec_social_low_accept	1.699774	16	accept	4
275.223300	2	cue_nonsocial	n/a	32	n/a	n/a
275.223300	2	cue_nonsocial_high	n/a	32	n/a	n/a
277.230680	1.599343	dec_nonsocial_high	1.599343	32	n/a	3
277.230680	1.599343	dec_nonsocial_high_accept	1.599343	32	accept	3
282.081300	2	cue_social	n/a	16	n/a	n/a
282.081300	2	cue_social_low	n/a	16	n/a	n/a
284.062470	1.517804	dec_social_low	1.517804	16	n/a	4
284.062470	1.517804	dec_social_low_accept	1.517804	16	accept	4
291.333920	2	cue_social	n/a	32	n/a	n/a
291.333920	2	cue_social_high	n/a	32	n/a	n/a
293.313960	1.149088	dec_social_high	1.149088	32	n/a	8
293.313960	1.149088	dec_social_high_accept	1.149088	32	accept	8
298.974900	2	cue_social	n/a	32	n/a	n/a
298.974900	2	cue_social_high	n/a	32	n/a	n/a
300.964080	1.482712	dec_social_high	1.482712	32	n/a	3
300.964080	1.482712	dec_social_high_accept	1.482712	32	accept	3
305.855770	2	cue_social	n/a	16	n/a	n/a
305.855770	2	cue_social_low	n/a	16	n/a	n/a
