onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.549969	2	cue_social	n/a	16	n/a	n/a
4.549969	2	cue_social_low	n/a	16	n/a	n/a
6.513229	1.166660	dec_social_low	1.166660	16	n/a	4
6.513229	1.166660	dec_social_low_accept	1.166660	16	accept	4
11.386091	2	cue_social	n/a	16	n/a	n/a
11.386091	2	cue_social_low	n/a	16	n/a	n/a
13.347197	1.199688	dec_social_low	1.199688	16	n/a	1
13.347197	1.199688	dec_social_low_accept	1.199688	16	accept	1
18.173431	2	cue_nonsocial	n/a	16	n/a	n/a
18.173431	2	cue_nonsocial_low	n/a	16	n/a	n/a
20.180216	1.200162	dec_nonsocial_low	1.200162	16	n/a	2
20.180216	1.200162	dec_nonsocial_low_accept	1.200162	16	accept	2
25.051540	2	cue_social	n/a	16	n/a	n/a
25.051540	2	cue_social_low	n/a	16	n/a	n/a
27.013970	1.633189	dec_social_low	1.633189	16	n/a	1
27.013970	1.633189	dec_social_low_accept	1.633189	16	accept	1
32.701763	2	cue_social	n/a	16	n/a	n/a
32.701763	2	cue_social_low	n/a	16	n/a	n/a
34.663708	1.315970	dec_social_low	1.315970	16	n/a	8
34.663708	1.315970	dec_social_low_accept	1.315970	16	accept	8
43.578342	2	cue_social	n/a	32	n/a	n/a
43.578342	2	cue_social_high	n/a	32	n/a	n/a
45.530170	1.033842	dec_social_high	1.033842	32	n/a	3
45.530170	1.033842	dec_social_high_accept	1.033842	32	accept	3
50.356590	2	cue_nonsocial	n/a	32	n/a	n/a
50.356590	2	cue_nonsocial_high	n/a	32	n/a	n/a
52.364037	1.965847	dec_nonsocial_high	1.965847	32	n/a	16
52.364037	1.965847	dec_nonsocial_high_accept	1.965847	32	accept	16
58.006878	2	cue_nonsocial	n/a	32	n/a	n/a
58.006878	2	cue_nonsocial_high	n/a	32	n/a	n/a
60.013920	1.349649	dec_nonsocial_high	1.349649	32	n/a	8
60.013920	1.349649	dec_nonsocial_high_accept	1.349649	32	accept	8
68.873060	2	cue_nonsocial	n/a	32	n/a	n/a
68.873060	2	cue_nonsocial_high	n/a	32	n/a	n/a
70.880230	1.116375	dec_nonsocial_high	1.116375	32	n/a	16
70.880230	1.116375	dec_nonsocial_high_accept	1.116375	32	accept	16
75.706810	2	cue_nonsocial	n/a	16	n/a	n/a
75.706810	2	cue_nonsocial_low	n/a	16	n/a	n/a
77.713610	1.366090	dec_nonsocial_low	1.366090	16	n/a	4
77.713610	1.366090	dec_nonsocial_low_accept	1.366090	16	accept	4
82.540070	2	cue_nonsocial	n/a	32	n/a	n/a
82.540070	2	cue_nonsocial_high	n/a	32	n/a	n/a
84.546420	1.016609	dec_nonsocial_high	1.016609	32	n/a	2
84.546420	1.016609	dec_nonsocial_high_accept	1.016609	32	accept	2
91.789940	2	cue_nonsocial	n/a	32	n/a	n/a
91.789940	2	cue_nonsocial_high	n/a	32	n/a	n/a
93.797775	1.082078	dec_nonsocial_high	1.082078	32	n/a	8
93.797775	1.082078	dec_nonsocial_high_accept	1.082078	32	accept	8
99.440430	2	cue_nonsocial	n/a	32	n/a	n/a
99.440430	2	cue_nonsocial_high	n/a	32	n/a	n/a
101.446540	1.183725	dec_nonsocial_high	1.183725	32	n/a	8
101.446540	1.183725	dec_nonsocial_high_accept	1.183725	32	accept	8
108.756800	2	cue_social	n/a	32	n/a	n/a
108.756800	2	cue_social_high	n/a	32	n/a	n/a
110.697190	1.232756	dec_social_high	1.232756	32	n/a	2
110.697190	1.232756	dec_social_high_accept	1.232756	32	accept	2
119.556600	2	cue_nonsocial	n/a	32	n/a	n/a
119.556600	2	cue_nonsocial_high	n/a	32	n/a	n/a
121.563590	1.349970	dec_nonsocial_high	1.349970	32	n/a	2
121.563590	1.349970	dec_nonsocial_high_accept	1.349970	32	accept	2
126.390600	2	cue_nonsocial	n/a	16	n/a	n/a
126.390600	2	cue_nonsocial_low	n/a	16	n/a	n/a
128.396210	1.334032	dec_nonsocial_low	1.334032	16	n/a	1
128.396210	1.334032	dec_nonsocial_low_accept	1.334032	16	accept	1
133.223100	2	cue_nonsocial	n/a	32	n/a	n/a
133.223100	2	cue_nonsocial_high	n/a	32	n/a	n/a
135.230210	1.365851	dec_nonsocial_high	1.365851	32	n/a	16
135.230210	1.365851	dec_nonsocial_high_accept	1.365851	32	accept	16
140.056630	2	cue_nonsocial	n/a	16	n/a	n/a
140.056630	2	cue_nonsocial_low	n/a	16	n/a	n/a
142.064210	2.032667	dec_nonsocial_low	2.032667	16	n/a	8
142.064210	2.032667	dec_nonsocial_low_accept	2.032667	16	accept	8
147.747150	2	cue_social	n/a	16	n/a	n/a
147.747150	2	cue_social_low	n/a	16	n/a	n/a
149.713120	1.234204	dec_social_low	1.234204	16	n/a	8
149.713120	1.234204	dec_social_low_accept	1.234204	16	accept	8
154.599950	2	cue_social	n/a	32	n/a	n/a
154.599950	2	cue_social_high	n/a	32	n/a	n/a
156.546200	1.000281	dec_social_high	1.000281	32	n/a	8
156.546200	1.000281	dec_social_high_accept	1.000281	32	accept	8
163.860580	2	cue_social	n/a	32	n/a	n/a
163.860580	2	cue_social_high	n/a	32	n/a	n/a
165.796740	1.000021	dec_social_high	1.000021	32	n/a	8
165.796740	1.000021	dec_social_high_accept	1.000021	32	accept	8
170.688670	2	cue_social	n/a	32	n/a	n/a
170.688670	2	cue_social_high	n/a	32	n/a	n/a
172.630220	1.649977	dec_social_high	1.649977	32	n/a	2
172.630220	1.649977	dec_social_high_accept	1.649977	32	accept	2
183.106370	2	cue_nonsocial	n/a	32	n/a	n/a
183.106370	2	cue_nonsocial_high	n/a	32	n/a	n/a
185.113240	1.299936	dec_nonsocial_high	1.299936	32	n/a	3
185.113240	1.299936	dec_nonsocial_high_accept	1.299936	32	accept	3
189.977870	2	cue_social	n/a	16	n/a	n/a
189.977870	2	cue_social_low	n/a	16	n/a	n/a
191.946200	1.016599	dec_social_low	1.016599	16	n/a	8
191.946200	1.016599	dec_social_low_accept	1.016599	16	accept	8
196.818830	2	cue_social	n/a	32	n/a	n/a
196.818830	2	cue_social_high	n/a	32	n/a	n/a
198.779710	1.550365	dec_social_high	1.550365	32	n/a	3
198.779710	1.550365	dec_social_high_accept	1.550365	32	accept	3
203.606660	2	cue_nonsocial	n/a	32	n/a	n/a
203.606660	2	cue_nonsocial_high	n/a	32	n/a	n/a
205.613110	1.350156	dec_nonsocial_high	1.350156	32	n/a	2
205.613110	1.350156	dec_nonsocial_high_accept	1.350156	32	accept	2
210.440110	2	cue_nonsocial	n/a	32	n/a	n/a
210.440110	2	cue_nonsocial_high	n/a	32	n/a	n/a
212.447200	1.449356	dec_nonsocial_high	1.449356	32	n/a	16
212.447200	1.449356	dec_nonsocial_high_accept	1.449356	32	accept	16
218.131300	2	cue_social	n/a	32	n/a	n/a
218.131300	2	cue_social_high	n/a	32	n/a	n/a
220.097260	1.599015	dec_social_high	1.599015	32	n/a	3
220.097260	1.599015	dec_social_high_accept	1.599015	32	accept	3
224.991270	2	cue_social	n/a	16	n/a	n/a
224.991270	2	cue_social_low	n/a	16	n/a	n/a
226.930190	1.699617	dec_social_low	1.699617	16	n/a	8
226.930190	1.699617	dec_social_low_accept	1.699617	16	accept	8
231.800670	2	cue_social	n/a	32	n/a	n/a
231.800670	2	cue_social_high	n/a	32	n/a	n/a
233.763200	1.500208	dec_social_high	1.500208	32	n/a	8
233.763200	1.500208	dec_social_high_accept	1.500208	32	accept	8
239.437090	2	cue_social	n/a	32	n/a	n/a
239.437090	2	cue_social_high	n/a	32	n/a	n/a
241.412550	1.417090	dec_social_high	1.417090	32	n/a	8
241.412550	1.417090	dec_social_high_accept	1.417090	32	accept	8
247.097260	2	cue_social	n/a	32	n/a	n/a
247.097260	2	cue_social_high	n/a	32	n/a	n/a
249.063370	1.282891	dec_social_high	1.282891	32	n/a	3
249.063370	1.282891	dec_social_high_accept	1.282891	32	accept	3
254.768250	2	cue_social	n/a	16	n/a	n/a
254.768250	2	cue_social_low	n/a	16	n/a	n/a
256.712980	1.383588	dec_social_low	1.383588	16	n/a	2
256.712980	1.383588	dec_social_low_accept	1.383588	16	accept	2
262.399300	2	cue_social	n/a	16	n/a	n/a
262.399300	2	cue_social_low	n/a	16	n/a	n/a
264.363250	1.283210	dec_social_low	1.283210	16	n/a	2
264.363250	1.283210	dec_social_low_accept	1.283210	16	accept	2
270.005950	2	cue_nonsocial	n/a	16	n/a	n/a
270.005950	2	cue_nonsocial_low	n/a	16	n/a	n/a
272.013200	1.299935	dec_nonsocial_low	1.299935	16	n/a	2
272.013200	1.299935	dec_nonsocial_low_accept	1.299935	16	accept	2
276.911000	2	cue_social	n/a	16	n/a	n/a
276.911000	2	cue_social_low	n/a	16	n/a	n/a
278.846220	1.399919	dec_social_low	1.399919	16	n/a	8
278.846220	1.399919	dec_social_low_accept	1.399919	16	accept	8
283.672800	2	cue_nonsocial	n/a	32	n/a	n/a
283.672800	2	cue_nonsocial_high	n/a	32	n/a	n/a
285.679230	1.200733	dec_nonsocial_high	1.200733	32	n/a	2
285.679230	1.200733	dec_nonsocial_high_accept	1.200733	32	accept	2
290.506740	2	cue_nonsocial	n/a	32	n/a	n/a
290.506740	2	cue_nonsocial_high	n/a	32	n/a	n/a
292.512760	1.200117	dec_nonsocial_high	1.200117	32	n/a	8
292.512760	1.200117	dec_nonsocial_high_accept	1.200117	32	accept	8
297.388550	2	cue_social	n/a	16	n/a	n/a
297.388550	2	cue_social_low	n/a	16	n/a	n/a
299.346220	1.116521	dec_social_low	1.116521	16	n/a	8
299.346220	1.116521	dec_social_low_accept	1.116521	16	accept	8
306.606300	2	cue_nonsocial	n/a	32	n/a	n/a
306.606300	2	cue_nonsocial_high	n/a	32	n/a	n/a
308.614260	1.548819	dec_nonsocial_high	1.548819	32	n/a	3
308.614260	1.548819	dec_nonsocial_high_accept	1.548819	32	accept	3
314.252200	2	cue_social	n/a	32	n/a	n/a
314.252200	2	cue_social_high	n/a	32	n/a	n/a
316.263280	1.150033	dec_social_high	1.150033	32	n/a	2
316.263280	1.150033	dec_social_high_accept	1.150033	32	accept	2
321.906160	2	cue_nonsocial	n/a	16	n/a	n/a
321.906160	2	cue_nonsocial_low	n/a	16	n/a	n/a
323.913240	1.299851	dec_nonsocial_low	1.299851	16	n/a	2
323.913240	1.299851	dec_nonsocial_low_accept	1.299851	16	accept	2
328.739400	2	cue_nonsocial	n/a	32	n/a	n/a
328.739400	2	cue_nonsocial_high	n/a	32	n/a	n/a
330.746100	1.366532	dec_nonsocial_high	1.366532	32	n/a	2
330.746100	1.366532	dec_nonsocial_high_accept	1.366532	32	accept	2
335.572940	2	cue_nonsocial	n/a	16	n/a	n/a
335.572940	2	cue_nonsocial_low	n/a	16	n/a	n/a
337.580230	1.532962	dec_nonsocial_low	1.532962	16	n/a	4
337.580230	1.532962	dec_nonsocial_low_accept	1.532962	16	accept	4
344.883180	2	cue_social	n/a	16	n/a	n/a
344.883180	2	cue_social_low	n/a	16	n/a	n/a
346.830230	1.349590	dec_social_low	1.349590	16	n/a	1
346.830230	1.349590	dec_social_low_accept	1.349590	16	accept	1
354.072700	2	cue_nonsocial	n/a	16	n/a	n/a
354.072700	2	cue_nonsocial_low	n/a	16	n/a	n/a
356.080260	1.599503	dec_nonsocial_low	1.599503	16	n/a	8
356.080260	1.599503	dec_nonsocial_low_accept	1.599503	16	accept	8
360.951700	2	cue_social	n/a	32	n/a	n/a
360.951700	2	cue_social_high	n/a	32	n/a	n/a
362.913330	1.265801	dec_social_high	1.265801	32	n/a	8
362.913330	1.265801	dec_social_high_accept	1.265801	32	accept	8
370.172730	2	cue_nonsocial	n/a	32	n/a	n/a
370.172730	2	cue_nonsocial_high	n/a	32	n/a	n/a
372.179260	1.250215	dec_nonsocial_high	1.250215	32	n/a	3
372.179260	1.250215	dec_nonsocial_high_accept	1.250215	32	accept	3
