onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.617298	2	cue_social	n/a	16	n/a	n/a
4.617298	2	cue_social_low	n/a	16	n/a	n/a
6.517130	1.682551	dec_social_low	1.682551	16	n/a	1
6.517130	1.682551	dec_social_low_reject	1.682551	16	reject	1
15.376544	2	cue_nonsocial	n/a	32	n/a	n/a
15.376544	2	cue_nonsocial_high	n/a	32	n/a	n/a
17.383337	1.399914	dec_nonsocial_high	1.399914	32	n/a	16
17.383337	1.399914	dec_nonsocial_high_accept	1.399914	32	accept	16
23.103157	2	cue_social	n/a	16	n/a	n/a
23.103157	2	cue_social_low	n/a	16	n/a	n/a
25.017006	1.665649	dec_social_low	1.665649	16	n/a	2
25.017006	1.665649	dec_social_low_reject	1.665649	16	reject	2
29.844180	2	cue_nonsocial	n/a	16	n/a	n/a
29.844180	2	cue_nonsocial_low	n/a	16	n/a	n/a
31.850006	1.082755	dec_nonsocial_low	1.082755	16	n/a	8
31.850006	1.082755	dec_nonsocial_low_accept	1.082755	16	accept	8
36.786026	2	cue_social	n/a	16	n/a	n/a
36.786026	2	cue_social_low	n/a	16	n/a	n/a
38.683700	2.032544	dec_social_low	2.032544	16	n/a	4
38.683700	2.032544	dec_social_low_reject	2.032544	16	reject	4
44.327633	2	cue_nonsocial	n/a	32	n/a	n/a
44.327633	2	cue_nonsocial_high	n/a	32	n/a	n/a
46.333050	1.416198	dec_nonsocial_high	1.416198	32	n/a	2
46.333050	1.416198	dec_nonsocial_high_reject	1.416198	32	reject	2
51.977320	2	cue_nonsocial	n/a	16	n/a	n/a
51.977320	2	cue_nonsocial_low	n/a	16	n/a	n/a
53.982826	1.683248	dec_nonsocial_low	1.683248	16	n/a	4
53.982826	1.683248	dec_nonsocial_low_reject	1.683248	16	reject	4
61.344276	2	cue_social	n/a	16	n/a	n/a
61.344276	2	cue_social_low	n/a	16	n/a	n/a
63.232980	2.099571	dec_social_low	2.099571	16	n/a	8
63.232980	2.099571	dec_social_low_accept	2.099571	16	accept	8
68.982940	2	cue_social	n/a	32	n/a	n/a
68.982940	2	cue_social_high	n/a	32	n/a	n/a
70.883090	1.200095	dec_social_high	1.200095	32	n/a	16
70.883090	1.200095	dec_social_high_accept	1.200095	32	accept	16
75.710480	2	cue_nonsocial	n/a	32	n/a	n/a
75.710480	2	cue_nonsocial_high	n/a	32	n/a	n/a
77.715965	1.333553	dec_nonsocial_high	1.333553	32	n/a	3
77.715965	1.333553	dec_nonsocial_high_reject	1.333553	32	reject	3
85.088486	2	cue_social	n/a	16	n/a	n/a
85.088486	2	cue_social_low	n/a	16	n/a	n/a
86.965980	1.416990	dec_social_low	1.416990	16	n/a	1
86.965980	1.416990	dec_social_low_reject	1.416990	16	reject	1
91.893320	2	cue_social	n/a	32	n/a	n/a
91.893320	2	cue_social_high	n/a	32	n/a	n/a
93.799060	1.216569	dec_social_high	1.216569	32	n/a	2
93.799060	1.216569	dec_social_high_reject	1.216569	32	reject	2
101.166470	2	cue_social	n/a	32	n/a	n/a
101.166470	2	cue_social_high	n/a	32	n/a	n/a
103.065900	2.350501	dec_social_high	2.350501	32	n/a	8
103.065900	2.350501	dec_social_high_accept	2.350501	32	accept	8
108.706210	2	cue_social	n/a	16	n/a	n/a
108.706210	2	cue_social_low	n/a	16	n/a	n/a
110.716250	2.099882	dec_social_low	2.099882	16	n/a	4
110.716250	2.099882	dec_social_low_reject	2.099882	16	reject	4
117.960180	2	cue_nonsocial	n/a	32	n/a	n/a
117.960180	2	cue_nonsocial_high	n/a	32	n/a	n/a
119.966030	1.649909	dec_nonsocial_high	1.649909	32	n/a	3
119.966030	1.649909	dec_nonsocial_high_reject	1.649909	32	reject	3
124.793200	2	cue_nonsocial	n/a	16	n/a	n/a
124.793200	2	cue_nonsocial_low	n/a	16	n/a	n/a
126.799040	1.750579	dec_nonsocial_low	1.750579	16	n/a	2
126.799040	1.750579	dec_nonsocial_low_reject	1.750579	16	reject	2
135.663250	2	cue_social	n/a	16	n/a	n/a
135.663250	2	cue_social_low	n/a	16	n/a	n/a
137.666520	1.449946	dec_social_low	1.449946	16	n/a	8
137.666520	1.449946	dec_social_low_accept	1.449946	16	accept	8
142.493150	2	cue_nonsocial	n/a	16	n/a	n/a
142.493150	2	cue_nonsocial_low	n/a	16	n/a	n/a
144.498800	1.400767	dec_nonsocial_low	1.400767	16	n/a	1
144.498800	1.400767	dec_nonsocial_low_reject	1.400767	16	reject	1
149.326370	2	cue_nonsocial	n/a	32	n/a	n/a
149.326370	2	cue_nonsocial_high	n/a	32	n/a	n/a
151.333020	2.083159	dec_nonsocial_high	2.083159	32	n/a	8
151.333020	2.083159	dec_nonsocial_high_accept	2.083159	32	accept	8
161.810040	2	cue_nonsocial	n/a	16	n/a	n/a
161.810040	2	cue_nonsocial_low	n/a	16	n/a	n/a
163.815700	1.083575	dec_nonsocial_low	1.083575	16	n/a	8
163.815700	1.083575	dec_nonsocial_low_accept	1.083575	16	accept	8
168.643200	2	cue_nonsocial	n/a	32	n/a	n/a
168.643200	2	cue_nonsocial_high	n/a	32	n/a	n/a
170.649660	1.615618	dec_nonsocial_high	1.615618	32	n/a	16
170.649660	1.615618	dec_nonsocial_high_accept	1.615618	32	accept	16
176.293720	2	cue_nonsocial	n/a	32	n/a	n/a
176.293720	2	cue_nonsocial_high	n/a	32	n/a	n/a
178.299010	1.666662	dec_nonsocial_high	1.666662	32	n/a	3
178.299010	1.666662	dec_nonsocial_high_reject	1.666662	32	reject	3
187.159700	2	cue_nonsocial	n/a	32	n/a	n/a
187.159700	2	cue_nonsocial_high	n/a	32	n/a	n/a
189.166050	1.966182	dec_nonsocial_high	1.966182	32	n/a	8
189.166050	1.966182	dec_nonsocial_high_accept	1.966182	32	accept	8
194.042800	2	cue_social	n/a	16	n/a	n/a
194.042800	2	cue_social_low	n/a	16	n/a	n/a
195.999970	0.915404	dec_social_low	0.915404	16	n/a	8
195.999970	0.915404	dec_social_low_accept	0.915404	16	accept	8
200.935180	2	cue_social	n/a	16	n/a	n/a
200.935180	2	cue_social_low	n/a	16	n/a	n/a
202.832580	1.966107	dec_social_low	1.966107	16	n/a	2
202.832580	1.966107	dec_social_low_reject	1.966107	16	reject	2
