onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.513302	2	cue_nonsocial	n/a	32	n/a	n/a
4.513302	2	cue_nonsocial_high	n/a	32	n/a	n/a
6.520074	2.450022	dec_nonsocial_high	2.450022	32	n/a	3
6.520074	2.450022	dec_nonsocial_high_reject	2.450022	32	reject	3
15.492451	2	cue_social	n/a	32	n/a	n/a
15.492451	2	cue_social_high	n/a	32	n/a	n/a
17.387054	2.599885	dec_social_high	2.599885	32	n/a	3
17.387054	2.599885	dec_social_high_accept	2.599885	32	accept	3
22.281607	2	cue_social	n/a	32	n/a	n/a
22.281607	2	cue_social_high	n/a	32	n/a	n/a
24.220173	1.833591	dec_social_high	1.833591	32	n/a	16
24.220173	1.833591	dec_social_high_accept	1.833591	32	accept	16
31.462954	2	cue_nonsocial	n/a	16	n/a	n/a
31.462954	2	cue_nonsocial_low	n/a	16	n/a	n/a
33.471050	2.549457	dec_nonsocial_low	2.549457	16	n/a	2
33.471050	2.549457	dec_nonsocial_low_accept	2.549457	16	accept	2
39.197098	2	cue_social	n/a	16	n/a	n/a
39.197098	2	cue_social_low	n/a	16	n/a	n/a
41.119060	2.168026	dec_social_low	2.168026	16	n/a	4
41.119060	2.168026	dec_social_low_reject	2.168026	16	reject	4
45.946747	2	cue_nonsocial	n/a	32	n/a	n/a
45.946747	2	cue_nonsocial_high	n/a	32	n/a	n/a
47.954044	1.899450	dec_nonsocial_high	1.899450	32	n/a	3
47.954044	1.899450	dec_nonsocial_high_reject	1.899450	32	reject	3
52.779842	2	cue_nonsocial	n/a	16	n/a	n/a
52.779842	2	cue_nonsocial_low	n/a	16	n/a	n/a
54.786045	2.850799	dec_nonsocial_low	2.850799	16	n/a	1
54.786045	2.850799	dec_nonsocial_low_accept	2.850799	16	accept	1
60.413136	2	cue_nonsocial	n/a	16	n/a	n/a
60.413136	2	cue_nonsocial_low	n/a	16	n/a	n/a
62.420185	1.633390	dec_nonsocial_low	1.633390	16	n/a	8
62.420185	1.633390	dec_nonsocial_low_accept	1.633390	16	accept	8
71.279770	2	cue_nonsocial	n/a	32	n/a	n/a
71.279770	2	cue_nonsocial_high	n/a	32	n/a	n/a
73.287070	1.699877	dec_nonsocial_high	1.699877	32	n/a	2
73.287070	1.699877	dec_nonsocial_high_reject	1.699877	32	reject	2
80.650200	2	cue_social	n/a	32	n/a	n/a
80.650200	2	cue_social_high	n/a	32	n/a	n/a
82.553110	1.216620	dec_social_high	1.216620	32	n/a	16
82.553110	1.216620	dec_social_high_accept	1.216620	32	accept	16
87.379670	2	cue_nonsocial	n/a	16	n/a	n/a
87.379670	2	cue_nonsocial_low	n/a	16	n/a	n/a
89.388050	2.032160	dec_nonsocial_low	2.032160	16	n/a	2
89.388050	2.032160	dec_nonsocial_low_accept	2.032160	16	accept	2
99.863304	2	cue_nonsocial	n/a	32	n/a	n/a
99.863304	2	cue_nonsocial_high	n/a	32	n/a	n/a
101.869810	2.283526	dec_nonsocial_high	2.283526	32	n/a	8
101.869810	2.283526	dec_nonsocial_high_accept	2.283526	32	accept	8
107.512910	2	cue_nonsocial	n/a	16	n/a	n/a
107.512910	2	cue_nonsocial_low	n/a	16	n/a	n/a
109.520070	1.733541	dec_nonsocial_low	1.733541	16	n/a	2
109.520070	1.733541	dec_nonsocial_low_reject	1.733541	16	reject	2
114.346720	2	cue_nonsocial	n/a	16	n/a	n/a
114.346720	2	cue_nonsocial_low	n/a	16	n/a	n/a
116.353460	1.749958	dec_nonsocial_low	1.749958	16	n/a	4
116.353460	1.749958	dec_nonsocial_low_accept	1.749958	16	accept	4
121.260735	2	cue_social	n/a	32	n/a	n/a
121.260735	2	cue_social_high	n/a	32	n/a	n/a
123.186380	2.000480	dec_social_high	2.000480	32	n/a	3
123.186380	2.000480	dec_social_high_reject	2.000480	32	reject	3
128.898800	2	cue_social	n/a	32	n/a	n/a
128.898800	2	cue_social_high	n/a	32	n/a	n/a
130.836060	1.500619	dec_social_high	1.500619	32	n/a	8
130.836060	1.500619	dec_social_high_accept	1.500619	32	accept	8
138.079620	2	cue_nonsocial	n/a	32	n/a	n/a
138.079620	2	cue_nonsocial_high	n/a	32	n/a	n/a
140.087700	1.332326	dec_nonsocial_high	1.332326	32	n/a	16
140.087700	1.332326	dec_nonsocial_high_accept	1.332326	32	accept	16
144.913060	2	cue_nonsocial	n/a	32	n/a	n/a
144.913060	2	cue_nonsocial_high	n/a	32	n/a	n/a
146.920580	1.515741	dec_nonsocial_high	1.515741	32	n/a	2
146.920580	1.515741	dec_nonsocial_high_reject	1.515741	32	reject	2
154.179610	2	cue_nonsocial	n/a	32	n/a	n/a
