onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.593988	2	cue_social	n/a	32	n/a	n/a
4.593988	2	cue_social_high	n/a	32	n/a	n/a
6.523295	1.150429	dec_social_high	1.150429	32	n/a	2
6.523295	1.150429	dec_social_high_reject	1.150429	32	reject	2
12.167160	2	cue_nonsocial	n/a	16	n/a	n/a
12.167160	2	cue_nonsocial_low	n/a	16	n/a	n/a
14.173647	1.433147	dec_nonsocial_low	1.433147	16	n/a	8
14.173647	1.433147	dec_nonsocial_low_accept	1.433147	16	accept	8
19.891352	2	cue_social	n/a	16	n/a	n/a
19.891352	2	cue_social_low	n/a	16	n/a	n/a
21.823055	1.033145	dec_social_low	1.033145	16	n/a	2
21.823055	1.033145	dec_social_low_reject	1.033145	16	reject	2
29.067090	2	cue_nonsocial	n/a	32	n/a	n/a
29.067090	2	cue_nonsocial_high	n/a	32	n/a	n/a
31.074623	1.764959	dec_nonsocial_high	1.764959	32	n/a	2
31.074623	1.764959	dec_nonsocial_high_reject	1.764959	32	reject	2
36.777540	2	cue_social	n/a	16	n/a	n/a
36.777540	2	cue_social_low	n/a	16	n/a	n/a
38.723328	1.266369	dec_social_low	1.266369	16	n/a	1
38.723328	1.266369	dec_social_low_reject	1.266369	16	reject	1
49.277620	2	cue_social	n/a	32	n/a	n/a
49.277620	2	cue_social_high	n/a	32	n/a	n/a
51.206500	1.033109	dec_social_high	1.033109	32	n/a	16
51.206500	1.033109	dec_social_high_accept	1.033109	32	accept	16
56.922398	2	cue_social	n/a	16	n/a	n/a
56.922398	2	cue_social_low	n/a	16	n/a	n/a
58.856396	1.650297	dec_social_low	1.650297	16	n/a	4
58.856396	1.650297	dec_social_low_accept	1.650297	16	accept	4
67.833010	2	cue_social	n/a	16	n/a	n/a
67.833010	2	cue_social_low	n/a	16	n/a	n/a
69.723770	1.765706	dec_social_low	1.765706	16	n/a	2
69.723770	1.765706	dec_social_low_accept	1.765706	16	accept	2
74.550440	2	cue_nonsocial	n/a	32	n/a	n/a
74.550440	2	cue_nonsocial_high	n/a	32	n/a	n/a
76.555885	0.917232	dec_nonsocial_high	0.917232	32	n/a	16
76.555885	0.917232	dec_nonsocial_high_accept	0.917232	32	accept	16
83.800255	2	cue_nonsocial	n/a	16	n/a	n/a
83.800255	2	cue_nonsocial_low	n/a	16	n/a	n/a
85.805940	1.434107	dec_nonsocial_low	1.434107	16	n/a	4
85.805940	1.434107	dec_nonsocial_low_reject	1.434107	16	reject	4
90.705210	2	cue_social	n/a	16	n/a	n/a
90.705210	2	cue_social_low	n/a	16	n/a	n/a
92.640180	1.099644	dec_social_low	1.099644	16	n/a	2
92.640180	1.099644	dec_social_low_reject	1.099644	16	reject	2
97.546690	2	cue_social	n/a	32	n/a	n/a
97.546690	2	cue_social_high	n/a	32	n/a	n/a
99.472530	1.383539	dec_social_high	1.383539	32	n/a	8
99.472530	1.383539	dec_social_high_accept	1.383539	32	accept	8
104.363040	2	cue_social	n/a	16	n/a	n/a
104.363040	2	cue_social_low	n/a	16	n/a	n/a
106.306490	1.133433	dec_social_low	1.133433	16	n/a	8
106.306490	1.133433	dec_social_low_accept	1.133433	16	accept	8
111.133740	2	cue_nonsocial	n/a	32	n/a	n/a
111.133740	2	cue_nonsocial_high	n/a	32	n/a	n/a
113.139470	1.000426	dec_nonsocial_high	1.000426	32	n/a	16
113.139470	1.000426	dec_nonsocial_high_accept	1.000426	32	accept	16
118.054900	2	cue_social	n/a	16	n/a	n/a
