onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.562868	2	cue_social	n/a	32	n/a	n/a
4.562868	2	cue_social_high	n/a	32	n/a	n/a
6.514892	1.149519	dec_social_high	1.149519	32	n/a	16
6.514892	1.149519	dec_social_high_accept	1.149519	32	accept	16
13.774679	2	cue_nonsocial	n/a	32	n/a	n/a
13.774679	2	cue_nonsocial_high	n/a	32	n/a	n/a
15.780987	0.850038	dec_nonsocial_high	0.850038	32	n/a	2
15.780987	0.850038	dec_nonsocial_high_reject	0.850038	32	reject	2
21.425120	2	cue_nonsocial	n/a	16	n/a	n/a
21.425120	2	cue_nonsocial_low	n/a	16	n/a	n/a
23.431080	0.999997	dec_nonsocial_low	0.999997	16	n/a	2
23.431080	0.999997	dec_nonsocial_low_reject	0.999997	16	reject	2
28.320889	2	cue_social	n/a	16	n/a	n/a
28.320889	2	cue_social_low	n/a	16	n/a	n/a
30.263582	0.817102	dec_social_low	0.817102	16	n/a	1
30.263582	0.817102	dec_social_low_reject	0.817102	16	reject	1
35.091420	2	cue_nonsocial	n/a	32	n/a	n/a
35.091420	2	cue_nonsocial_high	n/a	32	n/a	n/a
37.098320	1.415778	dec_nonsocial_high	1.415778	32	n/a	8
37.098320	1.415778	dec_nonsocial_high_accept	1.415778	32	accept	8
41.924606	2	cue_nonsocial	n/a	16	n/a	n/a
41.924606	2	cue_nonsocial_low	n/a	16	n/a	n/a
43.932205	1.098770	dec_nonsocial_low	1.098770	16	n/a	8
43.932205	1.098770	dec_nonsocial_low_accept	1.098770	16	accept	8
48.757637	2	cue_nonsocial	n/a	32	n/a	n/a
48.757637	2	cue_nonsocial_high	n/a	32	n/a	n/a
50.764960	0.982849	dec_nonsocial_high	0.982849	32	n/a	16
50.764960	0.982849	dec_nonsocial_high_accept	0.982849	32	accept	16
58.008167	2	cue_nonsocial	n/a	16	n/a	n/a
58.008167	2	cue_nonsocial_low	n/a	16	n/a	n/a
60.014385	1.800021	dec_nonsocial_low	1.800021	16	n/a	4
60.014385	1.800021	dec_nonsocial_low_accept	1.800021	16	accept	4
64.920530	2	cue_social	n/a	16	n/a	n/a
64.920530	2	cue_social_low	n/a	16	n/a	n/a
66.846400	1.117864	dec_social_low	1.117864	16	n/a	8
66.846400	1.117864	dec_social_low_accept	1.117864	16	accept	8
71.720590	2	cue_social	n/a	16	n/a	n/a
71.720590	2	cue_social_low	n/a	16	n/a	n/a
73.680440	1.550247	dec_social_low	1.550247	16	n/a	4
73.680440	1.550247	dec_social_low_reject	1.550247	16	reject	4
79.307940	2	cue_nonsocial	n/a	16	n/a	n/a
79.307940	2	cue_nonsocial_low	n/a	16	n/a	n/a
81.314480	0.865988	dec_nonsocial_low	0.865988	16	n/a	2
81.314480	0.865988	dec_nonsocial_low_reject	0.865988	16	reject	2
86.957820	2	cue_nonsocial	n/a	32	n/a	n/a
86.957820	2	cue_nonsocial_high	n/a	32	n/a	n/a
88.965310	1.265324	dec_nonsocial_high	1.265324	32	n/a	2
88.965310	1.265324	dec_nonsocial_high_reject	1.265324	32	reject	2
93.874240	2	cue_social	n/a	16	n/a	n/a
93.874240	2	cue_social_low	n/a	16	n/a	n/a
95.797890	0.982676	dec_social_low	0.982676	16	n/a	1
95.797890	0.982676	dec_social_low_reject	0.982676	16	reject	1
100.624664	2	cue_nonsocial	n/a	32	n/a	n/a
100.624664	2	cue_nonsocial_high	n/a	32	n/a	n/a
102.632040	0.965152	dec_nonsocial_high	0.965152	32	n/a	2
102.632040	0.965152	dec_nonsocial_high_reject	0.965152	32	reject	2
108.274506	2	cue_nonsocial	n/a	32	n/a	n/a
108.274506	2	cue_nonsocial_high	n/a	32	n/a	n/a
110.280740	2.433599	dec_nonsocial_high	2.433599	32	n/a	8
110.280740	2.433599	dec_nonsocial_high_accept	2.433599	32	accept	8
117.524690	2	cue_nonsocial	n/a	32	n/a	n/a
117.524690	2	cue_nonsocial_high	n/a	32	n/a	n/a
119.530945	1.133148	dec_nonsocial_high	1.133148	32	n/a	8
119.530945	1.133148	dec_nonsocial_high_accept	1.133148	32	accept	8
126.774160	2	cue_nonsocial	n/a	32	n/a	n/a
126.774160	2	cue_nonsocial_high	n/a	32	n/a	n/a
128.781310	1.033051	dec_nonsocial_high	1.033051	32	n/a	3
128.781310	1.033051	dec_nonsocial_high_reject	1.033051	32	reject	3
133.667140	2	cue_social	n/a	32	n/a	n/a
133.667140	2	cue_social_high	n/a	32	n/a	n/a
135.613890	0.900104	dec_social_high	0.900104	32	n/a	16
135.613890	0.900104	dec_social_high_accept	0.900104	32	accept	16
140.441390	2	cue_nonsocial	n/a	16	n/a	n/a
140.441390	2	cue_nonsocial_low	n/a	16	n/a	n/a
142.447680	1.249825	dec_nonsocial_low	1.249825	16	n/a	8
142.447680	1.249825	dec_nonsocial_low_accept	1.249825	16	accept	8
149.743120	2	cue_social	n/a	16	n/a	n/a
149.743120	2	cue_social_low	n/a	16	n/a	n/a
151.696870	1.866831	dec_social_low	1.866831	16	n/a	4
151.696870	1.866831	dec_social_low_reject	1.866831	16	reject	4
159.032910	2	cue_social	n/a	16	n/a	n/a
159.032910	2	cue_social_low	n/a	16	n/a	n/a
160.946850	1.516782	dec_social_low	1.516782	16	n/a	4
160.946850	1.516782	dec_social_low_reject	1.516782	16	reject	4
165.824400	2	cue_social	n/a	16	n/a	n/a
165.824400	2	cue_social_low	n/a	16	n/a	n/a
167.779850	0.800955	dec_social_low	0.800955	16	n/a	2
167.779850	0.800955	dec_social_low_reject	0.800955	16	reject	2
172.607800	2	cue_nonsocial	n/a	16	n/a	n/a
172.607800	2	cue_nonsocial_low	n/a	16	n/a	n/a
174.614210	0.833253	dec_nonsocial_low	0.833253	16	n/a	2
174.614210	0.833253	dec_nonsocial_low_reject	0.833253	16	reject	2
181.942660	2	cue_social	n/a	32	n/a	n/a
181.942660	2	cue_social_high	n/a	32	n/a	n/a
183.863710	0.916944	dec_social_high	0.916944	32	n/a	2
183.863710	0.916944	dec_social_high_reject	0.916944	32	reject	2
188.690930	2	cue_nonsocial	n/a	32	n/a	n/a
