onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.532324	2	cue_social	n/a	16	n/a	n/a
4.532324	2	cue_social_low	n/a	16	n/a	n/a
6.521947	1.532902	dec_social_low	1.532902	16	n/a	2
6.521947	1.532902	dec_social_low_accept	1.532902	16	accept	2
12.164889	2	cue_nonsocial	n/a	32	n/a	n/a
12.164889	2	cue_nonsocial_high	n/a	32	n/a	n/a
14.170818	0.867249	dec_nonsocial_high	0.867249	32	n/a	2
14.170818	0.867249	dec_nonsocial_high_accept	0.867249	32	accept	2
19.873322	2	cue_social	n/a	32	n/a	n/a
19.873322	2	cue_social_high	n/a	32	n/a	n/a
21.821043	0.900325	dec_social_high	0.900325	32	n/a	16
21.821043	0.900325	dec_social_high_accept	0.900325	32	accept	16
29.127928	2	cue_social	n/a	32	n/a	n/a
29.127928	2	cue_social_high	n/a	32	n/a	n/a
31.071182	1.216645	dec_social_high	1.216645	32	n/a	2
31.071182	1.216645	dec_social_high_accept	1.216645	32	accept	2
41.548540	2	cue_nonsocial	n/a	32	n/a	n/a
41.548540	2	cue_nonsocial_high	n/a	32	n/a	n/a
43.555058	0.899721	dec_nonsocial_high	0.899721	32	n/a	16
43.555058	0.899721	dec_nonsocial_high_accept	0.899721	32	accept	16
48.382240	2	cue_nonsocial	n/a	32	n/a	n/a
48.382240	2	cue_nonsocial_high	n/a	32	n/a	n/a
50.388508	0.633026	dec_nonsocial_high	0.633026	32	n/a	16
50.388508	0.633026	dec_nonsocial_high_accept	0.633026	32	accept	16
57.700790	2	cue_social	n/a	16	n/a	n/a
57.700790	2	cue_social_low	n/a	16	n/a	n/a
59.655040	1.315861	dec_social_low	1.315861	16	n/a	8
59.655040	1.315861	dec_social_low_accept	1.315861	16	accept	8
64.481674	2	cue_nonsocial	n/a	16	n/a	n/a
64.481674	2	cue_nonsocial_low	n/a	16	n/a	n/a
66.487970	1.416356	dec_nonsocial_low	1.416356	16	n/a	1
66.487970	1.416356	dec_nonsocial_low_reject	1.416356	16	reject	1
71.361450	2	cue_social	n/a	32	n/a	n/a
71.361450	2	cue_social_high	n/a	32	n/a	n/a
73.320946	3.766946	missed_trial	n/a	32.000000	n/a	n/a
82.240190	2	cue_social	n/a	16	n/a	n/a
82.240190	2	cue_social_low	n/a	16	n/a	n/a
84.187810	1.034200	dec_social_low	1.034200	16	n/a	1
84.187810	1.034200	dec_social_low_reject	1.034200	16	reject	1
89.015160	2	cue_nonsocial	n/a	16	n/a	n/a
89.015160	2	cue_nonsocial_low	n/a	16	n/a	n/a
91.020935	0.700144	dec_nonsocial_low	0.700144	16	n/a	4
91.020935	0.700144	dec_nonsocial_low_accept	0.700144	16	accept	4
95.847664	2	cue_nonsocial	n/a	16	n/a	n/a
95.847664	2	cue_nonsocial_low	n/a	16	n/a	n/a
97.854010	1.034115	dec_nonsocial_low	1.034115	16	n/a	8
97.854010	1.034115	dec_nonsocial_low_accept	1.034115	16	accept	8
103.579605	2	cue_social	n/a	16	n/a	n/a
103.579605	2	cue_social_low	n/a	16	n/a	n/a
105.503845	0.750919	dec_social_low	0.750919	16	n/a	1
105.503845	0.750919	dec_social_low_accept	0.750919	16	accept	1
114.420370	2	cue_social	n/a	32	n/a	n/a
114.420370	2	cue_social_high	n/a	32	n/a	n/a
116.370610	1.016896	dec_social_high	1.016896	32	n/a	16
116.370610	1.016896	dec_social_high_accept	1.016896	32	accept	16
122.014930	2	cue_nonsocial	n/a	32	n/a	n/a
122.014930	2	cue_nonsocial_high	n/a	32	n/a	n/a
124.022026	1.632408	dec_nonsocial_high	1.632408	32	n/a	2
124.022026	1.632408	dec_nonsocial_high_accept	1.632408	32	accept	2
128.902900	2	cue_social	n/a	32	n/a	n/a
128.902900	2	cue_social_high	n/a	32	n/a	n/a
130.855350	1.465653	dec_social_high	1.465653	32	n/a	8
130.855350	1.465653	dec_social_high_accept	1.465653	32	accept	8
136.543930	2	cue_social	n/a	32	n/a	n/a
136.543930	2	cue_social_high	n/a	32	n/a	n/a
138.504900	1.365988	dec_social_high	1.365988	32	n/a	8
138.504900	1.365988	dec_social_high_accept	1.365988	32	accept	8
143.386170	2	cue_social	n/a	16	n/a	n/a
143.386170	2	cue_social_low	n/a	16	n/a	n/a
145.337880	2.900044	dec_social_low	2.900044	16	n/a	4
145.337880	2.900044	dec_social_low_reject	2.900044	16	reject	4
152.581360	2	cue_nonsocial	n/a	32	n/a	n/a
152.581360	2	cue_nonsocial_high	n/a	32	n/a	n/a
154.588410	2.982806	dec_nonsocial_high	2.982806	32	n/a	2
154.588410	2.982806	dec_nonsocial_high_accept	2.982806	32	accept	2
159.481490	2	cue_social	n/a	16	n/a	n/a
159.481490	2	cue_social_low	n/a	16	n/a	n/a
161.421140	0.766023	dec_social_low	0.766023	16	n/a	8
