onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.576060	2	cue_social	n/a	32	n/a	n/a
4.576060	2	cue_social_high	n/a	32	n/a	n/a
6.527038	2.116312	dec_social_high	2.116312	32	n/a	3
6.527038	2.116312	dec_social_high_reject	2.116312	32	reject	3
13.876808	2	cue_social	n/a	16	n/a	n/a
13.876808	2	cue_social_low	n/a	16	n/a	n/a
15.794144	1.582883	dec_social_low	1.582883	16	n/a	8
15.794144	1.582883	dec_social_low_accept	1.582883	16	accept	8
21.521494	2	cue_social	n/a	16	n/a	n/a
21.521494	2	cue_social_low	n/a	16	n/a	n/a
23.443010	1.733445	dec_social_low	1.733445	16	n/a	2
23.443010	1.733445	dec_social_low_reject	1.733445	16	reject	2
28.269672	2	cue_nonsocial	n/a	32	n/a	n/a
28.269672	2	cue_nonsocial_high	n/a	32	n/a	n/a
30.277061	1.749948	dec_nonsocial_high	1.749948	32	n/a	16
30.277061	1.749948	dec_nonsocial_high_accept	1.749948	32	accept	16
35.971554	2	cue_social	n/a	16	n/a	n/a
35.971554	2	cue_social_low	n/a	16	n/a	n/a
37.926983	2.549894	dec_social_low	2.549894	16	n/a	2
37.926983	2.549894	dec_social_low_accept	2.549894	16	accept	2
43.569763	2	cue_nonsocial	n/a	16	n/a	n/a
43.569763	2	cue_nonsocial_low	n/a	16	n/a	n/a
45.576244	2.100298	dec_nonsocial_low	2.100298	16	n/a	2
45.576244	2.100298	dec_nonsocial_low_accept	2.100298	16	accept	2
54.436460	2	cue_nonsocial	n/a	32	n/a	n/a
54.436460	2	cue_nonsocial_high	n/a	32	n/a	n/a
56.444016	1.699401	dec_nonsocial_high	1.699401	32	n/a	2
56.444016	1.699401	dec_nonsocial_high_reject	1.699401	32	reject	2
65.396454	2	cue_social	n/a	32	n/a	n/a
65.396454	2	cue_social_high	n/a	32	n/a	n/a
67.310040	2.666342	dec_social_high	2.666342	32	n/a	2
67.310040	2.666342	dec_social_high_reject	2.666342	32	reject	2
74.630440	2	cue_social	n/a	16	n/a	n/a
74.630440	2	cue_social_low	n/a	16	n/a	n/a
76.577060	1.933069	dec_social_low	1.933069	16	n/a	1
76.577060	1.933069	dec_social_low_reject	1.933069	16	reject	1
81.403000	2	cue_nonsocial	n/a	32	n/a	n/a
81.403000	2	cue_nonsocial_high	n/a	32	n/a	n/a
83.410230	2.249842	dec_nonsocial_high	2.249842	32	n/a	8
83.410230	2.249842	dec_nonsocial_high_accept	2.249842	32	accept	8
88.236400	2	cue_nonsocial	n/a	32	n/a	n/a
88.236400	2	cue_nonsocial_high	n/a	32	n/a	n/a
90.243980	1.099229	dec_nonsocial_high	1.099229	32	n/a	3
90.243980	1.099229	dec_nonsocial_high_reject	1.099229	32	reject	3
95.069565	2	cue_nonsocial	n/a	32	n/a	n/a
95.069565	2	cue_nonsocial_high	n/a	32	n/a	n/a
97.077450	1.465323	dec_nonsocial_high	1.465323	32	n/a	3
97.077450	1.465323	dec_nonsocial_high_reject	1.465323	32	reject	3
104.336334	2	cue_nonsocial	n/a	16	n/a	n/a
104.336334	2	cue_nonsocial_low	n/a	16	n/a	n/a
106.344025	1.382502	dec_nonsocial_low	1.382502	16	n/a	8
106.344025	1.382502	dec_nonsocial_low_accept	1.382502	16	accept	8
111.169540	2	cue_nonsocial	n/a	32	n/a	n/a
111.169540	2	cue_nonsocial_high	n/a	32	n/a	n/a
113.177020	1.183182	dec_nonsocial_high	1.183182	32	n/a	8
113.177020	1.183182	dec_nonsocial_high_accept	1.183182	32	accept	8
120.539430	2	cue_social	n/a	32	n/a	n/a
120.539430	2	cue_social_high	n/a	32	n/a	n/a
122.427055	1.749442	dec_social_high	1.749442	32	n/a	8
122.427055	1.749442	dec_social_high_accept	1.749442	32	accept	8
128.134700	2	cue_social	n/a	32	n/a	n/a
128.134700	2	cue_social_high	n/a	32	n/a	n/a
130.076370	1.550382	dec_social_high	1.550382	32	n/a	16
130.076370	1.550382	dec_social_high_accept	1.550382	32	accept	16
134.902950	2	cue_nonsocial	n/a	16	n/a	n/a
134.902950	2	cue_nonsocial_low	n/a	16	n/a	n/a
136.911060	1.298995	dec_nonsocial_low	1.298995	16	n/a	8
136.911060	1.298995	dec_nonsocial_low_accept	1.298995	16	accept	8
