onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.515763	2	cue_nonsocial	n/a	32	n/a	n/a
4.515763	2	cue_nonsocial_high	n/a	32	n/a	n/a
6.522816	0.965457	dec_nonsocial_high	0.965457	32	n/a	16
6.522816	0.965457	dec_nonsocial_high_accept	0.965457	32	accept	16
11.349084	2	cue_nonsocial	n/a	32	n/a	n/a
11.349084	2	cue_nonsocial_high	n/a	32	n/a	n/a
13.355792	0.815767	dec_nonsocial_high	0.815767	32	n/a	8
13.355792	0.815767	dec_nonsocial_high_accept	0.815767	32	accept	8
18.998484	2	cue_nonsocial	n/a	16	n/a	n/a
18.998484	2	cue_nonsocial_low	n/a	16	n/a	n/a
21.004822	1.133663	dec_nonsocial_low	1.133663	16	n/a	2
21.004822	1.133663	dec_nonsocial_low_accept	1.133663	16	accept	2
25.904716	2	cue_social	n/a	16	n/a	n/a
25.904716	2	cue_social_low	n/a	16	n/a	n/a
27.837904	1.100750	dec_social_low	1.100750	16	n/a	8
27.837904	1.100750	dec_social_low_reject	1.100750	16	reject	8
32.775547	2	cue_social	n/a	16	n/a	n/a
32.775547	2	cue_social_low	n/a	16	n/a	n/a
34.671154	1.434144	dec_social_low	1.434144	16	n/a	8
34.671154	1.434144	dec_social_low_reject	1.434144	16	reject	8
41.915030	2	cue_nonsocial	n/a	32	n/a	n/a
41.915030	2	cue_nonsocial_high	n/a	32	n/a	n/a
43.921318	1.316902	dec_nonsocial_high	1.316902	32	n/a	8
43.921318	1.316902	dec_nonsocial_high_accept	1.316902	32	accept	8
49.565784	2	cue_nonsocial	n/a	32	n/a	n/a
49.565784	2	cue_nonsocial_high	n/a	32	n/a	n/a
51.572090	1.665968	dec_nonsocial_high	1.665968	32	n/a	16
51.572090	1.665968	dec_nonsocial_high_accept	1.665968	32	accept	16
56.398884	2	cue_nonsocial	n/a	16	n/a	n/a
56.398884	2	cue_nonsocial_low	n/a	16	n/a	n/a
58.405670	1.449504	dec_nonsocial_low	1.449504	16	n/a	2
58.405670	1.449504	dec_nonsocial_low_accept	1.449504	16	accept	2
65.726970	2	cue_social	n/a	16	n/a	n/a
65.726970	2	cue_social_low	n/a	16	n/a	n/a
67.654820	1.467093	dec_social_low	1.467093	16	n/a	2
67.654820	1.467093	dec_social_low_accept	1.467093	16	accept	2
73.370804	2	cue_social	n/a	32	n/a	n/a
73.370804	2	cue_social_high	n/a	32	n/a	n/a
75.288950	1.882859	dec_social_high	1.882859	32	n/a	8
75.288950	1.882859	dec_social_high_accept	1.882859	32	accept	8
82.611230	2	cue_social	n/a	16	n/a	n/a
82.611230	2	cue_social_low	n/a	16	n/a	n/a
84.555820	0.882766	dec_social_low	0.882766	16	n/a	2
84.555820	0.882766	dec_social_low_accept	0.882766	16	accept	2
89.382190	2	cue_nonsocial	n/a	32	n/a	n/a
89.382190	2	cue_nonsocial_high	n/a	32	n/a	n/a
91.389260	1.915214	dec_nonsocial_high	1.915214	32	n/a	8
91.389260	1.915214	dec_nonsocial_high_accept	1.915214	32	accept	8
96.215540	2	cue_nonsocial	n/a	32	n/a	n/a
96.215540	2	cue_nonsocial_high	n/a	32	n/a	n/a
98.222890	0.932293	dec_nonsocial_high	0.932293	32	n/a	3
98.222890	0.932293	dec_nonsocial_high_accept	0.932293	32	accept	3
105.482060	2	cue_nonsocial	n/a	32	n/a	n/a
105.482060	2	cue_nonsocial_high	n/a	32	n/a	n/a
107.488500	1.000019	dec_nonsocial_high	1.000019	32	n/a	8
107.488500	1.000019	dec_nonsocial_high_accept	1.000019	32	accept	8
112.315510	2	cue_nonsocial	n/a	32	n/a	n/a
112.315510	2	cue_nonsocial_high	n/a	32	n/a	n/a
114.321230	0.966902	dec_nonsocial_high	0.966902	32	n/a	2
114.321230	0.966902	dec_nonsocial_high_accept	0.966902	32	accept	2
121.679040	2	cue_social	n/a	16	n/a	n/a
121.679040	2	cue_social_low	n/a	16	n/a	n/a
123.572320	1.032782	dec_social_low	1.032782	16	n/a	8
123.572320	1.032782	dec_social_low_reject	1.032782	16	reject	8
128.398880	2	cue_nonsocial	n/a	16	n/a	n/a
128.398880	2	cue_nonsocial_low	n/a	16	n/a	n/a
130.405780	1.482607	dec_nonsocial_low	1.482607	16	n/a	8
130.405780	1.482607	dec_nonsocial_low_accept	1.482607	16	accept	8
139.350770	2	cue_social	n/a	16	n/a	n/a
139.350770	2	cue_social_low	n/a	16	n/a	n/a
141.271770	1.116633	dec_social_low	1.116633	16	n/a	2
141.271770	1.116633	dec_social_low_accept	1.116633	16	accept	2
146.206820	2	cue_social	n/a	32	n/a	n/a
146.206820	2	cue_social_high	n/a	32	n/a	n/a
148.105010	1.283326	dec_social_high	1.283326	32	n/a	8
148.105010	1.283326	dec_social_high_accept	1.283326	32	accept	8
152.931760	2	cue_nonsocial	n/a	32	n/a	n/a
152.931760	2	cue_nonsocial_high	n/a	32	n/a	n/a
154.938170	0.683570	dec_nonsocial_high	0.683570	32	n/a	8
154.938170	0.683570	dec_nonsocial_high_accept	0.683570	32	accept	8
160.630980	2	cue_social	n/a	16	n/a	n/a
160.630980	2	cue_social_low	n/a	16	n/a	n/a
162.587540	0.851139	dec_social_low	0.851139	16	n/a	1
162.587540	0.851139	dec_social_low_accept	0.851139	16	accept	1
168.215480	2	cue_nonsocial	n/a	16	n/a	n/a
168.215480	2	cue_nonsocial_low	n/a	16	n/a	n/a
170.221850	0.733240	dec_nonsocial_low	0.733240	16	n/a	2
170.221850	0.733240	dec_nonsocial_low_accept	0.733240	16	accept	2
175.121780	2	cue_social	n/a	32	n/a	n/a
175.121780	2	cue_social_high	n/a	32	n/a	n/a
177.054240	0.900627	dec_social_high	0.900627	32	n/a	2
177.054240	0.900627	dec_social_high_accept	0.900627	32	accept	2
181.991460	2	cue_social	n/a	32	n/a	n/a
181.991460	2	cue_social_high	n/a	32	n/a	n/a
183.889250	1.265052	dec_social_high	1.265052	32	n/a	2
183.889250	1.265052	dec_social_high_accept	1.265052	32	accept	2
188.783770	2	cue_social	n/a	32	n/a	n/a
188.783770	2	cue_social_high	n/a	32	n/a	n/a
190.722320	2.182600	dec_social_high	2.182600	32	n/a	16
190.722320	2.182600	dec_social_high_accept	2.182600	32	accept	16
199.582400	2	cue_nonsocial	n/a	32	n/a	n/a
199.582400	2	cue_nonsocial_high	n/a	32	n/a	n/a
201.588670	1.532823	dec_nonsocial_high	1.532823	32	n/a	16
201.588670	1.532823	dec_nonsocial_high_accept	1.532823	32	accept	16
207.253900	2	cue_social	n/a	32	n/a	n/a
207.253900	2	cue_social_high	n/a	32	n/a	n/a
209.237200	1.017855	dec_social_high	1.017855	32	n/a	3
209.237200	1.017855	dec_social_high_accept	1.017855	32	accept	3
214.881910	2	cue_nonsocial	n/a	32	n/a	n/a
214.881910	2	cue_nonsocial_high	n/a	32	n/a	n/a
216.887770	0.766406	dec_nonsocial_high	0.766406	32	n/a	2
216.887770	0.766406	dec_nonsocial_high_accept	0.766406	32	accept	2
221.796860	2	cue_social	n/a	16	n/a	n/a
221.796860	2	cue_social_low	n/a	16	n/a	n/a
223.720930	1.050592	dec_social_low	1.050592	16	n/a	2
223.720930	1.050592	dec_social_low_accept	1.050592	16	accept	2
228.640700	2	cue_social	n/a	16	n/a	n/a
228.640700	2	cue_social_low	n/a	16	n/a	n/a
230.554870	1.949901	dec_social_low	1.949901	16	n/a	8
230.554870	1.949901	dec_social_low_accept	1.949901	16	accept	8
235.381740	2	cue_nonsocial	n/a	16	n/a	n/a
235.381740	2	cue_nonsocial_low	n/a	16	n/a	n/a
237.387420	0.616864	dec_nonsocial_low	0.616864	16	n/a	4
237.387420	0.616864	dec_nonsocial_low_accept	0.616864	16	accept	4
242.278410	2	cue_social	n/a	32	n/a	n/a
242.278410	2	cue_social_high	n/a	32	n/a	n/a
244.221620	0.883110	dec_social_high	0.883110	32	n/a	8
244.221620	0.883110	dec_social_high_accept	0.883110	32	accept	8
249.929890	2	cue_social	n/a	32	n/a	n/a
249.929890	2	cue_social_high	n/a	32	n/a	n/a
251.871800	0.916262	dec_social_high	0.916262	32	n/a	2
251.871800	0.916262	dec_social_high_accept	0.916262	32	accept	2
256.770940	2	cue_social	n/a	32	n/a	n/a
256.770940	2	cue_social_high	n/a	32	n/a	n/a
258.703740	1.400863	dec_social_high	1.400863	32	n/a	8
258.703740	1.400863	dec_social_high_accept	1.400863	32	accept	8
263.531900	2	cue_nonsocial	n/a	32	n/a	n/a
263.531900	2	cue_nonsocial_high	n/a	32	n/a	n/a
265.537900	0.899906	dec_nonsocial_high	0.899906	32	n/a	2
265.537900	0.899906	dec_nonsocial_high_accept	0.899906	32	accept	2
272.854200	2	cue_social	n/a	16	n/a	n/a
272.854200	2	cue_social_low	n/a	16	n/a	n/a
274.787230	1.050803	dec_social_low	1.050803	16	n/a	4
274.787230	1.050803	dec_social_low_accept	1.050803	16	accept	4
279.615020	2	cue_nonsocial	n/a	16	n/a	n/a
279.615020	2	cue_nonsocial_low	n/a	16	n/a	n/a
281.621860	1.215594	dec_nonsocial_low	1.215594	16	n/a	8
281.621860	1.215594	dec_nonsocial_low_accept	1.215594	16	accept	8
286.525100	2	cue_social	n/a	32	n/a	n/a
286.525100	2	cue_social_high	n/a	32	n/a	n/a
288.453830	1.450766	dec_social_high	1.450766	32	n/a	2
288.453830	1.450766	dec_social_high_accept	1.450766	32	accept	2
294.165740	2	cue_social	n/a	32	n/a	n/a
294.165740	2	cue_social_high	n/a	32	n/a	n/a
296.105380	0.915535	dec_social_high	0.915535	32	n/a	3
296.105380	0.915535	dec_social_high_accept	0.915535	32	accept	3
306.581630	2	cue_nonsocial	n/a	16	n/a	n/a
306.581630	2	cue_nonsocial_low	n/a	16	n/a	n/a
308.588350	1.299616	dec_nonsocial_low	1.299616	16	n/a	8
308.588350	1.299616	dec_nonsocial_low_accept	1.299616	16	accept	8
313.414580	2	cue_nonsocial	n/a	16	n/a	n/a
313.414580	2	cue_nonsocial_low	n/a	16	n/a	n/a
315.421780	0.932830	dec_nonsocial_low	0.932830	16	n/a	2
315.421780	0.932830	dec_nonsocial_low_accept	0.932830	16	accept	2
320.360260	2	cue_social	n/a	16	n/a	n/a
320.360260	2	cue_social_low	n/a	16	n/a	n/a
322.253780	1.267012	dec_social_low	1.267012	16	n/a	8
322.253780	1.267012	dec_social_low_reject	1.267012	16	reject	8
327.898220	2	cue_nonsocial	n/a	16	n/a	n/a
327.898220	2	cue_nonsocial_low	n/a	16	n/a	n/a
329.904570	1.050055	dec_nonsocial_low	1.050055	16	n/a	1
329.904570	1.050055	dec_nonsocial_low_accept	1.050055	16	accept	1
334.731540	2	cue_nonsocial	n/a	32	n/a	n/a
334.731540	2	cue_nonsocial_high	n/a	32	n/a	n/a
336.737730	1.166371	dec_nonsocial_high	1.166371	32	n/a	2
336.737730	1.166371	dec_nonsocial_high_accept	1.166371	32	accept	2
343.981720	2	cue_nonsocial	n/a	32	n/a	n/a
343.981720	2	cue_nonsocial_high	n/a	32	n/a	n/a
345.987030	0.717337	dec_nonsocial_high	0.717337	32	n/a	3
345.987030	0.717337	dec_nonsocial_high_accept	0.717337	32	accept	3
354.848270	2	cue_nonsocial	n/a	32	n/a	n/a
354.848270	2	cue_nonsocial_high	n/a	32	n/a	n/a
356.853670	0.917094	dec_nonsocial_high	0.917094	32	n/a	2
356.853670	0.917094	dec_nonsocial_high_accept	0.917094	32	accept	2
362.555480	2	cue_social	n/a	16	n/a	n/a
362.555480	2	cue_social_low	n/a	16	n/a	n/a
364.487730	1.149747	dec_social_low	1.149747	16	n/a	4
364.487730	1.149747	dec_social_low_accept	1.149747	16	accept	4
370.206500	2	cue_social	n/a	16	n/a	n/a
370.206500	2	cue_social_low	n/a	16	n/a	n/a
372.136750	1.100939	dec_social_low	1.100939	16	n/a	1
372.136750	1.100939	dec_social_low_accept	1.100939	16	accept	1
