onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.596246	2	cue_social	n/a	32	n/a	n/a
4.596246	2	cue_social_high	n/a	32	n/a	n/a
6.516106	1.949463	dec_social_high	1.949463	32	n/a	2
6.516106	1.949463	dec_social_high_accept	1.949463	32	accept	2
11.438052	2	cue_social	n/a	32	n/a	n/a
11.438052	2	cue_social_high	n/a	32	n/a	n/a
13.349779	2.465587	dec_social_high	2.465587	32	n/a	3
13.349779	2.465587	dec_social_high_reject	2.465587	32	reject	3
19.081724	2	cue_social	n/a	32	n/a	n/a
19.081724	2	cue_social_high	n/a	32	n/a	n/a
20.998330	1.900631	dec_social_high	1.900631	32	n/a	16
20.998330	1.900631	dec_social_high_accept	1.900631	32	accept	16
25.826277	2	cue_nonsocial	n/a	16	n/a	n/a
25.826277	2	cue_nonsocial_low	n/a	16	n/a	n/a
27.832855	1.849567	dec_nonsocial_low	1.849567	16	n/a	4
27.832855	1.849567	dec_nonsocial_low_accept	1.849567	16	accept	4
32.752070	2	cue_social	n/a	16	n/a	n/a
32.752070	2	cue_social_low	n/a	16	n/a	n/a
34.666355	1.382612	dec_social_low	1.382612	16	n/a	2
34.666355	1.382612	dec_social_low_reject	1.382612	16	reject	2
39.589554	2	cue_social	n/a	16	n/a	n/a
39.589554	2	cue_social_low	n/a	16	n/a	n/a
41.499107	1.483267	dec_social_low	1.483267	16	n/a	2
41.499107	1.483267	dec_social_low_accept	1.483267	16	accept	2
47.231820	2	cue_social	n/a	16	n/a	n/a
47.231820	2	cue_social_low	n/a	16	n/a	n/a
49.132843	1.299858	dec_social_low	1.299858	16	n/a	2
49.132843	1.299858	dec_social_low_reject	1.299858	16	reject	2
56.471767	2	cue_social	n/a	32	n/a	n/a
56.471767	2	cue_social_high	n/a	32	n/a	n/a
58.382412	1.815733	dec_social_high	1.815733	32	n/a	8
58.382412	1.815733	dec_social_high_reject	1.815733	32	reject	8
64.026130	2	cue_nonsocial	n/a	32	n/a	n/a
64.026130	2	cue_nonsocial_high	n/a	32	n/a	n/a
66.032350	1.766166	dec_nonsocial_high	1.766166	32	n/a	2
66.032350	1.766166	dec_nonsocial_high_reject	1.766166	32	reject	2
73.276184	2	cue_nonsocial	n/a	16	n/a	n/a
73.276184	2	cue_nonsocial_low	n/a	16	n/a	n/a
75.282036	1.800216	dec_nonsocial_low	1.800216	16	n/a	2
75.282036	1.800216	dec_nonsocial_low_reject	1.800216	16	reject	2
80.926310	2	cue_nonsocial	n/a	16	n/a	n/a
80.926310	2	cue_nonsocial_low	n/a	16	n/a	n/a
82.932920	1.549308	dec_nonsocial_low	1.549308	16	n/a	1
82.932920	1.549308	dec_nonsocial_low_reject	1.549308	16	reject	1
93.409340	2	cue_nonsocial	n/a	32	n/a	n/a
93.409340	2	cue_nonsocial_high	n/a	32	n/a	n/a
95.415500	1.716158	dec_nonsocial_high	1.716158	32	n/a	16
95.415500	1.716158	dec_nonsocial_high_accept	1.716158	32	accept	16
102.746544	2	cue_social	n/a	32	n/a	n/a
102.746544	2	cue_social_high	n/a	32	n/a	n/a
104.664770	1.701017	dec_social_high	1.701017	32	n/a	16
104.664770	1.701017	dec_social_high_accept	1.701017	32	accept	16
113.616905	2	cue_social	n/a	32	n/a	n/a
113.616905	2	cue_social_high	n/a	32	n/a	n/a
115.531900	1.333677	dec_social_high	1.333677	32	n/a	2
115.531900	1.333677	dec_social_high_reject	1.333677	32	reject	2
120.358986	2	cue_nonsocial	n/a	16	n/a	n/a
120.358986	2	cue_nonsocial_low	n/a	16	n/a	n/a
122.366370	2.015198	dec_nonsocial_low	2.015198	16	n/a	4
122.366370	2.015198	dec_nonsocial_low_reject	2.015198	16	reject	4
127.195330	2	cue_social	n/a	32	n/a	n/a
127.195330	2	cue_social_high	n/a	32	n/a	n/a
129.198960	1.799864	dec_social_high	1.799864	32	n/a	2
129.198960	1.799864	dec_social_high_reject	1.799864	32	reject	2
134.914140	2	cue_social	n/a	16	n/a	n/a
134.914140	2	cue_social_low	n/a	16	n/a	n/a
136.848020	1.650748	dec_social_low	1.650748	16	n/a	8
136.848020	1.650748	dec_social_low_accept	1.650748	16	accept	8
141.767440	2	cue_social	n/a	16	n/a	n/a
141.767440	2	cue_social_low	n/a	16	n/a	n/a
143.682890	1.682943	dec_social_low	1.682943	16	n/a	8
143.682890	1.682943	dec_social_low_accept	1.682943	16	accept	8
148.508930	2	cue_nonsocial	n/a	16	n/a	n/a
148.508930	2	cue_nonsocial_low	n/a	16	n/a	n/a
150.514940	1.467164	dec_nonsocial_low	1.467164	16	n/a	2
150.514940	1.467164	dec_nonsocial_low_reject	1.467164	16	reject	2
155.342440	2	cue_nonsocial	n/a	16	n/a	n/a
155.342440	2	cue_nonsocial_low	n/a	16	n/a	n/a
157.349120	1.833034	dec_nonsocial_low	1.833034	16	n/a	4
157.349120	1.833034	dec_nonsocial_low_accept	1.833034	16	accept	4
163.064680	2	cue_social	n/a	16	n/a	n/a
163.064680	2	cue_social_low	n/a	16	n/a	n/a
164.997800	1.633862	dec_social_low	1.633862	16	n/a	4
164.997800	1.633862	dec_social_low_accept	1.633862	16	accept	4
169.825850	2	cue_nonsocial	n/a	32	n/a	n/a
169.825850	2	cue_nonsocial_high	n/a	32	n/a	n/a
171.832960	1.432699	dec_nonsocial_high	1.432699	32	n/a	16
171.832960	1.432699	dec_nonsocial_high_accept	1.432699	32	accept	16
177.475900	2	cue_nonsocial	n/a	16	n/a	n/a
177.475900	2	cue_nonsocial_low	n/a	16	n/a	n/a
179.481810	1.750214	dec_nonsocial_low	1.750214	16	n/a	1
179.481810	1.750214	dec_nonsocial_low_reject	1.750214	16	reject	1
188.342290	2	cue_nonsocial	n/a	16	n/a	n/a
188.342290	2	cue_nonsocial_low	n/a	16	n/a	n/a
190.349530	1.832383	dec_nonsocial_low	1.832383	16	n/a	4
190.349530	1.832383	dec_nonsocial_low_accept	1.832383	16	accept	4
197.670170	2	cue_social	n/a	32	n/a	n/a
197.670170	2	cue_social_high	n/a	32	n/a	n/a
199.598080	1.667306	dec_social_high	1.667306	32	n/a	2
199.598080	1.667306	dec_social_high_reject	1.667306	32	reject	2
205.227690	2	cue_nonsocial	n/a	32	n/a	n/a
205.227690	2	cue_nonsocial_high	n/a	32	n/a	n/a
207.232400	1.633253	dec_nonsocial_high	1.633253	32	n/a	8
207.232400	1.633253	dec_nonsocial_high_accept	1.633253	32	accept	8
212.859120	2	cue_nonsocial	n/a	32	n/a	n/a
212.859120	2	cue_nonsocial_high	n/a	32	n/a	n/a
214.865630	1.383183	dec_nonsocial_high	1.383183	32	n/a	16
214.865630	1.383183	dec_nonsocial_high_accept	1.383183	32	accept	16
220.578830	2	cue_social	n/a	32	n/a	n/a
220.578830	2	cue_social_high	n/a	32	n/a	n/a
222.514920	1.733831	dec_social_high	1.733831	32	n/a	16
222.514920	1.733831	dec_social_high_accept	1.733831	32	accept	16
228.158840	2	cue_nonsocial	n/a	32	n/a	n/a
228.158840	2	cue_nonsocial_high	n/a	32	n/a	n/a
230.165880	1.599362	dec_nonsocial_high	1.599362	32	n/a	16
