onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.574488	2	cue_social	n/a	32	n/a	n/a
4.574488	2	cue_social_high	n/a	32	n/a	n/a
6.515484	1.950543	dec_social_high	1.950543	32	n/a	8
6.515484	1.950543	dec_social_high_reject	1.950543	32	reject	8
11.342512	2	cue_nonsocial	n/a	32	n/a	n/a
11.342512	2	cue_nonsocial_high	n/a	32	n/a	n/a
13.350170	1.132590	dec_nonsocial_high	1.132590	32	n/a	3
13.350170	1.132590	dec_nonsocial_high_reject	1.132590	32	reject	3
18.175795	2	cue_nonsocial	n/a	16	n/a	n/a
18.175795	2	cue_nonsocial_low	n/a	16	n/a	n/a
20.183128	1.215372	dec_nonsocial_low	1.215372	16	n/a	2
20.183128	1.215372	dec_nonsocial_low_reject	1.215372	16	reject	2
25.825876	2	cue_nonsocial	n/a	32	n/a	n/a
25.825876	2	cue_nonsocial_high	n/a	32	n/a	n/a
27.833130	1.048982	dec_nonsocial_high	1.048982	32	n/a	2
27.833130	1.048982	dec_nonsocial_high_reject	1.048982	32	reject	2
35.130050	2	cue_social	n/a	16	n/a	n/a
35.130050	2	cue_social_low	n/a	16	n/a	n/a
37.098194	1.550698	dec_social_low	1.550698	16	n/a	4
37.098194	1.550698	dec_social_low_accept	1.550698	16	accept	4
41.925625	2	cue_nonsocial	n/a	32	n/a	n/a
41.925625	2	cue_nonsocial_high	n/a	32	n/a	n/a
43.933120	1.282313	dec_nonsocial_high	1.282313	32	n/a	16
43.933120	1.282313	dec_nonsocial_high_accept	1.282313	32	accept	16
51.219658	2	cue_social	n/a	32	n/a	n/a
51.219658	2	cue_social_high	n/a	32	n/a	n/a
53.182182	1.166295	dec_social_high	1.166295	32	n/a	8
53.182182	1.166295	dec_social_high_reject	1.166295	32	reject	8
58.061546	2	cue_social	n/a	16	n/a	n/a
58.061546	2	cue_social_low	n/a	16	n/a	n/a
60.015335	1.383739	dec_social_low	1.383739	16	n/a	8
60.015335	1.383739	dec_social_low_accept	1.383739	16	accept	8
64.842290	2	cue_nonsocial	n/a	16	n/a	n/a
64.842290	2	cue_nonsocial_low	n/a	16	n/a	n/a
66.849075	1.283176	dec_nonsocial_low	1.283176	16	n/a	4
66.849075	1.283176	dec_nonsocial_low_reject	1.283176	16	reject	4
74.092270	2	cue_nonsocial	n/a	16	n/a	n/a
74.092270	2	cue_nonsocial_low	n/a	16	n/a	n/a
76.100130	1.564830	dec_nonsocial_low	1.564830	16	n/a	8
76.100130	1.564830	dec_nonsocial_low_accept	1.564830	16	accept	8
80.925410	2	cue_nonsocial	n/a	32	n/a	n/a
80.925410	2	cue_nonsocial_high	n/a	32	n/a	n/a
82.932144	1.133353	dec_nonsocial_high	1.133353	32	n/a	2
82.932144	1.133353	dec_nonsocial_high_reject	1.133353	32	reject	2
91.880620	2	cue_social	n/a	16	n/a	n/a
91.880620	2	cue_social_low	n/a	16	n/a	n/a
93.798410	1.400695	dec_social_low	1.400695	16	n/a	8
93.798410	1.400695	dec_social_low_accept	1.400695	16	accept	8
101.102350	2	cue_social	n/a	16	n/a	n/a
101.102350	2	cue_social_low	n/a	16	n/a	n/a
103.048164	1.600702	dec_social_low	1.600702	16	n/a	8
103.048164	1.600702	dec_social_low_accept	1.600702	16	accept	8
107.931305	2	cue_social	n/a	32	n/a	n/a
107.931305	2	cue_social_high	n/a	32	n/a	n/a
109.882120	2.399808	dec_social_high	2.399808	32	n/a	2
109.882120	2.399808	dec_social_high_reject	2.399808	32	reject	2
115.525440	2	cue_nonsocial	n/a	32	n/a	n/a
115.525440	2	cue_nonsocial_high	n/a	32	n/a	n/a
117.532190	1.616178	dec_nonsocial_high	1.616178	32	n/a	3
117.532190	1.616178	dec_nonsocial_high_reject	1.616178	32	reject	3
122.382470	2	cue_social	n/a	16	n/a	n/a
122.382470	2	cue_social_low	n/a	16	n/a	n/a
124.365120	1.900314	dec_social_low	1.900314	16	n/a	1
124.365120	1.900314	dec_social_low_reject	1.900314	16	reject	1
130.008730	2	cue_nonsocial	n/a	32	n/a	n/a
130.008730	2	cue_nonsocial_high	n/a	32	n/a	n/a
132.015170	2.133678	dec_nonsocial_high	2.133678	32	n/a	2
132.015170	2.133678	dec_nonsocial_high_reject	2.133678	32	reject	2
136.842090	2	cue_nonsocial	n/a	16	n/a	n/a
136.842090	2	cue_nonsocial_low	n/a	16	n/a	n/a
138.849240	1.182749	dec_nonsocial_low	1.182749	16	n/a	2
138.849240	1.182749	dec_nonsocial_low_reject	1.182749	16	reject	2
143.728500	2	cue_social	n/a	32	n/a	n/a
143.728500	2	cue_social_high	n/a	32	n/a	n/a
145.681150	1.634558	dec_social_high	1.634558	32	n/a	8
145.681150	1.634558	dec_social_high_reject	1.634558	32	reject	8
151.308640	2	cue_nonsocial	n/a	32	n/a	n/a
151.308640	2	cue_nonsocial_high	n/a	32	n/a	n/a
153.315170	1.583568	dec_nonsocial_high	1.583568	32	n/a	8
153.315170	1.583568	dec_nonsocial_high_reject	1.583568	32	reject	8
