onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.514084	2	cue_nonsocial	n/a	32	n/a	n/a
4.514084	2	cue_nonsocial_high	n/a	32	n/a	n/a
6.520190	2.883971	dec_nonsocial_high	2.883971	32	n/a	16
6.520190	2.883971	dec_nonsocial_high_accept	2.883971	32	accept	16
11.421343	2	cue_social	n/a	16	n/a	n/a
11.421343	2	cue_social_low	n/a	16	n/a	n/a
13.354068	2.500584	dec_social_low	2.500584	16	n/a	8
13.354068	2.500584	dec_social_low_accept	2.500584	16	accept	8
18.180704	2	cue_nonsocial	n/a	32	n/a	n/a
18.180704	2	cue_nonsocial_high	n/a	32	n/a	n/a
20.187350	2.566467	dec_nonsocial_high	2.566467	32	n/a	8
20.187350	2.566467	dec_nonsocial_high_reject	2.566467	32	reject	8
25.897335	2	cue_social	n/a	16	n/a	n/a
25.897335	2	cue_social_low	n/a	16	n/a	n/a
27.838140	3.766946	missed_trial	n/a	16.000000	n/a	n/a
35.183080	2	cue_social	n/a	16	n/a	n/a
35.183080	2	cue_social_low	n/a	16	n/a	n/a
37.103134	1.767546	dec_social_low	1.767546	16	n/a	4
37.103134	1.767546	dec_social_low_reject	1.767546	16	reject	4
42.747494	2	cue_nonsocial	n/a	32	n/a	n/a
42.747494	2	cue_nonsocial_high	n/a	32	n/a	n/a
44.755140	1.649008	dec_nonsocial_high	1.649008	32	n/a	3
44.755140	1.649008	dec_nonsocial_high_reject	1.649008	32	reject	3
52.013966	2	cue_nonsocial	n/a	32	n/a	n/a
52.013966	2	cue_nonsocial_high	n/a	32	n/a	n/a
54.021187	1.865774	dec_nonsocial_high	1.865774	32	n/a	8
54.021187	1.865774	dec_nonsocial_high_reject	1.865774	32	reject	8
59.729538	2	cue_social	n/a	16	n/a	n/a
59.729538	2	cue_social_low	n/a	16	n/a	n/a
61.670967	1.600018	dec_social_low	1.600018	16	n/a	1
61.670967	1.600018	dec_social_low_reject	1.600018	16	reject	1
67.379000	2	cue_social	n/a	32	n/a	n/a
67.379000	2	cue_social_high	n/a	32	n/a	n/a
69.321160	1.982911	dec_social_high	1.982911	32	n/a	8
69.321160	1.982911	dec_social_high_reject	1.982911	32	reject	8
76.580956	2	cue_nonsocial	n/a	16	n/a	n/a
76.580956	2	cue_nonsocial_low	n/a	16	n/a	n/a
78.587160	1.350658	dec_nonsocial_low	1.350658	16	n/a	1
78.587160	1.350658	dec_nonsocial_low_reject	1.350658	16	reject	1
87.447670	2	cue_nonsocial	n/a	16	n/a	n/a
87.447670	2	cue_nonsocial_low	n/a	16	n/a	n/a
