onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.518900	2	cue_nonsocial	n/a	32	n/a	n/a
4.518900	2	cue_nonsocial_high	n/a	32	n/a	n/a
6.527003	1.432560	dec_nonsocial_high	1.432560	32	n/a	3
6.527003	1.432560	dec_nonsocial_high_reject	1.432560	32	reject	3
15.385827	2	cue_nonsocial	n/a	32	n/a	n/a
15.385827	2	cue_nonsocial_high	n/a	32	n/a	n/a
17.391972	1.384096	dec_nonsocial_high	1.384096	32	n/a	2
17.391972	1.384096	dec_nonsocial_high_reject	1.384096	32	reject	2
22.218979	2	cue_nonsocial	n/a	32	n/a	n/a
22.218979	2	cue_nonsocial_high	n/a	32	n/a	n/a
24.225983	1.333254	dec_nonsocial_high	1.333254	32	n/a	16
24.225983	1.333254	dec_nonsocial_high_accept	1.333254	32	accept	16
31.522594	2	cue_social	n/a	16	n/a	n/a
31.522594	2	cue_social_low	n/a	16	n/a	n/a
33.476020	1.166171	dec_social_low	1.166171	16	n/a	1
33.476020	1.166171	dec_social_low_reject	1.166171	16	reject	1
38.354000	2	cue_social	n/a	16	n/a	n/a
38.354000	2	cue_social_low	n/a	16	n/a	n/a
40.309006	1.100540	dec_social_low	1.100540	16	n/a	8
40.309006	1.100540	dec_social_low_accept	1.100540	16	accept	8
45.135914	2	cue_nonsocial	n/a	32	n/a	n/a
45.135914	2	cue_nonsocial_high	n/a	32	n/a	n/a
47.143020	1.432639	dec_nonsocial_high	1.432639	32	n/a	2
47.143020	1.432639	dec_nonsocial_high_reject	1.432639	32	reject	2
56.002354	2	cue_nonsocial	n/a	16	n/a	n/a
56.002354	2	cue_nonsocial_low	n/a	16	n/a	n/a
58.010010	1.082813	dec_nonsocial_low	1.082813	16	n/a	8
58.010010	1.082813	dec_nonsocial_low_accept	1.082813	16	accept	8
65.269100	2	cue_nonsocial	n/a	16	n/a	n/a
65.269100	2	cue_nonsocial_low	n/a	16	n/a	n/a
67.276030	1.032993	dec_nonsocial_low	1.032993	16	n/a	4
67.276030	1.032993	dec_nonsocial_low_accept	1.032993	16	accept	4
