onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.519052	2	cue_nonsocial	n/a	16	n/a	n/a
4.519052	2	cue_nonsocial_low	n/a	16	n/a	n/a
6.526071	1.449525	dec_nonsocial_low	1.449525	16	n/a	2
6.526071	1.449525	dec_nonsocial_low_reject	1.449525	16	reject	2
13.768817	2	cue_nonsocial	n/a	16	n/a	n/a
13.768817	2	cue_nonsocial_low	n/a	16	n/a	n/a
15.776015	2.016171	dec_nonsocial_low	2.016171	16	n/a	4
15.776015	2.016171	dec_nonsocial_low_reject	2.016171	16	reject	4
21.418852	2	cue_nonsocial	n/a	16	n/a	n/a
21.418852	2	cue_nonsocial_low	n/a	16	n/a	n/a
23.425379	2.183397	dec_nonsocial_low	2.183397	16	n/a	1
23.425379	2.183397	dec_nonsocial_low_reject	2.183397	16	reject	1
29.147470	2	cue_social	n/a	16	n/a	n/a
29.147470	2	cue_social_low	n/a	16	n/a	n/a
31.074966	1.267117	dec_social_low	1.267117	16	n/a	1
31.074966	1.267117	dec_social_low_reject	1.267117	16	reject	1
36.000996	2	cue_social	n/a	16	n/a	n/a
36.000996	2	cue_social_low	n/a	16	n/a	n/a
37.908016	2.050772	dec_social_low	2.050772	16	n/a	8
37.908016	2.050772	dec_social_low_accept	2.050772	16	accept	8
43.552334	2	cue_nonsocial	n/a	16	n/a	n/a
43.552334	2	cue_nonsocial_low	n/a	16	n/a	n/a
45.558033	2.000779	dec_nonsocial_low	2.000779	16	n/a	2
45.558033	2.000779	dec_nonsocial_low_reject	2.000779	16	reject	2
51.186474	2	cue_nonsocial	n/a	32	n/a	n/a
51.186474	2	cue_nonsocial_high	n/a	32	n/a	n/a
53.191986	1.349738	dec_nonsocial_high	1.349738	32	n/a	16
53.191986	1.349738	dec_nonsocial_high_accept	1.349738	32	accept	16
58.835075	2	cue_nonsocial	n/a	16	n/a	n/a
58.835075	2	cue_nonsocial_low	n/a	16	n/a	n/a
60.841988	1.566287	dec_nonsocial_low	1.566287	16	n/a	8
60.841988	1.566287	dec_nonsocial_low_accept	1.566287	16	accept	8
65.766990	2	cue_social	n/a	16	n/a	n/a
65.766990	2	cue_social_low	n/a	16	n/a	n/a
67.675960	2.232559	dec_social_low	2.232559	16	n/a	4
67.675960	2.232559	dec_social_low_reject	2.232559	16	reject	4
73.397310	2	cue_social	n/a	32	n/a	n/a
73.397310	2	cue_social_high	n/a	32	n/a	n/a
75.324930	1.516934	dec_social_high	1.516934	32	n/a	2
75.324930	1.516934	dec_social_high_reject	1.516934	32	reject	2
80.232370	2	cue_social	n/a	16	n/a	n/a
80.232370	2	cue_social_low	n/a	16	n/a	n/a
82.157970	1.700665	dec_social_low	1.700665	16	n/a	8
82.157970	1.700665	dec_social_low_accept	1.700665	16	accept	8
92.647630	2	cue_social	n/a	32	n/a	n/a
92.647630	2	cue_social_high	n/a	32	n/a	n/a
94.641420	2.816866	dec_social_high	2.816866	32	n/a	3
94.641420	2.816866	dec_social_high_reject	2.816866	32	reject	3
99.468990	2	cue_nonsocial	n/a	16	n/a	n/a
99.468990	2	cue_nonsocial_low	n/a	16	n/a	n/a
101.474815	1.016495	dec_nonsocial_low	1.016495	16	n/a	2
101.474815	1.016495	dec_nonsocial_low_reject	1.016495	16	reject	2
106.382820	2	cue_social	n/a	32	n/a	n/a
106.382820	2	cue_social_high	n/a	32	n/a	n/a
108.307960	1.683447	dec_social_high	1.683447	32	n/a	8
108.307960	1.683447	dec_social_high_accept	1.683447	32	accept	8
113.135670	2	cue_nonsocial	n/a	32	n/a	n/a
113.135670	2	cue_nonsocial_high	n/a	32	n/a	n/a
115.141900	2.516719	dec_nonsocial_high	2.516719	32	n/a	3
115.141900	2.516719	dec_nonsocial_high_reject	2.516719	32	reject	3
122.471030	2	cue_social	n/a	32	n/a	n/a
122.471030	2	cue_social_high	n/a	32	n/a	n/a
124.407920	2.284182	dec_social_high	2.284182	32	n/a	3
124.407920	2.284182	dec_social_high_reject	2.284182	32	reject	3
133.268800	2	cue_nonsocial	n/a	16	n/a	n/a
133.268800	2	cue_nonsocial_low	n/a	16	n/a	n/a
135.274540	1.534031	dec_nonsocial_low	1.534031	16	n/a	8
135.274540	1.534031	dec_nonsocial_low_accept	1.534031	16	accept	8
140.199160	2	cue_social	n/a	32	n/a	n/a
140.199160	2	cue_social_high	n/a	32	n/a	n/a
142.107910	1.783879	dec_social_high	1.783879	32	n/a	2
142.107910	1.783879	dec_social_high_reject	1.783879	32	reject	2
147.839260	2	cue_social	n/a	16	n/a	n/a
147.839260	2	cue_social_low	n/a	16	n/a	n/a
149.757890	1.717949	dec_social_low	1.717949	16	n/a	1
149.757890	1.717949	dec_social_low_reject	1.717949	16	reject	1
154.656450	2	cue_social	n/a	32	n/a	n/a
154.656450	2	cue_social_high	n/a	32	n/a	n/a
156.591870	2.816201	dec_social_high	2.816201	32	n/a	3
156.591870	2.816201	dec_social_high_reject	2.816201	32	reject	3
163.919270	2	cue_social	n/a	16	n/a	n/a
163.919270	2	cue_social_low	n/a	16	n/a	n/a
165.857860	2.783429	dec_social_low	2.783429	16	n/a	4
165.857860	2.783429	dec_social_low_reject	2.783429	16	reject	4
173.184980	2	cue_social	n/a	32	n/a	n/a
173.184980	2	cue_social_high	n/a	32	n/a	n/a
175.107850	1.333437	dec_social_high	1.333437	32	n/a	16
175.107850	1.333437	dec_social_high_accept	1.333437	32	accept	16
180.751890	2	cue_nonsocial	n/a	16	n/a	n/a
180.751890	2	cue_nonsocial_low	n/a	16	n/a	n/a
182.757840	1.217042	dec_nonsocial_low	1.217042	16	n/a	2
182.757840	1.217042	dec_nonsocial_low_reject	1.217042	16	reject	2
188.402820	2	cue_nonsocial	n/a	32	n/a	n/a
188.402820	2	cue_nonsocial_high	n/a	32	n/a	n/a
190.407680	3.766946	missed_trial	n/a	32.000000	n/a	n/a
196.051820	2	cue_nonsocial	n/a	32	n/a	n/a
196.051820	2	cue_nonsocial_high	n/a	32	n/a	n/a
198.058930	1.315649	dec_nonsocial_high	1.315649	32	n/a	3
