onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.519703	2	cue_nonsocial	n/a	32	n/a	n/a
4.519703	2	cue_nonsocial_high	n/a	32	n/a	n/a
6.526950	1.149328	dec_nonsocial_high	1.149328	32	n/a	16
6.526950	1.149328	dec_nonsocial_high_accept	1.149328	32	accept	16
11.457913	2	cue_social	n/a	16	n/a	n/a
11.457913	2	cue_social_low	n/a	16	n/a	n/a
13.360019	0.982825	dec_social_low	0.982825	16	n/a	1
13.360019	0.982825	dec_social_low_reject	0.982825	16	reject	1
20.687075	2	cue_social	n/a	16	n/a	n/a
20.687075	2	cue_social_low	n/a	16	n/a	n/a
22.626670	1.199377	dec_social_low	1.199377	16	n/a	8
22.626670	1.199377	dec_social_low_accept	1.199377	16	accept	8
27.453049	2	cue_nonsocial	n/a	16	n/a	n/a
27.453049	2	cue_nonsocial_low	n/a	16	n/a	n/a
29.460007	2.015790	dec_nonsocial_low	2.015790	16	n/a	8
29.460007	2.015790	dec_nonsocial_low_accept	2.015790	16	accept	8
34.286507	2	cue_nonsocial	n/a	32	n/a	n/a
34.286507	2	cue_nonsocial_high	n/a	32	n/a	n/a
36.292900	0.949936	dec_nonsocial_high	0.949936	32	n/a	3
36.292900	0.949936	dec_nonsocial_high_reject	0.949936	32	reject	3
42.000580	2	cue_social	n/a	32	n/a	n/a
42.000580	2	cue_social_high	n/a	32	n/a	n/a
43.942772	1.033497	dec_social_high	1.033497	32	n/a	3
43.942772	1.033497	dec_social_high_reject	1.033497	32	reject	3
48.770230	2	cue_nonsocial	n/a	16	n/a	n/a
48.770230	2	cue_nonsocial_low	n/a	16	n/a	n/a
50.776150	1.083342	dec_nonsocial_low	1.083342	16	n/a	4
50.776150	1.083342	dec_nonsocial_low_reject	1.083342	16	reject	4
59.636475	2	cue_nonsocial	n/a	32	n/a	n/a
59.636475	2	cue_nonsocial_high	n/a	32	n/a	n/a
61.643005	1.383449	dec_nonsocial_high	1.383449	32	n/a	2
61.643005	1.383449	dec_nonsocial_high_reject	1.383449	32	reject	2
66.538040	2	cue_social	n/a	16	n/a	n/a
66.538040	2	cue_social_low	n/a	16	n/a	n/a
68.475975	1.883685	dec_social_low	1.883685	16	n/a	2
68.475975	1.883685	dec_social_low_reject	1.883685	16	reject	2
74.180016	2	cue_social	n/a	32	n/a	n/a
74.180016	2	cue_social_high	n/a	32	n/a	n/a
76.126180	1.249945	dec_social_high	1.249945	32	n/a	16
76.126180	1.249945	dec_social_high_accept	1.249945	32	accept	16
80.952840	2	cue_nonsocial	n/a	32	n/a	n/a
80.952840	2	cue_nonsocial_high	n/a	32	n/a	n/a
82.959290	1.600442	dec_nonsocial_high	1.600442	32	n/a	2
82.959290	1.600442	dec_nonsocial_high_reject	1.600442	32	reject	2
88.602905	2	cue_nonsocial	n/a	16	n/a	n/a
88.602905	2	cue_nonsocial_low	n/a	16	n/a	n/a
90.609146	1.683555	dec_nonsocial_low	1.683555	16	n/a	4
90.609146	1.683555	dec_nonsocial_low_reject	1.683555	16	reject	4
95.436325	2	cue_nonsocial	n/a	16	n/a	n/a
95.436325	2	cue_nonsocial_low	n/a	16	n/a	n/a
97.441970	1.266963	dec_nonsocial_low	1.266963	16	n/a	1
97.441970	1.266963	dec_nonsocial_low_reject	1.266963	16	reject	1
104.759410	2	cue_social	n/a	16	n/a	n/a
104.759410	2	cue_social_low	n/a	16	n/a	n/a
106.708630	1.400818	dec_social_low	1.400818	16	n/a	4
106.708630	1.400818	dec_social_low_reject	1.400818	16	reject	4
112.413574	2	cue_social	n/a	16	n/a	n/a
112.413574	2	cue_social_low	n/a	16	n/a	n/a
114.359920	1.582725	dec_social_low	1.582725	16	n/a	4
114.359920	1.582725	dec_social_low_reject	1.582725	16	reject	4
120.080760	2	cue_social	n/a	16	n/a	n/a
120.080760	2	cue_social_low	n/a	16	n/a	n/a
122.009910	1.915928	dec_social_low	1.915928	16	n/a	4
122.009910	1.915928	dec_social_low_reject	1.915928	16	reject	4
126.899574	2	cue_social	n/a	16	n/a	n/a
126.899574	2	cue_social_low	n/a	16	n/a	n/a
128.842930	1.649664	dec_social_low	1.649664	16	n/a	8
128.842930	1.649664	dec_social_low_accept	1.649664	16	accept	8
133.795460	2	cue_social	n/a	32	n/a	n/a
133.795460	2	cue_social_high	n/a	32	n/a	n/a
135.675920	1.482427	dec_social_high	1.482427	32	n/a	2
135.675920	1.482427	dec_social_high_reject	1.482427	32	reject	2
141.319440	2	cue_nonsocial	n/a	32	n/a	n/a
141.319440	2	cue_nonsocial_high	n/a	32	n/a	n/a
143.326900	1.732304	dec_nonsocial_high	1.732304	32	n/a	8
143.326900	1.732304	dec_nonsocial_high_accept	1.732304	32	accept	8
149.026870	2	cue_social	n/a	32	n/a	n/a
149.026870	2	cue_social_high	n/a	32	n/a	n/a
150.974980	0.901099	dec_social_high	0.901099	32	n/a	2
150.974980	0.901099	dec_social_high_reject	0.901099	32	reject	2
158.218890	2	cue_nonsocial	n/a	32	n/a	n/a
158.218890	2	cue_nonsocial_high	n/a	32	n/a	n/a
160.226030	2.233380	dec_nonsocial_high	2.233380	32	n/a	3
160.226030	2.233380	dec_nonsocial_high_reject	2.233380	32	reject	3
167.485980	2	cue_nonsocial	n/a	32	n/a	n/a
167.485980	2	cue_nonsocial_high	n/a	32	n/a	n/a
169.492280	1.216361	dec_nonsocial_high	1.216361	32	n/a	16
169.492280	1.216361	dec_nonsocial_high_accept	1.216361	32	accept	16
175.168400	2	cue_social	n/a	16	n/a	n/a
175.168400	2	cue_social_low	n/a	16	n/a	n/a
177.141850	0.933403	dec_social_low	0.933403	16	n/a	8
177.141850	0.933403	dec_social_low_accept	0.933403	16	accept	8
182.786450	2	cue_nonsocial	n/a	32	n/a	n/a
182.786450	2	cue_nonsocial_high	n/a	32	n/a	n/a
184.792850	1.165665	dec_nonsocial_high	1.165665	32	n/a	2
184.792850	1.165665	dec_nonsocial_high_reject	1.165665	32	reject	2
189.619340	2	cue_nonsocial	n/a	32	n/a	n/a
189.619340	2	cue_nonsocial_high	n/a	32	n/a	n/a
191.625850	1.583195	dec_nonsocial_high	1.583195	32	n/a	3
