onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.595562	2	cue_social	n/a	16	n/a	n/a
4.595562	2	cue_social_low	n/a	16	n/a	n/a
6.523037	1.682805	dec_social_low	1.682805	16	n/a	4
6.523037	1.682805	dec_social_low_accept	1.682805	16	accept	4
11.349667	2	cue_nonsocial	n/a	32	n/a	n/a
11.349667	2	cue_nonsocial_high	n/a	32	n/a	n/a
13.355922	1.033642	dec_nonsocial_high	1.033642	32	n/a	16
13.355922	1.033642	dec_nonsocial_high_accept	1.033642	32	accept	16
18.183256	2	cue_nonsocial	n/a	16	n/a	n/a
18.183256	2	cue_nonsocial_low	n/a	16	n/a	n/a
20.189678	1.066328	dec_nonsocial_low	1.066328	16	n/a	2
20.189678	1.066328	dec_nonsocial_low_accept	1.066328	16	accept	2
25.927780	2	cue_social	n/a	16	n/a	n/a
25.927780	2	cue_social_low	n/a	16	n/a	n/a
27.839401	1.450531	dec_social_low	1.450531	16	n/a	2
27.839401	1.450531	dec_social_low_reject	1.450531	16	reject	2
32.745210	2	cue_social	n/a	32	n/a	n/a
32.745210	2	cue_social_high	n/a	32	n/a	n/a
34.672977	1.300241	dec_social_high	1.300241	32	n/a	16
34.672977	1.300241	dec_social_high_accept	1.300241	32	accept	16
41.989243	2	cue_social	n/a	32	n/a	n/a
41.989243	2	cue_social_high	n/a	32	n/a	n/a
43.923035	1.483255	dec_social_high	1.483255	32	n/a	8
43.923035	1.483255	dec_social_high_accept	1.483255	32	accept	8
48.749794	2	cue_nonsocial	n/a	16	n/a	n/a
48.749794	2	cue_nonsocial_low	n/a	16	n/a	n/a
50.755676	1.266777	dec_nonsocial_low	1.266777	16	n/a	8
50.755676	1.266777	dec_nonsocial_low_accept	1.266777	16	accept	8
55.656197	2	cue_social	n/a	32	n/a	n/a
55.656197	2	cue_social_high	n/a	32	n/a	n/a
57.590010	1.616173	dec_social_high	1.616173	32	n/a	2
57.590010	1.616173	dec_social_high_accept	1.616173	32	accept	2
62.416363	2	cue_nonsocial	n/a	32	n/a	n/a
62.416363	2	cue_nonsocial_high	n/a	32	n/a	n/a
64.422676	1.833592	dec_nonsocial_high	1.833592	32	n/a	3
64.422676	1.833592	dec_nonsocial_high_reject	1.833592	32	reject	3
74.899605	2	cue_nonsocial	n/a	32	n/a	n/a
74.899605	2	cue_nonsocial_high	n/a	32	n/a	n/a
76.907020	1.032630	dec_nonsocial_high	1.032630	32	n/a	16
76.907020	1.032630	dec_nonsocial_high_accept	1.032630	32	accept	16
82.593925	2	cue_social	n/a	16	n/a	n/a
82.593925	2	cue_social_low	n/a	16	n/a	n/a
84.556015	1.500179	dec_social_low	1.500179	16	n/a	4
84.556015	1.500179	dec_social_low_accept	1.500179	16	accept	4
89.383286	2	cue_nonsocial	n/a	16	n/a	n/a
89.383286	2	cue_nonsocial_low	n/a	16	n/a	n/a
91.389280	1.400293	dec_nonsocial_low	1.400293	16	n/a	4
91.389280	1.400293	dec_nonsocial_low_accept	1.400293	16	accept	4
97.016266	2	cue_nonsocial	n/a	16	n/a	n/a
97.016266	2	cue_nonsocial_low	n/a	16	n/a	n/a
99.022990	1.183272	dec_nonsocial_low	1.183272	16	n/a	1
99.022990	1.183272	dec_nonsocial_low_reject	1.183272	16	reject	1
103.849210	2	cue_nonsocial	n/a	32	n/a	n/a
103.849210	2	cue_nonsocial_high	n/a	32	n/a	n/a
105.857070	1.098746	dec_nonsocial_high	1.098746	32	n/a	8
105.857070	1.098746	dec_nonsocial_high_accept	1.098746	32	accept	8
111.561264	2	cue_social	n/a	32	n/a	n/a
111.561264	2	cue_social_high	n/a	32	n/a	n/a
113.505380	1.333931	dec_social_high	1.333931	32	n/a	2
113.505380	1.333931	dec_social_high_reject	1.333931	32	reject	2
118.408970	2	cue_social	n/a	32	n/a	n/a
118.408970	2	cue_social_high	n/a	32	n/a	n/a
120.338850	1.067312	dec_social_high	1.067312	32	n/a	16
120.338850	1.067312	dec_social_high_reject	1.067312	32	reject	16
127.582886	2	cue_nonsocial	n/a	32	n/a	n/a
127.582886	2	cue_nonsocial_high	n/a	32	n/a	n/a
129.589220	1.233642	dec_nonsocial_high	1.233642	32	n/a	3
129.589220	1.233642	dec_nonsocial_high_reject	1.233642	32	reject	3
134.416340	2	cue_nonsocial	n/a	16	n/a	n/a
134.416340	2	cue_nonsocial_low	n/a	16	n/a	n/a
136.423080	1.399476	dec_nonsocial_low	1.399476	16	n/a	4
136.423080	1.399476	dec_nonsocial_low_accept	1.399476	16	accept	4
141.249330	2	cue_nonsocial	n/a	32	n/a	n/a
141.249330	2	cue_nonsocial_high	n/a	32	n/a	n/a
143.255310	1.384234	dec_nonsocial_high	1.384234	32	n/a	2
143.255310	1.384234	dec_nonsocial_high_accept	1.384234	32	accept	2
148.082720	2	cue_nonsocial	n/a	32	n/a	n/a
148.082720	2	cue_nonsocial_high	n/a	32	n/a	n/a
150.089980	1.349504	dec_nonsocial_high	1.349504	32	n/a	2
150.089980	1.349504	dec_nonsocial_high_accept	1.349504	32	accept	2
155.798700	2	cue_social	n/a	32	n/a	n/a
155.798700	2	cue_social_high	n/a	32	n/a	n/a
157.740020	1.582872	dec_social_high	1.582872	32	n/a	2
157.740020	1.582872	dec_social_high_reject	1.582872	32	reject	2
165.057340	2	cue_social	n/a	16	n/a	n/a
165.057340	2	cue_social_low	n/a	16	n/a	n/a
167.006530	1.165748	dec_social_low	1.165748	16	n/a	1
167.006530	1.165748	dec_social_low_reject	1.165748	16	reject	1
175.865920	2	cue_nonsocial	n/a	16	n/a	n/a
175.865920	2	cue_nonsocial_low	n/a	16	n/a	n/a
177.872860	1.266144	dec_nonsocial_low	1.266144	16	n/a	1
177.872860	1.266144	dec_nonsocial_low_reject	1.266144	16	reject	1
182.773880	2	cue_social	n/a	16	n/a	n/a
182.773880	2	cue_social_low	n/a	16	n/a	n/a
184.705150	1.633571	dec_social_low	1.633571	16	n/a	1
184.705150	1.633571	dec_social_low_reject	1.633571	16	reject	1
190.349200	2	cue_nonsocial	n/a	32	n/a	n/a
190.349200	2	cue_nonsocial_high	n/a	32	n/a	n/a
192.355960	1.200010	dec_nonsocial_high	1.200010	32	n/a	2
192.355960	1.200010	dec_nonsocial_high_reject	1.200010	32	reject	2
197.999400	2	cue_nonsocial	n/a	32	n/a	n/a
197.999400	2	cue_nonsocial_high	n/a	32	n/a	n/a
200.005890	1.416375	dec_nonsocial_high	1.416375	32	n/a	8
200.005890	1.416375	dec_nonsocial_high_accept	1.416375	32	accept	8
204.881200	2	cue_social	n/a	16	n/a	n/a
204.881200	2	cue_social_low	n/a	16	n/a	n/a
206.839190	1.400345	dec_social_low	1.400345	16	n/a	4
206.839190	1.400345	dec_social_low_accept	1.400345	16	accept	4
212.559340	2	cue_social	n/a	16	n/a	n/a
212.559340	2	cue_social_low	n/a	16	n/a	n/a
214.488530	2.267376	dec_social_low	2.267376	16	n/a	2
214.488530	2.267376	dec_social_low_accept	2.267376	16	accept	2
220.116200	2	cue_nonsocial	n/a	32	n/a	n/a
220.116200	2	cue_nonsocial_high	n/a	32	n/a	n/a
222.122650	1.799910	dec_nonsocial_high	1.799910	32	n/a	3
222.122650	1.799910	dec_nonsocial_high_reject	1.799910	32	reject	3
226.949200	2	cue_nonsocial	n/a	32	n/a	n/a
226.949200	2	cue_nonsocial_high	n/a	32	n/a	n/a
228.955960	1.233212	dec_nonsocial_high	1.233212	32	n/a	8
228.955960	1.233212	dec_nonsocial_high_accept	1.233212	32	accept	8
233.845150	2	cue_social	n/a	32	n/a	n/a
233.845150	2	cue_social_high	n/a	32	n/a	n/a
235.789220	1.449982	dec_social_high	1.449982	32	n/a	2
235.789220	1.449982	dec_social_high_reject	1.449982	32	reject	2
240.684650	2	cue_social	n/a	16	n/a	n/a
240.684650	2	cue_social_low	n/a	16	n/a	n/a
