onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.596118	2	cue_social	n/a	16	n/a	n/a
4.596118	2	cue_social_low	n/a	16	n/a	n/a
6.518095	1.867555	dec_social_low	1.867555	16	n/a	4
6.518095	1.867555	dec_social_low_accept	1.867555	16	accept	4
12.146230	2	cue_nonsocial	n/a	32	n/a	n/a
12.146230	2	cue_nonsocial_high	n/a	32	n/a	n/a
14.152579	2.149820	dec_nonsocial_high	2.149820	32	n/a	16
14.152579	2.149820	dec_nonsocial_high_accept	2.149820	32	accept	16
18.978470	2	cue_nonsocial	n/a	32	n/a	n/a
18.978470	2	cue_nonsocial_high	n/a	32	n/a	n/a
20.985254	1.516590	dec_nonsocial_high	1.516590	32	n/a	8
20.985254	1.516590	dec_nonsocial_high_accept	1.516590	32	accept	8
25.812939	2	cue_nonsocial	n/a	16	n/a	n/a
25.812939	2	cue_nonsocial_low	n/a	16	n/a	n/a
27.820028	1.815007	dec_nonsocial_low	1.815007	16	n/a	2
27.820028	1.815007	dec_nonsocial_low_accept	1.815007	16	accept	2
32.726604	2	cue_social	n/a	32	n/a	n/a
32.726604	2	cue_social_high	n/a	32	n/a	n/a
34.652252	1.682929	dec_social_high	1.682929	32	n/a	3
34.652252	1.682929	dec_social_high_accept	1.682929	32	accept	3
39.566566	2	cue_social	n/a	16	n/a	n/a
39.566566	2	cue_social_low	n/a	16	n/a	n/a
41.485615	1.532776	dec_social_low	1.532776	16	n/a	2
41.485615	1.532776	dec_social_low_reject	1.532776	16	reject	2
46.428917	2	cue_social	n/a	32	n/a	n/a
46.428917	2	cue_social_high	n/a	32	n/a	n/a
48.319740	1.765338	dec_social_high	1.765338	32	n/a	8
48.319740	1.765338	dec_social_high_accept	1.765338	32	accept	8
53.145830	2	cue_nonsocial	n/a	16	n/a	n/a
53.145830	2	cue_nonsocial_low	n/a	16	n/a	n/a
55.152890	1.765435	dec_nonsocial_low	1.765435	16	n/a	2
55.152890	1.765435	dec_nonsocial_low_reject	1.765435	16	reject	2
60.795864	2	cue_nonsocial	n/a	32	n/a	n/a
60.795864	2	cue_nonsocial_high	n/a	32	n/a	n/a
62.802208	1.516315	dec_nonsocial_high	1.516315	32	n/a	2
62.802208	1.516315	dec_nonsocial_high_accept	1.516315	32	accept	2
67.719925	2	cue_social	n/a	32	n/a	n/a
67.719925	2	cue_social_high	n/a	32	n/a	n/a
69.635414	1.533414	dec_social_high	1.533414	32	n/a	16
69.635414	1.533414	dec_social_high_accept	1.533414	32	accept	16
75.280430	2	cue_nonsocial	n/a	16	n/a	n/a
75.280430	2	cue_nonsocial_low	n/a	16	n/a	n/a
77.286270	1.732685	dec_nonsocial_low	1.732685	16	n/a	4
77.286270	1.732685	dec_nonsocial_low_reject	1.732685	16	reject	4
83.011030	2	cue_social	n/a	16	n/a	n/a
83.011030	2	cue_social_low	n/a	16	n/a	n/a
84.935646	1.949797	dec_social_low	1.949797	16	n/a	1
84.935646	1.949797	dec_social_low_accept	1.949797	16	accept	1
89.885790	2	cue_social	n/a	32	n/a	n/a
89.885790	2	cue_social_high	n/a	32	n/a	n/a
91.767815	1.133764	dec_social_high	1.133764	32	n/a	16
91.767815	1.133764	dec_social_high_accept	1.133764	32	accept	16
102.245730	2	cue_nonsocial	n/a	16	n/a	n/a
102.245730	2	cue_nonsocial_low	n/a	16	n/a	n/a
104.252070	1.133425	dec_nonsocial_low	1.133425	16	n/a	1
104.252070	1.133425	dec_nonsocial_low_accept	1.133425	16	accept	1
111.583400	2	cue_social	n/a	16	n/a	n/a
111.583400	2	cue_social_low	n/a	16	n/a	n/a
113.518570	1.799965	dec_social_low	1.799965	16	n/a	8
113.518570	1.799965	dec_social_low_accept	1.799965	16	accept	8
118.470400	2	cue_social	n/a	32	n/a	n/a
118.470400	2	cue_social_high	n/a	32	n/a	n/a
120.351400	1.450669	dec_social_high	1.450669	32	n/a	8
120.351400	1.450669	dec_social_high_accept	1.450669	32	accept	8
125.293015	2	cue_social	n/a	16	n/a	n/a
125.293015	2	cue_social_low	n/a	16	n/a	n/a
127.185090	2.033652	dec_social_low	2.033652	16	n/a	2
127.185090	2.033652	dec_social_low_accept	2.033652	16	accept	2
132.079540	2	cue_social	n/a	32	n/a	n/a
132.079540	2	cue_social_high	n/a	32	n/a	n/a
134.019030	2.116006	dec_social_high	2.116006	32	n/a	2
134.019030	2.116006	dec_social_high_accept	2.116006	32	accept	2
138.933000	2	cue_social	n/a	32	n/a	n/a
138.933000	2	cue_social_high	n/a	32	n/a	n/a
140.852190	1.849800	dec_social_high	1.849800	32	n/a	16
140.852190	1.849800	dec_social_high_accept	1.849800	32	accept	16
145.764920	2	cue_social	n/a	32	n/a	n/a
145.764920	2	cue_social_high	n/a	32	n/a	n/a
147.685130	1.967015	dec_social_high	1.967015	32	n/a	3
147.685130	1.967015	dec_social_high_accept	1.967015	32	accept	3
154.929050	2	cue_nonsocial	n/a	16	n/a	n/a
154.929050	2	cue_nonsocial_low	n/a	16	n/a	n/a
156.936020	1.482453	dec_nonsocial_low	1.482453	16	n/a	8
156.936020	1.482453	dec_nonsocial_low_accept	1.482453	16	accept	8
164.178440	2	cue_nonsocial	n/a	32	n/a	n/a
164.178440	2	cue_nonsocial_high	n/a	32	n/a	n/a
166.185130	1.266412	dec_nonsocial_high	1.266412	32	n/a	3
166.185130	1.266412	dec_nonsocial_high_accept	1.266412	32	accept	3
171.828780	2	cue_nonsocial	n/a	32	n/a	n/a
171.828780	2	cue_nonsocial_high	n/a	32	n/a	n/a
173.835590	1.965801	dec_nonsocial_high	1.965801	32	n/a	3
173.835590	1.965801	dec_nonsocial_high_accept	1.965801	32	accept	3
178.661830	2	cue_nonsocial	n/a	32	n/a	n/a
178.661830	2	cue_nonsocial_high	n/a	32	n/a	n/a
180.669040	1.565920	dec_nonsocial_high	1.565920	32	n/a	8
180.669040	1.565920	dec_nonsocial_high_accept	1.565920	32	accept	8
185.549040	2	cue_social	n/a	32	n/a	n/a
185.549040	2	cue_social_high	n/a	32	n/a	n/a
187.503040	1.682167	dec_social_high	1.682167	32	n/a	2
187.503040	1.682167	dec_social_high_accept	1.682167	32	accept	2
192.328770	2	cue_nonsocial	n/a	16	n/a	n/a
192.328770	2	cue_nonsocial_low	n/a	16	n/a	n/a
194.335140	1.266241	dec_nonsocial_low	1.266241	16	n/a	4
194.335140	1.266241	dec_nonsocial_low_accept	1.266241	16	accept	4
199.162370	2	cue_nonsocial	n/a	32	n/a	n/a
199.162370	2	cue_nonsocial_high	n/a	32	n/a	n/a
201.168050	1.383854	dec_nonsocial_high	1.383854	32	n/a	2
201.168050	1.383854	dec_nonsocial_high_reject	1.383854	32	reject	2
206.053250	2	cue_social	n/a	16	n/a	n/a
206.053250	2	cue_social_low	n/a	16	n/a	n/a
208.002030	1.249666	dec_social_low	1.249666	16	n/a	2
208.002030	1.249666	dec_social_low_accept	1.249666	16	accept	2
213.709800	2	cue_social	n/a	32	n/a	n/a
213.709800	2	cue_social_high	n/a	32	n/a	n/a
215.652540	1.199330	dec_social_high	1.199330	32	n/a	2
215.652540	1.199330	dec_social_high_accept	1.199330	32	accept	2
221.295490	2	cue_nonsocial	n/a	32	n/a	n/a
221.295490	2	cue_nonsocial_high	n/a	32	n/a	n/a
223.301060	1.016967	dec_nonsocial_high	1.016967	32	n/a	16
223.301060	1.016967	dec_nonsocial_high_accept	1.016967	32	accept	16
230.561890	2	cue_nonsocial	n/a	16	n/a	n/a
230.561890	2	cue_nonsocial_low	n/a	16	n/a	n/a
232.568710	1.350464	dec_nonsocial_low	1.350464	16	n/a	2
232.568710	1.350464	dec_nonsocial_low_accept	1.350464	16	accept	2
239.811860	2	cue_nonsocial	n/a	32	n/a	n/a
239.811860	2	cue_nonsocial_high	n/a	32	n/a	n/a
241.819490	1.432347	dec_nonsocial_high	1.432347	32	n/a	2
241.819490	1.432347	dec_nonsocial_high_accept	1.432347	32	accept	2
247.461880	2	cue_nonsocial	n/a	32	n/a	n/a
247.461880	2	cue_nonsocial_high	n/a	32	n/a	n/a
249.468780	1.516051	dec_nonsocial_high	1.516051	32	n/a	8
249.468780	1.516051	dec_nonsocial_high_accept	1.516051	32	accept	8
254.295430	2	cue_nonsocial	n/a	16	n/a	n/a
254.295430	2	cue_nonsocial_low	n/a	16	n/a	n/a
256.301330	1.166515	dec_nonsocial_low	1.166515	16	n/a	8
256.301330	1.166515	dec_nonsocial_low_accept	1.166515	16	accept	8
265.162260	2	cue_nonsocial	n/a	16	n/a	n/a
265.162260	2	cue_nonsocial_low	n/a	16	n/a	n/a
267.168950	1.532935	dec_nonsocial_low	1.532935	16	n/a	8
267.168950	1.532935	dec_nonsocial_low_accept	1.532935	16	accept	8
272.101470	2	cue_social	n/a	16	n/a	n/a
272.101470	2	cue_social_low	n/a	16	n/a	n/a
