onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.573272	2	cue_social	n/a	32	n/a	n/a
4.573272	2	cue_social_high	n/a	32	n/a	n/a
6.511227	1.283050	dec_social_high	1.283050	32	n/a	16
6.511227	1.283050	dec_social_high_accept	1.283050	32	accept	16
13.825102	2	cue_social	n/a	32	n/a	n/a
13.825102	2	cue_social_high	n/a	32	n/a	n/a
15.778634	2.082612	dec_social_high	2.082612	32	n/a	3
15.778634	2.082612	dec_social_high_accept	2.082612	32	accept	3
20.604336	2	cue_nonsocial	n/a	16	n/a	n/a
20.604336	2	cue_nonsocial_low	n/a	16	n/a	n/a
22.610096	0.950667	dec_nonsocial_low	0.950667	16	n/a	8
22.610096	0.950667	dec_nonsocial_low_accept	0.950667	16	accept	8
27.517277	2	cue_social	n/a	16	n/a	n/a
27.517277	2	cue_social_low	n/a	16	n/a	n/a
29.444117	1.950028	dec_social_low	1.950028	16	n/a	2
29.444117	1.950028	dec_social_low_accept	1.950028	16	accept	2
34.347060	2	cue_social	n/a	32	n/a	n/a
34.347060	2	cue_social_high	n/a	32	n/a	n/a
36.277615	0.950236	dec_social_high	0.950236	32	n/a	16
36.277615	0.950236	dec_social_high_accept	0.950236	32	accept	16
41.921060	2	cue_nonsocial	n/a	32	n/a	n/a
41.921060	2	cue_nonsocial_high	n/a	32	n/a	n/a
43.927113	1.516674	dec_nonsocial_high	1.516674	32	n/a	8
43.927113	1.516674	dec_nonsocial_high_accept	1.516674	32	accept	8
52.890510	2	cue_social	n/a	32	n/a	n/a
52.890510	2	cue_social_high	n/a	32	n/a	n/a
54.794125	1.000210	dec_social_high	1.000210	32	n/a	16
54.794125	1.000210	dec_social_high_accept	1.000210	32	accept	16
59.621000	2	cue_nonsocial	n/a	16	n/a	n/a
59.621000	2	cue_nonsocial_low	n/a	16	n/a	n/a
61.627740	1.366415	dec_nonsocial_low	1.366415	16	n/a	2
61.627740	1.366415	dec_nonsocial_low_accept	1.366415	16	accept	2
68.887760	2	cue_nonsocial	n/a	32	n/a	n/a
68.887760	2	cue_nonsocial_high	n/a	32	n/a	n/a
70.894170	1.666052	dec_nonsocial_high	1.666052	32	n/a	2
70.894170	1.666052	dec_nonsocial_high_accept	1.666052	32	accept	2
75.806850	2	cue_social	n/a	32	n/a	n/a
75.806850	2	cue_social_high	n/a	32	n/a	n/a
77.728090	1.599505	dec_social_high	1.599505	32	n/a	3
77.728090	1.599505	dec_social_high_reject	1.599505	32	reject	3
84.987755	2	cue_nonsocial	n/a	16	n/a	n/a
84.987755	2	cue_nonsocial_low	n/a	16	n/a	n/a
86.994225	2.216377	dec_nonsocial_low	2.216377	16	n/a	2
86.994225	2.216377	dec_nonsocial_low_reject	2.216377	16	reject	2
91.820960	2	cue_nonsocial	n/a	16	n/a	n/a
91.820960	2	cue_nonsocial_low	n/a	16	n/a	n/a
93.827730	1.682893	dec_nonsocial_low	1.682893	16	n/a	8
93.827730	1.682893	dec_nonsocial_low_accept	1.682893	16	accept	8
98.725410	2	cue_social	n/a	32	n/a	n/a
98.725410	2	cue_social_high	n/a	32	n/a	n/a
100.661110	2.016384	dec_social_high	2.016384	32	n/a	2
100.661110	2.016384	dec_social_high_accept	2.016384	32	accept	2
107.920610	2	cue_nonsocial	n/a	32	n/a	n/a
107.920610	2	cue_nonsocial_high	n/a	32	n/a	n/a
109.927150	1.916384	dec_nonsocial_high	1.916384	32	n/a	2
109.927150	1.916384	dec_nonsocial_high_accept	1.916384	32	accept	2
115.570854	2	cue_nonsocial	n/a	32	n/a	n/a
115.570854	2	cue_nonsocial_high	n/a	32	n/a	n/a
117.577090	1.516440	dec_nonsocial_high	1.516440	32	n/a	16
117.577090	1.516440	dec_nonsocial_high_accept	1.516440	32	accept	16
122.468124	2	cue_social	n/a	32	n/a	n/a
122.468124	2	cue_social_high	n/a	32	n/a	n/a
124.410866	1.466197	dec_social_high	1.466197	32	n/a	8
124.410866	1.466197	dec_social_high_accept	1.466197	32	accept	8
130.114550	2	cue_social	n/a	16	n/a	n/a
130.114550	2	cue_social_low	n/a	16	n/a	n/a
132.062060	1.664913	dec_social_low	1.664913	16	n/a	4
132.062060	1.664913	dec_social_low_accept	1.664913	16	accept	4
137.789950	2	cue_social	n/a	32	n/a	n/a
137.789950	2	cue_social_high	n/a	32	n/a	n/a
139.711070	0.966529	dec_social_high	0.966529	32	n/a	16
139.711070	0.966529	dec_social_high_accept	0.966529	32	accept	16
144.537110	2	cue_nonsocial	n/a	32	n/a	n/a
144.537110	2	cue_nonsocial_high	n/a	32	n/a	n/a
146.544040	1.649819	dec_nonsocial_high	1.649819	32	n/a	2
146.544040	1.649819	dec_nonsocial_high_accept	1.649819	32	accept	2
151.370910	2	cue_nonsocial	n/a	32	n/a	n/a
151.370910	2	cue_nonsocial_high	n/a	32	n/a	n/a
153.378020	1.499345	dec_nonsocial_high	1.499345	32	n/a	8
153.378020	1.499345	dec_nonsocial_high_accept	1.499345	32	accept	8
158.204900	2	cue_nonsocial	n/a	32	n/a	n/a
158.204900	2	cue_nonsocial_high	n/a	32	n/a	n/a
160.210310	1.633597	dec_nonsocial_high	1.633597	32	n/a	3
160.210310	1.633597	dec_nonsocial_high_accept	1.633597	32	accept	3
169.137850	2	cue_social	n/a	16	n/a	n/a
169.137850	2	cue_social_low	n/a	16	n/a	n/a
171.077030	1.683743	dec_social_low	1.683743	16	n/a	2
171.077030	1.683743	dec_social_low_accept	1.683743	16	accept	2
176.789150	2	cue_social	n/a	16	n/a	n/a
176.789150	2	cue_social_low	n/a	16	n/a	n/a
178.727980	1.315309	dec_social_low	1.315309	16	n/a	8
178.727980	1.315309	dec_social_low_accept	1.315309	16	accept	8
183.668060	2	cue_social	n/a	32	n/a	n/a
183.668060	2	cue_social_high	n/a	32	n/a	n/a
185.561040	1.615702	dec_social_high	1.615702	32	n/a	2
185.561040	1.615702	dec_social_high_accept	1.615702	32	accept	2
191.204070	2	cue_nonsocial	n/a	16	n/a	n/a
191.204070	2	cue_nonsocial_low	n/a	16	n/a	n/a
193.210130	1.350354	dec_nonsocial_low	1.350354	16	n/a	4
193.210130	1.350354	dec_nonsocial_low_accept	1.350354	16	accept	4
198.105680	2	cue_social	n/a	16	n/a	n/a
198.105680	2	cue_social_low	n/a	16	n/a	n/a
200.044020	2.133168	dec_social_low	2.133168	16	n/a	1
200.044020	2.133168	dec_social_low_accept	2.133168	16	accept	1
205.687360	2	cue_nonsocial	n/a	32	n/a	n/a
205.687360	2	cue_nonsocial_high	n/a	32	n/a	n/a
207.694020	1.183380	dec_nonsocial_high	1.183380	32	n/a	16
207.694020	1.183380	dec_nonsocial_high_accept	1.183380	32	accept	16
212.580380	2	cue_social	n/a	16	n/a	n/a
212.580380	2	cue_social_low	n/a	16	n/a	n/a
214.527590	2.049421	dec_social_low	2.049421	16	n/a	2
214.527590	2.049421	dec_social_low_accept	2.049421	16	accept	2
219.354310	2	cue_nonsocial	n/a	16	n/a	n/a
219.354310	2	cue_nonsocial_low	n/a	16	n/a	n/a
221.360960	1.165836	dec_nonsocial_low	1.165836	16	n/a	2
221.360960	1.165836	dec_nonsocial_low_accept	1.165836	16	accept	2
231.836730	2	cue_nonsocial	n/a	16	n/a	n/a
231.836730	2	cue_nonsocial_low	n/a	16	n/a	n/a
233.844350	1.549767	dec_nonsocial_low	1.549767	16	n/a	1
233.844350	1.549767	dec_nonsocial_low_accept	1.549767	16	accept	1
241.087300	2	cue_nonsocial	n/a	32	n/a	n/a
241.087300	2	cue_nonsocial_high	n/a	32	n/a	n/a
243.094470	1.282574	dec_nonsocial_high	1.282574	32	n/a	2
243.094470	1.282574	dec_nonsocial_high_accept	1.282574	32	accept	2
248.737230	2	cue_nonsocial	n/a	16	n/a	n/a
248.737230	2	cue_nonsocial_low	n/a	16	n/a	n/a
250.743930	2.016318	dec_nonsocial_low	2.016318	16	n/a	2
250.743930	2.016318	dec_nonsocial_low_accept	2.016318	16	accept	2
255.570050	2	cue_nonsocial	n/a	32	n/a	n/a
255.570050	2	cue_nonsocial_high	n/a	32	n/a	n/a
257.576930	1.750052	dec_nonsocial_high	1.750052	32	n/a	3
