onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.513904	2	cue_nonsocial	n/a	32	n/a	n/a
4.513904	2	cue_nonsocial_high	n/a	32	n/a	n/a
6.520080	1.650113	dec_nonsocial_high	1.650113	32	n/a	16
6.520080	1.650113	dec_nonsocial_high_accept	1.650113	32	accept	16
12.163718	2	cue_nonsocial	n/a	16	n/a	n/a
12.163718	2	cue_nonsocial_low	n/a	16	n/a	n/a
14.169524	1.800715	dec_nonsocial_low	1.800715	16	n/a	8
14.169524	1.800715	dec_nonsocial_low_accept	1.800715	16	accept	8
19.813770	2	cue_nonsocial	n/a	16	n/a	n/a
19.813770	2	cue_nonsocial_low	n/a	16	n/a	n/a
21.819721	1.916580	dec_nonsocial_low	1.916580	16	n/a	4
21.819721	1.916580	dec_nonsocial_low_accept	1.916580	16	accept	4
29.170189	2	cue_social	n/a	16	n/a	n/a
29.170189	2	cue_social_low	n/a	16	n/a	n/a
31.070614	1.599744	dec_social_low	1.599744	16	n/a	8
31.070614	1.599744	dec_social_low_accept	1.599744	16	accept	8
40.000110	2	cue_social	n/a	16	n/a	n/a
40.000110	2	cue_social_low	n/a	16	n/a	n/a
41.937000	2.183563	dec_social_low	2.183563	16	n/a	4
41.937000	2.183563	dec_social_low_accept	2.183563	16	accept	4
46.763565	2	cue_nonsocial	n/a	16	n/a	n/a
46.763565	2	cue_nonsocial_low	n/a	16	n/a	n/a
48.770626	2.315755	dec_nonsocial_low	2.315755	16	n/a	1
48.770626	2.315755	dec_nonsocial_low_reject	2.315755	16	reject	1
54.474747	2	cue_social	n/a	16	n/a	n/a
54.474747	2	cue_social_low	n/a	16	n/a	n/a
56.419710	1.416646	dec_social_low	1.416646	16	n/a	4
56.419710	1.416646	dec_social_low_accept	1.416646	16	accept	4
61.246964	2	cue_nonsocial	n/a	32	n/a	n/a
61.246964	2	cue_nonsocial_high	n/a	32	n/a	n/a
63.253803	1.965807	dec_nonsocial_high	1.965807	32	n/a	8
63.253803	1.965807	dec_nonsocial_high_accept	1.965807	32	accept	8
70.590805	2	cue_social	n/a	32	n/a	n/a
70.590805	2	cue_social_high	n/a	32	n/a	n/a
72.520424	1.632524	dec_social_high	1.632524	32	n/a	16
72.520424	1.632524	dec_social_high_accept	1.632524	32	accept	16
77.347070	2	cue_nonsocial	n/a	32	n/a	n/a
77.347070	2	cue_nonsocial_high	n/a	32	n/a	n/a
79.353360	1.700240	dec_nonsocial_high	1.700240	32	n/a	16
79.353360	1.700240	dec_nonsocial_high_accept	1.700240	32	accept	16
84.980380	2	cue_nonsocial	n/a	32	n/a	n/a
84.980380	2	cue_nonsocial_high	n/a	32	n/a	n/a
86.986404	1.633735	dec_nonsocial_high	1.633735	32	n/a	3
86.986404	1.633735	dec_nonsocial_high_reject	1.633735	32	reject	3
91.813545	2	cue_nonsocial	n/a	32	n/a	n/a
91.813545	2	cue_nonsocial_high	n/a	32	n/a	n/a
93.819950	1.650051	dec_nonsocial_high	1.650051	32	n/a	2
93.819950	1.650051	dec_nonsocial_high_reject	1.650051	32	reject	2
98.726006	2	cue_social	n/a	32	n/a	n/a
98.726006	2	cue_social_high	n/a	32	n/a	n/a
100.654070	1.866025	dec_social_high	1.866025	32	n/a	2
100.654070	1.866025	dec_social_high_reject	1.866025	32	reject	2
106.373160	2	cue_social	n/a	16	n/a	n/a
106.373160	2	cue_social_low	n/a	16	n/a	n/a
108.303190	1.166708	dec_social_low	1.166708	16	n/a	8
108.303190	1.166708	dec_social_low_accept	1.166708	16	accept	8
113.130120	2	cue_nonsocial	n/a	16	n/a	n/a
113.130120	2	cue_nonsocial_low	n/a	16	n/a	n/a
115.136720	1.616285	dec_nonsocial_low	1.616285	16	n/a	2
115.136720	1.616285	dec_nonsocial_low_reject	1.616285	16	reject	2
120.779945	2	cue_nonsocial	n/a	32	n/a	n/a
120.779945	2	cue_nonsocial_high	n/a	32	n/a	n/a
122.787180	1.449447	dec_nonsocial_high	1.449447	32	n/a	3
122.787180	1.449447	dec_nonsocial_high_reject	1.449447	32	reject	3
128.429690	2	cue_nonsocial	n/a	16	n/a	n/a
128.429690	2	cue_nonsocial_low	n/a	16	n/a	n/a
130.436680	1.299892	dec_nonsocial_low	1.299892	16	n/a	8
130.436680	1.299892	dec_nonsocial_low_accept	1.299892	16	accept	8
135.323300	2	cue_social	n/a	16	n/a	n/a
135.323300	2	cue_social_low	n/a	16	n/a	n/a
137.269940	1.216292	dec_social_low	1.216292	16	n/a	8
137.269940	1.216292	dec_social_low_accept	1.216292	16	accept	8
142.096860	2	cue_nonsocial	n/a	16	n/a	n/a
142.096860	2	cue_nonsocial_low	n/a	16	n/a	n/a
144.104130	1.415394	dec_nonsocial_low	1.415394	16	n/a	1
144.104130	1.415394	dec_nonsocial_low_reject	1.415394	16	reject	1
151.363710	2	cue_nonsocial	n/a	16	n/a	n/a
151.363710	2	cue_nonsocial_low	n/a	16	n/a	n/a
153.369140	1.834032	dec_nonsocial_low	1.834032	16	n/a	4
153.369140	1.834032	dec_nonsocial_low_accept	1.834032	16	accept	4
159.071550	2	cue_social	n/a	16	n/a	n/a
159.071550	2	cue_social_low	n/a	16	n/a	n/a
161.002700	1.417144	dec_social_low	1.417144	16	n/a	2
161.002700	1.417144	dec_social_low_reject	1.417144	16	reject	2
166.646510	2	cue_nonsocial	n/a	32	n/a	n/a
166.646510	2	cue_nonsocial_high	n/a	32	n/a	n/a
168.653090	2.133817	dec_nonsocial_high	2.133817	32	n/a	3
168.653090	2.133817	dec_nonsocial_high_reject	2.133817	32	reject	3
174.296900	2	cue_nonsocial	n/a	32	n/a	n/a
174.296900	2	cue_nonsocial_high	n/a	32	n/a	n/a
176.303650	1.483008	dec_nonsocial_high	1.483008	32	n/a	8
176.303650	1.483008	dec_nonsocial_high_accept	1.483008	32	accept	8
182.031600	2	cue_social	n/a	32	n/a	n/a
182.031600	2	cue_social_high	n/a	32	n/a	n/a
183.952500	1.583554	dec_social_high	1.583554	32	n/a	3
183.952500	1.583554	dec_social_high_reject	1.583554	32	reject	3
194.429950	2	cue_nonsocial	n/a	16	n/a	n/a
194.429950	2	cue_nonsocial_low	n/a	16	n/a	n/a
196.436460	1.483570	dec_nonsocial_low	1.483570	16	n/a	8
196.436460	1.483570	dec_nonsocial_low_accept	1.483570	16	accept	8
201.362730	2	cue_social	n/a	16	n/a	n/a
201.362730	2	cue_social_low	n/a	16	n/a	n/a
203.269230	1.366872	dec_social_low	1.366872	16	n/a	4
203.269230	1.366872	dec_social_low_accept	1.366872	16	accept	4
208.096130	2	cue_nonsocial	n/a	32	n/a	n/a
208.096130	2	cue_nonsocial_high	n/a	32	n/a	n/a
210.103330	1.399804	dec_nonsocial_high	1.399804	32	n/a	3
210.103330	1.399804	dec_nonsocial_high_reject	1.399804	32	reject	3
217.414460	2	cue_social	n/a	32	n/a	n/a
217.414460	2	cue_social_high	n/a	32	n/a	n/a
219.352970	1.883385	dec_social_high	1.883385	32	n/a	2
219.352970	1.883385	dec_social_high_reject	1.883385	32	reject	2
224.233490	2	cue_social	n/a	16	n/a	n/a
224.233490	2	cue_social_low	n/a	16	n/a	n/a
226.185930	1.534218	dec_social_low	1.534218	16	n/a	8
226.185930	1.534218	dec_social_low_accept	1.534218	16	accept	8
231.922840	2	cue_social	n/a	32	n/a	n/a
231.922840	2	cue_social_high	n/a	32	n/a	n/a
233.819170	1.283945	dec_social_high	1.283945	32	n/a	16
