onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.511227	2	cue_nonsocial	n/a	32	n/a	n/a
4.511227	2	cue_nonsocial_high	n/a	32	n/a	n/a
6.518409	1.649636	dec_nonsocial_high	1.649636	32	n/a	16
6.518409	1.649636	dec_nonsocial_high_accept	1.649636	32	accept	16
12.161282	2	cue_nonsocial	n/a	32	n/a	n/a
12.161282	2	cue_nonsocial_high	n/a	32	n/a	n/a
14.168180	1.365757	dec_nonsocial_high	1.365757	32	n/a	3
14.168180	1.365757	dec_nonsocial_high_accept	1.365757	32	accept	3
18.995089	2	cue_nonsocial	n/a	32	n/a	n/a
18.995089	2	cue_nonsocial_high	n/a	32	n/a	n/a
21.001186	1.433308	dec_nonsocial_high	1.433308	32	n/a	3
21.001186	1.433308	dec_nonsocial_high_accept	1.433308	32	accept	3
25.827572	2	cue_nonsocial	n/a	32	n/a	n/a
25.827572	2	cue_nonsocial_high	n/a	32	n/a	n/a
27.834259	0.966464	dec_nonsocial_high	0.966464	32	n/a	8
27.834259	0.966464	dec_nonsocial_high_accept	0.966464	32	accept	8
32.699226	2	cue_social	n/a	16	n/a	n/a
32.699226	2	cue_social_low	n/a	16	n/a	n/a
34.668137	1.083119	dec_social_low	1.083119	16	n/a	8
34.668137	1.083119	dec_social_low_accept	1.083119	16	accept	8
39.541195	2	cue_social	n/a	16	n/a	n/a
39.541195	2	cue_social_low	n/a	16	n/a	n/a
41.502144	1.348883	dec_social_low	1.348883	16	n/a	8
41.502144	1.348883	dec_social_low_accept	1.348883	16	accept	8
46.367184	2	cue_social	n/a	32	n/a	n/a
46.367184	2	cue_social_high	n/a	32	n/a	n/a
48.334156	1.266276	dec_social_high	1.266276	32	n/a	16
48.334156	1.266276	dec_social_high_accept	1.266276	32	accept	16
53.977875	2	cue_nonsocial	n/a	16	n/a	n/a
53.977875	2	cue_nonsocial_low	n/a	16	n/a	n/a
55.984005	2.166668	dec_nonsocial_low	2.166668	16	n/a	8
55.984005	2.166668	dec_nonsocial_low_accept	2.166668	16	accept	8
63.270107	2	cue_social	n/a	32	n/a	n/a
63.270107	2	cue_social_high	n/a	32	n/a	n/a
65.234590	1.365776	dec_social_high	1.365776	32	n/a	2
65.234590	1.365776	dec_social_high_accept	1.365776	32	accept	2
70.128365	2	cue_social	n/a	32	n/a	n/a
70.128365	2	cue_social_high	n/a	32	n/a	n/a
72.067160	1.283812	dec_social_high	1.283812	32	n/a	16
72.067160	1.283812	dec_social_high_accept	1.283812	32	accept	16
