onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.508912	2	cue_social	n/a	32	n/a	n/a
4.508912	2	cue_social_high	n/a	32	n/a	n/a
6.515099	1.966455	dec_social_high	1.966455	32	n/a	16
6.515099	1.966455	dec_social_high_accept	1.966455	32	accept	16
13.838760	2	cue_social	n/a	32	n/a	n/a
13.838760	2	cue_social_high	n/a	32	n/a	n/a
15.782111	1.800076	dec_social_high	1.800076	32	n/a	3
15.782111	1.800076	dec_social_high_reject	1.800076	32	reject	3
20.608763	2	cue_nonsocial	n/a	16	n/a	n/a
20.608763	2	cue_nonsocial_low	n/a	16	n/a	n/a
22.616024	1.500032	dec_nonsocial_low	1.500032	16	n/a	8
22.616024	1.500032	dec_nonsocial_low_accept	1.500032	16	accept	8
27.512556	2	cue_social	n/a	16	n/a	n/a
27.512556	2	cue_social_low	n/a	16	n/a	n/a
29.448938	1.300194	dec_social_low	1.300194	16	n/a	2
29.448938	1.300194	dec_social_low_reject	1.300194	16	reject	2
34.294792	2	cue_social	n/a	32	n/a	n/a
34.294792	2	cue_social_high	n/a	32	n/a	n/a
36.282980	1.032640	dec_social_high	1.032640	32	n/a	16
36.282980	1.032640	dec_social_high_accept	1.032640	32	accept	16
41.925190	2	cue_nonsocial	n/a	32	n/a	n/a
41.925190	2	cue_nonsocial_high	n/a	32	n/a	n/a
43.932053	1.833690	dec_nonsocial_high	1.833690	32	n/a	8
43.932053	1.833690	dec_nonsocial_high_accept	1.833690	32	accept	8
52.859634	2	cue_social	n/a	32	n/a	n/a
52.859634	2	cue_social_high	n/a	32	n/a	n/a
54.799572	0.865498	dec_social_high	0.865498	32	n/a	16
54.799572	0.865498	dec_social_high_accept	0.865498	32	accept	16
59.625065	2	cue_nonsocial	n/a	16	n/a	n/a
59.625065	2	cue_nonsocial_low	n/a	16	n/a	n/a
61.632942	0.665355	dec_nonsocial_low	0.665355	16	n/a	2
61.632942	0.665355	dec_nonsocial_low_reject	0.665355	16	reject	2
68.891900	2	cue_nonsocial	n/a	32	n/a	n/a
68.891900	2	cue_nonsocial_high	n/a	32	n/a	n/a
70.898410	0.733460	dec_nonsocial_high	0.733460	32	n/a	2
70.898410	0.733460	dec_nonsocial_high_reject	0.733460	32	reject	2
75.789760	2	cue_social	n/a	32	n/a	n/a
75.789760	2	cue_social_high	n/a	32	n/a	n/a
77.732040	2.083474	dec_social_high	2.083474	32	n/a	3
77.732040	2.083474	dec_social_high_reject	2.083474	32	reject	3
84.975230	2	cue_nonsocial	n/a	16	n/a	n/a
84.975230	2	cue_nonsocial_low	n/a	16	n/a	n/a
86.982460	1.415912	dec_nonsocial_low	1.415912	16	n/a	2
86.982460	1.415912	dec_nonsocial_low_reject	1.415912	16	reject	2
91.808105	2	cue_nonsocial	n/a	16	n/a	n/a
91.808105	2	cue_nonsocial_low	n/a	16	n/a	n/a
93.816040	1.115473	dec_nonsocial_low	1.115473	16	n/a	8
93.816040	1.115473	dec_nonsocial_low_accept	1.115473	16	accept	8
98.708244	2	cue_social	n/a	32	n/a	n/a
98.708244	2	cue_social_high	n/a	32	n/a	n/a
100.649605	1.265305	dec_social_high	1.265305	32	n/a	2
100.649605	1.265305	dec_social_high_reject	1.265305	32	reject	2
107.908460	2	cue_nonsocial	n/a	32	n/a	n/a
107.908460	2	cue_nonsocial_high	n/a	32	n/a	n/a
109.916120	1.082794	dec_nonsocial_high	1.082794	32	n/a	2
109.916120	1.082794	dec_nonsocial_high_reject	1.082794	32	reject	2
115.558560	2	cue_nonsocial	n/a	32	n/a	n/a
115.558560	2	cue_nonsocial_high	n/a	32	n/a	n/a
117.566040	0.983151	dec_nonsocial_high	0.983151	32	n/a	16
117.566040	0.983151	dec_nonsocial_high_accept	0.983151	32	accept	16
122.469315	2	cue_social	n/a	32	n/a	n/a
122.469315	2	cue_social_high	n/a	32	n/a	n/a
124.398090	1.616845	dec_social_high	1.616845	32	n/a	8
124.398090	1.616845	dec_social_high_accept	1.616845	32	accept	8
130.102890	2	cue_social	n/a	16	n/a	n/a
130.102890	2	cue_social_low	n/a	16	n/a	n/a
132.048930	1.465936	dec_social_low	1.465936	16	n/a	4
132.048930	1.465936	dec_social_low_accept	1.465936	16	accept	4
137.758030	2	cue_social	n/a	32	n/a	n/a
137.758030	2	cue_social_high	n/a	32	n/a	n/a
139.698040	1.016581	dec_social_high	1.016581	32	n/a	16
139.698040	1.016581	dec_social_high_accept	1.016581	32	accept	16
144.524900	2	cue_nonsocial	n/a	32	n/a	n/a
144.524900	2	cue_nonsocial_high	n/a	32	n/a	n/a
146.532040	1.616329	dec_nonsocial_high	1.616329	32	n/a	2
146.532040	1.616329	dec_nonsocial_high_reject	1.616329	32	reject	2
151.358430	2	cue_nonsocial	n/a	32	n/a	n/a
151.358430	2	cue_nonsocial_high	n/a	32	n/a	n/a
153.365040	1.616161	dec_nonsocial_high	1.616161	32	n/a	8
153.365040	1.616161	dec_nonsocial_high_accept	1.616161	32	accept	8
158.191800	2	cue_nonsocial	n/a	32	n/a	n/a
158.191800	2	cue_nonsocial_high	n/a	32	n/a	n/a
160.198090	1.600870	dec_nonsocial_high	1.600870	32	n/a	3
160.198090	1.600870	dec_nonsocial_high_reject	1.600870	32	reject	3
169.130720	2	cue_social	n/a	16	n/a	n/a
169.130720	2	cue_social_low	n/a	16	n/a	n/a
171.065060	1.233459	dec_social_low	1.233459	16	n/a	2
171.065060	1.233459	dec_social_low_reject	1.233459	16	reject	2
176.768550	2	cue_social	n/a	16	n/a	n/a
176.768550	2	cue_social_low	n/a	16	n/a	n/a
178.715150	1.283794	dec_social_low	1.283794	16	n/a	8
178.715150	1.283794	dec_social_low_accept	1.283794	16	accept	8
183.636300	2	cue_social	n/a	32	n/a	n/a
183.636300	2	cue_social_high	n/a	32	n/a	n/a
