onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.579148	2	cue_social	n/a	32	n/a	n/a
4.579148	2	cue_social_high	n/a	32	n/a	n/a
6.514043	0.800662	dec_social_high	0.800662	32	n/a	8
6.514043	0.800662	dec_social_high_accept	0.800662	32	accept	8
12.201866	2	cue_social	n/a	16	n/a	n/a
12.201866	2	cue_social_low	n/a	16	n/a	n/a
14.148171	0.815803	dec_social_low	0.815803	16	n/a	8
14.148171	0.815803	dec_social_low_accept	0.815803	16	accept	8
19.041190	2	cue_social	n/a	32	n/a	n/a
19.041190	2	cue_social_high	n/a	32	n/a	n/a
20.980980	1.116078	dec_social_high	1.116078	32	n/a	2
20.980980	1.116078	dec_social_high_reject	1.116078	32	reject	2
25.807962	2	cue_nonsocial	n/a	32	n/a	n/a
25.807962	2	cue_nonsocial_high	n/a	32	n/a	n/a
27.814098	0.933513	dec_nonsocial_high	0.933513	32	n/a	8
27.814098	0.933513	dec_nonsocial_high_accept	0.933513	32	accept	8
32.703037	2	cue_social	n/a	16	n/a	n/a
32.703037	2	cue_social_low	n/a	16	n/a	n/a
34.647310	0.966707	dec_social_low	0.966707	16	n/a	8
34.647310	0.966707	dec_social_low_accept	0.966707	16	accept	8
39.474567	2	cue_nonsocial	n/a	16	n/a	n/a
39.474567	2	cue_nonsocial_low	n/a	16	n/a	n/a
41.482056	1.032018	dec_nonsocial_low	1.032018	16	n/a	1
41.482056	1.032018	dec_nonsocial_low_reject	1.032018	16	reject	1
50.414230	2	cue_social	n/a	16	n/a	n/a
50.414230	2	cue_social_low	n/a	16	n/a	n/a
52.347233	1.433307	dec_social_low	1.433307	16	n/a	4
52.347233	1.433307	dec_social_low_reject	1.433307	16	reject	4
57.991440	2	cue_nonsocial	n/a	32	n/a	n/a
57.991440	2	cue_nonsocial_high	n/a	32	n/a	n/a
59.997066	0.833784	dec_nonsocial_high	0.833784	32	n/a	3
59.997066	0.833784	dec_nonsocial_high_reject	0.833784	32	reject	3
65.641200	2	cue_nonsocial	n/a	32	n/a	n/a
65.641200	2	cue_nonsocial_high	n/a	32	n/a	n/a
67.647760	1.149852	dec_nonsocial_high	1.149852	32	n/a	2
67.647760	1.149852	dec_nonsocial_high_reject	1.149852	32	reject	2
72.474730	2	cue_nonsocial	n/a	16	n/a	n/a
72.474730	2	cue_nonsocial_low	n/a	16	n/a	n/a
74.481150	1.599605	dec_nonsocial_low	1.599605	16	n/a	8
74.481150	1.599605	dec_nonsocial_low_accept	1.599605	16	accept	8
80.186560	2	cue_social	n/a	16	n/a	n/a
80.186560	2	cue_social_low	n/a	16	n/a	n/a
82.130050	0.984143	dec_social_low	0.984143	16	n/a	8
82.130050	0.984143	dec_social_low_accept	0.984143	16	accept	8
87.856800	2	cue_social	n/a	16	n/a	n/a
87.856800	2	cue_social_low	n/a	16	n/a	n/a
89.764120	0.883399	dec_social_low	0.883399	16	n/a	1
89.764120	0.883399	dec_social_low_reject	0.883399	16	reject	1
95.407814	2	cue_nonsocial	n/a	32	n/a	n/a
95.407814	2	cue_nonsocial_high	n/a	32	n/a	n/a
97.414400	1.066123	dec_nonsocial_high	1.066123	32	n/a	16
97.414400	1.066123	dec_nonsocial_high_accept	1.066123	32	accept	16
102.241430	2	cue_nonsocial	n/a	16	n/a	n/a
102.241430	2	cue_nonsocial_low	n/a	16	n/a	n/a
104.246864	0.883887	dec_nonsocial_low	0.883887	16	n/a	2
104.246864	0.883887	dec_nonsocial_low_reject	0.883887	16	reject	2
113.137550	2	cue_social	n/a	32	n/a	n/a
113.137550	2	cue_social_high	n/a	32	n/a	n/a
115.114070	0.782879	dec_social_high	0.782879	32	n/a	3
115.114070	0.782879	dec_social_high_reject	0.782879	32	reject	3
119.941190	2	cue_nonsocial	n/a	16	n/a	n/a
119.941190	2	cue_nonsocial_low	n/a	16	n/a	n/a
121.947914	1.649627	dec_nonsocial_low	1.649627	16	n/a	4
121.947914	1.649627	dec_nonsocial_low_accept	1.649627	16	accept	4
126.774280	2	cue_nonsocial	n/a	32	n/a	n/a
126.774280	2	cue_nonsocial_high	n/a	32	n/a	n/a
128.781000	1.233139	dec_nonsocial_high	1.233139	32	n/a	3
128.781000	1.233139	dec_nonsocial_high_reject	1.233139	32	reject	3
133.607670	2	cue_nonsocial	n/a	32	n/a	n/a
133.607670	2	cue_nonsocial_high	n/a	32	n/a	n/a
135.614170	1.266202	dec_nonsocial_high	1.266202	32	n/a	8
135.614170	1.266202	dec_nonsocial_high_accept	1.266202	32	accept	8
140.488860	2	cue_social	n/a	16	n/a	n/a
140.488860	2	cue_social_low	n/a	16	n/a	n/a
142.447780	1.115816	dec_social_low	1.115816	16	n/a	8
142.447780	1.115816	dec_social_low_accept	1.115816	16	accept	8
149.774750	2	cue_social	n/a	16	n/a	n/a
149.774750	2	cue_social_low	n/a	16	n/a	n/a
151.713350	1.067018	dec_social_low	1.067018	16	n/a	1
151.713350	1.067018	dec_social_low_reject	1.067018	16	reject	1
156.592760	2	cue_social	n/a	32	n/a	n/a
156.592760	2	cue_social_high	n/a	32	n/a	n/a
158.547160	1.633858	dec_social_high	1.633858	32	n/a	2
158.547160	1.633858	dec_social_high_reject	1.633858	32	reject	2
165.858500	2	cue_social	n/a	32	n/a	n/a
165.858500	2	cue_social_high	n/a	32	n/a	n/a
167.797940	1.182715	dec_social_high	1.182715	32	n/a	3
167.797940	1.182715	dec_social_high_reject	1.182715	32	reject	3
173.441360	2	cue_nonsocial	n/a	16	n/a	n/a
173.441360	2	cue_nonsocial_low	n/a	16	n/a	n/a
175.447110	1.100464	dec_nonsocial_low	1.100464	16	n/a	8
175.447110	1.100464	dec_nonsocial_low_accept	1.100464	16	accept	8
181.131970	2	cue_social	n/a	16	n/a	n/a
181.131970	2	cue_social_low	n/a	16	n/a	n/a
183.080660	1.283325	dec_social_low	1.283325	16	n/a	1
183.080660	1.283325	dec_social_low_reject	1.283325	16	reject	1
187.968960	2	cue_social	n/a	32	n/a	n/a
187.968960	2	cue_social_high	n/a	32	n/a	n/a
189.914000	1.399641	dec_social_high	1.399641	32	n/a	8
189.914000	1.399641	dec_social_high_accept	1.399641	32	accept	8
195.540940	2	cue_nonsocial	n/a	32	n/a	n/a
195.540940	2	cue_nonsocial_high	n/a	32	n/a	n/a
197.547930	1.165888	dec_nonsocial_high	1.165888	32	n/a	3
197.547930	1.165888	dec_nonsocial_high_reject	1.165888	32	reject	3
203.267090	2	cue_social	n/a	16	n/a	n/a
203.267090	2	cue_social_low	n/a	16	n/a	n/a
205.196330	1.483733	dec_social_low	1.483733	16	n/a	4
205.196330	1.483733	dec_social_low_accept	1.483733	16	accept	4
210.024190	2	cue_nonsocial	n/a	16	n/a	n/a
210.024190	2	cue_nonsocial_low	n/a	16	n/a	n/a
212.030080	1.133554	dec_nonsocial_low	1.133554	16	n/a	2
