onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.503245	2	cue_nonsocial	n/a	32	n/a	n/a
4.503245	2	cue_nonsocial_high	n/a	32	n/a	n/a
6.509660	1.716428	dec_nonsocial_high	1.716428	32	n/a	16
6.509660	1.716428	dec_nonsocial_high_accept	1.716428	32	accept	16
12.229032	2	cue_social	n/a	32	n/a	n/a
12.229032	2	cue_social_high	n/a	32	n/a	n/a
14.158727	1.584075	dec_social_high	1.584075	32	n/a	2
14.158727	1.584075	dec_social_high_reject	1.584075	32	reject	2
19.055862	2	cue_social	n/a	32	n/a	n/a
19.055862	2	cue_social_high	n/a	32	n/a	n/a
20.993057	1.333304	dec_social_high	1.333304	32	n/a	16
20.993057	1.333304	dec_social_high_accept	1.333304	32	accept	16
25.911500	2	cue_social	n/a	32	n/a	n/a
25.911500	2	cue_social_high	n/a	32	n/a	n/a
27.826061	1.799915	dec_social_high	1.799915	32	n/a	3
27.826061	1.799915	dec_social_high_reject	1.799915	32	reject	3
35.160675	2	cue_social	n/a	32	n/a	n/a
35.160675	2	cue_social_high	n/a	32	n/a	n/a
37.076508	1.366041	dec_social_high	1.366041	32	n/a	8
37.076508	1.366041	dec_social_high_accept	1.366041	32	accept	8
41.979973	2	cue_social	n/a	16	n/a	n/a
41.979973	2	cue_social_low	n/a	16	n/a	n/a
43.910210	1.782374	dec_social_low	1.782374	16	n/a	2
43.910210	1.782374	dec_social_low_reject	1.782374	16	reject	2
49.631160	2	cue_social	n/a	32	n/a	n/a
49.631160	2	cue_social_high	n/a	32	n/a	n/a
51.559147	1.383417	dec_social_high	1.383417	32	n/a	3
51.559147	1.383417	dec_social_high_accept	1.383417	32	accept	3
57.203197	2	cue_nonsocial	n/a	32	n/a	n/a
57.203197	2	cue_nonsocial_high	n/a	32	n/a	n/a
59.209534	1.350407	dec_nonsocial_high	1.350407	32	n/a	3
59.209534	1.350407	dec_nonsocial_high_reject	1.350407	32	reject	3
64.912094	2	cue_social	n/a	32	n/a	n/a
64.912094	2	cue_social_high	n/a	32	n/a	n/a
66.842964	1.582967	dec_social_high	1.582967	32	n/a	3
66.842964	1.582967	dec_social_high_reject	1.582967	32	reject	3
74.103200	2	cue_nonsocial	n/a	32	n/a	n/a
74.103200	2	cue_nonsocial_high	n/a	32	n/a	n/a
76.109790	1.349636	dec_nonsocial_high	1.349636	32	n/a	16
76.109790	1.349636	dec_nonsocial_high_accept	1.349636	32	accept	16
81.818770	2	cue_social	n/a	32	n/a	n/a
81.818770	2	cue_social_high	n/a	32	n/a	n/a
83.759980	1.066218	dec_social_high	1.066218	32	n/a	2
83.759980	1.066218	dec_social_high_reject	1.066218	32	reject	2
89.403320	2	cue_nonsocial	n/a	16	n/a	n/a
89.403320	2	cue_nonsocial_low	n/a	16	n/a	n/a
91.409650	1.433164	dec_nonsocial_low	1.433164	16	n/a	2
91.409650	1.433164	dec_nonsocial_low_reject	1.433164	16	reject	2
96.325190	2	cue_social	n/a	16	n/a	n/a
96.325190	2	cue_social_low	n/a	16	n/a	n/a
98.242950	1.199866	dec_social_low	1.199866	16	n/a	8
98.242950	1.199866	dec_social_low_accept	1.199866	16	accept	8
103.886215	2	cue_nonsocial	n/a	32	n/a	n/a
103.886215	2	cue_nonsocial_high	n/a	32	n/a	n/a
105.892960	1.099904	dec_nonsocial_high	1.099904	32	n/a	3
105.892960	1.099904	dec_nonsocial_high_accept	1.099904	32	accept	3
113.248640	2	cue_social	n/a	32	n/a	n/a
113.248640	2	cue_social_high	n/a	32	n/a	n/a
115.143690	1.215291	dec_social_high	1.215291	32	n/a	16
115.143690	1.215291	dec_social_high_accept	1.215291	32	accept	16
122.402910	2	cue_nonsocial	n/a	16	n/a	n/a
122.402910	2	cue_nonsocial_low	n/a	16	n/a	n/a
124.409230	1.266320	dec_nonsocial_low	1.266320	16	n/a	8
124.409230	1.266320	dec_nonsocial_low_accept	1.266320	16	accept	8
129.258270	2	cue_social	n/a	16	n/a	n/a
129.258270	2	cue_social_low	n/a	16	n/a	n/a
131.242810	1.399888	dec_social_low	1.399888	16	n/a	2
131.242810	1.399888	dec_social_low_accept	1.399888	16	accept	2
136.122730	2	cue_social	n/a	16	n/a	n/a
136.122730	2	cue_social_low	n/a	16	n/a	n/a
138.076800	1.032332	dec_social_low	1.032332	16	n/a	1
138.076800	1.032332	dec_social_low_reject	1.032332	16	reject	1
145.400160	2	cue_social	n/a	16	n/a	n/a
145.400160	2	cue_social_low	n/a	16	n/a	n/a
147.325870	1.500199	dec_social_low	1.500199	16	n/a	4
147.325870	1.500199	dec_social_low_accept	1.500199	16	accept	4
152.152880	2	cue_nonsocial	n/a	32	n/a	n/a
152.152880	2	cue_nonsocial_high	n/a	32	n/a	n/a
154.159360	1.033614	dec_nonsocial_high	1.033614	32	n/a	2
154.159360	1.033614	dec_nonsocial_high_accept	1.033614	32	accept	2
164.636050	2	cue_nonsocial	n/a	16	n/a	n/a
164.636050	2	cue_nonsocial_low	n/a	16	n/a	n/a
166.643660	1.464985	dec_nonsocial_low	1.464985	16	n/a	4
166.643660	1.464985	dec_nonsocial_low_accept	1.464985	16	accept	4
171.469560	2	cue_nonsocial	n/a	16	n/a	n/a
171.469560	2	cue_nonsocial_low	n/a	16	n/a	n/a
173.475590	2.050142	dec_nonsocial_low	2.050142	16	n/a	2
173.475590	2.050142	dec_nonsocial_low_reject	2.050142	16	reject	2
178.303910	2	cue_nonsocial	n/a	16	n/a	n/a
178.303910	2	cue_nonsocial_low	n/a	16	n/a	n/a
180.309360	1.583261	dec_nonsocial_low	1.583261	16	n/a	1
180.309360	1.583261	dec_nonsocial_low_reject	1.583261	16	reject	1
185.136100	2	cue_nonsocial	n/a	16	n/a	n/a
185.136100	2	cue_nonsocial_low	n/a	16	n/a	n/a
187.142530	1.333359	dec_nonsocial_low	1.333359	16	n/a	8
187.142530	1.333359	dec_nonsocial_low_accept	1.333359	16	accept	8
192.035610	2	cue_social	n/a	16	n/a	n/a
192.035610	2	cue_social_low	n/a	16	n/a	n/a
193.975970	1.216142	dec_social_low	1.216142	16	n/a	1
193.975970	1.216142	dec_social_low_accept	1.216142	16	accept	1
198.854160	2	cue_social	n/a	32	n/a	n/a
198.854160	2	cue_social_high	n/a	32	n/a	n/a
200.809860	1.832782	dec_social_high	1.832782	32	n/a	8
200.809860	1.832782	dec_social_high_accept	1.832782	32	accept	8
209.731220	2	cue_social	n/a	16	n/a	n/a
209.731220	2	cue_social_low	n/a	16	n/a	n/a
211.692860	1.165905	dec_social_low	1.165905	16	n/a	4
211.692860	1.165905	dec_social_low_accept	1.165905	16	accept	4
216.519580	2	cue_nonsocial	n/a	32	n/a	n/a
216.519580	2	cue_nonsocial_high	n/a	32	n/a	n/a
218.525820	1.433257	dec_nonsocial_high	1.433257	32	n/a	3
218.525820	1.433257	dec_nonsocial_high_reject	1.433257	32	reject	3
225.838460	2	cue_social	n/a	32	n/a	n/a
225.838460	2	cue_social_high	n/a	32	n/a	n/a
227.775960	1.649842	dec_social_high	1.649842	32	n/a	2
227.775960	1.649842	dec_social_high_reject	1.649842	32	reject	2
233.419110	2	cue_nonsocial	n/a	16	n/a	n/a
233.419110	2	cue_nonsocial_low	n/a	16	n/a	n/a
235.425840	1.316234	dec_nonsocial_low	1.316234	16	n/a	4
235.425840	1.316234	dec_nonsocial_low_reject	1.316234	16	reject	4
