onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.594188	2	cue_social	n/a	16	n/a	n/a
4.594188	2	cue_social_low	n/a	16	n/a	n/a
6.515424	2.433523	dec_social_low	2.433523	16	n/a	2
6.515424	2.433523	dec_social_low_accept	2.433523	16	accept	2
11.342774	2	cue_nonsocial	n/a	16	n/a	n/a
11.342774	2	cue_nonsocial_low	n/a	16	n/a	n/a
13.350066	1.549510	dec_nonsocial_low	1.549510	16	n/a	2
13.350066	1.549510	dec_nonsocial_low_accept	1.549510	16	accept	2
19.056921	2	cue_social	n/a	16	n/a	n/a
19.056921	2	cue_social_low	n/a	16	n/a	n/a
20.998995	1.516653	dec_social_low	1.516653	16	n/a	1
20.998995	1.516653	dec_social_low_reject	1.516653	16	reject	1
26.716137	2	cue_social	n/a	32	n/a	n/a
26.716137	2	cue_social_high	n/a	32	n/a	n/a
28.649223	1.116885	dec_social_high	1.116885	32	n/a	8
28.649223	1.116885	dec_social_high_accept	1.116885	32	accept	8
33.530250	2	cue_social	n/a	32	n/a	n/a
33.530250	2	cue_social_high	n/a	32	n/a	n/a
35.482400	1.466465	dec_social_high	1.466465	32	n/a	3
35.482400	1.466465	dec_social_high_accept	1.466465	32	accept	3
41.177242	2	cue_social	n/a	32	n/a	n/a
41.177242	2	cue_social_high	n/a	32	n/a	n/a
43.131940	1.634144	dec_social_high	1.634144	32	n/a	3
43.131940	1.634144	dec_social_high_accept	1.634144	32	accept	3
48.019230	2	cue_social	n/a	16	n/a	n/a
48.019230	2	cue_social_low	n/a	16	n/a	n/a
49.965960	1.283523	dec_social_low	1.283523	16	n/a	2
49.965960	1.283523	dec_social_low_accept	1.283523	16	accept	2
55.609474	2	cue_nonsocial	n/a	32	n/a	n/a
55.609474	2	cue_nonsocial_high	n/a	32	n/a	n/a
57.616047	1.183342	dec_nonsocial_high	1.183342	32	n/a	16
57.616047	1.183342	dec_nonsocial_high_accept	1.183342	32	accept	16
62.525986	2	cue_social	n/a	32	n/a	n/a
62.525986	2	cue_social_high	n/a	32	n/a	n/a
64.448690	2.033961	dec_social_high	2.033961	32	n/a	2
64.448690	2.033961	dec_social_high_reject	2.033961	32	reject	2
73.309364	2	cue_nonsocial	n/a	16	n/a	n/a
73.309364	2	cue_nonsocial_low	n/a	16	n/a	n/a
75.316055	1.199721	dec_nonsocial_low	1.199721	16	n/a	1
75.316055	1.199721	dec_nonsocial_low_reject	1.199721	16	reject	1
80.173680	2	cue_social	n/a	32	n/a	n/a
80.173680	2	cue_social_high	n/a	32	n/a	n/a
82.148920	1.200378	dec_social_high	1.200378	32	n/a	16
82.148920	1.200378	dec_social_high_accept	1.200378	32	accept	16
86.975930	2	cue_nonsocial	n/a	32	n/a	n/a
86.975930	2	cue_nonsocial_high	n/a	32	n/a	n/a
88.982660	1.416085	dec_nonsocial_high	1.416085	32	n/a	8
88.982660	1.416085	dec_nonsocial_high_accept	1.416085	32	accept	8
93.809250	2	cue_nonsocial	n/a	16	n/a	n/a
93.809250	2	cue_nonsocial_low	n/a	16	n/a	n/a
95.815834	1.283402	dec_nonsocial_low	1.283402	16	n/a	8
95.815834	1.283402	dec_nonsocial_low_accept	1.283402	16	accept	8
101.511510	2	cue_social	n/a	16	n/a	n/a
101.511510	2	cue_social_low	n/a	16	n/a	n/a
103.465690	1.633555	dec_social_low	1.633555	16	n/a	1
103.465690	1.633555	dec_social_low_reject	1.633555	16	reject	1
108.350320	2	cue_social	n/a	16	n/a	n/a
108.350320	2	cue_social_low	n/a	16	n/a	n/a
110.299470	1.415857	dec_social_low	1.415857	16	n/a	4
110.299470	1.415857	dec_social_low_accept	1.415857	16	accept	4
117.617850	2	cue_social	n/a	16	n/a	n/a
117.617850	2	cue_social_low	n/a	16	n/a	n/a
