onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.572529	2	cue_social	n/a	16	n/a	n/a
4.572529	2	cue_social_low	n/a	16	n/a	n/a
6.522576	0.932307	dec_social_low	0.932307	16	n/a	2
6.522576	0.932307	dec_social_low_reject	0.932307	16	reject	2
15.448656	2	cue_social	n/a	32	n/a	n/a
15.448656	2	cue_social_high	n/a	32	n/a	n/a
17.388515	0.966202	dec_social_high	0.966202	32	n/a	8
17.388515	0.966202	dec_social_high_accept	0.966202	32	accept	8
23.031908	2	cue_nonsocial	n/a	32	n/a	n/a
23.031908	2	cue_nonsocial_high	n/a	32	n/a	n/a
25.038970	1.032842	dec_nonsocial_high	1.032842	32	n/a	2
25.038970	1.032842	dec_nonsocial_high_reject	1.032842	32	reject	2
29.864794	2	cue_nonsocial	n/a	16	n/a	n/a
29.864794	2	cue_nonsocial_low	n/a	16	n/a	n/a
31.871817	1.233479	dec_nonsocial_low	1.233479	16	n/a	4
31.871817	1.233479	dec_nonsocial_low_reject	1.233479	16	reject	4
39.114998	2	cue_nonsocial	n/a	32	n/a	n/a
39.114998	2	cue_nonsocial_high	n/a	32	n/a	n/a
41.122135	1.115786	dec_nonsocial_high	1.115786	32	n/a	8
41.122135	1.115786	dec_nonsocial_high_reject	1.115786	32	reject	8
46.022720	2	cue_social	n/a	32	n/a	n/a
46.022720	2	cue_social_high	n/a	32	n/a	n/a
47.954740	1.233076	dec_social_high	1.233076	32	n/a	8
47.954740	1.233076	dec_social_high_reject	1.233076	32	reject	8
58.431705	2	cue_nonsocial	n/a	32	n/a	n/a
58.431705	2	cue_nonsocial_high	n/a	32	n/a	n/a
60.437970	0.983572	dec_nonsocial_high	0.983572	32	n/a	2
60.437970	0.983572	dec_nonsocial_high_reject	0.983572	32	reject	2
65.332500	2	cue_social	n/a	32	n/a	n/a
65.332500	2	cue_social_high	n/a	32	n/a	n/a
67.271720	0.900017	dec_social_high	0.900017	32	n/a	16
67.271720	0.900017	dec_social_high_accept	0.900017	32	accept	16
72.968710	2	cue_social	n/a	16	n/a	n/a
72.968710	2	cue_social_low	n/a	16	n/a	n/a
74.905790	0.949226	dec_social_low	0.949226	16	n/a	1
74.905790	0.949226	dec_social_low_reject	0.949226	16	reject	1
79.794290	2	cue_social	n/a	16	n/a	n/a
79.794290	2	cue_social_low	n/a	16	n/a	n/a
81.738680	0.932613	dec_social_low	0.932613	16	n/a	2
81.738680	0.932613	dec_social_low_reject	0.932613	16	reject	2
86.612290	2	cue_social	n/a	16	n/a	n/a
86.612290	2	cue_social_low	n/a	16	n/a	n/a
88.571010	0.950287	dec_social_low	0.950287	16	n/a	8
88.571010	0.950287	dec_social_low_accept	0.950287	16	accept	8
93.449650	2	cue_social	n/a	16	n/a	n/a
93.449650	2	cue_social_low	n/a	16	n/a	n/a
95.404750	0.783196	dec_social_low	0.783196	16	n/a	8
95.404750	0.783196	dec_social_low_accept	0.783196	16	accept	8
100.289406	2	cue_social	n/a	32	n/a	n/a
100.289406	2	cue_social_high	n/a	32	n/a	n/a
102.238270	1.133069	dec_social_high	1.133069	32	n/a	8
102.238270	1.133069	dec_social_high_accept	1.133069	32	accept	8
107.064896	2	cue_nonsocial	n/a	16	n/a	n/a
107.064896	2	cue_nonsocial_low	n/a	16	n/a	n/a
109.070990	0.783976	dec_nonsocial_low	0.783976	16	n/a	8
109.070990	0.783976	dec_nonsocial_low_accept	0.783976	16	accept	8
113.957680	2	cue_social	n/a	32	n/a	n/a
113.957680	2	cue_social_high	n/a	32	n/a	n/a
115.904910	1.450243	dec_social_high	1.450243	32	n/a	3
115.904910	1.450243	dec_social_high_reject	1.450243	32	reject	3
124.764710	2	cue_nonsocial	n/a	32	n/a	n/a
124.764710	2	cue_nonsocial_high	n/a	32	n/a	n/a
126.771904	1.033045	dec_nonsocial_high	1.033045	32	n/a	2
126.771904	1.033045	dec_nonsocial_high_reject	1.033045	32	reject	2
132.483170	2	cue_social	n/a	16	n/a	n/a
132.483170	2	cue_social_low	n/a	16	n/a	n/a
134.420880	0.933951	dec_social_low	0.933951	16	n/a	1
134.420880	0.933951	dec_social_low_reject	0.933951	16	reject	1
140.053440	2	cue_social	n/a	16	n/a	n/a
140.053440	2	cue_social_low	n/a	16	n/a	n/a
142.070820	1.134102	dec_social_low	1.134102	16	n/a	4
142.070820	1.134102	dec_social_low_reject	1.134102	16	reject	4
147.714680	2	cue_nonsocial	n/a	16	n/a	n/a
147.714680	2	cue_nonsocial_low	n/a	16	n/a	n/a
149.720830	0.800308	dec_nonsocial_low	0.800308	16	n/a	4
149.720830	0.800308	dec_nonsocial_low_reject	0.800308	16	reject	4
154.616840	2	cue_social	n/a	32	n/a	n/a
154.616840	2	cue_social_high	n/a	32	n/a	n/a
156.554670	0.750145	dec_social_high	0.750145	32	n/a	16
156.554670	0.750145	dec_social_high_accept	0.750145	32	accept	16
161.479800	2	cue_social	n/a	16	n/a	n/a
161.479800	2	cue_social_low	n/a	16	n/a	n/a
163.388750	0.982784	dec_social_low	0.982784	16	n/a	2
163.388750	0.982784	dec_social_low_reject	0.982784	16	reject	2
170.647720	2	cue_nonsocial	n/a	32	n/a	n/a
170.647720	2	cue_nonsocial_high	n/a	32	n/a	n/a
172.654480	0.850313	dec_nonsocial_high	0.850313	32	n/a	3
172.654480	0.850313	dec_nonsocial_high_accept	0.850313	32	accept	3
177.481300	2	cue_nonsocial	n/a	16	n/a	n/a
177.481300	2	cue_nonsocial_low	n/a	16	n/a	n/a
179.487700	1.000173	dec_nonsocial_low	1.000173	16	n/a	1
179.487700	1.000173	dec_nonsocial_low_reject	1.000173	16	reject	1
185.181060	2	cue_social	n/a	16	n/a	n/a
185.181060	2	cue_social_low	n/a	16	n/a	n/a
187.136920	0.950810	dec_social_low	0.950810	16	n/a	1
187.136920	0.950810	dec_social_low_reject	0.950810	16	reject	1
191.964480	2	cue_nonsocial	n/a	16	n/a	n/a
191.964480	2	cue_nonsocial_low	n/a	16	n/a	n/a
193.971530	0.849724	dec_nonsocial_low	0.849724	16	n/a	2
193.971530	0.849724	dec_nonsocial_low_reject	0.849724	16	reject	2
198.797880	2	cue_nonsocial	n/a	16	n/a	n/a
198.797880	2	cue_nonsocial_low	n/a	16	n/a	n/a
200.805480	0.982298	dec_nonsocial_low	0.982298	16	n/a	2
200.805480	0.982298	dec_nonsocial_low_reject	0.982298	16	reject	2
206.500340	2	cue_social	n/a	16	n/a	n/a
206.500340	2	cue_social_low	n/a	16	n/a	n/a
208.454730	0.865677	dec_social_low	0.865677	16	n/a	1
208.454730	0.865677	dec_social_low_reject	0.865677	16	reject	1
217.314360	2	cue_nonsocial	n/a	32	n/a	n/a
