onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.592991	2	cue_social	n/a	32	n/a	n/a
4.592991	2	cue_social_high	n/a	32	n/a	n/a
6.518347	2.617303	dec_social_high	2.617303	32	n/a	3
6.518347	2.617303	dec_social_high_accept	2.617303	32	accept	3
13.858628	2	cue_social	n/a	16	n/a	n/a
13.858628	2	cue_social_low	n/a	16	n/a	n/a
15.769050	2.199870	dec_social_low	2.199870	16	n/a	8
15.769050	2.199870	dec_social_low_accept	2.199870	16	accept	8
21.494646	2	cue_social	n/a	16	n/a	n/a
21.494646	2	cue_social_low	n/a	16	n/a	n/a
23.417805	2.017670	dec_social_low	2.017670	16	n/a	2
23.417805	2.017670	dec_social_low_accept	2.017670	16	accept	2
28.245617	2	cue_nonsocial	n/a	32	n/a	n/a
28.245617	2	cue_nonsocial_high	n/a	32	n/a	n/a
30.252054	1.150192	dec_nonsocial_high	1.150192	32	n/a	16
30.252054	1.150192	dec_nonsocial_high_reject	1.150192	32	reject	16
36.009064	2	cue_social	n/a	16	n/a	n/a
36.009064	2	cue_social_low	n/a	16	n/a	n/a
37.902077	1.983388	dec_social_low	1.983388	16	n/a	2
37.902077	1.983388	dec_social_low_reject	1.983388	16	reject	2
43.545376	2	cue_nonsocial	n/a	16	n/a	n/a
43.545376	2	cue_nonsocial_low	n/a	16	n/a	n/a
45.551983	2.016217	dec_nonsocial_low	2.016217	16	n/a	2
45.551983	2.016217	dec_nonsocial_low_accept	2.016217	16	accept	2
54.412792	2	cue_nonsocial	n/a	32	n/a	n/a
54.412792	2	cue_nonsocial_high	n/a	32	n/a	n/a
56.418430	1.800083	dec_nonsocial_high	1.800083	32	n/a	2
56.418430	1.800083	dec_nonsocial_high_reject	1.800083	32	reject	2
65.363280	2	cue_social	n/a	32	n/a	n/a
65.363280	2	cue_social_high	n/a	32	n/a	n/a
67.284805	1.967260	dec_social_high	1.967260	32	n/a	2
67.284805	1.967260	dec_social_high_reject	1.967260	32	reject	2
74.615380	2	cue_social	n/a	16	n/a	n/a
74.615380	2	cue_social_low	n/a	16	n/a	n/a
76.534590	2.800775	dec_social_low	2.800775	16	n/a	1
76.534590	2.800775	dec_social_low_reject	2.800775	16	reject	1
81.362020	2	cue_nonsocial	n/a	32	n/a	n/a
81.362020	2	cue_nonsocial_high	n/a	32	n/a	n/a
83.368324	1.616726	dec_nonsocial_high	1.616726	32	n/a	8
83.368324	1.616726	dec_nonsocial_high_accept	1.616726	32	accept	8
88.195970	2	cue_nonsocial	n/a	32	n/a	n/a
88.195970	2	cue_nonsocial_high	n/a	32	n/a	n/a
90.201454	1.983900	dec_nonsocial_high	1.983900	32	n/a	3
90.201454	1.983900	dec_nonsocial_high_accept	1.983900	32	accept	3
95.028950	2	cue_nonsocial	n/a	32	n/a	n/a
95.028950	2	cue_nonsocial_high	n/a	32	n/a	n/a
97.035675	1.265936	dec_nonsocial_high	1.265936	32	n/a	3
97.035675	1.265936	dec_nonsocial_high_accept	1.265936	32	accept	3
104.296010	2	cue_nonsocial	n/a	16	n/a	n/a
104.296010	2	cue_nonsocial_low	n/a	16	n/a	n/a
106.302540	1.549297	dec_nonsocial_low	1.549297	16	n/a	8
106.302540	1.549297	dec_nonsocial_low_accept	1.549297	16	accept	8
111.128624	2	cue_nonsocial	n/a	32	n/a	n/a
111.128624	2	cue_nonsocial_high	n/a	32	n/a	n/a
113.135370	1.600011	dec_nonsocial_high	1.600011	32	n/a	8
113.135370	1.600011	dec_nonsocial_high_accept	1.600011	32	accept	8
120.469470	2	cue_social	n/a	32	n/a	n/a
120.469470	2	cue_social_high	n/a	32	n/a	n/a
122.385506	1.649828	dec_social_high	1.649828	32	n/a	8
122.385506	1.649828	dec_social_high_accept	1.649828	32	accept	8
128.105830	2	cue_social	n/a	32	n/a	n/a
128.105830	2	cue_social_high	n/a	32	n/a	n/a
130.034930	1.083323	dec_social_high	1.083323	32	n/a	16
130.034930	1.083323	dec_social_high_accept	1.083323	32	accept	16
134.862260	2	cue_nonsocial	n/a	16	n/a	n/a
134.862260	2	cue_nonsocial_low	n/a	16	n/a	n/a
136.869520	1.148932	dec_nonsocial_low	1.148932	16	n/a	8
136.869520	1.148932	dec_nonsocial_low_accept	1.148932	16	accept	8
142.579900	2	cue_social	n/a	32	n/a	n/a
142.579900	2	cue_social_high	n/a	32	n/a	n/a
144.519150	1.833126	dec_social_high	1.833126	32	n/a	2
144.519150	1.833126	dec_social_high_reject	1.833126	32	reject	2
151.832630	2	cue_social	n/a	32	n/a	n/a
151.832630	2	cue_social_high	n/a	32	n/a	n/a
153.768040	1.434035	dec_social_high	1.434035	32	n/a	8
153.768040	1.434035	dec_social_high_accept	1.434035	32	accept	8
158.595580	2	cue_nonsocial	n/a	32	n/a	n/a
158.595580	2	cue_nonsocial_high	n/a	32	n/a	n/a
160.602420	1.132814	dec_nonsocial_high	1.132814	32	n/a	2
160.602420	1.132814	dec_nonsocial_high_reject	1.132814	32	reject	2
166.286160	2	cue_social	n/a	16	n/a	n/a
166.286160	2	cue_social_low	n/a	16	n/a	n/a
168.252060	1.182923	dec_social_low	1.182923	16	n/a	8
168.252060	1.182923	dec_social_low_accept	1.182923	16	accept	8
178.728450	2	cue_nonsocial	n/a	16	n/a	n/a
178.728450	2	cue_nonsocial_low	n/a	16	n/a	n/a
180.734970	1.983630	dec_nonsocial_low	1.983630	16	n/a	4
180.734970	1.983630	dec_nonsocial_low_accept	1.983630	16	accept	4
185.604500	2	cue_social	n/a	16	n/a	n/a
185.604500	2	cue_social_low	n/a	16	n/a	n/a
187.568330	1.216331	dec_social_low	1.216331	16	n/a	2
187.568330	1.216331	dec_social_low_reject	1.216331	16	reject	2
192.395050	2	cue_nonsocial	n/a	16	n/a	n/a
192.395050	2	cue_nonsocial_low	n/a	16	n/a	n/a
194.401760	1.483372	dec_nonsocial_low	1.483372	16	n/a	1
194.401760	1.483372	dec_nonsocial_low_reject	1.483372	16	reject	1
199.229450	2	cue_nonsocial	n/a	16	n/a	n/a
199.229450	2	cue_nonsocial_low	n/a	16	n/a	n/a
201.234510	1.283948	dec_nonsocial_low	1.283948	16	n/a	4
201.234510	1.283948	dec_nonsocial_low_accept	1.283948	16	accept	4
206.141310	2	cue_social	n/a	32	n/a	n/a
206.141310	2	cue_social_high	n/a	32	n/a	n/a
208.068280	1.466854	dec_social_high	1.466854	32	n/a	2
208.068280	1.466854	dec_social_high_reject	1.466854	32	reject	2
213.758010	2	cue_social	n/a	32	n/a	n/a
213.758010	2	cue_social_high	n/a	32	n/a	n/a
215.718410	1.250071	dec_social_high	1.250071	32	n/a	16
215.718410	1.250071	dec_social_high_accept	1.250071	32	accept	16
220.602190	2	cue_social	n/a	16	n/a	n/a
220.602190	2	cue_social_low	n/a	16	n/a	n/a
222.553000	1.398756	dec_social_low	1.398756	16	n/a	1
222.553000	1.398756	dec_social_low_reject	1.398756	16	reject	1
227.378370	2	cue_nonsocial	n/a	32	n/a	n/a
227.378370	2	cue_nonsocial_high	n/a	32	n/a	n/a
229.384700	1.516777	dec_nonsocial_high	1.516777	32	n/a	16
229.384700	1.516777	dec_nonsocial_high_accept	1.516777	32	accept	16
234.212070	2	cue_nonsocial	n/a	32	n/a	n/a
234.212070	2	cue_nonsocial_high	n/a	32	n/a	n/a
236.218480	1.149703	dec_nonsocial_high	1.149703	32	n/a	16
236.218480	1.149703	dec_nonsocial_high_accept	1.149703	32	accept	16
241.098270	2	cue_social	n/a	16	n/a	n/a
241.098270	2	cue_social_low	n/a	16	n/a	n/a
243.052500	1.365536	dec_social_low	1.365536	16	n/a	4
243.052500	1.365536	dec_social_low_accept	1.365536	16	accept	4
248.695000	2	cue_nonsocial	n/a	32	n/a	n/a
248.695000	2	cue_nonsocial_high	n/a	32	n/a	n/a
250.701280	1.200577	dec_nonsocial_high	1.200577	32	n/a	16
250.701280	1.200577	dec_nonsocial_high_accept	1.200577	32	accept	16
256.345400	2	cue_nonsocial	n/a	16	n/a	n/a
256.345400	2	cue_nonsocial_low	n/a	16	n/a	n/a
258.351900	1.116162	dec_nonsocial_low	1.116162	16	n/a	4
258.351900	1.116162	dec_nonsocial_low_reject	1.116162	16	reject	4
264.060060	2	cue_social	n/a	32	n/a	n/a
264.060060	2	cue_social_high	n/a	32	n/a	n/a
266.002300	1.665790	dec_social_high	1.665790	32	n/a	3
266.002300	1.665790	dec_social_high_reject	1.665790	32	reject	3
273.309880	2	cue_social	n/a	32	n/a	n/a
273.309880	2	cue_social_high	n/a	32	n/a	n/a
275.267900	1.016733	dec_social_high	1.016733	32	n/a	8
275.267900	1.016733	dec_social_high_accept	1.016733	32	accept	8
280.095120	2	cue_nonsocial	n/a	32	n/a	n/a
280.095120	2	cue_nonsocial_high	n/a	32	n/a	n/a
282.101600	1.033790	dec_nonsocial_high	1.033790	32	n/a	2
282.101600	1.033790	dec_nonsocial_high_reject	1.033790	32	reject	2
286.971340	2	cue_social	n/a	16	n/a	n/a
286.971340	2	cue_social_low	n/a	16	n/a	n/a
288.934940	1.066363	dec_social_low	1.066363	16	n/a	8
288.934940	1.066363	dec_social_low_accept	1.066363	16	accept	8
293.761720	2	cue_nonsocial	n/a	32	n/a	n/a
293.761720	2	cue_nonsocial_high	n/a	32	n/a	n/a
295.768920	1.265676	dec_nonsocial_high	1.265676	32	n/a	3
295.768920	1.265676	dec_nonsocial_high_reject	1.265676	32	reject	3
301.468960	2	cue_social	n/a	32	n/a	n/a
301.468960	2	cue_social_high	n/a	32	n/a	n/a
303.418800	1.249452	dec_social_high	1.249452	32	n/a	8
303.418800	1.249452	dec_social_high_accept	1.249452	32	accept	8
309.061460	2	cue_nonsocial	n/a	16	n/a	n/a
309.061460	2	cue_nonsocial_low	n/a	16	n/a	n/a
311.068400	1.333194	dec_nonsocial_low	1.333194	16	n/a	1
311.068400	1.333194	dec_nonsocial_low_reject	1.333194	16	reject	1
316.712300	2	cue_nonsocial	n/a	32	n/a	n/a
316.712300	2	cue_nonsocial_high	n/a	32	n/a	n/a
318.718780	1.232722	dec_nonsocial_high	1.232722	32	n/a	2
318.718780	1.232722	dec_nonsocial_high_reject	1.232722	32	reject	2
323.601960	2	cue_social	n/a	32	n/a	n/a
323.601960	2	cue_social_high	n/a	32	n/a	n/a
325.552700	2.732377	dec_social_high	2.732377	32	n/a	3
325.552700	2.732377	dec_social_high_reject	2.732377	32	reject	3
330.445160	2	cue_social	n/a	16	n/a	n/a
330.445160	2	cue_social_low	n/a	16	n/a	n/a
332.384980	1.499918	dec_social_low	1.499918	16	n/a	4
332.384980	1.499918	dec_social_low_accept	1.499918	16	accept	4
337.211550	2	cue_nonsocial	n/a	16	n/a	n/a
337.211550	2	cue_nonsocial_low	n/a	16	n/a	n/a
339.218720	1.482878	dec_nonsocial_low	1.482878	16	n/a	4
339.218720	1.482878	dec_nonsocial_low_accept	1.482878	16	accept	4
346.478500	2	cue_nonsocial	n/a	32	n/a	n/a
346.478500	2	cue_nonsocial_high	n/a	32	n/a	n/a
348.484160	1.884154	dec_nonsocial_high	1.884154	32	n/a	3
348.484160	1.884154	dec_nonsocial_high_reject	1.884154	32	reject	3
353.363830	2	cue_social	n/a	16	n/a	n/a
353.363830	2	cue_social_low	n/a	16	n/a	n/a
355.318300	2.000005	dec_social_low	2.000005	16	n/a	1
355.318300	2.000005	dec_social_low_accept	2.000005	16	accept	1
360.145360	2	cue_nonsocial	n/a	16	n/a	n/a
360.145360	2	cue_nonsocial_low	n/a	16	n/a	n/a
362.151800	1.899690	dec_nonsocial_low	1.899690	16	n/a	2
362.151800	1.899690	dec_nonsocial_low_reject	1.899690	16	reject	2
367.037930	2	cue_social	n/a	32	n/a	n/a
367.037930	2	cue_social_high	n/a	32	n/a	n/a
368.985230	1.099596	dec_social_high	1.099596	32	n/a	16
368.985230	1.099596	dec_social_high_accept	1.099596	32	accept	16
