onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.501156	2	cue_nonsocial	n/a	32	n/a	n/a
4.501156	2	cue_nonsocial_high	n/a	32	n/a	n/a
6.507902	1.299645	dec_nonsocial_high	1.299645	32	n/a	8
6.507902	1.299645	dec_nonsocial_high_accept	1.299645	32	accept	8
11.417644	2	cue_social	n/a	16	n/a	n/a
11.417644	2	cue_social_low	n/a	16	n/a	n/a
13.340066	1.033577	dec_social_low	1.033577	16	n/a	8
13.340066	1.033577	dec_social_low_accept	1.033577	16	accept	8
18.168343	2	cue_nonsocial	n/a	32	n/a	n/a
18.168343	2	cue_nonsocial_high	n/a	32	n/a	n/a
20.174086	2.066293	dec_nonsocial_high	2.066293	32	n/a	3
20.174086	2.066293	dec_nonsocial_high_reject	2.066293	32	reject	3
25.000910	2	cue_nonsocial	n/a	16	n/a	n/a
25.000910	2	cue_nonsocial_low	n/a	16	n/a	n/a
27.007061	1.116541	dec_nonsocial_low	1.116541	16	n/a	4
27.007061	1.116541	dec_nonsocial_low_accept	1.116541	16	accept	4
31.833992	2	cue_nonsocial	n/a	32	n/a	n/a
31.833992	2	cue_nonsocial_high	n/a	32	n/a	n/a
33.840084	1.866947	dec_nonsocial_high	1.866947	32	n/a	3
33.840084	1.866947	dec_nonsocial_high_reject	1.866947	32	reject	3
42.765446	2	cue_social	n/a	32	n/a	n/a
42.765446	2	cue_social_high	n/a	32	n/a	n/a
44.707073	1.499924	dec_social_high	1.499924	32	n/a	8
44.707073	1.499924	dec_social_high_accept	1.499924	32	accept	8
51.950603	2	cue_nonsocial	n/a	32	n/a	n/a
51.950603	2	cue_nonsocial_high	n/a	32	n/a	n/a
53.956696	1.400749	dec_nonsocial_high	1.400749	32	n/a	16
53.956696	1.400749	dec_nonsocial_high_accept	1.400749	32	accept	16
58.784058	2	cue_nonsocial	n/a	32	n/a	n/a
58.784058	2	cue_nonsocial_high	n/a	32	n/a	n/a
60.790756	1.983401	dec_nonsocial_high	1.983401	32	n/a	3
60.790756	1.983401	dec_nonsocial_high_reject	1.983401	32	reject	3
65.693480	2	cue_social	n/a	32	n/a	n/a
65.693480	2	cue_social_high	n/a	32	n/a	n/a
67.624146	1.332831	dec_social_high	1.332831	32	n/a	2
67.624146	1.332831	dec_social_high_reject	1.332831	32	reject	2
74.883736	2	cue_nonsocial	n/a	16	n/a	n/a
74.883736	2	cue_nonsocial_low	n/a	16	n/a	n/a
76.890045	1.450324	dec_nonsocial_low	1.450324	16	n/a	8
76.890045	1.450324	dec_nonsocial_low_accept	1.450324	16	accept	8
82.589134	2	cue_social	n/a	32	n/a	n/a
82.589134	2	cue_social_high	n/a	32	n/a	n/a
84.523090	1.534150	dec_social_high	1.534150	32	n/a	2
84.523090	1.534150	dec_social_high_reject	1.534150	32	reject	2
89.350650	2	cue_nonsocial	n/a	16	n/a	n/a
89.350650	2	cue_nonsocial_low	n/a	16	n/a	n/a
91.357124	1.300544	dec_nonsocial_low	1.300544	16	n/a	2
91.357124	1.300544	dec_nonsocial_low_accept	1.300544	16	accept	2
97.052960	2	cue_social	n/a	32	n/a	n/a
97.052960	2	cue_social_high	n/a	32	n/a	n/a
99.008060	1.182545	dec_social_high	1.182545	32	n/a	16
99.008060	1.182545	dec_social_high_accept	1.182545	32	accept	16
103.834080	2	cue_nonsocial	n/a	16	n/a	n/a
103.834080	2	cue_nonsocial_low	n/a	16	n/a	n/a
105.839940	1.217034	dec_nonsocial_low	1.217034	16	n/a	1
105.839940	1.217034	dec_nonsocial_low_reject	1.217034	16	reject	1
111.494606	2	cue_social	n/a	32	n/a	n/a
111.494606	2	cue_social_high	n/a	32	n/a	n/a
113.489820	1.100789	dec_social_high	1.100789	32	n/a	8
113.489820	1.100789	dec_social_high_accept	1.100789	32	accept	8
119.182014	2	cue_social	n/a	16	n/a	n/a
119.182014	2	cue_social_low	n/a	16	n/a	n/a
121.124160	1.283065	dec_social_low	1.283065	16	n/a	1
121.124160	1.283065	dec_social_low_reject	1.283065	16	reject	1
125.950550	2	cue_nonsocial	n/a	32	n/a	n/a
125.950550	2	cue_nonsocial_high	n/a	32	n/a	n/a
127.957190	1.316006	dec_nonsocial_high	1.316006	32	n/a	16
127.957190	1.316006	dec_nonsocial_high_accept	1.316006	32	accept	16
133.600590	2	cue_nonsocial	n/a	16	n/a	n/a
