onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.507160	2	cue_nonsocial	n/a	16	n/a	n/a
4.507160	2	cue_nonsocial_low	n/a	16	n/a	n/a
6.513654	1.533068	dec_nonsocial_low	1.533068	16	n/a	4
6.513654	1.533068	dec_nonsocial_low_accept	1.533068	16	accept	4
11.432475	2	cue_social	n/a	16	n/a	n/a
11.432475	2	cue_social_low	n/a	16	n/a	n/a
13.347824	1.032176	dec_social_low	1.032176	16	n/a	1
13.347824	1.032176	dec_social_low_reject	1.032176	16	reject	1
19.051758	2	cue_social	n/a	16	n/a	n/a
19.051758	2	cue_social_low	n/a	16	n/a	n/a
20.995907	0.916770	dec_social_low	0.916770	16	n/a	1
20.995907	0.916770	dec_social_low_reject	0.916770	16	reject	1
25.885027	2	cue_social	n/a	16	n/a	n/a
25.885027	2	cue_social_low	n/a	16	n/a	n/a
27.830040	1.266139	dec_social_low	1.266139	16	n/a	4
27.830040	1.266139	dec_social_low_reject	1.266139	16	reject	4
35.073505	2	cue_nonsocial	n/a	16	n/a	n/a
35.073505	2	cue_nonsocial_low	n/a	16	n/a	n/a
37.080215	1.050232	dec_nonsocial_low	1.050232	16	n/a	4
37.080215	1.050232	dec_nonsocial_low_accept	1.050232	16	accept	4
41.906403	2	cue_nonsocial	n/a	32	n/a	n/a
41.906403	2	cue_nonsocial_high	n/a	32	n/a	n/a
43.914024	0.965672	dec_nonsocial_high	0.965672	32	n/a	16
43.914024	0.965672	dec_nonsocial_high_accept	0.965672	32	accept	16
48.824480	2	cue_social	n/a	32	n/a	n/a
48.824480	2	cue_social_high	n/a	32	n/a	n/a
50.746006	0.950559	dec_social_high	0.950559	32	n/a	3
50.746006	0.950559	dec_social_high_reject	0.950559	32	reject	3
56.484818	2	cue_social	n/a	16	n/a	n/a
56.484818	2	cue_social_low	n/a	16	n/a	n/a
58.397360	0.949244	dec_social_low	0.949244	16	n/a	8
58.397360	0.949244	dec_social_low_reject	0.949244	16	reject	8
64.095880	2	cue_social	n/a	16	n/a	n/a
64.095880	2	cue_social_low	n/a	16	n/a	n/a
66.046180	0.983663	dec_social_low	0.983663	16	n/a	2
66.046180	0.983663	dec_social_low_reject	0.983663	16	reject	2
71.689896	2	cue_nonsocial	n/a	16	n/a	n/a
71.689896	2	cue_nonsocial_low	n/a	16	n/a	n/a
73.696690	1.300294	dec_nonsocial_low	1.300294	16	n/a	2
73.696690	1.300294	dec_nonsocial_low_reject	1.300294	16	reject	2
84.173560	2	cue_nonsocial	n/a	32	n/a	n/a
84.173560	2	cue_nonsocial_high	n/a	32	n/a	n/a
86.179634	1.183579	dec_nonsocial_high	1.183579	32	n/a	8
86.179634	1.183579	dec_nonsocial_high_accept	1.183579	32	accept	8
91.006230	2	cue_nonsocial	n/a	16	n/a	n/a
91.006230	2	cue_nonsocial_low	n/a	16	n/a	n/a
93.012474	1.066907	dec_nonsocial_low	1.066907	16	n/a	1
93.012474	1.066907	dec_nonsocial_low_reject	1.066907	16	reject	1
97.898544	2	cue_social	n/a	16	n/a	n/a
97.898544	2	cue_social_low	n/a	16	n/a	n/a
99.847595	0.998929	dec_social_low	0.998929	16	n/a	1
99.847595	0.998929	dec_social_low_reject	0.998929	16	reject	1
105.541920	2	cue_social	n/a	32	n/a	n/a
105.541920	2	cue_social_high	n/a	32	n/a	n/a
107.495940	2.066783	dec_social_high	2.066783	32	n/a	8
107.495940	2.066783	dec_social_high_accept	2.066783	32	accept	8
112.323210	2	cue_nonsocial	n/a	32	n/a	n/a
112.323210	2	cue_nonsocial_high	n/a	32	n/a	n/a
114.330925	1.032235	dec_nonsocial_high	1.032235	32	n/a	16
114.330925	1.032235	dec_nonsocial_high_accept	1.032235	32	accept	16
119.156740	2	cue_nonsocial	n/a	16	n/a	n/a
119.156740	2	cue_nonsocial_low	n/a	16	n/a	n/a
121.163110	0.933511	dec_nonsocial_low	0.933511	16	n/a	1
121.163110	0.933511	dec_nonsocial_low_reject	0.933511	16	reject	1
130.023160	2	cue_nonsocial	n/a	16	n/a	n/a
130.023160	2	cue_nonsocial_low	n/a	16	n/a	n/a
132.030690	0.949290	dec_nonsocial_low	0.949290	16	n/a	2
132.030690	0.949290	dec_nonsocial_low_reject	0.949290	16	reject	2
137.672880	2	cue_nonsocial	n/a	16	n/a	n/a
137.672880	2	cue_nonsocial_low	n/a	16	n/a	n/a
139.680010	0.949836	dec_nonsocial_low	0.949836	16	n/a	2
139.680010	0.949836	dec_nonsocial_low_reject	0.949836	16	reject	2
145.366500	2	cue_social	n/a	32	n/a	n/a
145.366500	2	cue_social_high	n/a	32	n/a	n/a
147.329030	1.550609	dec_social_high	1.550609	32	n/a	8
147.329030	1.550609	dec_social_high_reject	1.550609	32	reject	8
152.156510	2	cue_nonsocial	n/a	32	n/a	n/a
152.156510	2	cue_nonsocial_high	n/a	32	n/a	n/a
154.163210	1.599326	dec_nonsocial_high	1.599326	32	n/a	8
154.163210	1.599326	dec_nonsocial_high_accept	1.599326	32	accept	8
159.037520	2	cue_social	n/a	16	n/a	n/a
159.037520	2	cue_social_low	n/a	16	n/a	n/a
160.996020	1.350344	dec_social_low	1.350344	16	n/a	8
160.996020	1.350344	dec_social_low_accept	1.350344	16	accept	8
168.288730	2	cue_social	n/a	16	n/a	n/a
168.288730	2	cue_social_low	n/a	16	n/a	n/a
170.246950	1.165366	dec_social_low	1.165366	16	n/a	8
170.246950	1.165366	dec_social_low_accept	1.165366	16	accept	8
175.073090	2	cue_nonsocial	n/a	16	n/a	n/a
175.073090	2	cue_nonsocial_low	n/a	16	n/a	n/a
177.079990	0.932950	dec_nonsocial_low	0.932950	16	n/a	8
177.079990	0.932950	dec_nonsocial_low_accept	0.932950	16	accept	8
182.763690	2	cue_social	n/a	32	n/a	n/a
182.763690	2	cue_social_high	n/a	32	n/a	n/a
184.729030	1.000640	dec_social_high	1.000640	32	n/a	2
184.729030	1.000640	dec_social_high_reject	1.000640	32	reject	2
191.972980	2	cue_nonsocial	n/a	16	n/a	n/a
191.972980	2	cue_nonsocial_low	n/a	16	n/a	n/a
193.979000	0.983939	dec_nonsocial_low	0.983939	16	n/a	1
