onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.565914	2	cue_social	n/a	32	n/a	n/a
4.565914	2	cue_social_high	n/a	32	n/a	n/a
6.511482	3.766946	missed_trial	n/a	32.000000	n/a	n/a
13.846152	2	cue_social	n/a	32	n/a	n/a
13.846152	2	cue_social_high	n/a	32	n/a	n/a
15.777995	1.866769	dec_social_high	1.866769	32	n/a	3
15.777995	1.866769	dec_social_high_accept	1.866769	32	accept	3
20.604320	2	cue_nonsocial	n/a	16	n/a	n/a
20.604320	2	cue_nonsocial_low	n/a	16	n/a	n/a
22.610205	2.101061	dec_nonsocial_low	2.101061	16	n/a	8
22.610205	2.101061	dec_nonsocial_low_accept	2.101061	16	accept	8
27.506697	2	cue_social	n/a	16	n/a	n/a
27.506697	2	cue_social_low	n/a	16	n/a	n/a
29.443949	1.584191	dec_social_low	1.584191	16	n/a	2
29.443949	1.584191	dec_social_low_accept	1.584191	16	accept	2
34.369053	2	cue_social	n/a	32	n/a	n/a
34.369053	2	cue_social_high	n/a	32	n/a	n/a
36.277960	1.349756	dec_social_high	1.349756	32	n/a	16
36.277960	1.349756	dec_social_high_accept	1.349756	32	accept	16
41.920730	2	cue_nonsocial	n/a	32	n/a	n/a
41.920730	2	cue_nonsocial_high	n/a	32	n/a	n/a
43.927970	0.950125	dec_nonsocial_high	0.950125	32	n/a	8
43.927970	0.950125	dec_nonsocial_high_accept	0.950125	32	accept	8
52.867275	2	cue_social	n/a	32	n/a	n/a
52.867275	2	cue_social_high	n/a	32	n/a	n/a
54.794956	1.199603	dec_social_high	1.199603	32	n/a	16
54.794956	1.199603	dec_social_high_accept	1.199603	32	accept	16
59.621513	2	cue_nonsocial	n/a	16	n/a	n/a
59.621513	2	cue_nonsocial_low	n/a	16	n/a	n/a
61.628520	1.582201	dec_nonsocial_low	1.582201	16	n/a	2
61.628520	1.582201	dec_nonsocial_low_accept	1.582201	16	accept	2
68.887750	2	cue_nonsocial	n/a	32	n/a	n/a
68.887750	2	cue_nonsocial_high	n/a	32	n/a	n/a
70.894950	1.299492	dec_nonsocial_high	1.299492	32	n/a	2
70.894950	1.299492	dec_nonsocial_high_accept	1.299492	32	accept	2
75.794430	2	cue_social	n/a	32	n/a	n/a
75.794430	2	cue_social_high	n/a	32	n/a	n/a
77.726906	1.617328	dec_social_high	1.617328	32	n/a	3
77.726906	1.617328	dec_social_high_reject	1.617328	32	reject	3
84.971810	2	cue_nonsocial	n/a	16	n/a	n/a
84.971810	2	cue_nonsocial_low	n/a	16	n/a	n/a
86.978100	1.499617	dec_nonsocial_low	1.499617	16	n/a	2
86.978100	1.499617	dec_nonsocial_low_accept	1.499617	16	accept	2
91.804150	2	cue_nonsocial	n/a	16	n/a	n/a
91.804150	2	cue_nonsocial_low	n/a	16	n/a	n/a
93.810905	1.783675	dec_nonsocial_low	1.783675	16	n/a	8
93.810905	1.783675	dec_nonsocial_low_accept	1.783675	16	accept	8
98.709530	2	cue_social	n/a	32	n/a	n/a
98.709530	2	cue_social_high	n/a	32	n/a	n/a
100.643425	0.833731	dec_social_high	0.833731	32	n/a	2
100.643425	0.833731	dec_social_high_accept	0.833731	32	accept	2
107.887380	2	cue_nonsocial	n/a	32	n/a	n/a
107.887380	2	cue_nonsocial_high	n/a	32	n/a	n/a
109.894900	2.049444	dec_nonsocial_high	2.049444	32	n/a	2
109.894900	2.049444	dec_nonsocial_high_accept	2.049444	32	accept	2
115.537384	2	cue_nonsocial	n/a	32	n/a	n/a
115.537384	2	cue_nonsocial_high	n/a	32	n/a	n/a
117.544205	1.183442	dec_nonsocial_high	1.183442	32	n/a	16
117.544205	1.183442	dec_nonsocial_high_accept	1.183442	32	accept	16
122.424360	2	cue_social	n/a	32	n/a	n/a
122.424360	2	cue_social_high	n/a	32	n/a	n/a
124.376945	1.800877	dec_social_high	1.800877	32	n/a	8
124.376945	1.800877	dec_social_high_accept	1.800877	32	accept	8
130.071910	2	cue_social	n/a	16	n/a	n/a
130.071910	2	cue_social_low	n/a	16	n/a	n/a
132.010850	1.650014	dec_social_low	1.650014	16	n/a	4
132.010850	1.650014	dec_social_low_accept	1.650014	16	accept	4
137.706200	2	cue_social	n/a	32	n/a	n/a
137.706200	2	cue_social_high	n/a	32	n/a	n/a
139.659880	1.667428	dec_social_high	1.667428	32	n/a	16
139.659880	1.667428	dec_social_high_accept	1.667428	32	accept	16
144.487150	2	cue_nonsocial	n/a	32	n/a	n/a
144.487150	2	cue_nonsocial_high	n/a	32	n/a	n/a
146.494810	1.115716	dec_nonsocial_high	1.115716	32	n/a	2
146.494810	1.115716	dec_nonsocial_high_accept	1.115716	32	accept	2
151.320540	2	cue_nonsocial	n/a	32	n/a	n/a
151.320540	2	cue_nonsocial_high	n/a	32	n/a	n/a
153.327850	1.382848	dec_nonsocial_high	1.382848	32	n/a	8
153.327850	1.382848	dec_nonsocial_high_accept	1.382848	32	accept	8
158.153780	2	cue_nonsocial	n/a	32	n/a	n/a
158.153780	2	cue_nonsocial_high	n/a	32	n/a	n/a
160.161040	2.050027	dec_nonsocial_high	2.050027	32	n/a	3
160.161040	2.050027	dec_nonsocial_high_accept	2.050027	32	accept	3
169.087200	2	cue_social	n/a	16	n/a	n/a
169.087200	2	cue_social_low	n/a	16	n/a	n/a
