onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.553938	2	cue_social	n/a	16	n/a	n/a
4.553938	2	cue_social_low	n/a	16	n/a	n/a
6.516961	1.365452	dec_social_low	1.365452	16	n/a	2
6.516961	1.365452	dec_social_low_accept	1.365452	16	accept	2
12.160130	2	cue_nonsocial	n/a	16	n/a	n/a
12.160130	2	cue_nonsocial_low	n/a	16	n/a	n/a
14.166317	0.983096	dec_nonsocial_low	0.983096	16	n/a	2
14.166317	0.983096	dec_nonsocial_low_accept	0.983096	16	accept	2
19.809954	2	cue_nonsocial	n/a	16	n/a	n/a
19.809954	2	cue_nonsocial_low	n/a	16	n/a	n/a
21.815908	1.333335	dec_nonsocial_low	1.333335	16	n/a	2
21.815908	1.333335	dec_nonsocial_low_accept	1.333335	16	accept	2
26.684935	2	cue_social	n/a	32	n/a	n/a
26.684935	2	cue_social_high	n/a	32	n/a	n/a
28.649355	1.315882	dec_social_high	1.315882	32	n/a	8
28.649355	1.315882	dec_social_high_accept	1.315882	32	accept	8
35.946090	2	cue_social	n/a	16	n/a	n/a
35.946090	2	cue_social_low	n/a	16	n/a	n/a
37.914800	2.884150	dec_social_low	2.884150	16	n/a	8
37.914800	2.884150	dec_social_low_reject	2.884150	16	reject	8
46.838215	2	cue_social	n/a	32	n/a	n/a
46.838215	2	cue_social_high	n/a	32	n/a	n/a
48.782806	0.715960	dec_social_high	0.715960	32	n/a	2
48.782806	0.715960	dec_social_high_accept	0.715960	32	accept	2
59.328540	2	cue_social	n/a	16	n/a	n/a
59.328540	2	cue_social_low	n/a	16	n/a	n/a
61.265865	1.583380	dec_social_low	1.583380	16	n/a	4
61.265865	1.583380	dec_social_low_accept	1.583380	16	accept	4
66.965410	2	cue_social	n/a	32	n/a	n/a
66.965410	2	cue_social_high	n/a	32	n/a	n/a
68.915855	1.366422	dec_social_high	1.366422	32	n/a	16
68.915855	1.366422	dec_social_high_accept	1.366422	32	accept	16
73.807526	2	cue_social	n/a	16	n/a	n/a
73.807526	2	cue_social_low	n/a	16	n/a	n/a
75.748460	1.001280	dec_social_low	1.001280	16	n/a	2
75.748460	1.001280	dec_social_low_accept	1.001280	16	accept	2
81.393010	2	cue_nonsocial	n/a	16	n/a	n/a
81.393010	2	cue_nonsocial_low	n/a	16	n/a	n/a
83.398820	2.116452	dec_nonsocial_low	2.116452	16	n/a	1
83.398820	2.116452	dec_nonsocial_low_accept	2.116452	16	accept	1
88.282120	2	cue_social	n/a	16	n/a	n/a
88.282120	2	cue_social_low	n/a	16	n/a	n/a
90.232240	3.766946	missed_trial	n/a	16.000000	n/a	n/a
95.059660	2	cue_nonsocial	n/a	32	n/a	n/a
95.059660	2	cue_nonsocial_high	n/a	32	n/a	n/a
97.065800	0.366292	dec_nonsocial_high	0.366292	32	n/a	16
97.065800	0.366292	dec_nonsocial_high_accept	0.366292	32	accept	16
102.709590	2	cue_nonsocial	n/a	16	n/a	n/a
102.709590	2	cue_nonsocial_low	n/a	16	n/a	n/a
104.715800	0.933131	dec_nonsocial_low	0.933131	16	n/a	4
104.715800	0.933131	dec_nonsocial_low_accept	0.933131	16	accept	4
110.360320	2	cue_nonsocial	n/a	16	n/a	n/a
110.360320	2	cue_nonsocial_low	n/a	16	n/a	n/a
112.365814	1.850367	dec_nonsocial_low	1.850367	16	n/a	8
112.365814	1.850367	dec_nonsocial_low_reject	1.850367	16	reject	8
118.009476	2	cue_nonsocial	n/a	16	n/a	n/a
118.009476	2	cue_nonsocial_low	n/a	16	n/a	n/a
120.014824	1.267087	dec_nonsocial_low	1.267087	16	n/a	8
120.014824	1.267087	dec_nonsocial_low_accept	1.267087	16	accept	8
124.843120	2	cue_nonsocial	n/a	16	n/a	n/a
124.843120	2	cue_nonsocial_low	n/a	16	n/a	n/a
126.848785	3.766946	missed_trial	n/a	16.000000	n/a	n/a
131.693570	2	cue_nonsocial	n/a	32	n/a	n/a
131.693570	2	cue_nonsocial_high	n/a	32	n/a	n/a
133.699800	0.465611	dec_nonsocial_high	0.465611	32	n/a	16
133.699800	0.465611	dec_nonsocial_high_accept	0.465611	32	accept	16
139.381670	2	cue_social	n/a	32	n/a	n/a
139.381670	2	cue_social_high	n/a	32	n/a	n/a
141.348890	1.232829	dec_social_high	1.232829	32	n/a	2
141.348890	1.232829	dec_social_high_accept	1.232829	32	accept	2
148.652850	2	cue_social	n/a	16	n/a	n/a
148.652850	2	cue_social_low	n/a	16	n/a	n/a
150.615880	1.183285	dec_social_low	1.183285	16	n/a	4
150.615880	1.183285	dec_social_low_accept	1.183285	16	accept	4
155.489640	2	cue_social	n/a	16	n/a	n/a
155.489640	2	cue_social_low	n/a	16	n/a	n/a
157.449630	3.766946	missed_trial	n/a	16.000000	n/a	n/a
162.368160	2	cue_social	n/a	16	n/a	n/a
162.368160	2	cue_social_low	n/a	16	n/a	n/a
164.298630	0.583069	dec_social_low	0.583069	16	n/a	4
164.298630	0.583069	dec_social_low_accept	0.583069	16	accept	4
169.206150	2	cue_social	n/a	16	n/a	n/a
169.206150	2	cue_social_low	n/a	16	n/a	n/a
171.131260	0.800662	dec_social_low	0.800662	16	n/a	8
171.131260	0.800662	dec_social_low_accept	0.800662	16	accept	8
176.009030	2	cue_social	n/a	32	n/a	n/a
176.009030	2	cue_social_high	n/a	32	n/a	n/a
177.964700	1.200465	dec_social_high	1.200465	32	n/a	2
177.964700	1.200465	dec_social_high_reject	1.200465	32	reject	2
185.210160	2	cue_nonsocial	n/a	32	n/a	n/a
185.210160	2	cue_nonsocial_high	n/a	32	n/a	n/a
187.215730	0.565883	dec_nonsocial_high	0.565883	32	n/a	2
187.215730	0.565883	dec_nonsocial_high_accept	0.565883	32	accept	2
192.858890	2	cue_nonsocial	n/a	16	n/a	n/a
192.858890	2	cue_nonsocial_low	n/a	16	n/a	n/a
194.865510	0.983104	dec_nonsocial_low	0.983104	16	n/a	1
194.865510	0.983104	dec_nonsocial_low_accept	0.983104	16	accept	1
203.726140	2	cue_nonsocial	n/a	16	n/a	n/a
203.726140	2	cue_nonsocial_low	n/a	16	n/a	n/a
205.732350	3.766946	missed_trial	n/a	16.000000	n/a	n/a
211.392910	2	cue_nonsocial	n/a	32	n/a	n/a
211.392910	2	cue_nonsocial_high	n/a	32	n/a	n/a
213.398680	0.300260	dec_nonsocial_high	0.300260	32	n/a	2
213.398680	0.300260	dec_nonsocial_high_accept	0.300260	32	accept	2
218.226090	2	cue_nonsocial	n/a	16	n/a	n/a
218.226090	2	cue_nonsocial_low	n/a	16	n/a	n/a
220.232700	0.333036	dec_nonsocial_low	0.333036	16	n/a	2
220.232700	0.333036	dec_nonsocial_low_reject	0.333036	16	reject	2
225.911030	2	cue_social	n/a	16	n/a	n/a
225.911030	2	cue_social_low	n/a	16	n/a	n/a
227.865650	0.383337	dec_social_low	0.383337	16	n/a	1
227.865650	0.383337	dec_social_low_reject	0.383337	16	reject	1
233.509100	2	cue_nonsocial	n/a	16	n/a	n/a
