onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.509775	2	cue_nonsocial	n/a	16	n/a	n/a
4.509775	2	cue_nonsocial_low	n/a	16	n/a	n/a
6.517063	1.615804	dec_nonsocial_low	1.615804	16	n/a	1
6.517063	1.615804	dec_nonsocial_low_reject	1.615804	16	reject	1
12.159781	2	cue_nonsocial	n/a	16	n/a	n/a
12.159781	2	cue_nonsocial_low	n/a	16	n/a	n/a
14.166936	1.816452	dec_nonsocial_low	1.816452	16	n/a	1
14.166936	1.816452	dec_nonsocial_low_accept	1.816452	16	accept	1
19.033638	2	cue_social	n/a	32	n/a	n/a
19.033638	2	cue_social_high	n/a	32	n/a	n/a
21.000910	1.648772	dec_social_high	1.648772	32	n/a	8
21.000910	1.648772	dec_social_high_accept	1.648772	32	accept	8
28.260048	2	cue_nonsocial	n/a	32	n/a	n/a
28.260048	2	cue_nonsocial_high	n/a	32	n/a	n/a
30.266735	1.500168	dec_nonsocial_high	1.500168	32	n/a	8
30.266735	1.500168	dec_nonsocial_high_accept	1.500168	32	accept	8
35.147522	2	cue_social	n/a	16	n/a	n/a
35.147522	2	cue_social_low	n/a	16	n/a	n/a
37.099022	1.634377	dec_social_low	1.634377	16	n/a	8
37.099022	1.634377	dec_social_low_accept	1.634377	16	accept	8
41.982372	2	cue_social	n/a	16	n/a	n/a
41.982372	2	cue_social_low	n/a	16	n/a	n/a
43.932930	1.450162	dec_social_low	1.450162	16	n/a	4
43.932930	1.450162	dec_social_low_accept	1.450162	16	accept	4
48.863740	2	cue_social	n/a	16	n/a	n/a
48.863740	2	cue_social_low	n/a	16	n/a	n/a
50.767160	1.049468	dec_social_low	1.049468	16	n/a	2
50.767160	1.049468	dec_social_low_reject	1.049468	16	reject	2
56.459923	2	cue_social	n/a	16	n/a	n/a
56.459923	2	cue_social_low	n/a	16	n/a	n/a
58.416900	1.332884	dec_social_low	1.332884	16	n/a	8
58.416900	1.332884	dec_social_low_accept	1.332884	16	accept	8
68.894020	2	cue_nonsocial	n/a	16	n/a	n/a
68.894020	2	cue_nonsocial_low	n/a	16	n/a	n/a
70.899850	1.283487	dec_nonsocial_low	1.283487	16	n/a	1
70.899850	1.283487	dec_nonsocial_low_reject	1.283487	16	reject	1
76.543045	2	cue_nonsocial	n/a	32	n/a	n/a
76.543045	2	cue_nonsocial_high	n/a	32	n/a	n/a
78.549860	1.000169	dec_nonsocial_high	1.000169	32	n/a	8
78.549860	1.000169	dec_nonsocial_high_accept	1.000169	32	accept	8
83.376274	2	cue_nonsocial	n/a	16	n/a	n/a
83.376274	2	cue_nonsocial_low	n/a	16	n/a	n/a
85.383820	1.032478	dec_nonsocial_low	1.032478	16	n/a	4
85.383820	1.032478	dec_nonsocial_low_accept	1.032478	16	accept	4
91.026596	2	cue_nonsocial	n/a	16	n/a	n/a
91.026596	2	cue_nonsocial_low	n/a	16	n/a	n/a
93.032200	0.984492	dec_nonsocial_low	0.984492	16	n/a	4
93.032200	0.984492	dec_nonsocial_low_accept	0.984492	16	accept	4
97.927050	2	cue_social	n/a	32	n/a	n/a
97.927050	2	cue_social_high	n/a	32	n/a	n/a
99.866040	1.616516	dec_social_high	1.616516	32	n/a	3
99.866040	1.616516	dec_social_high_accept	1.616516	32	accept	3
105.555664	2	cue_social	n/a	32	n/a	n/a
105.555664	2	cue_social_high	n/a	32	n/a	n/a
107.515800	1.016338	dec_social_high	1.016338	32	n/a	2
107.515800	1.016338	dec_social_high_reject	1.016338	32	reject	2
112.413570	2	cue_social	n/a	16	n/a	n/a
112.413570	2	cue_social_low	n/a	16	n/a	n/a
114.349660	1.099865	dec_social_low	1.099865	16	n/a	4
114.349660	1.099865	dec_social_low_accept	1.099865	16	accept	4
119.276340	2	cue_social	n/a	16	n/a	n/a
119.276340	2	cue_social_low	n/a	16	n/a	n/a
121.182884	0.966606	dec_social_low	0.966606	16	n/a	8
121.182884	0.966606	dec_social_low_accept	0.966606	16	accept	8
126.876060	2	cue_social	n/a	16	n/a	n/a
126.876060	2	cue_social_low	n/a	16	n/a	n/a
128.833010	1.533450	dec_social_low	1.533450	16	n/a	2
128.833010	1.533450	dec_social_low_reject	1.533450	16	reject	2
133.659240	2	cue_nonsocial	n/a	32	n/a	n/a
133.659240	2	cue_nonsocial_high	n/a	32	n/a	n/a
135.666930	1.149545	dec_nonsocial_high	1.149545	32	n/a	16
135.666930	1.149545	dec_nonsocial_high_accept	1.149545	32	accept	16
140.493380	2	cue_nonsocial	n/a	32	n/a	n/a
