onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.518319	2	cue_nonsocial	n/a	16	n/a	n/a
4.518319	2	cue_nonsocial_low	n/a	16	n/a	n/a
6.526097	1.632550	dec_nonsocial_low	1.632550	16	n/a	2
6.526097	1.632550	dec_nonsocial_low_accept	1.632550	16	accept	2
17.090820	2	cue_social	n/a	32	n/a	n/a
17.090820	2	cue_social_high	n/a	32	n/a	n/a
19.009872	1.999278	dec_social_high	1.999278	32	n/a	8
19.009872	1.999278	dec_social_high_accept	1.999278	32	accept	8
23.835382	2	cue_nonsocial	n/a	32	n/a	n/a
23.835382	2	cue_nonsocial_high	n/a	32	n/a	n/a
25.842075	2.533197	dec_nonsocial_high	2.533197	32	n/a	3
25.842075	2.533197	dec_nonsocial_high_reject	2.533197	32	reject	3
31.485373	2	cue_nonsocial	n/a	16	n/a	n/a
31.485373	2	cue_nonsocial_low	n/a	16	n/a	n/a
33.492080	1.850031	dec_nonsocial_low	1.850031	16	n/a	2
33.492080	1.850031	dec_nonsocial_low_reject	1.850031	16	reject	2
39.191628	2	cue_social	n/a	32	n/a	n/a
39.191628	2	cue_social_high	n/a	32	n/a	n/a
41.125023	1.967157	dec_social_high	1.967157	32	n/a	2
41.125023	1.967157	dec_social_high_accept	1.967157	32	accept	2
46.752174	2	cue_nonsocial	n/a	32	n/a	n/a
46.752174	2	cue_nonsocial_high	n/a	32	n/a	n/a
48.759033	2.000311	dec_nonsocial_high	2.000311	32	n/a	2
48.759033	2.000311	dec_nonsocial_high_reject	2.000311	32	reject	2
54.385006	2	cue_nonsocial	n/a	16	n/a	n/a
54.385006	2	cue_nonsocial_low	n/a	16	n/a	n/a
56.393078	1.665410	dec_nonsocial_low	1.665410	16	n/a	8
56.393078	1.665410	dec_nonsocial_low_accept	1.665410	16	accept	8
61.294422	2	cue_social	n/a	32	n/a	n/a
61.294422	2	cue_social_high	n/a	32	n/a	n/a
63.225060	1.683169	dec_social_high	1.683169	32	n/a	3
63.225060	1.683169	dec_social_high_accept	1.683169	32	accept	3
68.868790	2	cue_nonsocial	n/a	16	n/a	n/a
68.868790	2	cue_nonsocial_low	n/a	16	n/a	n/a
70.876080	1.915671	dec_nonsocial_low	1.915671	16	n/a	1
70.876080	1.915671	dec_nonsocial_low_reject	1.915671	16	reject	1
75.772310	2	cue_social	n/a	32	n/a	n/a
75.772310	2	cue_social_high	n/a	32	n/a	n/a
77.708680	2.550320	dec_social_high	2.550320	32	n/a	8
77.708680	2.550320	dec_social_high_accept	2.550320	32	accept	8
82.642130	2	cue_social	n/a	16	n/a	n/a
82.642130	2	cue_social_low	n/a	16	n/a	n/a
84.542090	2.399927	dec_social_low	2.399927	16	n/a	2
84.542090	2.399927	dec_social_low_reject	2.399927	16	reject	2
89.449780	2	cue_social	n/a	32	n/a	n/a
89.449780	2	cue_social_high	n/a	32	n/a	n/a
91.375080	1.416896	dec_social_high	1.416896	32	n/a	8
91.375080	1.416896	dec_social_high_accept	1.416896	32	accept	8
96.307110	2	cue_social	n/a	16	n/a	n/a
96.307110	2	cue_social_low	n/a	16	n/a	n/a
98.208046	1.283996	dec_social_low	1.283996	16	n/a	8
