onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.505636	2	cue_nonsocial	n/a	16	n/a	n/a
4.505636	2	cue_nonsocial_low	n/a	16	n/a	n/a
6.512683	1.699340	dec_nonsocial_low	1.699340	16	n/a	4
6.512683	1.699340	dec_nonsocial_low_accept	1.699340	16	accept	4
12.156556	2	cue_nonsocial	n/a	32	n/a	n/a
12.156556	2	cue_nonsocial_high	n/a	32	n/a	n/a
14.161772	1.250027	dec_nonsocial_high	1.250027	32	n/a	2
14.161772	1.250027	dec_nonsocial_high_reject	1.250027	32	reject	2
18.998453	2	cue_social	n/a	16	n/a	n/a
18.998453	2	cue_social_low	n/a	16	n/a	n/a
20.995848	1.015777	dec_social_low	1.015777	16	n/a	2
20.995848	1.015777	dec_social_low_reject	1.015777	16	reject	2
26.735155	2	cue_social	n/a	32	n/a	n/a
26.735155	2	cue_social_high	n/a	32	n/a	n/a
28.645918	1.115158	dec_social_high	1.115158	32	n/a	8
28.645918	1.115158	dec_social_high_accept	1.115158	32	accept	8
34.401140	2	cue_social	n/a	16	n/a	n/a
34.401140	2	cue_social_low	n/a	16	n/a	n/a
36.295750	0.965788	dec_social_low	0.965788	16	n/a	8
36.295750	0.965788	dec_social_low_accept	0.965788	16	accept	8
41.218494	2	cue_social	n/a	16	n/a	n/a
41.218494	2	cue_social_low	n/a	16	n/a	n/a
43.128746	0.916013	dec_social_low	0.916013	16	n/a	2
43.128746	0.916013	dec_social_low_reject	0.916013	16	reject	2
50.396732	2	cue_social	n/a	16	n/a	n/a
50.396732	2	cue_social_low	n/a	16	n/a	n/a
52.395170	1.233462	dec_social_low	1.233462	16	n/a	4
52.395170	1.233462	dec_social_low_reject	1.233462	16	reject	4
58.038795	2	cue_nonsocial	n/a	16	n/a	n/a
58.038795	2	cue_nonsocial_low	n/a	16	n/a	n/a
60.045193	1.366138	dec_nonsocial_low	1.366138	16	n/a	4
60.045193	1.366138	dec_nonsocial_low_reject	1.366138	16	reject	4
64.871860	2	cue_nonsocial	n/a	16	n/a	n/a
64.871860	2	cue_nonsocial_low	n/a	16	n/a	n/a
66.877780	0.967021	dec_nonsocial_low	0.967021	16	n/a	2
66.877780	0.967021	dec_nonsocial_low_reject	0.967021	16	reject	2
71.706180	2	cue_nonsocial	n/a	32	n/a	n/a
71.706180	2	cue_nonsocial_high	n/a	32	n/a	n/a
73.711845	0.966329	dec_nonsocial_high	0.966329	32	n/a	3
73.711845	0.966329	dec_nonsocial_high_reject	0.966329	32	reject	3
78.606170	2	cue_social	n/a	32	n/a	n/a
78.606170	2	cue_social_high	n/a	32	n/a	n/a
80.544990	0.950432	dec_social_high	0.950432	32	n/a	16
80.544990	0.950432	dec_social_high_accept	0.950432	32	accept	16
85.458305	2	cue_social	n/a	32	n/a	n/a
85.458305	2	cue_social_high	n/a	32	n/a	n/a
87.378580	0.950217	dec_social_high	0.950217	32	n/a	3
87.378580	0.950217	dec_social_high_reject	0.950217	32	reject	3
93.090324	2	cue_social	n/a	32	n/a	n/a
93.090324	2	cue_social_high	n/a	32	n/a	n/a
95.028755	0.932840	dec_social_high	0.932840	32	n/a	2
95.028755	0.932840	dec_social_high_reject	0.932840	32	reject	2
100.671540	2	cue_nonsocial	n/a	32	n/a	n/a
100.671540	2	cue_nonsocial_high	n/a	32	n/a	n/a
102.677980	1.050676	dec_nonsocial_high	1.050676	32	n/a	16
102.677980	1.050676	dec_nonsocial_high_accept	1.050676	32	accept	16
109.921990	2	cue_nonsocial	n/a	16	n/a	n/a
109.921990	2	cue_nonsocial_low	n/a	16	n/a	n/a
111.928920	1.149319	dec_nonsocial_low	1.149319	16	n/a	2
111.928920	1.149319	dec_nonsocial_low_reject	1.149319	16	reject	2
117.681170	2	cue_social	n/a	16	n/a	n/a
117.681170	2	cue_social_low	n/a	16	n/a	n/a
119.577900	1.050534	dec_social_low	1.050534	16	n/a	4
119.577900	1.050534	dec_social_low_reject	1.050534	16	reject	4
124.405880	2	cue_nonsocial	n/a	32	n/a	n/a
124.405880	2	cue_nonsocial_high	n/a	32	n/a	n/a
126.412025	0.899835	dec_nonsocial_high	0.899835	32	n/a	8
126.412025	0.899835	dec_nonsocial_high_accept	0.899835	32	accept	8
135.271870	2	cue_nonsocial	n/a	32	n/a	n/a
135.271870	2	cue_nonsocial_high	n/a	32	n/a	n/a
137.278750	0.883011	dec_nonsocial_high	0.883011	32	n/a	2
137.278750	0.883011	dec_nonsocial_high_reject	0.883011	32	reject	2
142.200360	2	cue_social	n/a	32	n/a	n/a
142.200360	2	cue_social_high	n/a	32	n/a	n/a
144.111790	0.949627	dec_social_high	0.949627	32	n/a	2
144.111790	0.949627	dec_social_high_reject	0.949627	32	reject	2
153.080730	2	cue_social	n/a	32	n/a	n/a
153.080730	2	cue_social_high	n/a	32	n/a	n/a
154.978420	0.865864	dec_social_high	0.865864	32	n/a	2
154.978420	0.865864	dec_social_high_reject	0.865864	32	reject	2
159.862920	2	cue_social	n/a	32	n/a	n/a
159.862920	2	cue_social_high	n/a	32	n/a	n/a
161.812030	1.065508	dec_social_high	1.065508	32	n/a	16
161.812030	1.065508	dec_social_high_accept	1.065508	32	accept	16
169.127380	2	cue_social	n/a	16	n/a	n/a
169.127380	2	cue_social_low	n/a	16	n/a	n/a
171.077500	0.750887	dec_social_low	0.750887	16	n/a	8
171.077500	0.750887	dec_social_low_accept	0.750887	16	accept	8
175.904970	2	cue_nonsocial	n/a	32	n/a	n/a
175.904970	2	cue_nonsocial_high	n/a	32	n/a	n/a
177.911870	0.849560	dec_nonsocial_high	0.849560	32	n/a	2
177.911870	0.849560	dec_nonsocial_high_reject	0.849560	32	reject	2
186.771930	2	cue_nonsocial	n/a	32	n/a	n/a
186.771930	2	cue_nonsocial_high	n/a	32	n/a	n/a
188.777820	0.983909	dec_nonsocial_high	0.983909	32	n/a	16
188.777820	0.983909	dec_nonsocial_high_accept	0.983909	32	accept	16
194.508790	2	cue_social	n/a	16	n/a	n/a
194.508790	2	cue_social_low	n/a	16	n/a	n/a
196.411800	0.865931	dec_social_low	0.865931	16	n/a	1
196.411800	0.865931	dec_social_low_reject	0.865931	16	reject	1
201.238420	2	cue_nonsocial	n/a	16	n/a	n/a
201.238420	2	cue_nonsocial_low	n/a	16	n/a	n/a
203.245030	0.716209	dec_nonsocial_low	0.716209	16	n/a	8
203.245030	0.716209	dec_nonsocial_low_accept	0.716209	16	accept	8
