onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.584797	2	cue_social	n/a	32	n/a	n/a
4.584797	2	cue_social_high	n/a	32	n/a	n/a
6.513544	1.733178	dec_social_high	1.733178	32	n/a	16
6.513544	1.733178	dec_social_high_accept	1.733178	32	accept	16
13.803336	2	cue_social	n/a	32	n/a	n/a
13.803336	2	cue_social_high	n/a	32	n/a	n/a
15.780104	1.100129	dec_social_high	1.100129	32	n/a	3
15.780104	1.100129	dec_social_high_reject	1.100129	32	reject	3
20.607030	2	cue_nonsocial	n/a	16	n/a	n/a
20.607030	2	cue_nonsocial_low	n/a	16	n/a	n/a
22.613104	1.183870	dec_nonsocial_low	1.183870	16	n/a	8
22.613104	1.183870	dec_nonsocial_low_accept	1.183870	16	accept	8
27.563267	2	cue_social	n/a	16	n/a	n/a
27.563267	2	cue_social_low	n/a	16	n/a	n/a
29.447039	0.782786	dec_social_low	0.782786	16	n/a	2
29.447039	0.782786	dec_social_low_reject	0.782786	16	reject	2
34.366142	2	cue_social	n/a	32	n/a	n/a
34.366142	2	cue_social_high	n/a	32	n/a	n/a
36.280190	0.983729	dec_social_high	0.983729	32	n/a	16
36.280190	0.983729	dec_social_high_accept	0.983729	32	accept	16
41.923750	2	cue_nonsocial	n/a	32	n/a	n/a
41.923750	2	cue_nonsocial_high	n/a	32	n/a	n/a
43.931065	2.532666	dec_nonsocial_high	2.532666	32	n/a	8
43.931065	2.532666	dec_nonsocial_high_reject	2.532666	32	reject	8
52.897045	2	cue_social	n/a	32	n/a	n/a
52.897045	2	cue_social_high	n/a	32	n/a	n/a
54.797080	0.733178	dec_social_high	0.733178	32	n/a	16
54.797080	0.733178	dec_social_high_accept	0.733178	32	accept	16
59.623646	2	cue_nonsocial	n/a	16	n/a	n/a
59.623646	2	cue_nonsocial_low	n/a	16	n/a	n/a
61.630060	1.483217	dec_nonsocial_low	1.483217	16	n/a	2
61.630060	1.483217	dec_nonsocial_low_reject	1.483217	16	reject	2
68.890310	2	cue_nonsocial	n/a	32	n/a	n/a
68.890310	2	cue_nonsocial_high	n/a	32	n/a	n/a
70.897100	1.549692	dec_nonsocial_high	1.549692	32	n/a	2
70.897100	1.549692	dec_nonsocial_high_reject	1.549692	32	reject	2
75.807915	2	cue_social	n/a	32	n/a	n/a
75.807915	2	cue_social_high	n/a	32	n/a	n/a
77.730095	0.883238	dec_social_high	0.883238	32	n/a	3
77.730095	0.883238	dec_social_high_accept	0.883238	32	accept	3
84.990190	2	cue_nonsocial	n/a	16	n/a	n/a
84.990190	2	cue_nonsocial_low	n/a	16	n/a	n/a
86.997090	1.233106	dec_nonsocial_low	1.233106	16	n/a	2
