onset	duration	trial_type	response_time	Endowment	Decision	Offer
4.578694	2	cue_social	n/a	32	n/a	n/a
4.578694	2	cue_social_high	n/a	32	n/a	n/a
6.525900	2.049893	dec_social_high	2.049893	32	n/a	16
6.525900	2.049893	dec_social_high_accept	2.049893	32	accept	16
13.817963	2	cue_social	n/a	32	n/a	n/a
13.817963	2	cue_social_high	n/a	32	n/a	n/a
15.775993	1.816033	dec_social_high	1.816033	32	n/a	3
15.775993	1.816033	dec_social_high_accept	1.816033	32	accept	3
20.602013	2	cue_nonsocial	n/a	16	n/a	n/a
20.602013	2	cue_nonsocial_low	n/a	16	n/a	n/a
22.608890	1.483355	dec_nonsocial_low	1.483355	16	n/a	8
22.608890	1.483355	dec_nonsocial_low_accept	1.483355	16	accept	8
27.478481	2	cue_social	n/a	16	n/a	n/a
27.478481	2	cue_social_low	n/a	16	n/a	n/a
29.442165	1.749772	dec_social_low	1.749772	16	n/a	2
29.442165	1.749772	dec_social_low_accept	1.749772	16	accept	2
34.332832	2	cue_social	n/a	32	n/a	n/a
34.332832	2	cue_social_high	n/a	32	n/a	n/a
36.275980	1.915619	dec_social_high	1.915619	32	n/a	16
36.275980	1.915619	dec_social_high_accept	1.915619	32	accept	16
41.918545	2	cue_nonsocial	n/a	32	n/a	n/a
41.918545	2	cue_nonsocial_high	n/a	32	n/a	n/a
43.925877	2.133307	dec_nonsocial_high	2.133307	32	n/a	8
43.925877	2.133307	dec_nonsocial_high_accept	2.133307	32	accept	8
52.885450	2	cue_social	n/a	32	n/a	n/a
52.885450	2	cue_social_high	n/a	32	n/a	n/a
54.792027	1.749998	dec_social_high	1.749998	32	n/a	16
54.792027	1.749998	dec_social_high_accept	1.749998	32	accept	16
59.618584	2	cue_nonsocial	n/a	16	n/a	n/a
59.618584	2	cue_nonsocial_low	n/a	16	n/a	n/a
61.625990	1.883102	dec_nonsocial_low	1.883102	16	n/a	2
61.625990	1.883102	dec_nonsocial_low_accept	1.883102	16	accept	2
68.868680	2	cue_nonsocial	n/a	32	n/a	n/a
68.868680	2	cue_nonsocial_high	n/a	32	n/a	n/a
70.875050	1.850110	dec_nonsocial_high	1.850110	32	n/a	2
70.875050	1.850110	dec_nonsocial_high_accept	1.850110	32	accept	2
75.753220	2	cue_social	n/a	32	n/a	n/a
75.753220	2	cue_social_high	n/a	32	n/a	n/a
77.708010	2.217217	dec_social_high	2.217217	32	n/a	3
77.708010	2.217217	dec_social_high_accept	2.217217	32	accept	3
84.951930	2	cue_nonsocial	n/a	16	n/a	n/a
84.951930	2	cue_nonsocial_low	n/a	16	n/a	n/a
86.959076	1.432873	dec_nonsocial_low	1.432873	16	n/a	2
86.959076	1.432873	dec_nonsocial_low_accept	1.432873	16	accept	2
91.785095	2	cue_nonsocial	n/a	16	n/a	n/a
91.785095	2	cue_nonsocial_low	n/a	16	n/a	n/a
93.792000	1.733600	dec_nonsocial_low	1.733600	16	n/a	8
93.792000	1.733600	dec_nonsocial_low_accept	1.733600	16	accept	8
98.714195	2	cue_social	n/a	32	n/a	n/a
98.714195	2	cue_social_high	n/a	32	n/a	n/a
100.625084	1.416479	dec_social_high	1.416479	32	n/a	2
100.625084	1.416479	dec_social_high_accept	1.416479	32	accept	2
107.885050	2	cue_nonsocial	n/a	32	n/a	n/a
107.885050	2	cue_nonsocial_high	n/a	32	n/a	n/a
109.892000	1.783703	dec_nonsocial_high	1.783703	32	n/a	2
109.892000	1.783703	dec_nonsocial_high_accept	1.783703	32	accept	2
115.535140	2	cue_nonsocial	n/a	32	n/a	n/a
115.535140	2	cue_nonsocial_high	n/a	32	n/a	n/a
117.542000	1.866128	dec_nonsocial_high	1.866128	32	n/a	16
117.542000	1.866128	dec_nonsocial_high_accept	1.866128	32	accept	16
122.424610	2	cue_social	n/a	32	n/a	n/a
122.424610	2	cue_social_high	n/a	32	n/a	n/a
124.374980	1.933450	dec_social_high	1.933450	32	n/a	8
124.374980	1.933450	dec_social_high_accept	1.933450	32	accept	8
130.072980	2	cue_social	n/a	16	n/a	n/a
130.072980	2	cue_social_low	n/a	16	n/a	n/a
132.026000	1.582895	dec_social_low	1.582895	16	n/a	4
132.026000	1.582895	dec_social_low_accept	1.582895	16	accept	4
137.731900	2	cue_social	n/a	32	n/a	n/a
137.731900	2	cue_social_high	n/a	32	n/a	n/a
139.675000	1.533821	dec_social_high	1.533821	32	n/a	16
